descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Máquina medir enrolar fios com marcador metragem, com bancada de altura mínima de 80cm, capacidade medição mínima 900mts, para fios cabos até 16mm  aprovação INMETRO.",7883490,203,1,ATIVO,PEÇAS,2839.28,2839.28
"Martelete  de uso profissional no mínimo 800w C/ uma talhadeira 220v.",7883491,204,1,ATIVO,PEÇAS,763.97,763.97
"Mini Motosserra a gasolina 1,8cv 1,4kw - sabre 30cm (Gatilho na parte superior do motor).",7883492,205,2,ATIVO,PEÇAS,1239.12,619.56
"Motosserra a gasolina 1,8cv 1,3kw - sabre 30cm.",7883493,206,1,ATIVO,PEÇAS,951.06,951.06
"Pá cortadeira  28x20 cm corte de bico ponta com cabo de no mínimo 1,20m.",7883494,207,10,ATIVO,PEÇAS,570.6,57.06
"Pá de juntar em aço carbônico quadrada 250/279 mm cabo no mínimo 1,20 m em madeira.",7883495,208,10,ATIVO,PEÇAS,621,62.1
"Perfurador de solo a gasolina 1,9 Cv 1,4Kv.",7883496,209,1,ATIVO,PEÇAS,1047.84,1047.84
"Picareta com cabo ponta e pá alvião em ferro fundido e pintada, altura da picareta no mínimo 65mm largura no mínimo 83 mm, comprimento total no mínimo 1m  comprimento do cabo",7883497,210,10,ATIVO,PEÇAS,1386,138.6
"Serra mármore 220 v para disco de corte 110mm potencia mínima 1200w com velocidade mínima de rotação 1300 rpm/s",7883498,211,2,ATIVO,PEÇAS,679,339.5
"Serrinha 12 300mm 24 dentes",7883499,212,10,ATIVO,PEÇAS,45.7,4.57
"Refletor em LED com grau de proteção IP 65, Tensão 220V Potência 100W  Branco, Vida útil 25,000 Horas",7883500,227,150,ATIVO,PEÇAS,3660,24.4
"Refletor em LED com grau de proteção IP 65, Tensão 220V Potência 100W  Verde, Vida útil 25,000 Horas",7883501,228,50,ATIVO,PEÇAS,2194,43.88
"Refletor em LED com grau de proteção IP 65, Tensão 220V Potência 150W  Branco, Vida útil 25,000 Horas",7883502,229,250,ATIVO,PEÇAS,7875,31.5
"Refletor em LED com grau de proteção IP 65, Tensão 220V Potência 200W  Branco, Vida útil 25,000 Horas",7883503,230,250,ATIVO,PEÇAS,10225,40.9
"Refletor em LED com grau de proteção IP 65, Tensão 220V Potência 30W  Verde, Vida útil: 25,000 Horas",7883504,231,50,ATIVO,PEÇAS,1340,26.8
"Refletor em LED com grau de proteção IP 65, Tensão 220V Potência 400W  Branco frio luminosidade mínima 3600 80",7883505,232,150,ATIVO,PEÇAS,14610,97.4
"Refletor em LED com grau de proteção IP 65, Tensão 220V Potência 50W  Branco, Vida útil 25,000 Horas",7883506,233,150,ATIVO,PEÇAS,2445,16.3
"Refletor em LED com grau de proteção IP 65, Tensão 220V Potência 50W Verde, Vida útil 25,000 Horas",7883507,234,50,ATIVO,PEÇAS,1150,23
"Braço para luminária iluminação pública 2m de comprimento com diâmetro de 48,3mm galvanizado a fogo, com sapata, espessura 2mm",7883508,235,20,ATIVO,PACOTE,2006.6,100.33
"Braço para luminária iluminação pública 3m de comprimento com diâmetro de 48,3mm galvanizado a fogo, com sapata, espessura 3mm",7883509,236,20,ATIVO,PACOTE,2969.6,148.48
"Cruzeta metálica aérea fabricada em aço carbono 1010/1020 galvanizada a fogo, 90x90x2000mm",7883510,237,30,ATIVO,PEÇAS,4520.7,150.69
"Kit poste CELESC completo.",7883511,238,20,ATIVO,PEÇAS,26387,1319.35
"Kit postinho monofásico completo (fiação, disjuntor, DPS) - Padrão Celesc, com disjuntor de 50A.",7883512,239,20,ATIVO,PEÇAS,28928,1446.4
"Kit postinho trifásico completo (fiação, disjuntor, DPS)- Padrão Celesc, com disjuntor de 70A.",7883513,240,20,ATIVO,PEÇAS,32257.5,1612.875
"Mão francesa perfilada em aço galvanizado a fogo 726x38mm",7883514,241,25,ATIVO,PEÇAS,613,24.52
"Poste de ferro galvanizado a fogo conforme a NBR 6323.",7883515,242,30,ATIVO,PEÇAS,29523.6,984.12
"Suporte  com braços de 1m  para instalação e fixação de 03 luminárias em topo de poste.",7883516,243,200,ATIVO,PEÇAS,44706,223.53
"Suporte com braços de 1m para instalação e fixação de 04 luminárias em topo de poste.",7883517,244,200,ATIVO,PEÇAS,56082,280.41
"Suporte com braços de 1m para instalação e fixação de 01 luminárias em topo de poste",7883518,245,200,ATIVO,PEÇAS,26946,134.73
"Suporte com braços de 1m para instalação e fixação de 02 luminárias em topo de poste.",7883519,246,200,ATIVO,PEÇAS,39560,197.8
