descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"CARTILHA CARTÃO DE CRÉDITO Capa 20x28cm, 4x4 cores em couche 170gr. Miolo 12 pg em couche 150gr 4x4 cores verniz de proteção , vinco, grampo",7156203,41,1000,ATIVO,UNIDADE,900,0.9
"CARTILHA, CAPA COUCHE 230G 60 PÁGINAS EM COUCHE 150 G. 4x4 cores, verniz de proteção, Acabamento com grampo. Com 4 modelos diferentes. 42X30 aberto 30X21 fechado.",7156204,42,600,ATIVO,UNIDADE,5310,8.85
"CARTILHA, CAPA COUCHE 230G 60 PÁGINAS EM COUCHE 150 G. 4x4 cores, verniz de proteção, Acabamento com grampo. Com 4 modelos diferentes. 42X30 aberto 30X21 fechado.",7156205,43,1800,ATIVO,UNIDADE,15930,8.85
"CARTILHAS CONS. CONSCIENTE  Capa 20x28cm, 4x4 cores em couche 170gr. Miolo 16 pg em couche 150gr 4x4 cores, verniz proteção, corte, vinco, dobra e grampo.",7156206,44,300,ATIVO,UNIDADE,645,2.15
"CARTILHAS CONS. IDOSO  Capa 20x28cm, 4x4 cores em couche 170gr. Miolo 8 pg em couche 150gr 4x4 cores, verniz proteção, vinco, corte e grampo",7156207,45,300,ATIVO,UNIDADE,801,2.67
"Certificados  Tamanho A4, papel Aspen 240g. A arte e prova será fornecida pela empresa vencedora. Dados variaveis.",7156208,47,8325,ATIVO,UNIDADE,7492.5,0.9
"Confecção de banners tam. 1,20x0,90m, em lona 440g em alta resolução com acabamento bastão ou ilhós",7156209,50,775,ATIVO,UNIDADE,15500,20
"Confecção de convite 4x4 , tamanho ate 29,7x21cm, papel couche 300g, laminação fosca 1x1, corte especial, vinco e dobra",7156210,58,3400,ATIVO,UNIDADE,3400,1
"Confecção de convite tam. 21x29,7 em papel couche matte 250g. Acabamento corte especial, vinco, dobra e proteção.",7156211,59,2800,ATIVO,UNIDADE,3640,1.3
"Confecção de etiquetas adesivas, plásticas, numeradas, tam 5x2,5cm. Recorte especial laser",7156212,61,950,ATIVO,UNIDADE,95,0.1
"Confecção de folder, 4x4 cores, papel couche 180gr. Tam A4. verniz de proteção, corte especial, vinco e dobra",7156213,64,6400,ATIVO,UNIDADE,1152,0.18
"Cópias de Projeto de Engenharia, Sulfite Colorido",7156214,69,1055,ATIVO,"METRO QUADRADO",14770,14
"Cópias de projeto de Engenharia, Sulfite Preto e Branco",7156215,70,1055,ATIVO,METRO,8862,8.4
"Corte a Laser em acrílico com espessura de 2mm Tolerância da espessura: 0,3mm Cores Branco, Preto, Transparente a ser definida pelo contratante",7156216,71,55,ATIVO,"METRO QUADRADO",13750,250
"Corte a Laser em acrílico com espessura de 3mm Cores: Branco, Preto, Transparente a ser definida pelo contratante.",7156217,72,55,ATIVO,"METRO QUADRADO",30250,550
"Corte a Laser em acrílico com espessura de 6mm Cores Branco, Preto, Transparente a ser definida pelo contratante",7156218,73,55,ATIVO,"METRO QUADRADO",38500,700
"Corte a Laser em acrílico com espessura de  10mm Cores Branco, Preto, Transparente a ser definida pelo contratante",7156219,74,55,ATIVO,"METRO QUADRADO",38500,700
"Corte a Laser em MDF com espessura de 3mm Cor Natural A contratante fornecerá o arquivo vetorizado  para corte, o material do corte será fornecido pela contratada.  Aplicação por conta da contratada",7156220,75,40,ATIVO,"METRO QUADRADO",7600,190
"Corte a Laser ou Manual em Aço Galvanizado com espessura de  1,3, formas geométricas não complexas  triângulo, quadrado, retângulo com cantos arredondados ou círculo, elipse e hexágono",7156221,76,45,ATIVO,"METRO QUADRADO",27000,600
"Corte a Laser ou Manual em PVC de Cor Branca com espessura de  4mm, formas geométricas não complexas círculo, elipse, triângulo, quadrado, retângulo, quadrículo, trapézio, pentágono, hexágono, heptágono, octógono ou estrelas",7156222,77,50,ATIVO,"METRO QUADRADO",6500,130
"Diretriz Curricular INTEGRAL 150 páginas miolo em sulfite, 115 gr, coloridas 4x4.",7156223,79,375,ATIVO,UNIDADE,6750,18
"Diretriz Curricular INTEGRAL 150 páginas miolo em sulfite, 115 gr, coloridas 4x4.",7156224,80,1125,ATIVO,UNIDADE,20250,18
"Distintivo Mirim Polícia Civil, em adesivo vinil adesivo de proteção.",7156225,81,1000,ATIVO,UNIDADE,1030,1.03
"ENVELOPE GRANDE TIMBRADO 26x36cm, offset 90gr, 1x0 com corte especial, colagem e vinco",7156226,82,3800,ATIVO,UNIDADE,1520,0.4
"ENVELOPE MÉDIO TIMBRADO  18,5x24,8 cm, offset 90gr 1x0 cor.corte especial, colagem e vinco",7156227,83,4000,ATIVO,UNIDADE,800,0.2
"FAIXA  Faixa 300X70 4 cores. Com bastão e ilhós.",7156228,86,80,ATIVO,UNIDADE,3400,42.5
"Faixa em lona   250 x 70 cm 440g, 4x0cores, 250 x 70 cm , ponteira em madeira, ilhós e corda nas pontas.Criação e diagramação por conta da empresa vencedora. Tamanho 200 x 70 cm",7156229,88,250,ATIVO,UNIDADE,8625,34.5
"Faixa em lona 440g, colorida, tamanho 300x100cm, acabamento com madeira e cordão  ilhos.",7156230,89,180,ATIVO,UNIDADE,10800,60
"Ficha clínica odontológica 30x21cm  1x1 cor Papel offset 75g, Blocos c 50Fh.",7156231,90,1,ATIVO,BLOCO,100,100
"Ficha clinica Tuberculose 30x21cm  1x1 cor Papel offset 75g, Bloco c 50Fh",7156232,91,1,ATIVO,BLOCO,100,100
"Ficha de visita domiciliar e sus 30x21cm 1x1 cor Papel offset 75g, Bloco c 50Fh",7156233,96,1,ATIVO,UNIDADE,35,35
"Ficha nominal Programa Tuberculose papel offset 180gr15x11cm  1x0 cor",7156234,98,300,ATIVO,UNIDADE,150,0.5
"Fluxo e contra fluxo 30x21cm  1x0 cor Papel offset 75g, Bloco c 50Fh",7156235,99,1,ATIVO,BLOCO,28,28
"FOLHA ADESIVO A4 21x30cm, adesivo fosco sem impressão, 7 pré corte.corte especial laser",7156236,105,560,ATIVO,UNIDADE,784,1.4
"Folheto 10,5x19,5cm em couche brilho 170g, 4x4 cores odonto cancer bucal",7156237,106,3000,ATIVO,UNIDADE,540,0.18
"GIBI TURMINHA DO PROCON  Capa 20x28cm, 4x4 cores em couche 170gr. Miolo 16 pg em couche 150gr 4x4 cores, verniz de proteção, vinco e grampo",7156238,109,500,ATIVO,UNIDADE,900,1.8
"Impressão adesivo vinil fotográfico alta resolução com aplicação em chapa pvc 2mm, recorte especial , fita dupla face 3m",7156239,110,145,ATIVO,"METRO QUADRADO",9425,65
"Impressão de lona front light, 4x0 cores, 440 gr. Alta resolução , verniz de proteção . Acabamento refile ou ilhós",7156240,111,145,ATIVO,"METRO QUADRADO",2682.5,18.5
"Impressão digital colorida 4 cores em Lona PVC tipo Blackout 440 a 510 gm.",7156241,112,145,ATIVO,"METRO QUADRADO",8700,60
"Impressão digital colorida 4 cores em papel couche fosco,  240gm, Tamanho A4 210 x 297 mm dados variáveis. Criação por conta da contratada.",7156242,113,1200,ATIVO,UNIDADE,1320,1.1
"Impressão digital colorida 4 cores em Papel sulfite 20 gm Tamanho A3 297 x 420 mm. O documento para impressão será fornecida pelo contratante em formato PDF. Dados variaveis.",7156243,115,630,ATIVO,UNIDADE,630,1
"Impressão digital colorida 4 cores em Papel sulfite 120 gm, Tamanho A0 841 x 1189 mm. O documento para impressão será fornecida pelo contratante em formato PDF. Dados variaveis.",7156244,116,550,ATIVO,UNIDADE,10945,19.9
"Impressão digital colorida 4 cores em Papel sulfite 120 gm, Tamanho A1 594 x 841 mm. O documento para impressão será fornecida pelo contratante em formato PDF. Dados variáveis.",7156245,117,550,ATIVO,UNIDADE,10395,18.9
"Impressão digital colorida 4 cores em Papel sulfite 120 gm, Tamanho A2 420 x 594 mm. O documento para impressão será fornecida pelo contratante em formato PDF. Dados variaveis.",7156246,118,580,ATIVO,UNIDADE,7830,13.5
"Impressão digital colorida 4 cores em vínil auto colante, recoberto por vinil transparente liso ou fosco a ser definido pela contratante Aplicação por conta da contratada.",7156247,120,140,ATIVO,"METRO QUADRADO",8400,60
"Impressão digital colorida 4cores em vínil auto colante. Aplicação por conta da contratada.",7156248,121,140,ATIVO,"METRO QUADRADO",4200,30
"IMPRESSÕES DIVERSAS Material gráfico para atividades, cadernos de Provas ou apostilas",7156249,123,39750,ATIVO,UNIDADE,34980,0.88
"Informativo  Aberto 42x29,7 cm, Aberto 42x29,7 cm, 4x4 cores, tinta escala em sulfite 75g.",7156251,125,3700,ATIVO,UNIDADE,2960,0.8
"Informativo 27x20,5 cm Aberto: 27x20,5 cm, 4x4 cores, tinta escala em sulfite 75g. Corte, dobrado.  Criação e diagramação por conta da empresa vencedora. PODENDO SER ATE 03 MODELOS DIFERENTES",7156254,126,5700,ATIVO,UNIDADE,6840,1.2
"Livro de histórias criação dos alunos: Capa dura 21x30 cm fechado, 200 PGS, revestida com papel couche 170, 4x1 cor",7156256,128,1500,ATIVO,UNIDADE,36000,24
"Livro didático Ensino Religioso  Aluno e Professor 1º ao 9º ano  folha A4",7156258,130,13793,ATIVO,UNIDADE,163447.05,11.85
"Livros  220 páginas capa  A4 Capa 30x43.8cm, 4x4 cores, Tinta Escala em C2S 350g.",7156261,131,500,ATIVO,UNIDADE,30000,60
"Livros  220 páginas capa  A4 Capa 30x43.8cm, 4x4 cores, Tinta Escala em C2S 350g.",7156262,132,1500,ATIVO,UNIDADE,90000,60
"LIVROS CDC PROCON Capa 14x21 cm em couche 170gr, 4x4 cores laminação . Miolo 160 pg 10x15cm, 4x4 cor offset 90gr. Acabamento corte, vinco, colagem lombada quadrada, refile",7156264,133,250,ATIVO,UNIDADE,1625,6.5
"PASTA DE BOLSA PMC 47x32,5cm, tríplex 350gr, 1x0 cor, vinco. Corte especial, colagem aba 4x0, vinco e dobra",7156267,143,3000,ATIVO,UNIDADE,2100,0.7
"Pasta Timbrada DTT  Tamanho 46x31,5cm, 4x0 cores, tríplex 300g,  faca com vinco e furos, laminação , verniz",7156269,150,3000,ATIVO,UNIDADE,3900,1.3
"Placa de identificação interna para os ambientes de diversas UBS",7156272,154,1520,ATIVO,UNIDADE,30400,20
"Placa em acrílico 2mm, recorte especial eletrônico",7156275,156,40,ATIVO,UNIDADE,8800,220
"Placa para plano de emergência em PVC 3mm adesivado tamanho A3, modelo conforme cada local. Criação e diagramação por conta da empresa vencedora.",7156277,157,210,ATIVO,UNIDADE,1785,8.5
"Placa para plano de emergência em PVC, 3mm adesivado tamanho A3, modelo conforme cada local. Criação e diagramação por conta da empresa vencedora. Aplicação no local solicitado.",7156279,158,560,ATIVO,UNIDADE,5040,9
"Placas com imagens diversas para identificação de locais100x80cm em acm adesivado. Criação e diagramação por conta da empresa vencedora. PODENDO SER ATE 10 MODELOS DIFERENTES aplicação por conta da contratada.",7156281,159,147,ATIVO,UNIDADE,19110,130
"Placas com imagens diversas para identificação de locais100x80cm em acm adesivado. Criação e diagramação por conta da empresa vencedora. PODENDO SER ATE 10 MODELOS DIFERENTES aplicação por conta da contratada.",7156282,160,443,ATIVO,UNIDADE,57590,130
"Planilha de visitas domiciliares CAPS II 30x21cm  1x0 cor Papel offset 75g,  50Fh.",7156283,161,2,ATIVO,BLOCO,36,18
"Plotagem  colorida para paredes e vidros em adesivo 3m, 4 cores, aplicação por conta da contratada.",7156284,163,105,ATIVO,"METRO QUADRADO",3150,30
"Plotagem Transparente e fosco para paredes e vidros em adesivo 3m, uma cor. Aplicação por conta da contratada.",7156285,164,105,ATIVO,"METRO QUADRADO",4725,45
"Plotagem, em vinil auto colante, com recorte automatizado Cores Metalizadas a definir - aplicado em peça, equipamento, veículo ou fachada até 2m de altura.  Aplicação por conta da contratada.",7156286,165,95,ATIVO,"METRO QUADRADO",7600,80
"Plotagem, impressão digital colorida 4 cores em vínil auto colante, com recorte automatizado e aplicação de verniz com proteção UV aplicado em peça, equipamento, veículo ou fachada até 2m de altura.  Aplicação por conta da contratada.",7156287,166,95,ATIVO,"METRO QUADRADO",7600,80
"Plotagem, impressão digital colorida 4 cores em vínil auto colante",7156288,167,115,ATIVO,UNIDADE,9200,80
"Prestação de serviço para a colocação de adesivos, em carro, vidros, e paredes.",7156289,169,45,ATIVO,HORA,3600,80
"Prestação de serviço para a retirada de adesivos, em carro, vidros, e paredes.",7156290,170,60,ATIVO,HORA,4800,80
"Relatório avarias Caminhão Ônibus Tamanho A4, 1x0 cor, offset 75gr, blocos 50x1.  Colado.",7156291,183,1,ATIVO,BLOCO,15,15
"Totem confeccionado em ACM 4mm para as diversas UBS Dimensão do Totem    em    ACM    76    cm    largura    x    2,00     altura.",7156292,192,10,ATIVO,UNIDADE,3000,300
"Diretriz Curricular da Educação Infantil  258 páginas miolo em sulfite, 115 gr, coloridas 4x4.",7156293,194,250,ATIVO,UNIDADE,5750,23
"Diretriz Curricular da Educação Infantil  258 páginas miolo em sulfite, 115 gr, coloridas 4x4.",7156294,195,750,ATIVO,UNIDADE,17250,23
"Diretriz Curricular do Ensino Fundamental  252 páginas miolo em sulfite, 90 gr, coloridas 4x4.",7156295,196,500,ATIVO,UNIDADE,12135,24.27
"AGENDA ESCOLAR  Tamanho A5 15x21 cm",7156296,197,1926,ATIVO,UNIDADE,25943.22,13.47
"AGENDA ESCOLAR  Tamanho A5 15x21 cm",7156297,198,8074,ATIVO,UNIDADE,56114.3,6.95
"Totem confeccionado em PVC, 3mm para as diversas UBS",7156298,199,10,ATIVO,UNIDADE,3500,350
"Placa frente em lona front light, refile, corte reto, alicação local, 500 x 175cm, 4x0 cores, para identificação de Unidade de Pronto Atendimento 24horas UPA 24h.",7156299,200,4,ATIVO,UNIDADE,6400,1600
"Placa em chapa suporte 150 x 75cm, placa de rua, 150 x 75cm, 4x0 cores em adesivo vinil branco brilho. Refile corte reto, chapa de ferro, para identificação de Unidade de Pronto Atendimento 24horas UPA 24h.",7156300,201,2,ATIVO,UNIDADE,1500,750
