descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"AMOXICILINA 500MG + ÁCIDO CLAVULCÂNICO 125MG",4441520,762850,DESCLASSIFICADO,COMP,778107,1.02
"ANLODIPINO 5MG",4441523,1979500,DESCLASSIFICADO,COMP,73241.5,0.037
"ATORVASTATINA 20MG CPR",4441528,30000,PERDEU,COMP,5520,0.184
"BENZILPENICILINA (1.200.000 UI)",4441541,26510,PERDEU,FR.,223479.3,8.43
"BETAISTINA 8MG CPR",4441546,27000,VENCEU,COMP,6750,0.25
"BISOPROLOL 10MG CPR",4441559,2000,PERDEU,COMP,558,0.279
"BISOPROLOL 5MG CPR",4441560,60000,PERDEU,COMP,16800,0.28
"BROMAZEPAM 3MG  (blister CONTENDO 10 OU 15 comprimidos)",4441564,154100,DESCLASSIFICADO,COMP,16951,0.11
"BROMAZEPAM 6MG  (blister CONTENDO 10 OU 15 comprimidos)",4441565,30800,DESCLASSIFICADO,COMP,4004,0.13
"BROMETO DE N-BUTIL ESCOPOLAMINA + DIPIRONA 10MG+250MG CPR",4441567,350000,PERDEU,COMP,133000,0.38
"BROMETO DE N-BUTIL ESCOPOLAMINA + DIPIRONA 4MG+500MG SOL INJ",4441568,27230,PERDEU,AM,36760.5,1.35
"BROMETO DE N-BUTIL ESCOPOLAMINA + DIPIRONA 6,67MG+333,4MG/ML",4441569,15500,DESCLASSIFICADO,FRA,116250,7.5
"BROMETO DE N-BUTIL ESCOPOLAMINA 10MG CPR",4441570,300000,DESCLASSIFICADO,COMP,144000,0.48
"BROMETO DE TIOTRÓPIO - RESPIMAX 2,5MCG/DOSE 4ML",4441573,100,VENCEU,FRA,23000,230
"BUDESONIDA 32MCG AEROSSOL NASAL",4441575,300,PERDEU,FRA,2940,9.8
"BUDESONIDA 50MCG AEROSSOL NASAL.",4441576,2500,PERDEU,FR.,41250,16.5
"BUPROPIONA 150MG CPR",4441578,190000,DESCLASSIFICADO,COMP,72200,0.38
"CARBAMAZEPINA 20MG/ML SOL. ORAL 100 ML",4441586,16000,PERDEU,FRA,168000,10.5
"CARBONATO DE CALCIO 1.250MG EQV 500MG CA++ CPR",4441593,300000,VENCEU,COMP,18000,0.06
"CARBONATO DE LÍTIO CR 450 MG",4441596,45000,VENCEU,CP,61380,1.364
"CARVEDILOL 12,5MG CPR",4441598,350000,DESCLASSIFICADO,COMP,45500,0.13
"CARVEDILOL 25MG CPR",4441599,550000,PERDEU,COMP,74250,0.135
"CARVEDILOL 3,125MG CPR",4441600,200000,DESCLASSIFICADO,COMP,18000,0.09
"CARVEDILOL6,25MG CPR",4441601,430000,DESCLASSIFICADO,COMP,38700,0.09
"CEFALEXINA 250 MG SUSP. ORAL 60 ML",4441602,30000,PERDEU,FRA,185400,6.18
"CEFALEXINA 500 MG Cápsulas / comprimidos",4441603,570000,DESCLASSIFICADO,CAP/C,199500,0.35
"CEFTRIAXONA 1GR IM COM ANESTÉSICO",4441604,4300,PERDEU,AMP,43387,10.09
"CEFTRIAXONA 500MG IM COM DILUENTE",4441606,8100,PERDEU,AMP,72090,8.9
"CELECOXIBE 200MG CPR",4441607,1000,DESCLASSIFICADO,COMP,1346.8,1.3468
"CILOSTAZOL 100MG CPR",4441615,100000,VENCEU,COMP,38600,0.386
"CILOSTAZOL 50MG CPR",4441616,10230,PERDEU,COMP,2455.2,0.24
"CLOMIPRAMINA 75MG LIBERAÇÃO PROLONGADA CPR- (Referência ANAF",4441632,13000,DESCLASSIFICADO,COMP,46150,3.55
"CLONAZEPAM 2,5 MG/ML 20ML",4441634,115000,DESCLASSIFICADO,FRA,201250,1.75
"CLOPIDOGREL 75MG CPR",4441638,480360,PERDEU,COMP,115286.4,0.24
"CLORETO DE TETRACAÍNA + FENILEFRINA 1%+0,1-COLÍRIO 10 ML",4441650,385,PERDEU,FR.,3418.42,8.879
"CLORIDRATO DE CICLOBENZAPRINA 10MG CPR",4441651,4000,DESCLASSIFICADO,COMP,624,0.156
"CLORIDRATO DE HIDRALAZINA 25MG",4441654,22000,PERDEU,COMP,6820,0.31
"CLORIDRATO DE HIDRALAZINA 50MG",4441655,30000,DESCLASSIFICADO,COMP,12000,0.4
"CLORIDRATO DE OXIBUTININA 1MG/ML XAROPE 120ML",4441656,700,PERDEU,FRA,10843,15.49
"CLORTALIDONA 25MG CPR",4441666,60000,PERDEU,COMP,10440,0.174
"DESVENLAFAXINA, SUCCINATO 50MG CPR",4441684,1500,PERDEU,COMP,2008.5,1.339
"DICLOFENACO DIETILAMONIO 10,5MG/G 60GR",4441699,11000,PERDEU,TB,38500,3.5
"DICLOFENACO POTÁSSICO 50MG CPR  (blister CONTENDO 10 OU 15 c",4441700,300000,INABILITADO,CP,42000,0.14
"DICLOFENACO+PARACETAMOL+CAFEINA+CARISOPRODOL 50MG+300MG+30MG",4441702,12000,PERDEU,COMP,1656,0.138
"DIOSMINA + HESPERIDINA 450MG+50MG CPR",4441710,16000,DESCLASSIFICADO,COMP,9280,0.58
"DIPROPIONATO DE BECLOMETASONA 250MCG - SPRAY",4441716,4600,PERDEU,FR.,204378,44.43
"DIVALPROATO SODICO ER 500MG CPR",4441721,20000,PERDEU,COMP,25200,1.26
"ESCITALOPRAM, OXALATO 10MG CPR",4441738,100000,DESCLASSIFICADO,COMP,32000,0.32
"ESCITALOPRAM, OXALATO 15MG CPR",4441739,11000,PERDEU,COMP,3520,0.32
"ESCITALOPRAM, OXALATO 20MG CPR",4441740,8000,PERDEU,CP,3680,0.46
"ESOMEPRAZOL 40MG CP",4441743,4000,PERDEU,COMP,1800,0.45
"ESPIRAMICINA 500MG CPR (ROVAMICINA)",4441745,1500,PERDEU,CP,5190,3.46
"ESPIRONOLACTONA 100 MG",4441746,5000,VENCEU,COMP,1745,0.349
"ESPIRONOLACTONA 25 MG",4441747,669500,PERDEU,COMP,100425,0.15
"FENITOÍNA 100 MG",4441758,400000,PERDEU,COMP,52000,0.13
"FLUOXETINA 20MG CAPS  (Em blíster - Cartelas com no mínimo 7",4441774,2560000,PERDEU,CPLA,153600,0.06
"FLUOXETINA 20MG/ML GTS",4441775,750,VENCEU,FR.,29167.5,38.89
"FLUVOXAMINA 50MG CPR",4441777,15000,VENCEU,COMP,33000,2.2
"GLIMEPIRIDA 2MG CPR",4441801,135000,PERDEU,COMP,9234,0.0684
"GLIMEPIRIDA 4MG CPR",4441802,5000,VENCEU,COMP,590,0.118
"GOMA DE MASCAR DE NICOTINA 2MG",4441803,3500,PERDEU,UND,5950,1.7
"IBUPROFENO 200 MG CPR",4441824,65000,VENCEU,COMP,72800,1.12
"IBUPROFENO 300 MG CPR",4441825,45000,PERDEU,COMP,6075,0.135
"IBUPROFENO 600 MG CPR",4441827,1700000,INABILITADO,COMP,331500,0.195
"INDAPAMIDA 1,5MG CPR",4441830,21000,DESCLASSIFICADO,COMP,4095,0.195
"ISOSSORBIDA 10 MG",4441844,130000,PERDEU,COMP,37700,0.29
"Isossorbida 5 mg  sub lingual",4441845,160000,PERDEU,CPR,43200,0.27
"LAMOTRIGINA 100MG CPR",4441852,15000,DESCLASSIFICADO,COMP,4485,0.299
"LEVODOPA + BENZERAZIDA BD 100MG + 25MG CPR",4441862,350000,PERDEU,COMP,350000,1
"LEVOMEPROMAZINA 100 MG",4441869,130000,VENCEU,COMP,84500,0.65
"LIDOCAINA  GEL 2% 30 G",4441879,45000,VENCEU,TUB,102150,2.27
"LORAZEPAM 2MG CPR",4441893,10000,PERDEU,COMP,1100,0.11
"LOSARTANA 50MG CPR ( (blister CONTENDO 10 ou 15 ou 30  compr",4441895,3400000,DESCLASSIFICADO,COMP,204000,0.06
"MELOXICAM 15MG CPR",4441903,2000,PERDEU,COMP,200,0.1
"METILDOPA 250MG",4441914,500000,PERDEU,COMP,225000,0.45
"METILDOPA 500 MG",4441915,70000,DESCLASSIFICADO,COMP,56000,0.8
"METILFENIDATO, CLORIDRATO 10MG CPR",4441916,140000,VENCEU,COMP,66220,0.473
"Metronidazol 4% susp. oral 80 ml",4441927,4000,DESCLASSIFICADO,FR,30992,7.748
"MICONAZOL CREME VAGINAL 2% 80G  Contendo no MÍNIMO 1 APLICAD",4441930,41000,PERDEU,TUB,196800,4.8
"NEOMICINA + BACITRACINA POMADA 10G",4441939,36000,PERDEU,TB,55800,1.55
"NISTATINA+ÓXIDO DE ZINCO",4441949,200,DESCLASSIFICADO,TUB,1500,7.5
"NITROFURANTOÍNA 100MG CPR",4441951,150000,DESCLASSIFICADO,COMP,57000,0.38
"NORTRIPTILINA 25MG CPR",4441959,115000,DESCLASSIFICADO,COMP,37835,0.329
"OXCARBAMAZEPINA 60MG/ML 100ML",4441979,700,PERDEU,FR.,17451,24.93
"PARACETAMOL 200 MG SOL. ORAL GOTAS 15 ML",4441986,70000,PERDEU,FRA,42700,0.61
"PENTOXIFILINA 400MG CPR",4441993,13000,DESCLASSIFICADO,COMP,12350,0.95
"PERMETRINA 10MG/ML LOÇÃO 60ML",4441999,21000,PERDEU,FRA,30450,1.45
"PERMETRINA 50MG/ML LOÇÃO 60ML",4442000,4800,DESCLASSIFICADO,FRA,11760,2.45
"PREDNISOLONA 3MG/ML 100ML SOL. ORAL",4442010,40000,PERDEU,FR.,236000,5.9
"PREDNISONA 5 MG.",4442013,460000,INABILITADO,CP,32200,0.07
"PROPRANOLOL 10 MG",4442020,200000,VENCEU,COMP,11200,0.056
"RIVAROXABANA 15MG CPR",4442036,10000,PERDEU,COMP,71800,7.18
"SALBUTAMOL 100MCG SPRAY COM AEROSSOL",4442042,23500,PERDEU,FRA,149930,6.38
"SERTRALINA 100MG",4442051,5000,VENCEU,CP,1150,0.23
"SULFATO FERROSO- EQUIVALENTE A 40MG DE FERRO ELEMENTAR- em b",4442077,1100000,PERDEU,COMP,38500,0.035
"TOPIRAMATO 100MG",4442097,10000,PERDEU,COMP,3250,0.325
"TOPIRAMATO 25MG",4442098,8000,DESCLASSIFICADO,COMP,1560,0.195
"TOPIRAMATO 50MG",4442099,30000,PERDEU,COMP,5850,0.195
"TRAMADOL + PARACETAMOL 37,5M,G+325MG CPR",4442100,8000,PERDEU,COMP,11280,1.41
"TRAMADOL, CLORIDRATO DE 50 MG",4442103,740000,DESCLASSIFICADO,CPLA,399600,0.54
"VALSARTANA 160MG CPR",4442115,35000,PERDEU,COMP,94500,2.7
"VITAMINAS DO COMPLEXO B (blister com no máximo 20 cpr)",4442128,190000,PERDEU,CP,6650,0.035
"ZOLPIDEM 10MG CPR",4442131,300000,PERDEU,COMP,90000,0.3
