descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"CARBOCISTEINA 50MG/ML XAROPE 100ML",4441590,1000,DESCLASSIFICADO,FRA,4690,4.69
"CARBONATO DE CALCIO 1.250MG EQV 500MG CA++ CPR",4441593,300000,PERDEU,COMP,22500,0.075
"CARBONATO DE LÍTIO 300 MG (blister CONTENDO 10 OU 15 comprim",4441594,600000,DESCLASSIFICADO,CP,208200,0.347
"CEFALEXINA 250 MG SUSP. ORAL 60 ML",4441602,30000,DESCLASSIFICADO,FRA,204000,6.8
"CEFALEXINA 500 MG Cápsulas / comprimidos",4441603,570000,PERDEU,CAP/C,159600,0.28
"CETOCONAZOL SHAMPOO 2%  100ML",4441610,800,PERDEU,FR.,3560,4.45
"CETOPROFENO 100 MG SOL. INJ. 2 ML",4441611,19000,DESCLASSIFICADO,AM,23750,1.25
"CETOPROFENO 100MG IV PO LIOFOLIZADO",4441612,5000,DESCLASSIFICADO,AM,19000,3.8
"CIANOCOBALAMINA 1000MCG/ML AMP. 2ML",4441614,200,VENCEU,AM,490,2.45
"CILOSTAZOL 100MG CPR",4441615,100000,DESCLASSIFICADO,COMP,58000,0.58
"CILOSTAZOL 50MG CPR",4441616,10230,DESCLASSIFICADO,COMP,4808.1,0.47
"CIMETIDINA 200 MG",4441617,45000,DESCLASSIFICADO,COMP,8100,0.18
"CINARIZINA 25MG CPR",4441619,150000,DESCLASSIFICADO,COMP,15000,0.1
"CINARIZINA 75 MG CPR",4441620,300000,DESCLASSIFICADO,COMP,48000,0.16
"CIPROFIBRATO 100MG CPR",4441621,35000,DESCLASSIFICADO,COMP,10850,0.31
"CLOMIPRAMINA 25MG CPR",4441630,8000,DESCLASSIFICADO,COMP,6400,0.8
"CLONAZEPAM 0,5MG  (blister CONTENDO 10 OU 15 comprimidos)",4441633,200000,INABILITADO,CP,20000,0.1
"CLONAZEPAM 2,5 MG/ML 20ML",4441634,115000,DESCLASSIFICADO,FRA,207000,1.8
"CLONAZEPAM 2MG  (blister CONTENDO 10 OU 15 comprimidos)",4441635,3500000,INABILITADO,CP,210000,0.06
"CLOPIDOGREL 75MG CPR",4441638,480360,DESCLASSIFICADO,COMP,230572.8,0.48
"CLORETO DE SÓDIO 0,9% 100 ML (SISTEMA FECHADO)",4441643,17000,DESCLASSIFICADO,UN,34000,2
"CLORETO DE SÓDIO 0,9% 1000 ML (SISTEMA FECHADO)",4441644,600,PERDEU,UN,2634,4.39
"CLORETO DE SÓDIO 0,9% 250ML (SISTEMA FECHADO)",4441645,3000,PERDEU,UN,7050,2.35
"CLORPROMAZINA 100 MG",4441661,411080,DESCLASSIFICADO,COMP,127434.8,0.31
"CLORPROMAZINA 25 MG",4441662,260000,PERDEU,COMP,59670,0.2295
"CLORPROMAZINA 25 MG SOL INJ. 5 ML",4441663,700,PERDEU,AM,700,1
"CODEINA + PARACETAMOL 30MG+500MG CPR",4441668,42000,DESCLASSIFICADO,COMP,14700,0.35
"COLAGENASE 0,6 UI + CLORANFENICOL 0,1UI POMADA 30 G",4441670,350,DESCLASSIFICADO,TB,5250,15
"CUMARINA + TROXERRUTINA 15MG + 90MG CPR",4441678,9000,PERDEU,COMP,1080,0.12
"DEXAMETASONA 2 MG SOL INJ. 1 ML",4441685,12000,PERDEU,AM,5412,0.451
"DEXAMETASONA 4 MG SOL INJ. 2,5 ML",4441686,31000,VENCEU,AM,19530,0.63
"DEXCLORFENIRAMINA 2MG",4441690,15000,DESCLASSIFICADO,COMP,1275,0.085
"DEXCLORFENIRAMINA 2MG/5ML 120ML",4441691,3900,DESCLASSIFICADO,FRA,5265,1.35
"DIACEREINA 50MG CPR",4441692,2000,DESCLASSIFICADO,COMP,8000,4
"DIAZEPAM 10 MG  (blister CONTENDO 10 OU 15 comprimidos), bli",4441693,1500000,DESCLASSIFICADO,CP,180000,0.12
"DICLOFENACO DE RESINATO 15MG/ML GOTAS 20 ML",4441696,5500,DESCLASSIFICADO,FRA,20020,3.64
"DICLOFENACO DE SÓDIO 75 MG SOL INJ. 3 ML",4441698,42000,VENCEU,AM,24906,0.593
"DICLOFENACO DIETILAMONIO 10,5MG/G 60GR",4441699,11000,DESCLASSIFICADO,TB,53460,4.86
"DIMENIDRATO 50 MG + CLORIDRATO DE PIRIDOXINA 50 MG SOL INJ.",4441708,15000,DESCLASSIFICADO,AM,23100,1.54
"DIOSMINA + HESPERIDINA 450MG+50MG CPR",4441710,16000,PERDEU,COMP,5438.4,0.3399
"DIPIRONA 500 MG CPR",4441713,1800000,DESCLASSIFICADO,CP,230400,0.128
"DIPIRONA 500 MG/ML GOTAS 10 ML",4441714,56000,DESCLASSIFICADO,FRA,42560,0.76
"DIPIRONA SÓDICA 500MG/ML SOL INJ. 2ML",4441715,40000,DESCLASSIFICADO,AM,24800,0.62
"ENALAPRIL 10 MG",4441729,1850000,DESCLASSIFICADO,COMP,65305,0.0353
"ENALAPRIL 20 MG",4441730,1500000,DESCLASSIFICADO,COMP,75000,0.05
"ENALAPRIL 5 MG",4441731,1250000,DESCLASSIFICADO,COMP,75000,0.06
"ESPIRONOLACTONA 100 MG",4441746,5000,DESCLASSIFICADO,COMP,2000,0.4
"ESPIRONOLACTONA 25 MG",4441747,669500,PERDEU,COMP,100425,0.15
"ESTRIOL 1MG/G CREME VAGINAL 50GR",4441749,1000,PERDEU,TUB,11250,11.25
"ETOMIDATO 2MG/ML INJ 10ML",4441753,500,PERDEU,AM,4999.95,9.9999
"FENITOÍNA 100 MG",4441758,400000,DESCLASSIFICADO,COMP,60000,0.15
"FENITOÍNA 50MG/ML 5ML INJ.",4441759,800,DESCLASSIFICADO,AM,1920,2.4
"FENOBARBITAL 100 MG",4441760,440000,DESCLASSIFICADO,COMP,57200,0.13
"FENOBARBITAL 40 MG/ML GOTAS 20 ML",4441763,4000,DESCLASSIFICADO,FRA,16000,4
"FENTANILA, CITRATO DE. 0,05MG/ML 10ML INJ. - EV",4441765,700,PERDEU,AM,2450,3.5
"FLUMAZENIL 0,1MG/ML INJ 5ML",4441770,600,DESCLASSIFICADO,AM,5400,9
"FLUOXETINA 20MG CAPS  (Em blíster - Cartelas com no mínimo 7",4441774,2560000,PERDEU,CPLA,158720,0.062
"FUROSEMIDA 10MG/ML SOL INJ. 2ML",4441781,16000,VENCEU,AMP,7200,0.45
"FUROSEMIDA 40 MG",4441782,1250000,DESCLASSIFICADO,COMP,61250,0.049
"GEL HIDRADANTE E ABSORVENTE PARA FERIDAS",4441785,300,INABILITADO,UN,7500,25
"GLIBENCLAMIDA 5 MG",4441788,1500000,DESCLASSIFICADO,COMP,30000,0.02
"GLICOSE 25% 10ML SOL INJ.",4441796,12300,DESCLASSIFICADO,AM,3198,0.26
"GLICOSE 50% 10ML",4441799,14300,DESCLASSIFICADO,AM,4004,0.28
"GLIMEPIRIDA 2MG CPR",4441801,135000,DESCLASSIFICADO,COMP,10800,0.08
"HALOPERIDOL 1 MG.",4441804,45000,PERDEU,CP,5850,0.13
"HALOPERIDOL 2MG/ML SOL ORAL",4441805,3500,DESCLASSIFICADO,FR.,12495,3.57
"HALOPERIDOL 5 MG",4441806,300000,DESCLASSIFICADO,COMP,57000,0.19
"HALOPERIDOL 5 MG SOL INJ. 1 ML",4441807,3000,DESCLASSIFICADO,AM,3630,1.21
"HALOPERIDOL DECANOATO 1ML SOL. INJ",4441808,7200,DESCLASSIFICADO,AM,64800,9
"HEPARINA 5000 UI SUBCUTÂNEA SOL INJ. 0,25 ML",4441811,29000,PERDEU,AM,125825.2,4.3388
"HEPARINA SÓDICA 5000UI/ML 5 ML",4441812,60,DESCLASSIFICADO,AMP,1200,20
"HIDROCLOROTIAZIDA 25MG",4441815,2500000,DESCLASSIFICADO,COMP,45000,0.018
"HIDROCORTIZONA 100 MG SOL INJ",4441817,8700,DESCLASSIFICADO,AM,24360,2.8
"HIDROCORTIZONA 500 MG SOL INJ",4441818,11300,PERDEU,AM,54240,4.8
"IBUPROFENO 50MG/ML 30ML SUSP ORAL",4441826,70000,DESCLASSIFICADO,FRA,89600,1.28
"IMIPRAMINA 25 MG",4441828,600000,PERDEU,COMP,180000,0.3
"INSULINA HUMANA REGULAR 100 UI 10 ML INJ. (GELAD.)",4441838,430,PERDEU,FR.,8251.7,19.19
"INSULINA NPH 100 UI/ML (GELAD.)",4441842,750,PERDEU,FR.,14332.5,19.11
"LATANOPROST 0,05MG SOL OFTALMICA 2,5ML",4441856,50,PERDEU,FR.,850,17
"LEVOMEPROMAZINA 100 MG",4441869,130000,DESCLASSIFICADO,COMP,105300,0.81
"LEVOMEPROMAZINA 25 MG",4441870,100000,DESCLASSIFICADO,COMP,40240,0.4024
"LEVOTIROXINA 100MCG CPR",4441874,650000,DESCLASSIFICADO,COMP,78000,0.12
"LEVOTIROXINA 25MCG CPR",4441875,700000,DESCLASSIFICADO,COMP,84000,0.12
"LEVOTIROXINA 50MCG CPR",4441877,850000,DESCLASSIFICADO,COMP,102000,0.12
"LIDOCAINA  GEL 2% 30 G",4441879,45000,DESCLASSIFICADO,TUB,130500,2.9
"LIDOCAINA + EPINEFRINA 2% + 1:200.000 20ML",4441880,4000,PERDEU,FR.,11000,2.75
"LIDOCAINA 2% SEM VASO 20 ML",4441882,20000,VENCEU,FRA,51000,2.55
"LIDOCAINA SPRAY 100MG/ML 50 ML",4441884,50,DESCLASSIFICADO,FR.,3250,65
"LORATADINA 1MG/ML 60ML",4441891,39000,DESCLASSIFICADO,FRA,143130,3.67
"LOSARTANA 50MG CPR ( (blister CONTENDO 10 ou 15 ou 30  compr",4441895,3400000,DESCLASSIFICADO,COMP,251600,0.074
"METFORMINA 500MG",4441908,1300000,DESCLASSIFICADO,COMP,156000,0.12
"METFORMINA 850 MG",4441910,2200000,PERDEU,COMP,143000,0.065
"METIL PREDNISOLONA 125MG INJETAVEL",4441912,400,PERDEU,AM,3160,7.9
"METIL PREDNISOLONA 500MG INJETAVEL",4441913,400,PERDEU,AM,6600,16.5
"METILDOPA 250MG",4441914,500000,DESCLASSIFICADO,COMP,240000,0.48
"METILDOPA 500 MG",4441915,70000,DESCLASSIFICADO,COMP,67200,0.96
"METOCLOPRAMIDA 10 MG",4441919,400000,DESCLASSIFICADO,COMP,40000,0.1
"METRONIDAZOL 250 MG",4441926,200000,DESCLASSIFICADO,COMP,28000,0.14
"MIDAZOLAM 15MG/3ML SOLUÇÃO INJ.",4441931,1000,DESCLASSIFICADO,AMP,1750,1.75
"MIDAZOLAM 50MG/10ML SOLUÇÃO INJ.",4441932,600,PERDEU,AMP,2025,3.375
"MONTELUCASTE 10MG CPR",4441935,3500,DESCLASSIFICADO,COMP,3780,1.08
"NALOXONA INJ 0,4 MG/ML AMP. 1ML",4441936,400,DESCLASSIFICADO,AMP,2800,7
"NIFEDIPINA 20 MG",4441942,120000,DESCLASSIFICADO,COMP,8040,0.067
"NIFEDIPINA 20 MG (RETARD) CPR",4441943,75000,PERDEU,COMP,9750,0.13
"NIMESULIDA 100MG",4441944,810000,DESCLASSIFICADO,COMP,63180,0.078
"NIMODIPINO 30MG CPR",4441946,3500,DESCLASSIFICADO,COMP,840,0.24
"NITROPRUSSIATO DE SÓDIO 50MG INJ.",4441954,1600,PERDEU,AMP,17856,11.16
"NORADRENALINA 1MG/ML INJ 4ML",4441955,1000,VENCEU,AM,2000,2
"NORETISTERONA 0,35MG CPR",4441956,90000,DESCLASSIFICADO,COMP,18900,0.21
"NORFLOXACINO 400MG CPR",4441957,20000,PERDEU,COMP,5020,0.251
"OLANZAPINA 10MG CPR",4441962,37000,DESCLASSIFICADO,COMP,29970,0.81
"OLANZAPINA 5MG CPR",4441963,20000,DESCLASSIFICADO,COMP,10800,0.54
"OLEO MINERAL SOLUÇÃO ORAL FRASCO 100ML",4441964,1500,PERDEU,FRA,2700,1.8
"OMEPRAZOL 20 MG (Embalagem em blister com no mínimo 7 cápsul",4441971,4800000,DESCLASSIFICADO,CAPS,340800,0.071
"OMEPRAZOL 40MG INJ.",4441972,7000,DESCLASSIFICADO,AMP,49000,7
"ONDANSETRONA 4MG/2ML INJ.",4441974,10000,PERDEU,AM,10200,1.02
"ONDANSETRONA 8MG CPR",4441975,4000,PERDEU,COMP,7200,1.8
"OXCARBAMAZEPINA 300MG CPR",4441977,25000,DESCLASSIFICADO,COMP,20000,0.8
"OXCARBAMAZEPINA 600MG CPR",4441978,17000,DESCLASSIFICADO,COMP,25500,1.5
"OXCARBAMAZEPINA 60MG/ML 100ML",4441979,700,DESCLASSIFICADO,FR.,21000,30
"PARACETAMOL 500 MG",4441987,2200000,PERDEU,COMP,89760,0.0408
"PERMETRINA 10MG/ML LOÇÃO 60ML",4441999,21000,DESCLASSIFICADO,FRA,33600,1.6
"PERMETRINA 50MG/ML LOÇÃO 60ML",4442000,4800,DESCLASSIFICADO,FRA,12720,2.65
"PREDNISONA 20 MG",4442012,500000,DESCLASSIFICADO,COMP,165000,0.33
"PREDNISONA 5 MG.",4442013,460000,VENCEU,CP,43240,0.094
"PROMETAZINA 25 MG",4442016,390000,PERDEU,COMP,46800,0.12
"PROMETAZINA 50 MG SOL INJ. 2 ML",4442017,23000,PERDEU,AM,41400,1.8
"RANITIDINA CLORIDRATO 150MG CPR",4442027,900000,DESCLASSIFICADO,COMP,99000,0.11
"RANITIDINA CLORIDRATO 25MG/ML INJ. 2ML",4442028,19000,DESCLASSIFICADO,AMP,12597,0.663
"RISPERIDONA 1MG CPR",4442032,320000,DESCLASSIFICADO,COMP,57600,0.18
"RISPERIDONA 1MG/ML SOL ORAL 30ML",4442033,13000,DESCLASSIFICADO,FR.,198900,15.3
"RISPERIDONA 2MG CPR",4442034,250000,DESCLASSIFICADO,COMP,45000,0.18
"SAIS P/ REIDRATAÇÃO ORAL ENVELOPE (Clor Sódio3,5g + Clor Pot",4442040,42000,DESCLASSIFICADO,SACH,23940,0.57
"SALBUTAMOL 0,4MG/ML XAROPE 100 ML",4442041,6100,DESCLASSIFICADO,FRA,7442,1.22
"SALBUTAMOL 100MCG SPRAY COM AEROSSOL",4442042,23500,DESCLASSIFICADO,FRA,230300,9.8
"SIMETICONA GOTAS 10 ML",4442054,4500,DESCLASSIFICADO,FRA,4860,1.08
"SINVASTATINA 10MG CPR",4442055,680000,DESCLASSIFICADO,COMP,51000,0.075
"SINVASTATINA 20MG CPR",4442056,2300000,DESCLASSIFICADO,COMP,195500,0.085
"SINVASTATINA 40MG CPR",4442057,950000,DESCLASSIFICADO,COMP,174420,0.1836
"SULFADIAZINA DE PRATA 1% CREME 50GR",4442070,8500,DESCLASSIFICADO,TB,39015,4.59
"SULFADIAZINA DE PRATA 1% POMADA 400GR",4442071,400,DESCLASSIFICADO,POT,16400,41
"TANSULOSINA 0,4MG CPR",4442081,38000,DESCLASSIFICADO,COMP,53200,1.4
"TERBUTALINA 0,5MG/ML INJ",4442083,2000,DESCLASSIFICADO,AM,3100,1.55
"TIAMINA 300 MG",4442088,100000,DESCLASSIFICADO,COMP,33000,0.33
"TRAMADOL, CLORIDRATO DE  100 MG",4442101,40000,PERDEU,CP,64000,1.6
"TRAMADOL, CLORIDRATO DE 100 MG SOL INJ. 2 ML",4442102,15000,PERDEU,AMP,13500,0.9
"TRAMADOL, CLORIDRATO DE 50 MG SOL INJ. 1 ML",4442104,18500,DESCLASSIFICADO,AMP,18500,1
"TRAVOPROSTA 0,04% SOL OFT 2,5ML",4442105,60,DESCLASSIFICADO,FRA,1020,17
"VARFARINA SÓDICA 5MG CPR",4442118,200000,DESCLASSIFICADO,COMP,44000,0.22
"VENLAFAXINA 75MG LIB. PROLONG.CPR",4442123,140000,DESCLASSIFICADO,CP,93800,0.67
"VITAMINAS DO COMPLEXO B (blister com no máximo 20 cpr)",4442128,190000,DESCLASSIFICADO,CP,7410,0.039
"VITAMINAS DO COMPLEXO B SOL INJ. 2 ML",4442129,21000,PERDEU,AM,15624,0.744
