descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Disjuntor unipolar termomagnético DIN 16A",0,200,DESCLASSIFICADO," ",2062,10.31
"Disjuntor unipolar termomagnético DIN 20A",0,250,DESCLASSIFICADO," ",2750,11
"Disjuntor unipolar termomagnético DIN 25A",0,250,DESCLASSIFICADO," ",2757.5,11.03
"Disjuntor unipolar termomagnético DIN 32A",0,50,DESCLASSIFICADO," ",599,11.98
"Dispositivo DR, 4 polos, sensibilidade 30MA, corrente de 63A",0,40,DESCLASSIFICADO," ",3990,99.75
"Dispositivo DR, 4 polos, sensibilidade 30MA, corrente de 80A",0,20,DESCLASSIFICADO," ",3722.8,186.14
"Dispositivo DPS classe II, 1 polo, tensão máxima de 275V",0,80,DESCLASSIFICADO," ",4800,60
"Eletroduto corrugado de PVC de 3/4",0,4000,DESCLASSIFICADO," ",16040,4.01
"Eletroduto corrugado de PVC de 1",0,1200,DESCLASSIFICADO," ",6528,5.44
"Centro de distribuição de PVC com barramento trifásico para",0,10,DESCLASSIFICADO," ",3428.3,342.83
"Centro de distribuição de PVC trifásico para 24 disjuntores",0,10,DESCLASSIFICADO," ",3981.4,398.14
"Centro de distribuição de PVC trifásico para 32 disjuntores",0,10,DESCLASSIFICADO," ",6410.2,641.02
"Centro de distribuição de PVC trifásico para 40 disjuntores",0,10,DESCLASSIFICADO," ",7673.4,767.34
"Luminária de emergência, bloco autônomo de 30LEDs",0,350,DESCLASSIFICADO," ",13681.5,39.09
"Placa de sinalização de saída, bloco autônomo, com LEDs",0,180,DESCLASSIFICADO," ",10312.2,57.29
"Placa de sinalização de segurança contra incêndio",0,600,DESCLASSIFICADO," ",8982,14.97
"Limpeza final da obra",0,15400,DESCLASSIFICADO," ",21252,1.38
