descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"63468 ANEL",1298428,1761,4,ATIVO,UNIDADE,168.76,42.19
"5102 BUCHA",1298439,1769,8,ATIVO,UNIDADE,353.44,44.18
"5070 BUCHA",1298460,1770,8,ATIVO,UNIDADE,385.2,48.15
"63463 MANGUEIRA",1298499,1793,4,ATIVO,UNIDADE,534.12,133.53
"48535 VEDADOR",1298500,1810,4,ATIVO,UNIDADE,29.8,7.45
"25464 ROLAMENTO",1298501,1806,8,ATIVO,UNIDADE,1322.4,165.3
"5092 RETENTOR",1298502,1804,4,ATIVO,UNIDADE,212.48,53.12
"4700392100 REPARO",1300414,2628,2,ATIVO,UNIDADE,263.22,131.61
"4700482391 MANGUEIRA",1300415,2624,2,ATIVO,UNIDADE,397.8,198.9
"4700939273 ROLAMENTO",1300416,2623,8,ATIVO,UNIDADE,629.36,78.67
"4700901834 LUVA",1300417,2612,1,ATIVO,UNIDADE,83.62,83.62
"4812110507 TUBO",1300418,2610,1,ATIVO,UNIDADE,100.93,100.93
"4700392295 SILENCIOSO",1300419,2609,1,ATIVO,UNIDADE,215.23,215.23
"4700901466 EIXO",1300432,2660,1,ATIVO,UNIDADE,887.12,887.12
"4700392105 HASTE",1300433,2650,2,ATIVO,UNIDADE,417.58,208.79
"4700929625 PARAFUSO",1300434,2647,8,ATIVO,UNIDADE,83.12,10.39
"4700379164 HELICE",1300435,2643,1,ATIVO,UNIDADE,339.91,339.91
"3290051 CORREIA",1300452,2474,2,ATIVO,UNIDADE,323.56,161.78
"3905427 ENGRENAGEM",1300453,2470,1,ATIVO,UNIDADE,385.97,385.97
"61LB15060 PINO",1300454,2465,2,ATIVO,UNIDADE,953.68,476.84
"ZTAM00187 ANEL",1300455,2452,4,ATIVO,UNIDADE,289.6,72.4
"ZTAM00146 DISCO",1300458,2444,2,ATIVO,UNIDADE,540.26,270.13
"ZGAQ01945 DISCO",1300459,2433,14,ATIVO,UNIDADE,1502.9,107.35
"ZGAQ00850 ANEL",1300460,2429,1,ATIVO,UNIDADE,60.42,60.42
"ZD12P01000 ANEL",1300464,146,1,ATIVO,UNIDADE,11.47,11.47
"YN22V00002F1	VÁLVULA",1300465,151,1,ATIVO,UNIDADE,3673.88,3673.88
"ZD12P02000 ANEL",1300466,159,1,ATIVO,UNIDADE,10.48,10.48
"2436U1277S211 BUJÃO",1300467,160,1,ATIVO,UNIDADE,488.35,488.35
"VA32G4800200	HELICE",1300468,163,1,ATIVO,UNIDADE,3304.24,3304.24
"VA0556370258	ANEL",1300469,164,1,ATIVO,UNIDADE,85.3,85.3
"YN03M02021F3 EMPUNHADURA",1300477,50,1,ATIVO,UNIDADE,346.19,346.19
"ZM73C12025 PARAFUSO",1300478,61,1,ATIVO,UNIDADE,8.48,8.48
"YB02C01036P1	VIDRO",1300479,63,1,ATIVO,UNIDADE,3117.68,3117.68
"YN02C01567P1	VIDRO",1300480,68,1,ATIVO,UNIDADE,1265.03,1265.03
"YN50V00025F2	FILTRO SUCÇÃO HID.",1300481,11,1,ATIVO,UNIDADE,671.92,671.92
"PU13E01002DE	MANGUEIRA",1300482,20,1,ATIVO,UNIDADE,38.91,38.91
"YY02B01174P1	PINO",1300483,109,1,ATIVO,UNIDADE,1037.56,1037.56
"YY12B01435P1	PINO",1300484,117,1,ATIVO,UNIDADE,1037.56,1037.56
"YY12B01432P1	PINO",1300485,119,1,ATIVO,UNIDADE,1047.54,1047.54
"YY12B01436P1	PINO",1300486,130,1,ATIVO,UNIDADE,1245.58,1245.58
"2419T6002D7	PINO",1300487,132,1,ATIVO,UNIDADE,63.35,63.35
"YN50S00026F1	IGNIÇÃO DE PARTIDA",1300488,82,1,ATIVO,UNIDADE,1110.89,1110.89
"B16T0442D44 Calço",1300489,106,1,ATIVO,UNIDADE,34.92,34.92
"ZD12G06500 Anel",1300490,92,1,ATIVO,UNIDADE,19.95,19.95
"YY64D01005F1	ROLETE",1300491,101,1,ATIVO,UNIDADE,815.59,815.59
"YY60D01004P1	PARAFUSO",1300492,102,4,ATIVO,UNIDADE,25.92,6.48
"ZD12P02900 Anel",1300493,104,1,ATIVO,UNIDADE,10.48,10.48
"63475 ANEL",1300519,1764,4,ATIVO,UNIDADE,283.96,70.99
"825 PLACA CONVERSOR",1300576,1798,2,ATIVO,UNIDADE,350.46,175.23
"63471 PARAFUSO",1300577,1796,20,ATIVO,UNIDADE,307.8,15.39
"63457 FILTRO",1300578,1790,4,ATIVO,UNIDADE,279.96,69.99
"63465 DISCO FREIO",1300579,1780,4,ATIVO,UNIDADE,407.04,101.76
"63462 ROLAMENTO",1300584,1808,8,ATIVO,UNIDADE,941.2,117.65
"4700939277 SEMI EIXO",1302468,2616,1,ATIVO,UNIDADE,864.37,864.37
"4700937180 PLACA",1302484,2654,1,ATIVO,UNIDADE,431.94,431.94
"4700929628 ARRUELA",1302485,2640,16,ATIVO,UNIDADE,12.64,0.79
"11N822150 FILTRO",1302502,2390,5,ATIVO,UNIDADE,406.95,81.39
"61LB15220 PINO",1302503,2464,2,ATIVO,UNIDADE,508.3,254.15
"X112702063 BUCHA",1302504,2462,4,ATIVO,UNIDADE,709.04,177.26
"ZTAM00243 ANEL",1302505,2481,1,ATIVO,UNIDADE,89.38,89.38
"MAO DE OBRA MECANICA",1302506,2483,200,ATIVO,HORAS,21470,107.35
"81L720100 BUCHA",1302507,2416,2,ATIVO,UNIDADE,620.14,310.07
"31Y204011 HASTE",1302508,2405,1,ATIVO,UNIDADE,713.02,713.02
"31YC13150 BUCHA",1302509,2403,2,ATIVO,UNIDADE,215.7,107.85
"ZGAQ01977 BOMBA",1302510,2440,1,ATIVO,UNIDADE,6006.71,6006.71
"ZD12P00700 JUNTA",1302515,147,1,ATIVO,UNIDADE,7.48,7.48
"YN35V00052F1	VÁLVULA",1302516,154,1,ATIVO,UNIDADE,3591.57,3591.57
"ZD12P01100 ANEL ( 77281136 )",1302523,38,1,ATIVO,UNIDADE,8.48,8.48
"HG23H12012G1 CONECTOR",1302524,141,1,ATIVO,UNIDADE,85.3,85.3
"ZW16H10000 ARRUELA",1302526,41,1,ATIVO,UNIDADE,9.98,9.98
"ZM73C12030 PARAFUSO",1302527,44,1,ATIVO,UNIDADE,9.48,9.48
"ZW26X12000 ARRUELA TRAVA",1302528,45,1,ATIVO,UNIDADE,0.15,0.15
"YN20M01356P1 DIFUSOR",1302529,49,1,ATIVO,UNIDADE,348.18,348.18
"2420R537D145	MANGUEIRA",1302530,56,1,ATIVO,UNIDADE,207.01,207.01
"YN02C01787P1	VIDRO",1302531,67,1,ATIVO,UNIDADE,1666.09,1666.09
"VA32G4001100	FILTRO ÓLEO DO MOTOR",1302532,1,4,ATIVO,UNIDADE,1556.36,389.09
"LS21P01013R100 FILTRO COMBUSTÍVEL PRINCIP.",1302533,2,4,ATIVO,UNIDADE,748.24,187.06
"YN52V01011P1	FILTRO RETORNO.",1302534,8,1,ATIVO,UNIDADE,363.65,363.65
"ZD11G20000 ANEL",1302535,12,1,ATIVO,UNIDADE,76.82,76.82
"YY05P01175P1	TUBO FLEXIVEL",1302536,21,1,ATIVO,UNIDADE,619.05,619.05
"YY12P00012P1	SILENCIOSO",1302537,26,1,ATIVO,UNIDADE,3555.65,3555.65
"YN53C01003F1	BRAÇO DO LIMPADOR",1302538,70,1,ATIVO,UNIDADE,1574.3,1574.3
"YM12B01101P1 BUCHA",1302539,121,1,ATIVO,UNIDADE,425.5,425.5
"YN12B01602D1	CALÇO",1302540,108,1,ATIVO,UNIDADE,57.37,57.37
"ZD12P03800 ANEL",1302541,136,1,ATIVO,UNIDADE,26.44,26.44
"YN30V00080F1	VÁLVULA",1302542,139,1,ATIVO,UNIDADE,3917.31,3917.31
"YN52S00032P1	POTENCIÔMETRO",1302543,81,1,ATIVO,UNIDADE,1476.04,1476.04
"LQ54D01023P1	PINO",1302544,95,1,ATIVO,UNIDADE,56.37,56.37
"ZD11G04500 Anel",1302545,99,1,ATIVO,UNIDADE,8.48,8.48
"YY64D01004P1	EIXO",1302546,100,1,ATIVO,UNIDADE,883.43,883.43
"1151 FILTRO",1302623,1784,4,ATIVO,UNIDADE,125.08,31.27
"63476 FAROL",1302624,1783,4,ATIVO,UNIDADE,359.4,89.85
"63465 DISCO FREIO",1302625,1777,4,ATIVO,UNIDADE,359.4,89.85
"7304 CILINDRO",1302626,1776,4,ATIVO,UNIDADE,1177.48,294.37
"4700904737 ANEL",1304547,2598,4,ATIVO,UNIDADE,114.8,28.7
"4700167032 RETENTOR",1304548,2594,4,ATIVO,UNIDADE,241.44,60.36
"4700357138 FILTRO",1304549,2590,10,ATIVO,UNIDADE,277.1,27.71
"4700939266 ROLAMENTO",1304550,2615,4,ATIVO,UNIDADE,898.52,224.63
"4700909609 ANEL",1304551,2613,6,ATIVO,UNIDADE,112.8,18.8
"4700909568 ANEL",1304560,2637,1,ATIVO,UNIDADE,5.94,5.94
"61LB15030 PINO",1304569,2458,1,ATIVO,UNIDADE,344.03,344.03
"ZTAM00218 PINHAO",1304570,2456,2,ATIVO,UNIDADE,1804.5,902.25
"ZTAM00189 RETENTOR",1304571,2453,8,ATIVO,UNIDADE,834.88,104.36
"ZTAM00179 ARRUELA",1304574,2449,12,ATIVO,UNIDADE,611.16,50.93
"1006C1 CRUZETA",1304575,2417,6,ATIVO,UNIDADE,1644.72,274.12
"81L720090 BUCHA",1304576,2415,2,ATIVO,UNIDADE,633.12,316.56
"ZGAQ00880 ROLAMENTO.",1304577,2438,1,ATIVO,UNIDADE,394.95,394.95
"ZGAQ01938 PISTAO",1304578,2436,2,ATIVO,UNIDADE,540.26,270.13
"81L730060 ACOPLAMENTO",1304579,2420,1,ATIVO,UNIDADE,1018.59,1018.59
"ZD12P03200 ANEL",1304586,148,1,ATIVO,UNIDADE,13.47,13.47
"YY01V00054R700 REPARO",1304587,156,1,ATIVO,UNIDADE,3906.33,3906.33
"YN35V00048F1	VALVULA SOLENOIDE",1304588,162,1,ATIVO,UNIDADE,2556.5,2556.5
"72205959 PINO",1304589,168,2,ATIVO,UNIDADE,188.56,94.28
"NH90 REDUTOR TRANSLAÇÃO",1304590,173,1,ATIVO,UNIDADE,240.93,240.93
"MAO DE OBRA MECANICA",1304591,174,500,ATIVO,HORAS,53375,106.75
"YY30H01020P1	MANGUEIRA",1304597,37,1,ATIVO,UNIDADE,1857.64,1857.64
"ZN18C08007 PORCA",1304598,59,1,ATIVO,UNIDADE,6.98,6.98
"YN03M01040P1 MANOPLA",1304599,53,1,ATIVO,UNIDADE,312.77,312.77
"ZD11G19000 ANEL",1304600,10,1,ATIVO,UNIDADE,57.37,57.37
"YB12P01013P1	TUBO",1304601,25,1,ATIVO,UNIDADE,3522.73,3522.73
"HS18C16130G2	PARAFUSO",1304602,118,1,ATIVO,UNIDADE,8.48,8.48
"YY43H01231D2	MANGUEIRA",1304603,129,1,ATIVO,UNIDADE,1883.08,1883.08
"YY12B01448P1	BUCHA",1304604,125,1,ATIVO,UNIDADE,635.01,635.01
"YN24S00008F1	RELE",1304605,87,1,ATIVO,UNIDADE,670.93,670.93
"LP52D01006P1	PINO",1304606,91,1,ATIVO,UNIDADE,76.32,76.32
"5073 BUCHA",1304659,1771,8,ATIVO,UNIDADE,552,69
"63482 PALHETA LIMPADOR",1304685,1795,4,ATIVO,UNIDADE,359.4,89.85
"48086 FILTRO",1304686,1788,4,ATIVO,UNIDADE,152.88,38.22
"1117 FILTRO",1304687,1787,4,ATIVO,UNIDADE,677.12,169.28
"31496 REPARO",1304688,1802,2,ATIVO,UNIDADE,251.18,125.59
"4700483610 MANGUEIRA",1306574,2625,1,ATIVO,UNIDADE,170.2,170.2
"4700939272 ENGRENAGEM",1306575,2622,8,ATIVO,UNIDADE,1001.44,125.18
"4700939271 ARRUELA",1306576,2621,8,ATIVO,UNIDADE,87.04,10.88
"4700909574 ROLAMENTO",1306577,2620,1,ATIVO,UNIDADE,155.85,155.85
"4700939017 PRISIONEIRO",1306578,2618,20,ATIVO,UNIDADE,138.6,6.93
"4700939265 RETENTOR",1306579,2617,2,ATIVO,UNIDADE,258.28,129.14
"4700909618 ANEL",1306580,2614,4,ATIVO,UNIDADE,69.28,17.32
"4700393093 MANGUEIRA",1306581,2606,2,ATIVO,UNIDADE,437.38,218.69
"4700940308 PLACA",1306593,2655,1,ATIVO,UNIDADE,710.49,710.49
"3976834 ESTICADOR",1306606,2475,1,ATIVO,UNIDADE,269.63,269.63
"61LF00330BG LAMINA",1306607,2467,4,ATIVO,UNIDADE,2925.96,731.49
"81L720130 ANEL",1306611,2413,2,ATIVO,UNIDADE,140.8,70.4
"S700065308 BUCHA",1306612,2412,2,ATIVO,UNIDADE,241.66,120.83
"31LF30310 PINO",1306613,2400,2,ATIVO,UNIDADE,327.54,163.77
"P910162030 MANGUEIRA",1306614,2396,1,ATIVO,UNIDADE,181.75,181.75
"A2W01133  RADIADOR",1306615,2395,1,ATIVO,UNIDADE,3853.68,3853.68
"ZTAM00143 DISCO",1306616,2442,8,ATIVO,UNIDADE,2344.8,293.1
"ZGAQ02400 FILTRO",1306617,2441,5,ATIVO,UNIDADE,1258.25,251.65
"ZGAQ01937 TAMBOR",1306618,2435,1,ATIVO,UNIDADE,2559.97,2559.97
"ZGAQ01508 PLACA",1306619,2425,2,ATIVO,UNIDADE,180.76,90.38
"YN30V00111F1	CONJ VÁLVULA",1306622,161,1,ATIVO,UNIDADE,3865.43,3865.43
"YF52C00007P1	ESPELHO",1306628,58,1,ATIVO,UNIDADE,1135.34,1135.34
"YN02C03006P1	RETENTOR",1306629,65,1,ATIVO,UNIDADE,530.75,530.75
"VA32G6201010	FILTRO CONJUNTO",1306630,27,1,ATIVO,UNIDADE,2128.01,2128.01
"YN52S00045F1	SENSOR",1306631,31,1,ATIVO,UNIDADE,780.67,780.67
"VA3434611500	TERMOSTATO",1306632,17,1,ATIVO,UNIDADE,265.88,265.88
"2418T23986D1	ANEL",1306633,131,1,ATIVO,UNIDADE,185.56,185.56
"YN22V00035F1	VÁLVULA",1306634,135,1,ATIVO,UNIDADE,4737.38,4737.38
"ZE13X12000 BUJÃO",1306635,137,1,ATIVO,UNIDADE,355.67,355.67
"2445R441F1 Anel",1306636,90,1,ATIVO,UNIDADE,316.76,316.76
"2418U130D36	RETENTOR",1306637,93,1,ATIVO,UNIDADE,55.37,55.37
"2439P171 PINO",1306638,94,1,ATIVO,UNIDADE,1284.98,1284.98
"63459 MANGUEIRA",1306692,1792,4,ATIVO,UNIDADE,327.64,81.91
"47153 BUCHA",1306693,1772,8,ATIVO,UNIDADE,385.2,48.15
"32064 RETENTOR",1306698,1805,4,ATIVO,UNIDADE,546.04,136.51
"24530 RELAÇÃO ÓLEOS SUBSTITUÍDOS",1306699,1801,2,ATIVO,UNIDADE,4169.84,2084.92
"4700388089 ROLAMENTO",1308564,2599,2,ATIVO,UNIDADE,1221.1,610.55
"4700791927 ANEL",1308565,2597,4,ATIVO,UNIDADE,45.52,11.38
"4700384876 MANGUEIRA",1308566,2630,1,ATIVO,UNIDADE,167.73,167.73
"4700483910 MANGUEIRA",1308567,2626,1,ATIVO,UNIDADE,214.24,214.24
"4700939261 PORCA",1308585,2646,2,ATIVO,UNIDADE,194.94,97.47
"4700929629 PARAFUSO",1308586,2639,16,ATIVO,UNIDADE,110.88,6.93
"4890832 RETENTOR.",1308600,2471,1,ATIVO,UNIDADE,271.13,271.13
"ZTAM0093 ROLAMENTO",1308601,2454,2,ATIVO,UNIDADE,448.38,224.19
"41LF10111 PINO",1308604,2410,1,ATIVO,UNIDADE,222.19,222.19
"41L710020 PINO",1308605,2407,1,ATIVO,UNIDADE,193.23,193.23
"31LF30320 PINO",1308606,2399,2,ATIVO,UNIDADE,281.62,140.81
"ZTAM00181 ROLAMENTO",1308607,2450,12,ATIVO,UNIDADE,2151,179.25
"ZGAQ01412 CUBO",1308608,2432,1,ATIVO,UNIDADE,390.96,390.96
"ZGAQ01933 MOLA",1308609,2430,1,ATIVO,UNIDADE,192.23,192.23
"ZGAQ00814 ANEL",1308610,2428,1,ATIVO,UNIDADE,49.43,49.43
"ZGAQ00853 DISCO",1308611,2426,16,ATIVO,UNIDADE,2268.8,141.8
"2436U1277S213 JUNTA",1308614,158,1,ATIVO,UNIDADE,139.17,139.17
"ZD12G03000 ANEL",1308621,144,1,ATIVO,UNIDADE,12.47,12.47
"ZD12P02400 Anel",1308629,43,1,ATIVO,UNIDADE,13.47,13.47
"YN02C03160P1	VIDRO",1308630,62,1,ATIVO,UNIDADE,879.93,879.93
"YY11P00008S003 FILTRO AR PRIMÁRIO",1308631,4,2,ATIVO,UNIDADE,1820.72,910.36
"VA32G0400200	JUNTA TAMPA VÁLVULAS",1308632,6,1,ATIVO,UNIDADE,227.47,227.47
"ZX20H10078 Mangueira",1308633,113,1,ATIVO,UNIDADE,1556.35,1556.35
"YY12B01446P1	BUCHA",1308634,127,1,ATIVO,UNIDADE,1476.53,1476.53
"VA3424011101	ELEMENTO",1308635,134,1,ATIVO,UNIDADE,285.83,285.83
"YN20M00107S020 EVAPORADOR",1308636,83,1,ATIVO,UNIDADE,4787.76,4787.76
"LC53S00001D1	BUZINA",1308637,85,1,ATIVO,UNIDADE,273.86,273.86
"2444P803 PINO GRAXEIRO",1308638,89,1,ATIVO,UNIDADE,138.18,138.18
"31210 BOMBA HIDR. RETRO TURBO",1308658,1768,2,ATIVO,UNIDADE,3564.22,1782.11
"63473 ANEL",1308659,1763,4,ATIVO,UNIDADE,105.24,26.31
"47168 PLACA",1308712,1797,4,ATIVO,UNIDADE,407.04,101.76
"63464 MANGUEIRA",1308713,1794,4,ATIVO,UNIDADE,403.08,100.77
"4269 FILTRO",1308714,1785,4,ATIVO,UNIDADE,502.36,125.59
"47152 BUCHA",1308715,1773,8,ATIVO,UNIDADE,464.64,58.08
"3757 PONTEIRA",1308716,1799,4,ATIVO,UNIDADE,625.48,156.37
"4700394686 FILTRO",1310602,2591,10,ATIVO,UNIDADE,1603.1,160.31
"4700945147 FILTRO",1310603,2588,10,ATIVO,UNIDADE,816.4,81.64
"4700945145 FILTRO",1310604,2586,10,ATIVO,UNIDADE,885.6,88.56
"MAO DE OBRA MECANICA",1310619,2661,100,ATIVO,HORAS,10687,106.87
"4700938040 EIXO",1310620,2658,1,ATIVO,UNIDADE,680.8,680.8
"4700937185 ROLAMENTO",1310621,2657,1,ATIVO,UNIDADE,888.61,888.61
"4700939269 ENGRENAGEM",1310622,2649,2,ATIVO,UNIDADE,500.7,250.35
"4700939278 PRISIONEIRO",1310623,2648,8,ATIVO,UNIDADE,399.76,49.97
"P910122038 MANGUEIRA",1310633,2385,1,ATIVO,UNIDADE,181.25,181.25
"11LG30010 MOTOR",1310634,2387,1,ATIVO,UNIDADE,4540.23,4540.23
"11LF40082 MANGUEIRA",1310641,2388,1,ATIVO,UNIDADE,120.83,120.83
"ZTAM00252 COROA E PINHAO",1310642,2479,1,ATIVO,UNIDADE,3459.23,3459.23
"61L30169BG DENTE",1310643,2478,10,ATIVO,UNIDADE,1822.5,182.25
"61L30170BG CANTO",1310644,2476,2,ATIVO,UNIDADE,567.22,283.61
"61LF15230 PINO",1310645,2459,1,ATIVO,UNIDADE,272.62,272.62
"11N822140 FILTRO",1310651,2389,5,ATIVO,UNIDADE,818.85,163.77
"41LB29080 AMORTECEDOR",1310652,2406,2,ATIVO,UNIDADE,597.18,298.59
"31LF20143 MANGUEIRA",1310653,2398,2,ATIVO,UNIDADE,248.66,124.33
"11N492130 CORREIA",1310654,2394,2,ATIVO,UNIDADE,144.8,72.4
"11LB50090  TUBO",1310655,2393,1,ATIVO,UNIDADE,193.23,193.23
"11N610450 COXIM",1310656,2421,16,ATIVO,UNIDADE,1126.4,70.4
"ZTAM00180 ENGRENAGEM",1310657,2448,12,ATIVO,UNIDADE,4751.4,395.95
"ZTAM00168 ROLAMENTO",1310658,2446,1,ATIVO,UNIDADE,296.09,296.09
"ZTAM00137 RETENTOR",1310659,2445,2,ATIVO,UNIDADE,393.46,196.73
"ZGAQ01445 FLANGE",1310660,2439,2,ATIVO,UNIDADE,620.14,310.07
"YN35V00050F1	VÁLVULA",1310663,153,1,ATIVO,UNIDADE,2514.1,2514.1
"LP22V00001F1	VÁLVULA",1310664,152,1,ATIVO,UNIDADE,1399.22,1399.22
"72185358EC DENTE",1310665,167,2,ATIVO,UNIDADE,246.42,123.21
"NHAGRIFLU ADITIVO RADIADOR",1310666,171,2,ATIVO,UNIDADE,78.82,39.41
"NH46 ÓLEO HIDRÁULICO",1310667,172,2,ATIVO,UNIDADE,958.74,479.37
"ZX20H10096 MANGUEIRA",1310672,40,1,ATIVO,UNIDADE,2045.2,2045.2
"YN50M01051F1 ALAVANCA",1310673,54,1,ATIVO,UNIDADE,726.3,726.3
"YN58S00009F1	MANOMETRO",1310674,33,1,ATIVO,UNIDADE,555.2,555.2
"YN50V01014P1	FILTRO",1310675,16,1,ATIVO,UNIDADE,384.1,384.1
"ZC16X11000 ABRAÇADEIRA",1310676,24,1,ATIVO,UNIDADE,16.46,16.46
"YN20P01034P2	TAMPA",1310677,29,1,ATIVO,UNIDADE,396.57,396.57
"YX02B01003P1	PINO",1310678,112,1,ATIVO,UNIDADE,231.96,231.96
"YY12B01429P1	PINO",1310679,122,1,ATIVO,UNIDADE,823.57,823.57
"YN53C01003S001 BRAÇO DO LIMPADOR",1310680,71,1,ATIVO,UNIDADE,891.41,891.41
"ZM66C06016 PARAFUSO",1310681,73,1,ATIVO,UNIDADE,4.49,4.49
"YN50C01194P1	JUNTA DO VIDRO",1310682,77,1,ATIVO,UNIDADE,191.55,191.55
"42987 JOGO DECALQUE",1310741,1791,4,ATIVO,UNIDADE,1787.08,446.77
"47167 DISCO",1310742,1779,4,ATIVO,UNIDADE,494.44,123.61
"4700100040 BUCHA",1312600,2593,4,ATIVO,UNIDADE,285,71.25
"4700904551 COXIM",1312602,2605,4,ATIVO,UNIDADE,140.52,35.13
"4700393045 MANGUEIRA",1312603,2607,2,ATIVO,UNIDADE,322.6,161.3
"4700483286 MANGUEIRA",1312604,2627,1,ATIVO,UNIDADE,266.68,266.68
"4700909583 FLANGE",1312605,2611,1,ATIVO,UNIDADE,211.76,211.76
"11LF30291 DEFLETOR",1312620,2386,1,ATIVO,UNIDADE,906.25,906.25
"61LB15070 PINO",1312628,2466,4,ATIVO,UNIDADE,2011.24,502.81
"61LF10121 BUCHA",1312629,2461,2,ATIVO,UNIDADE,589.18,294.59
"61LB15040 PINO",1312630,2460,1,ATIVO,UNIDADE,347.02,347.02
"ZTAM00168 ROLAMENTO,",1312631,2480,1,ATIVO,UNIDADE,283.61,283.61
"ZGAQ01470 VARETA",1312635,2482,1,ATIVO,UNIDADE,496.81,496.81
"ZTAM00188 ANEL",1312636,2451,8,ATIVO,UNIDADE,571.2,71.4
"S700075307 VEDADOR",1312637,2409,4,ATIVO,UNIDADE,289.6,72.4
"41L710010 ROLAMENTO",1312638,2408,4,ATIVO,UNIDADE,555.24,138.81
"2006C200L LUVA",1312639,2418,2,ATIVO,UNIDADE,362.5,181.25
"ZGAQ01946 DISCO",1312640,2434,16,ATIVO,UNIDADE,2284.8,142.8
"ZGAQ01390 RETENTOR",1312641,2423,1,ATIVO,UNIDADE,178.25,178.25
"ZGAQ00192 ROLAMENTO",1312642,2422,1,ATIVO,UNIDADE,232.18,232.18
"72205958 PORTA DENTE",1312645,169,1,ATIVO,UNIDADE,401.56,401.56
"YN53C00012F2	MOTOR ELÉTRICO",1312648,69,1,ATIVO,UNIDADE,2539.04,2539.04
"VA32G6200100	PRÉ-FILTRO COMBUSTÍVEL",1312649,3,4,ATIVO,UNIDADE,2336.52,584.13
"YY11P00008S002 FILTRO AR SECUNDÁRIO",1312650,5,2,ATIVO,UNIDADE,691.38,345.69
"YY30H01024D1	MANGUEIRA",1312651,34,1,ATIVO,UNIDADE,1857.64,1857.64
"YW80S00001S001 FAROL",1312652,114,1,ATIVO,UNIDADE,934.31,934.31
"YY12B01428P1	PINO",1312653,123,1,ATIVO,UNIDADE,776.68,776.68
"YY12B01449P1	BUCHA",1312654,126,1,ATIVO,UNIDADE,464.41,464.41
"YB02C01069P1	VIDRO",1312655,80,1,ATIVO,UNIDADE,1880.59,1880.59
"LC53S00001D2	BUZINA",1312656,86,1,ATIVO,UNIDADE,271.86,271.86
"PY01P01043D4	ABRAÇADEIRA",1312657,88,1,ATIVO,UNIDADE,12.47,12.47
