descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"PROMETAZINA 50 MG SOL INJ. 2 ML",4442017,23000,DESCLASSIFICADO,AM,51750,2.25
"QUETIAPINA 100MG CPR",4442022,73000,DESCLASSIFICADO,COMP,91250,1.25
"QUETIAPINA 200MG CPR",4442023,11000,DESCLASSIFICADO,COMP,22990,2.09
"QUETIAPINA 25MG CPR",4442024,65000,DESCLASSIFICADO,COMP,31200,0.48
"RISPERIDONA 1MG CPR",4442032,320000,DESCLASSIFICADO,COMP,51200,0.16
"RISPERIDONA 1MG/ML SOL ORAL 30ML",4442033,13000,PERDEU,FR.,64870,4.99
"RISPERIDONA 2MG CPR",4442034,250000,DESCLASSIFICADO,COMP,42500,0.17
"RISPERIDONA 3MG CPR",4442035,20000,PERDEU,COMP,4600,0.23
"SULFATO DE MORFINA 10 MG",4442075,1500,VENCEU,COMP,570,0.38
"SULFATO DE MORFINA 10 MG SOL INJ. 1 ML",4442076,3000,VENCEU,AM,6690,2.23
"TENOXICAM 20MG PÓ LIOF.  INJ.",4442082,2100,VENCEU,AM,12177.9,5.799
"TOPIRAMATO 100MG",4442097,10000,DESCLASSIFICADO,COMP,7900,0.79
"TOPIRAMATO 25MG",4442098,8000,DESCLASSIFICADO,COMP,2320,0.29
"TOPIRAMATO 50MG",4442099,30000,DESCLASSIFICADO,COMP,17700,0.59
"TRAMADOL, CLORIDRATO DE  100 MG",4442101,40000,DESCLASSIFICADO,CP,116000,2.9
"TRAMADOL, CLORIDRATO DE 100 MG SOL INJ. 2 ML",4442102,15000,DESCLASSIFICADO,AMP,32250,2.15
"TRAMADOL, CLORIDRATO DE 50 MG",4442103,740000,DESCLASSIFICADO,CPLA,1517000,2.05
"TRAMADOL, CLORIDRATO DE 50 MG SOL INJ. 1 ML",4442104,18500,DESCLASSIFICADO,AMP,35150,1.9
"VENLAFAXINA 150MG LIB. PROLONG. CAPS",4442119,30000,DESCLASSIFICADO,CPLA,58200,1.94
"VENLAFAXINA 75MG LIB. PROLONG. CAPS (Referência-ALENTHUS XR",4442122,1000,DESCLASSIFICADO,CPLA,1760,1.76
"VITAMINAS DO COMPLEXO B (blister com no máximo 20 cpr)",4442128,190000,DESCLASSIFICADO,CP,24700,0.13
"ZOLPIDEM 10MG CPR",4442131,300000,DESCLASSIFICADO,COMP,585000,1.95
