descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Levomepromazina, maleato 100mg cpr.",4441055,250000,PERDEU,COMP,187500,0.75
"Levomepromazina, maleato 25mg cpr.",4441056,180000,PERDEU,COMP,72432,0.4024
"Levotiroxina sódica 100mcg cpr, em blister.",4441059,200000,DESCLASSIFICADO,COMP,26000,0.13
"Levotiroxina sódica 25mcg cpr, em blister.",4441060,300000,DESCLASSIFICADO,COMP,36000,0.12
"Levotiroxina sódica 50 mcg cpr, em blister.",4441061,300000,DESCLASSIFICADO,COMP,36000,0.12
"Lidocaína 2% gel, bisnaga 30g.",4441063,9000,DESCLASSIFICADO,BIS,26100,2.9
"Lidocaina sem vaso constritor 2% 20ml, frasco de vidro âmbar",4441064,4000,VENCEU,FR/AM,10320,2.58
"Lidocaina, cloridrato 100mg/mL spray aerossol c/ 100 ml.",4441065,80,DESCLASSIFICADO,FR.,5200,65
"Loratadina 1mg/mL xarope, frasco de 60ml.",4441067,8000,DESCLASSIFICADO,FR.,26800,3.35
"Losartana 50mg cpr revestido, em blister.",4441068,3200000,DESCLASSIFICADO,COMP,220800,0.069
"Metformina 500mg cpr, em blister.",4441070,1400000,DESCLASSIFICADO,COMP,140000,0.1
"Metformina 850mg cpr, em blister.",4441071,3000000,PERDEU,COMP,176400,0.0588
"Metildopa 250mg cpr, em blister.",4441072,350000,DESCLASSIFICADO,COMP,175000,0.5
"Metoclopramida 5mg/mL, injetável, ampola 2ml.",4441075,24000,DESCLASSIFICADO,AMP,24000,1
"Metoclopramida, cloridrato 10mg cpr, em blister.",4441076,200000,DESCLASSIFICADO,COMP,22000,0.11
"Metoprolol, tartarato 1mg/ml, injetável, ampola 5ml.",4441078,200,DESCLASSIFICADO,AMP,5000,25
"Metronidazol 250mg cpr, em blister.",4441080,250000,DESCLASSIFICADO,COMP,32500,0.13
"Midazolam, maleato 5mg/mL injetável, ampola 3ml.",4441084,1000,DESCLASSIFICADO,AMP,1750,1.75
"Naloxona, Hidrocloreto 0,4mg/mL injetável, ampola 1ml.",4441088,180,DESCLASSIFICADO,AMP,1260,7
"Neomicina 5mg + Bacitracina 250 UI/g pomada, bisnaga 10g.",4441089,30000,DESCLASSIFICADO,BIS,57000,1.9
"Nifedipino 10mg cpr, em blister.",4441090,280000,DESCLASSIFICADO,COMP,44800,0.16
"Nifedipino retard 20mg, comprimido de liberação prolongada,",4441091,400000,DESCLASSIFICADO,COMP,48000,0.12
"Nistatina 100.000 UI/mL suspensão oral, frasco 50ml.",4441092,6000,DESCLASSIFICADO,FR.,28500,4.75
"Noradrenalina 2mg/ml, injetável, ampola 4ml.",4441095,500,PERDEU,AMP,1000,2
"Noretisterona 0,35mg cpr, em blister com 35 cpr.",4441096,500,DESCLASSIFICADO,BLIST,3500,7
"Óleo Mineral, frasco 100ml.",4441098,10000,PERDEU,FR.,20000,2
"Omeprazol 20mg capsula, em blister.",4441099,3800000,DESCLASSIFICADO,CPLA,269800,0.071
"Omeprazol 40mg, injetável, com diluente 10ml.",4441100,1000,DESCLASSIFICADO,FR/AM,7000,7
"Ondansetrona 2mg/ml injetável, ampola 2mL.",4441101,10000,PERDEU,AMP,11400,1.14
"Paracetamol 500mg  blister com 10 comprimidos ou acondiciona",4441104,2200000,PERDEU,COMP,99000,0.045
"Permetrina 10mg/mL loção, frasco 60ml.",4441105,7000,DESCLASSIFICADO,FR.,10640,1.52
"Permetrina 50mg/mL loção, frasco 60ml.",4441106,3000,DESCLASSIFICADO,FR.,7950,2.65
"Prednisolona 3mg/mL solução oral, com copo medida, frasco 60",4441110,10000,DESCLASSIFICADO,FR.,35000,3.5
"Prednisona 20mg cpr.",4441111,400000,DESCLASSIFICADO,COMP,132000,0.33
"Prednisona 5mg cpr.",4441112,280000,VENCEU,COMP,28000,0.1
"Prometazina 25mg/mL injetável, ampola 2ml.",4441113,12000,PERDEU,AMP,21000,1.75
"Prometazina, cloridrato 25mg cpr, em blister.",4441114,450000,PERDEU,COMP,54000,0.12
"Ranitidina 150mg cpr, em blister.",4441116,800000,DESCLASSIFICADO,COMP,88000,0.11
"Ranitidina 25mg/mL, injetável, ampola 2ml.",4441117,10000,PERDEU,AMP,4270,0.427
"Risperidona 1mg cpr, em blister.",4441118,30000,DESCLASSIFICADO,COMP,5400,0.18
"Risperidona 2mg cpr, em blister.",4441119,35000,DESCLASSIFICADO,COMP,6300,0.18
"Sais de reidratação oral",4441121,24000,DESCLASSIFICADO,SACH,13680,0.57
"Salbutamol 100 mcg aerossol oral com 200 doses, frasco 10ml.",4441123,5000,DESCLASSIFICADO,FR.,45000,9
"Sinvastatina 20mg cpr, em blister.",4441124,1800000,DESCLASSIFICADO,COMP,153000,0.085
"Sinvastatina 40 mg cpr, em blister.",4441125,1500000,DESCLASSIFICADO,COMP,270000,0.18
"Sulfadiazina de prata 1% pomada, pote com 400g.",4441128,300,DESCLASSIFICADO,POT,11100,37
"Sulfametoxazol 400mg + trimetoprima 80mg cpr, em blister.",4441130,180000,DESCLASSIFICADO,COMP,23400,0.13
"Sulfato ferroso 40mg cpr, em blister.",4441133,900000,DESCLASSIFICADO,COMP,36000,0.04
"Terbutalina, sulfato 0,5mg/mL solução injetável, ampola 1ml.",4441135,1000,DESCLASSIFICADO,AMP,1550,1.55
"Tiamina 300 mg cpr, em blister.",4441137,12000,DESCLASSIFICADO,COMP,3600,0.3
"Tramadol, cloridrato 50mg/mL injetável, ampola 1ml.",4441140,12000,PERDEU,AMP,10800,0.9
"Verapamil 80mg cpr, em blister.",4441144,500000,DESCLASSIFICADO,COMP,54000,0.108
"Vitaminas do Complexo B cpr ( B3 16mg, B5 5mg, B6 1,3mg, B2",4441145,420000,DESCLASSIFICADO,COMP,16800,0.04
"Vitaminas do complexo B injetável (B5 6mg, B3 40mg, B6 4mg,",4441146,8000,PERDEU,AMP,5856,0.732
