descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"PITAVASTATINA 2MG",4442005,1000,DESCLASSIFICADO,CP,3400,3.4
"PREGABALINA 150MG",4442014,11000,DESCLASSIFICADO,COMP,15840,1.44
"PROPATILNITRATO 10MG CPR",4442019,230000,PERDEU,COMP,69000,0.3
"QUETIAPINA 300MG CPR LIB PROLONGADA (Referência-SEROQUEL XRO",4442025,500,PERDEU,COMP,8995,17.99
"QUETIAPINA 50 MG XRO (Referência-SEROQUEL XRO- judicial)",4442026,600,DESCLASSIFICADO,COMP,3480,5.8
"RIVAROXABANA 15MG CPR",4442036,10000,DESCLASSIFICADO,COMP,82000,8.2
"RIVAROXABANA 20MG CPR",4442037,11000,DESCLASSIFICADO,COMP,90200,8.2
"RIVASTIGMINA 1,5MG CPR",4442038,1500,PERDEU,COMP,4740,3.16
"ROSUVASTATINA 10MG CPR",4442039,10000,VENCEU,COMP,3500,0.35
"SALMETEROL + FLUTICASONA 25MCG+125MCG Minimo 120 doses",4442044,90,DESCLASSIFICADO,FRA,9900,110
"SALMETEROL + FLUTICASONA 25MCG+250MCG Minimo 120 doses",4442045,40,DESCLASSIFICADO,FRA,7520,188
"SALMETEROL + FLUTICASONA 25MCG+50MCG Minimo 120 doses",4442046,50,DESCLASSIFICADO,FRA,4650,93
"SAXAGLIPITINA 5MG + METFORMINA 1000MG XR CPR",4442047,500,VENCEU,COMP,2585,5.17
"SAXAGLIPTINA 5MG",4442048,6000,VENCEU,COMP,22020,3.67
"SITAGLIPTINA + METFORMINA 50/1000MG",4442058,1500,VENCEU,CP,5115,3.41
"SITAGLIPTINA + METFORMINA 50MG + 850MG CPR",4442059,7000,PERDEU,COMP,22953,3.279
"SITAGLIPTINA 100MG CPR",4442060,2000,VENCEU,COMP,13380,6.69
"SORBITOL 714 MG+ LAURILSULFATO SODICO 7,7 MG SOL. RETAL (Min",4442064,600,DESCLASSIFICADO,BIS,2700,4.5
"SOTALOL 120MG CPR",4442065,1500,DESCLASSIFICADO,COMP,1350,0.9
"SOTALOL 160MG CPR",4442066,2000,PERDEU,COMP,1320,0.66
"STRYPHNODENDRON ADSTRINGENS C. EXTR SEC POM 20GR",4442067,50,VENCEU,TB,2700,54
