descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"153-0176 MANGUEIRA",1310782,337,4,ATIVO,UNIDADE,633,158.25
"237141 PLACA",1310796,780,6,ATIVO,UNIDADE,148.92,24.82
"84133030 BOMBA DE OLEO",1310797,1114,1,ATIVO,UNIDADE,464.08,464.08
"73181500 PARAFUSO DE ACO C/CABECA",1310798,1105,2,ATIVO,UNIDADE,12.94,6.47
"73269090 BRACADEIRA DE ACO",1310799,1146,6,ATIVO,UNIDADE,47.82,7.97
"90329091 TERMOSTATO - ACO",1310800,1142,1,ATIVO,UNIDADE,204.76,204.76
"40094100 MANGUEIRA DE BORRACHA",1310801,1138,4,ATIVO,UNIDADE,74.48,18.62
"73269090 ABRACADEIRA DE ACO",1310802,1136,2,ATIVO,UNIDADE,49.8,24.9
"40094290 MANGUEIRA DE BORRACHA P/RADIADOR",1310803,1132,1,ATIVO,UNIDADE,178.07,178.07
"73043920 TUBO ACO MD CARB C/REVEST S",1310804,1131,1,ATIVO,UNIDADE,452.53,452.53
"84099999 POLIA DE ACO",1310805,1124,1,ATIVO,UNIDADE,343.18,343.18
"73181500 ARRUELA PLASTICA P/MOTOR",1310808,1072,8,ATIVO,UNIDADE,25.52,3.19
"84099914 VALVULA ADMISSAO DO MOTOR-A",1310809,1064,4,ATIVO,UNIDADE,137.44,34.36
"84099999 CASQUILHO DE VALV. MOTOR-AC",1310810,1062,20,ATIVO,UNIDADE,63.8,3.19
"84314929 COROA DENTADA DE ACO",1310811,1231,1,ATIVO,UNIDADE,1192.68,1192.68
"73181600 PORCA DE ACO  M18 X 1.5",1310812,1226,6,ATIVO,UNIDADE,39.42,6.57
"84314929 LUVA DO SUPORTE EIXO DIANTEIRO",1310813,1217,2,ATIVO,UNIDADE,979.96,489.98
"73182900 ANEL PORCA DE ACO",1310814,1246,2,ATIVO,UNIDADE,973.78,486.89
"40094290 TUBO DE ACO",1310815,1267,2,ATIVO,UNIDADE,844.72,422.36
"40169300 ANEL DE BORRACHA",1310816,1254,4,ATIVO,UNIDADE,218.68,54.67
"40161010 ANEL DE BORRACHA P/VEDACAO",1310817,1252,4,ATIVO,UNIDADE,686.36,171.59
"84314929 PLACA FREIO",1310818,1250,2,ATIVO,UNIDADE,1303.22,651.61
"85122021 CJ.LANTERNA FREIO 12V DIR.",1310819,1171,1,ATIVO,UNIDADE,233.44,233.44
"85114000 MOTOR ELETRICO SIST. IGNICAO",1310820,1157,1,ATIVO,UNIDADE,2068.46,2068.46
"40161010 ANEL BORRACHA RETENCAO 50X6",1310821,1205,2,ATIVO,UNIDADE,105.36,52.68
"84821090 ROLAMENTO - TRANSM. CONJ.",1310822,1199,2,ATIVO,UNIDADE,151.78,75.89
"40169300 ANEL DE BORRACHA P/VEDACAO",1310823,1193,2,ATIVO,UNIDADE,175.28,87.64
"234362 DEFLETOR",1310832,806,1,ATIVO,UNIDADE,297.73,297.73
"106081 FLANGE",1310833,803,3,ATIVO,UNIDADE,900.33,300.11
"900509 VENTILADOR",1310834,796,2,ATIVO,UNIDADE,630.8,315.4
"554843 TAMPA",1310835,793,2,ATIVO,UNIDADE,1686.7,843.35
"239576 Tampa",1310836,792,2,ATIVO,UNIDADE,869.46,434.73
"2523869 HASTE",1310840,815,2,ATIVO,UNIDADE,1573.72,786.86
"5191350 PISTÃO",1312612,2702,2,ATIVO,UNIDADE,1051.2,525.6
"5189875 KIT EMBREAGEM",1312613,2662,1,ATIVO,UNIDADE,2574.34,2574.34
"5153715 COROA E PINHAO",1312614,2690,1,ATIVO,UNIDADE,3058.67,3058.67
"5117539 ROLAMENTO",1312615,2684,1,ATIVO,UNIDADE,103.12,103.12
"84314929 BUCHA",1312675,1357,2,ATIVO,UNIDADE,325.86,162.93
"84314929 CJ. MANOPLA DO BLOQUEIO",1312676,1353,1,ATIVO,UNIDADE,1057.64,1057.64
"73182900 KIT TRAVA ANEL PINO BUCHA",1312677,1347,1,ATIVO,UNIDADE,218.7,218.7
"84212300 FILTRO. OLEO HIDRAULICO",1312679,1373,4,ATIVO,UNIDADE,1966.68,491.67
"70071100 VIDRO FRONTAL INFER DIREITO",1312680,1368,1,ATIVO,UNIDADE,506.91,506.91
"73181500 PINO DE ACO P/CILIN.GIRO",1312681,1294,4,ATIVO,UNIDADE,147.4,36.85
"40161010 KIT VEDACAO VALVULA- BORRACHA",1312682,1282,1,ATIVO,UNIDADE,111.64,111.64
"40169300 JOGO DE REPARO DO CILINDRO",1312683,1305,1,ATIVO,UNIDADE,206.15,206.15
"200793 EIXO",1312699,2107,2,ATIVO,UNIDADE,869.88,434.94
"98163 EIXO",1312701,2110,1,ATIVO,UNIDADE,888.02,888.02
"25990 CARACOL",1312702,2121,7,ATIVO,UNIDADE,976.92,139.56
"25993 BASE",1312703,2120,2,ATIVO,UNIDADE,82.92,41.46
"98162 ENGRENAGEM",1312704,2111,1,ATIVO,UNIDADE,340.66,340.66
"675257 CAPA",1312759,758,2,ATIVO,UNIDADE,116.94,58.47
"142-9024 MUNHAO",1312777,346,1,ATIVO,UNIDADE,1421.53,1421.53
"152-6739 RETENTOR",1312779,332,4,ATIVO,UNIDADE,708.08,177.02
"195-9248 MANGUEIRA",1312780,330,3,ATIVO,UNIDADE,424.59,141.53
"170-7666 TAMPA",1312781,328,1,ATIVO,UNIDADE,87.62,87.62
"73182200 ARRUELA DE ACO. 0.406X0.812",1312795,1129,8,ATIVO,UNIDADE,63.76,7.97
"84133020 CJ.BOMBA INJETORA ACO P/MOTOR",1312796,1150,1,ATIVO,UNIDADE,10811.39,10811.39
"73181500 PARAFUSO M12X1,25X73 - ACO",1312799,1060,8,ATIVO,UNIDADE,91.6,11.45
"84099929 CASQUILHO DE ACO",1312800,1085,6,ATIVO,UNIDADE,71.7,11.95
"73182900 CASQUILHO DE MOTOR - ACO",1312801,1084,4,ATIVO,UNIDADE,147.4,36.85
"40161010 TAMPA DE ACO P/MOTOR",1312802,1079,1,ATIVO,UNIDADE,444.17,444.17
"84834090 CJ COROA E PINHAO P DIFERENCIAL",1312803,1241,1,ATIVO,UNIDADE,3655.12,3655.12
"40169300 ANEL O 3/4 X 7/8",1312804,1271,2,ATIVO,UNIDADE,2.98,1.49
"84314929 CJ.VOLANTE DA DIRECAO",1312805,1177,1,ATIVO,UNIDADE,339,339
"85122011 CJ.FAROL ELETRICO 12V COMPLETO",1312806,1169,1,ATIVO,UNIDADE,362.7,362.7
"90328929 UNIDADE DE CONTROLE ELETRONICO",1312807,1162,1,ATIVO,UNIDADE,3306.36,3306.36
"84314929 CJ.CHAVE GERAL P/CABINA",1312808,1159,2,ATIVO,UNIDADE,470.06,235.03
"84818092 VALVULA SOLENOIDE ELETRICA",1312809,1206,2,ATIVO,UNIDADE,1009.04,504.52
"73069090 CONJ. TUBO ACO TRANSMISSAO",1312810,1194,1,ATIVO,UNIDADE,319.78,319.78
"84314929 CJ.MANOPLA COMANDO DA TRAN",1312811,1187,1,ATIVO,UNIDADE,415.09,415.09
"40091100 MANGUEIRA FLEXIVEL DE BORRA C2273",1312812,1274,1,ATIVO,UNIDADE,351.95,351.95
"2107714 EIXO",1312816,802,6,ATIVO,UNIDADE,367.5,61.25
"12705521 VALVULA",1312817,795,2,ATIVO,UNIDADE,675.68,337.84
"675536 ROLAMENTO",1312818,789,2,ATIVO,UNIDADE,201.72,100.86
"667278 ROLAMENTO",1312819,788,4,ATIVO,UNIDADE,551.96,137.99
"2530108 REPARO",1312820,785,6,ATIVO,UNIDADE,246,41
"12705333 HORBITROL",1312821,812,2,ATIVO,UNIDADE,7555.72,3777.86
"5183158 CABO",1314760,2708,1,ATIVO,UNIDADE,192.88,192.88
"5130785 SEPARADOR",1314761,2706,3,ATIVO,UNIDADE,260.97,86.99
"5125065 ENGRENAGEM",1314768,2694,6,ATIVO,UNIDADE,990.42,165.07
"24903480 ROLAMENTO",1314769,2689,1,ATIVO,UNIDADE,376.76,376.76
"5160495 ENGRENAGEM",1314770,2683,1,ATIVO,UNIDADE,2166.22,2166.22
"5188093 SINCRONIZADOR",1314771,2677,2,ATIVO,UNIDADE,5363.84,2681.92
"5167184 GUIA DO ALOJAMENTO",1314772,2670,1,ATIVO,UNIDADE,641.29,641.29
"73182900 PINO DE ACO CILINDRO ESTABI",1314839,1359,1,ATIVO,UNIDADE,206.95,206.95
"73182900 CALCO DE ACO DE REGULAGEM",1314840,1338,6,ATIVO,UNIDADE,44.82,7.47
"27101932 AMBRA MULTI G 10W30",1314843,1378,8,ATIVO,UNIDADE,1853.12,231.64
"27101932 MASTER GOLD HSP 15W40",1314844,1377,8,ATIVO,UNIDADE,1693.84,211.73
"84212300 FILTRO DE COMBUSTIVEL DO MOTOR",1314845,1374,4,ATIVO,UNIDADE,482.8,120.7
"73182200 ARRUELA DE ACO",1314846,1337,4,ATIVO,UNIDADE,1.6,0.4
"84129080 PISTAO DE ACO DO CILINDRO",1314847,1298,1,ATIVO,UNIDADE,389.99,389.99
"84812090 VALVULA DISTRIBUICAO HIDRAULICA",1314848,1288,1,ATIVO,UNIDADE,722.02,722.02
"73182900 PINO DE ACO",1314849,1336,1,ATIVO,UNIDADE,1232.91,1232.91
"84314929 BUCHA DE ACO",1314850,1334,4,ATIVO,UNIDADE,318.68,79.67
"73261900 CJ. HASTE ROSCADA ACO MED",1314851,1327,1,ATIVO,UNIDADE,115.92,115.92
"73181500 PARAFUSO DE ACO M20X50",1314852,1322,1,ATIVO,UNIDADE,26.49,26.49
"73182900 ANEL ELASTICO DE ACO",1314853,1313,2,ATIVO,UNIDADE,30.48,15.24
"25905 MANCAL",1314865,2105,2,ATIVO,UNIDADE,458.46,229.23
"202773 ENGRENAGEM",1314866,2096,2,ATIVO,UNIDADE,2446.58,1223.29
"1422 MANGUEIRA",1314867,2094,2,ATIVO,UNIDADE,101.54,50.77
"25992 ALETA INVERSORA",1314868,2119,2,ATIVO,UNIDADE,89.78,44.89
"3304201 EMBUCHAMENTO COM. CENTRAL E DIREÇAO",1314935,769,2,ATIVO,UNIDADE,1373.78,686.89
"675248 CONE",1314936,766,2,ATIVO,UNIDADE,262.08,131.04
"675249 CAPA",1314937,759,2,ATIVO,UNIDADE,112.58,56.29
"2515558 BOMBA HIDRAULICA DUPLA",1314938,756,1,ATIVO,UNIDADE,2824.31,2824.31
"264-4320 ESPAÇADOR",1314949,347,4,ATIVO,UNIDADE,473.48,118.37
"159-1752 SENSOR",1314950,345,2,ATIVO,UNIDADE,831.46,415.73
"170-7612 VARETA",1314954,334,1,ATIVO,UNIDADE,195.8,195.8
"84818099 VALVULA DE ACO DO FILTRO",1314971,1117,1,ATIVO,UNIDADE,100.39,100.39
"73261900 PLUG DE ACO P/ NIVEL DO OLEO",1314972,1111,2,ATIVO,UNIDADE,51.18,25.59
"73269090 BRACADEIRA DE ACO DO EXAUSTOR",1314973,1106,2,ATIVO,UNIDADE,221.08,110.54
"74152900 JUNTA",1314974,1094,8,ATIVO,UNIDADE,133.04,16.63
"73129000 CABO DE ACO P/ACELERAD.MANU",1314975,1149,2,ATIVO,UNIDADE,571.64,285.82
"84314929 TAMPA RESERVATORIO",1314976,1144,1,ATIVO,UNIDADE,293.79,293.79
"84835090 RETENTOR BORRACH REVESTIDA",1314979,1077,2,ATIVO,UNIDADE,366.48,183.24
"40169300 SUPORTE DE ACO",1314980,1076,1,ATIVO,UNIDADE,223.08,223.08
"84099999 ANEL DE VEDACAO - BORRACHA",1314981,1074,8,ATIVO,UNIDADE,87.6,10.95
"84099999 JUNTA DO CABECOTE-METAL",1314982,1070,1,ATIVO,UNIDADE,265.9,265.9
"84099914 SEDE DE VALVULA",1314983,1069,8,ATIVO,UNIDADE,186.4,23.3
"73181500 PARAFUSO M12X1,25X143-ACO",1314984,1061,20,ATIVO,UNIDADE,398.4,19.92
"73209000 MOLA PRATO DE ACO",1314985,1221,6,ATIVO,UNIDADE,128.46,21.41
"39269090 ANEL DE ENCOSTO",1314986,1216,2,ATIVO,UNIDADE,337.8,168.9
"40169300 ANEL BORRACHA BBM.HIDRAU.",1314987,1272,2,ATIVO,UNIDADE,4.78,2.39
"84822090 ROLAMENTO DE ACO",1314988,1258,1,ATIVO,UNIDADE,451.34,451.34
"73181500 PARAFUSO PRISIONEIRO EM ACO",1314989,1248,40,ATIVO,UNIDADE,1258.8,31.47
"40169300 ANEL DE BORRACHA DO EIXO DIANTEIRO",1314990,1245,3,ATIVO,UNIDADE,26.28,8.76
"73182200 ARRUELA LISA DE ACO 10.8 X",1314991,1179,4,ATIVO,UNIDADE,446.96,111.74
"73182900 ESPACADOR DE ACO DO EIXO DIANTEIRO",1314992,1213,2,ATIVO,UNIDADE,903.88,451.94
"125435 DISCO DE FREIO",1314996,800,4,ATIVO,UNIDADE,1799.68,449.92
"815202 COROA E PINHAO  CJTO",1314997,799,1,ATIVO,UNIDADE,2781.72,2781.72
"RADIADOR CARREGADEIRA MICHIGAN 55C",1314998,782,1,ATIVO,UNIDADE,2489.25,2489.25
"5105536 VEDADOR",1316828,2704,2,ATIVO,UNIDADE,93.22,46.61
"5105534 VEDADOR",1316829,2703,2,ATIVO,UNIDADE,68.08,34.04
"5123205 RETENTOR",1316830,2700,2,ATIVO,UNIDADE,457.42,228.71
"5167151 EIXO",1316835,2664,1,ATIVO,UNIDADE,1901.59,1901.59
"5126458 ROLAMENTO",1316836,2679,1,ATIVO,UNIDADE,294.22,294.22
"84314929 CJ TRAVA DA SAPATA",1316898,1355,1,ATIVO,UNIDADE,268.89,268.89
"73182900 TIRANTE DE ACO",1316899,1350,2,ATIVO,UNIDADE,247.38,123.69
"73182900 PINO DE ACO",1316900,1343,2,ATIVO,UNIDADE,545.74,272.87
"73181500 PINO DE ACO",1316901,1342,2,ATIVO,UNIDADE,288.8,144.4
"70091000 CJ.ESPELHO RETROVISOR EXTER",1316902,1369,1,ATIVO,UNIDADE,334.92,334.92
"MAO DE OBRA MECANICA",1316903,1382,300,ATIVO,HORAS,31668,105.56
"27101932 AMBRA HI-TECH 68",1316904,1380,18,ATIVO,UNIDADE,4207.32,233.74
"84219999 ELEMENTO P/FILTRO COMB. ACO",1316905,1370,4,ATIVO,UNIDADE,126.28,31.57
"84314929 HASTE DE BATENTE P/CILINDRO",1316907,1295,2,ATIVO,UNIDADE,284.42,142.21
"40094290 MANGUEIRA DE BORRACHA",1316908,1277,1,ATIVO,UNIDADE,245.98,245.98
"84314929 CJ. ACO SOLDADO",1316909,1324,1,ATIVO,UNIDADE,2362.25,2362.25
"73182200 ARRUELA DE ACO DO BRACO",1316910,1319,2,ATIVO,UNIDADE,19.52,9.76
"73181900 ENGRAXADEIRA DE ACO 1/8POL",1316911,1314,20,ATIVO,UNIDADE,53.8,2.69
"98175 EIXO",1316927,2104,2,ATIVO,UNIDADE,532.76,266.38
"98178 CORRENTE",1316928,2102,2,ATIVO,UNIDADE,208.36,104.18
"10767 PARAFUSO",1316930,2127,18,ATIVO,UNIDADE,66.96,3.72
"10664 ARRUELA",1316931,2126,28,ATIVO,UNIDADE,7,0.25
"MAO DE OBRA MECANICA",1316995,357,100,ATIVO,HORAS,10487,104.87
"155-9432 ROLAMENTO",1316996,349,5,ATIVO,UNIDADE,661.6,132.32
"202-0920 JUNTA",1317004,333,4,ATIVO,UNIDADE,282.16,70.54
"84314929 CJ.TUBO DE SUCCAO DE COMB",1317019,1110,2,ATIVO,UNIDADE,513.88,256.94
"48239099 JUNTA PAPEL TRATADO",1317020,1109,3,ATIVO,UNIDADE,469.05,156.35
"73043920 CJ TUBO HIDRAULICO DE ACO",1317021,1098,2,ATIVO,UNIDADE,48.2,24.1
"40169300 JUNTA DA TURBINA",1317022,1097,4,ATIVO,UNIDADE,94.8,23.7
"85365090 SENSOR DE TEMPERATURA DA AGUA",1317023,1141,2,ATIVO,UNIDADE,248.98,124.49
"40169300 ANEL DE SECAO RETANGULAR",1317024,1140,2,ATIVO,UNIDADE,36.44,18.22
"73269090 PISTAO DE ALUMINIO P/MOTOR",1317026,1086,2,ATIVO,UNIDADE,812.64,406.32
"73202010 MOLA DE ACO",1317027,1066,8,ATIVO,UNIDADE,219.92,27.49
"73182200 ARRUELA DENTADA DE ACO",1317028,1240,6,ATIVO,UNIDADE,317.88,52.98
"84314929 CRUZETA DE ACO P/EIXO CARDA",1317029,1238,2,ATIVO,UNIDADE,333.42,166.71
"73182900 ROLETE CJ. 10UNIDADES",1317030,1234,50,ATIVO,UNIDADE,378.5,7.57
"84834090 ENGRENAGEM AÇO DO DIFERENCIAL",1317031,1233,2,ATIVO,UNIDADE,509.7,254.85
"84314929 TAMPA DO EIXO DIANTEIRO",1317032,1220,2,ATIVO,UNIDADE,133.06,66.53
"73071920 CONEXAO 90",1317033,1266,4,ATIVO,UNIDADE,382.44,95.61
"84314929 CJ. ESTRIBO",1317034,1261,2,ATIVO,UNIDADE,36.84,18.42
"84314929 EIXO CARDAN DIANTEIRO",1317035,1260,1,ATIVO,UNIDADE,1351.42,1351.42
"85311090 ALARME DA CENTRALINA",1317036,1163,2,ATIVO,UNIDADE,535.78,267.89
"40161010 ANEL DE BORRACHA P/VEDACAO",1317037,1197,2,ATIVO,UNIDADE,22.3,11.15
"84314929 TUBO - TRANSMISSAO CONJ.",1317038,1195,1,ATIVO,UNIDADE,516.17,516.17
"667277 ROLAMENTO",1317042,787,4,ATIVO,UNIDADE,607.56,151.89
"2530107 REPARO",1317043,784,6,ATIVO,UNIDADE,212.04,35.34
"40091100 MANGUEIRA FLEXIVEL DE BORRACHA",1317056,1275,1,ATIVO,UNIDADE,337.61,337.61
"26794660 ROLAMENTO ESFERICO",1318838,2665,1,ATIVO,UNIDADE,168.63,168.63
"5189825 DISCO ENBREAGEM",1318839,2663,1,ATIVO,UNIDADE,1731.17,1731.17
"5125063 SEMI EIXO",1318845,2693,1,ATIVO,UNIDADE,1237.84,1237.84
"5186629 SINCRONIZADOR",1318846,2680,1,ATIVO,UNIDADE,1986.8,1986.8
"5125349 EIXO",1318847,2674,1,ATIVO,UNIDADE,1686.34,1686.34
"87345759 ROLAMENTO",1318848,2668,1,ATIVO,UNIDADE,218.81,218.81
"84314929 BUCHA CHAS OSCILANT 45MM",1318916,1362,4,ATIVO,UNIDADE,521.84,130.46
"73182900 BUCHA DE ACO",1318917,1356,2,ATIVO,UNIDADE,367.68,183.84
"84841000 JUNTA UNIVERSAL DE ACO",1318918,1351,2,ATIVO,UNIDADE,575.62,287.81
"40161010 RETENTOR BORRACHA P/CILI.",1318919,1345,8,ATIVO,UNIDADE,200.8,25.1
"70071100 VIDRO TEMP.FRONTAL INFER ESQUERDO",1318920,1367,1,ATIVO,UNIDADE,506.91,506.91
"84212300 FILTRO OLEO USE",1318921,1375,4,ATIVO,UNIDADE,491.56,122.89
"73181500 CJ PINO DE ACO. CILINDRO",1318922,1335,2,ATIVO,UNIDADE,1355.6,677.8
"73071920 CONEXAO DE ACO RED.PRESSAO",1318923,1290,4,ATIVO,UNIDADE,49.8,12.45
"40169300 KIT RETENTORES BORRACHA P/C",1318924,1287,1,ATIVO,UNIDADE,422.76,422.76
"84812090 VALVULA HIDRAULICA ACO",1318925,1285,1,ATIVO,UNIDADE,840.53,840.53
"84212300 CJ. FILTRO DE OLEO HIDRAULICO",1318926,1281,1,ATIVO,UNIDADE,1023.87,1023.87
"40169300 ANEL BORRAC.TUB.HID.DIRC.",1318927,1280,10,ATIVO,UNIDADE,4.5,0.45
"73181500 PINO DE ACO",1318928,1320,4,ATIVO,UNIDADE,116.32,29.08
"73182900 PINO DE ACO P/FIXACAO DO BR",1318929,1318,1,ATIVO,UNIDADE,1355.41,1355.41
"73182200 ARRUELA DE ACO ESPECIAL",1318930,1312,2,ATIVO,UNIDADE,85.04,42.52
"200800 EIXO",1318942,2108,2,ATIVO,UNIDADE,2689.24,1344.62
"22181 PLACA",1318943,2095,1,ATIVO,UNIDADE,1141.65,1141.65
"3340045 FILTRO DE AR",1318995,773,4,ATIVO,UNIDADE,391.56,97.89
"3340046 FILTRO DE AR 7",1318996,772,4,ATIVO,UNIDADE,173.92,43.48
"710288 ROLAMENTO  CJTO",1318997,765,2,ATIVO,UNIDADE,256.52,128.26
"901470 CILINDRO COMPLETO",1318999,764,2,ATIVO,UNIDADE,3664.88,1832.44
"3319856 CARDAN",1319000,760,1,ATIVO,UNIDADE,521.7,521.7
"155-9433 ROLAMENTO",1319008,348,10,ATIVO,UNIDADE,876.2,87.62
"159-6102 FILTRO",1319016,343,5,ATIVO,UNIDADE,886.45,177.29
"40169300 JUNTA DE ACO COBERTURA BORRACHA",1319023,1108,3,ATIVO,UNIDADE,46.02,15.34
"73269090 BRACADEIRA DE ACO P/MANGUEIRA",1319024,1137,2,ATIVO,UNIDADE,40.84,20.42
"84314929 RADIADOR DE ALUMINIO P/ OLEO",1319025,1135,1,ATIVO,UNIDADE,5274.24,5274.24
"84314929 RADIADOR DE ALUMINIO P/ OLEO",1319026,1133,1,ATIVO,UNIDADE,4368.97,4368.97
"73269090 ABRACADEIRA DE ACO",1319031,1087,2,ATIVO,UNIDADE,177.26,88.63
"84835090 COMANDO DE VALVULA DE ACO",1319032,1081,1,ATIVO,UNIDADE,533.8,533.8
"87089990 HASTE DE IMPULSO",1319033,1075,4,ATIVO,UNIDADE,164.92,41.23
"40169300 PARAFUSO DE ACO",1319034,1073,4,ATIVO,UNIDADE,1.4,0.35
"73181500 PINO DE ACO CUBO DIRECAO HIDRAULICA",1319035,1228,6,ATIVO,UNIDADE,3941.34,656.89
"84828000 ANEL DE ACO P/EIXO",1319036,1223,4,ATIVO,UNIDADE,659.28,164.82
"40094290 TUBO DE ACO",1319037,1268,2,ATIVO,UNIDADE,838.54,419.27
"84818099 VALVULA ACO DE SEGURANCA",1319038,1262,1,ATIVO,UNIDADE,148.09,148.09
"84821090 ROLAMENTO",1319039,1247,6,ATIVO,UNIDADE,2411.64,401.94
"73182200 ARRUELA DE ACO DO EIXO DIANTEIRO",1319040,1214,2,ATIVO,UNIDADE,188.82,94.41
"84314929 ALAVANCA ELET.CHAVE SETA",1319041,1175,1,ATIVO,UNIDADE,2497.69,2497.69
"85122021 CJ.LANTERNA FREIO ESQ.",1319043,1172,1,ATIVO,UNIDADE,212.62,212.62
"84812090 VALVULA HIDRAULICA DE ACO",1319044,1208,1,ATIVO,UNIDADE,722.12,722.12
"40161010 ANEL BORRACHA VEDACAO 138 X",1319045,1202,2,ATIVO,UNIDADE,151.78,75.89
"73043920 TUBO ACO MD CARB C/REVEST",1319046,1185,1,ATIVO,UNIDADE,397.36,397.36
"241039 SUPORTE",1319059,813,2,ATIVO,UNIDADE,2261.52,1130.76
