descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Receituário retinóide",4440120,50,VENCEU,BLCO,150,3
"Receituário simples",4440121,10000,DESCLASSIFICADO,BLC,17000,1.7
"Registro de falta de paciente a atendimento odontológico",4440122,10,VENCEU,BLCO,80,8
"Registro diário do serviço antivetorial.",4440123,50,PERDEU,BLCO,175,3.5
"Relatório Sócio Econômico",4440124,50,VENCEU,BLC,420,8.4
"SINAN - Acidente de Trabalho Grave",4440125,20,PERDEU,BLC,131,6.55
"SINAN - Acidentes por Animais Peçonhentos",4440126,10,VENCEU,BLC,70,7
"SINAN - Intoxicação exógena - frente e verso",4440127,10,VENCEU,BLC,70,7
"SINAN- Atendimento Anti-Rábico Humano",4440128,20,PERDEU,BLCO,130,6.5
"SINAN- Doenças exantemáticas febris",4440129,10,VENCEU,BLC,70,7
"SINAN- Ficha de investigação da dengue",4440130,10,VENCEU,BLC,70,7
"SINAN -Ficha de Notificação/ Conclusão",4440131,10,VENCEU,BLCO,70,7
"SINAN- Síndrome Respiratória Aguda grave",4440132,10,VENCEU,BLC,70,7
"SINAN- Violência Doméstica sexual e/ou outras drogas violênc",4440133,30,VENCEU,BLC,138.6,4.62
"SINAN-Ficha de investigação Hepatites Virais",4440134,10,VENCEU,BLC,70,7
"SINAN-Ficha de notificação/ investigação Tuberculose",4440135,10,VENCEU,BLC,70,7
"Sistema de Vigilância Alimentar e Nutricional menores de 5 a",4440136,50,VENCEU,BLC,170,3.4
"Sistema de Vigilância Alimentar e Nutricional maiores de 5 a",4440137,30,PERDEU,BLC,130.5,4.35
"Solicitação de Eletrocardiograma",4440138,70,PERDEU,BLC,245,3.5
"Termo de compromisso - CAPS III",4440139,20,VENCEU,BLC,100,5
"Termo de responsabilidade - CAPS III",4440140,20,VENCEU,BLC,100,5
"Termo de solicitação e informação 2 vias autocopiativo",4440141,70,VENCEU,BLC,525,7.5
"Tratamento cirúrgico",4440142,5000,VENCEU,UN,150,0.03
"RECEITUARIO  CONTROLE ESPECIAL",4440143,5000,DESCLASSIFICADO,BL,25000,5
"Folder 297x21cm 2 dobras",4440145,10000,VENCEU,UN,1900,0.19
"Folder 297x21cm 3 dobras",4440146,30000,PERDEU,UN,4860,0.162
"Folder 57x21 cm",4440147,20000,DESCLASSIFICADO,UNI,10000,0.5
"folheto 14x22 cm",4440148,15000,VENCEU,UNI,1020,0.068
"Folder 40x21 cm",4440149,25000,VENCEU,UNI,3250,0.13
"Folder 297x21 3 dobras - papel couche;  cor 4x0 colorido, br",4440150,80000,VENCEU,UN,8800,0.11
"Folheto 10,5x19,5cm em couche",4440151,15000,VENCEU,UN,870,0.058
"Folder 57x21cm, 4x4 cores em couche",4440152,10000,VENCEU,UNI,2900,0.29
"Folder 297x21cm 2 dobras colorido, brilho",4440153,200000,DESCLASSIFICADO,UN,40000,0.2
"Folder 297x21cm 3 dobras colorido, brilho",4440154,350000,DESCLASSIFICADO,UN,54950,0.157
"Panfleto 15x21cm papel couche colorido 4x4 brilho frente",4440155,15000,VENCEU,UN,2400,0.16
"Panfleto 15x21cm papel couche colorido 4x4 brilho frente e v",4440156,20000,VENCEU,UN,2700,0.135
"Panfleto 15x21cm papel couche colorido 4x4",4440157,10000,VENCEU,UNI,1900,0.19
"Pasta com Orelha com medidas",4440161,25000,PERDEU,UNI,10000,0.4
"CONFECÇÃO DE CRACHA ( DE PESCOÇO E  CORDAO)",4440162,5000,VENCEU,UNI,2100,0.42
