descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Trinco com castanha cromado para estufa",4439048,2,PERDEU,UN,77.8,38.9
"Display LED 7 seguimentos Ref. PHD500",4439049,4,VENCEU,UN,60,15
"Pack de bateria Ni-Mh 4,8V 2500mAh para oxímetro de pulso mo",4439050,5,VENCEU,UN,460,92
"Fonte chaveada 110/220Vac - 12Vdc 1A",4439051,5,VENCEU,UN,325,65
"Lã de vidro 200/38mm densidade 12kg/m3",4439052,2,PERDEU,M2,94,47
"Manômetro 1/8 BSP 0 a 4 kgF/cm2 para autoclave",4439053,1,PERDEU,UN,125,125
"Transistor MTW10N100E",4439054,10,VENCEU,UN,285,28.5
"Filtro para nebulizador Nevoni",4439055,30,VENCEU,UN,138,4.6
"Placa neutra para bisturi elétrico modelo Wavetronic da Lokt",4439056,1,VENCEU,UN,110,110
"Ponte retificadora 5A Ref. SKB 2/04 L",4439057,2,VENCEU,UN,32,16
"Solenoide 220V 9W",4439058,5,VENCEU,UN,575,115
"Transdutor 1MHz para ultrassom modelo Sonomed da Carci",4439059,2,VENCEU,UN,470,235
"Válvula eletrônica modelo 6146B / 6146W",4439060,2,VENCEU,UN,540,270
"Filme para projetor de Optotipos modelo ES-01 da Xenonio",4439061,1,VENCEU,UN,230,230
"Suporte para 2 pilhas AA com fio",4439062,6,PERDEU,UN,31.2,5.2
"Rodizio giratório com espiga roda em PVC Ref. GLE 312 BP",4439063,12,VENCEU,UN,310.8,25.9
"Bateria para cardioversor modelo Cardiomax da Instramed",4439064,1,VENCEU,UN,1900,1900
"Bateria modelo 303 440 30 scp 913/915/922 para cardioversor",4439065,1,VENCEU,UN,2400,2400
"Braçadeira para PNI em Nylon 2 vias compatível com monitor m",4439066,5,VENCEU,UN,212.5,42.5
"Lâmpada halógena 26V 150W G6,35",4439067,4,VENCEU,UN,396,99
"Fonte chaveada 110/220Vac - 24Vdc 2A compatível com eletroca",4439068,1,VENCEU,UN,98,98
"Bateria 12V 2,3Ah Ref. UP1223 ou EP1223",4439069,4,VENCEU,UN,520,130
"Rolamento modelo 6200",4439070,12,VENCEU,UN,300,25
"Capacitor 10uF 400V 5% (usado em partida de motor elétrico)",4439071,5,PERDEU,UN,90.75,18.15
"Motor 220V para centrífuga modelo EV 025 da Evlab",4439072,1,VENCEU,UN,165,165
"Teclado ELC/ELP para balança pediatrica modelo ELP-25BB da B",4439073,2,VENCEU,UN,220,110
"Fonte chaveada 110/220Vac 9Vdc 1A",4439074,5,PERDEU,UN,232.5,46.5
