descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Guarnição de silicone para Autoclave AHMC5 e AHMC10, Sercon",1264171,16,5,ATIVO,UNIDADE,665,133
"Resistência tipo W - 220 V - 2200 W para autoclave AHMC10,",1264172,15,1,ATIVO,UNIDADE,305,305
"Transdutor 2MHz para detector fetal DF-7000/DF-7001 da Medpe",1264173,13,2,ATIVO,UNIDADE,650,325
"Vávula de deflação com regulador para Esfigmomanômetro",1264174,12,50,ATIVO,UNIDADE,475,9.5
"Pêra de Látex para Esfigmomanômetro",1264175,11,50,ATIVO,UNIDADE,395,7.9
"Proteção p/ resistência em Inox para autoclave modelo AHMC5",1264176,22,1,ATIVO,UNIDADE,215,215
"Braçadeira de nylon com velcro adulto com manguito em pvc 2",1264177,9,180,ATIVO,UNIDADE,4212,23.4
"Valvula de Segurança 1/4 BSP Calibrada em 43 PSI para autocl",1264178,7,1,ATIVO,UNIDADE,167,167
"Sensor tipo Soft adulto compativel com monitor modelo DX2022",1264179,6,3,ATIVO,UNIDADE,1095,365
"Lâmpada dicróica 15V - 150W GZ6,35 para Colposcópio DF Vasco",1264180,5,4,ATIVO,UNIDADE,466,116.5
"Lâmpada de LED Par 20 220V 7W - E27 para foco ginecológico",1264181,4,45,ATIVO,UNIDADE,776.25,17.25
"Rele de Estado Solido 40A de 200-240 V p/ autoclabe AHMC10",1264182,3,2,ATIVO,UNIDADE,1240,620
"Valvula de Segurança Termostatica para autoclave AHMC5 e AHM",1264183,2,4,ATIVO,UNIDADE,120,30
"Guarnição Silicone 9,0x11mm",1264184,1,6,ATIVO,MT,372,62
"Lâmpada 3V com rosca fina para Otoscópio TK / MIKATOS",1264188,8,35,ATIVO,UNIDADE,3045,87
"kit com 06 Eletrodos tipo Pera de silicone adulto para ECG",1264189,23,2,ATIVO,kit,216,108
"Manipulo 5/6X50 para maca ginecológica",1264190,48,20,ATIVO,UNIDADE,87,4.35
"Membrana Osmose Reversa TW30-1812-100",1264191,25,1,ATIVO,UNIDADE,435,435
"Placa  Eletronica para Detector Fetal DF 4000 Medpej / Marte",1264192,30,2,ATIVO,UNIDADE,560,280
"Cabo de ECG 5 vias compatível com monitor Dixtal",1264193,33,1,ATIVO,UNIDADE,148,148
"Célula de Carga para balança digital até 250Kg",1264194,34,4,ATIVO,UNIDADE,1380,345
"kit de Eletrodos tipo Clip adulto com 4 un. para ECG",1264195,24,2,ATIVO,kit,240,120
"Conector para bateria de 9V",1264196,41,20,ATIVO,UNIDADE,36,1.8
"Conjunto de mangueiras para aspirador de vapores modelo Wave",1264197,42,4,ATIVO,UNIDADE,880,220
"Lâmpada 2,5V- Ref. 01200 p/ oftalmoscópio da Welch Allyn",1264198,44,2,ATIVO,UNIDADE,925,462.5
"Cabo de ECG 10 vias com conector tipo garra, compatível com",1264199,45,2,ATIVO,UNIDADE,830,415
"Lâmpada MACRO 1019 Para Lâmpada de Fenda",1264200,47,4,ATIVO,UNIDADE,1188,297
"Conjunto do alojamento para colposcópio modelo 20954 da DFV",1264202,51,1,ATIVO,UNIDADE,450,450
"Condutor de luz flexível em fibra ótica 0,7m de comprimento",1264203,52,1,ATIVO,UNIDADE,1475,1475
"Lente ocular 10x para microscópio modelo E200 da Nikon",1264204,53,2,ATIVO,UNIDADE,1516,758
"Sensor tipo soft adulto compatível com oxímetro de pulso mod",1264205,54,3,ATIVO,UNIDADE,1020,340
"Filtro supressor de ruído RC 250V",1264206,55,15,ATIVO,UNIDADE,213.75,14.25
"Porta fusível com rosca para fusível de vidro grande",1264207,58,5,ATIVO,UNIDADE,26.6,5.32
"Tampa do soquete de alumínio para lâmpada do foco auxiliar d",1264208,59,2,ATIVO,UNIDADE,124,62
"Potenciômetro 10K A (Log) com haste de ferro",1264209,60,10,ATIVO,UNIDADE,59,5.9
"Placa PCI fonte DX283 para eletrocardiógrafo modelo EP-3 da",1264210,62,1,ATIVO,UNIDADE,350,350
"Transdutor para detector fetal DF-4000, Medpej",1264211,29,3,ATIVO,UNIDADE,795,265
"Transdutor para detector fetal MS101, Sigmed",1264212,28,3,ATIVO,UNIDADE,696,232
"Celula de Carga SLP-30 Kg",1264213,35,4,ATIVO,UNIDADE,800,200
"Elemento Filtrante Polipropileno Liso 10x2.1/2x5",1264214,26,12,ATIVO,UNIDADE,360,30
"Elemento Filtrante Carvão ativado 10x2.1/2x5",1264215,27,12,ATIVO,UNIDADE,696,58
