descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"INSULINA GLARGINA 100UI/ML (LANTUS) 10ML",4441834,1410,VENCEU,FRA,226431.9,160.59
"INSULINA GLARGINA 100UI/ML (LANTUS) CANETA DESC.3ML",4441835,2015,VENCEU,UND,80600,40
"INSULINA GLARGINA 100UI/ML (LANTUS) REFIL 3ML",4441836,120,VENCEU,FRA,4380,36.5
"INSULINA GLULISINA 100UI/ML (APIDRA) CANETA DESC. 3ML (GELAD",4441837,1100,VENCEU,UN,22022,20.02
"ISOSSORBIDA, MONONITRATO 40MG CPR",4441847,210000,PERDEU,COMP,41580,0.198
"LEVODOPA + BENZERAZIDA 200MG+50MG CPR",4441861,200000,DESCLASSIFICADO,COMP,183400,0.917
"LEVOMEPROMAZINA 100 MG",4441869,130000,DESCLASSIFICADO,COMP,111995,0.8615
"LEVOMEPROMAZINA 25 MG",4441870,100000,PERDEU,COMP,39750,0.3975
"LEVOMEPROMAZINA 40MG/ML 20ML",4441871,500,DESCLASSIFICADO,FRA,5315,10.63
"LEVOTIROXINA 100MCG CPR",4441874,650000,PERDEU,COMP,44200,0.068
"LEVOTIROXINA 25MCG CPR",4441875,700000,PERDEU,COMP,44100,0.063
"LEVOTIROXINA 50MCG CPR",4441877,850000,PERDEU,COMP,51850,0.061
"LINAGLIPTINA 5MG",4441886,10000,VENCEU,COMP,58280,5.828
"METOPROLOL, SUCCINATO 100MG",4441922,62000,VENCEU,COMP,48360,0.78
"METOPROLOL, SUCCINATO 25MG",4441923,150000,VENCEU,COMP,36000,0.24
"METOPROLOL, SUCCINATO 50MG",4441924,600000,VENCEU,COMP,289200,0.482
"METOPROLOL, SUCCINATO 5MG/5ML",4441925,350,VENCEU,AMP,3613.4,10.324
"ONDANSETRONA 4MG/2ML INJ.",4441974,10000,DESCLASSIFICADO,AM,20400,2.04
"PERICIAZINA 1% GOTAS 20ML",4441995,500,VENCEU,FRA,3815,7.63
"PERICIAZINA 40MG/ML 20ML",4441996,900,VENCEU,FRA,13293,14.77
"PREGABALINA 150MG",4442014,11000,PERDEU,COMP,10516,0.956
"PREGABALINA 75MG",4442015,33000,PERDEU,COMP,17325,0.525
"QUETIAPINA 100MG CPR",4442022,73000,DESCLASSIFICADO,COMP,44384,0.608
"QUETIAPINA 25MG CPR",4442024,65000,PERDEU,COMP,12090,0.186
"QUETIAPINA 300MG CPR LIB PROLONGADA (Referência-SEROQUEL XRO",4442025,500,VENCEU,COMP,4649,9.298
"QUETIAPINA 50 MG XRO (Referência-SEROQUEL XRO- judicial)",4442026,600,VENCEU,COMP,1650,2.75
"RISPERIDONA 2MG CPR",4442034,250000,DESCLASSIFICADO,COMP,42500,0.17
"TRIMETAZIDINA 35MG MR CPR",4442109,55000,VENCEU,COMP,68200,1.24
"ZOLPIDEM 10MG CPR",4442131,300000,DESCLASSIFICADO,COMP,821100,2.737
