descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Canetas hidrográficas",4388979,200,VENCEU,UND,1238,6.19
"Cartolina tamanho ofício.",4388980,10000,VENCEU,PCT,1500,0.15
"Carvão vegetal para desenho",4388981,700,PERDEU,CX,16310,23.3
"Clips tamanho 2/0 caixa com 100 unidades",4388982,1200,VENCEU,CX,1200,1
"Clips tamanho 8/0 caixa com 25  unidades",4388983,600,VENCEU,CX,660,1.1
"Cola Branca 1 kg a base de PVA",4388984,1200,DESCLASSIFICADO,UND,21000,17.5
"Cola Branca 100g",4388985,2000,DESCLASSIFICADO,UND,4960,2.48
"Compasso escolar",4388987,1820,DESCLASSIFICADO,UND,9100,5
"Esquadro  em poliestireno cristal  26x45",4388988,1820,PERDEU,UND,3439.8,1.89
"Esquadro  em poliestireno cristal 26x60",4388989,1820,DESCLASSIFICADO,UND,5733,3.15
"Esquadro em poliestireno cristal 21x45",4388990,1820,DESCLASSIFICADO,UND,6188,3.4
"Estilete recarregável.",4388991,200,VENCEU,UND,240,1.2
"Fita adesiva em papel crepado",4388992,3000,CANCELADO,UND,9000,3
"Folha em EVA 600x400x2mm",4388993,1000,PERDEU,UND,1000,1
"Giz branco plastificado",4388994,1000,VENCEU,CX,2200,2.2
"Giz colorido plastificado",4388995,1000,PERDEU,CX,2390,2.39
"Giz de cera pastel a óleo",4388996,580,DESCLASSIFICADO,UND,8526,14.7
"Giz de cera, grosso e curto",4388997,5000,DESCLASSIFICADO,CX,11750,2.35
"Grafite para compasso 2 mm",4388999,1000,DESCLASSIFICADO,CX,1700,1.7
"Grampeador médio de mesa metálico, 26/6",4389000,150,CANCELADO,UND,1371,9.14
"Grampo para grampeador em aço galvanizado, 26/6",4389001,400,VENCEU,CX,988,2.47
"Lápis colorido.",4389002,1000,DESCLASSIFICADO,CX,11600,11.6
"Lápis de cor aquarelável 12 cores",4389003,1200,PERDEU,CX,10560,8.8
"Lápis preto de grafite nº 2.",4389004,500,DESCLASSIFICADO,CX,17900,35.8
"Lupa De Aumento",4389005,1820,PERDEU,UND,18928,10.4
"Massa de modelar",4389006,5000,DESCLASSIFICADO,CX,8000,1.6
"papel celofane",4389007,1000,VENCEU,UND,590,0.59
"PAPEL CREPOM",4389008,300,VENCEU,UND,180,0.6
"Papel Off-Set, alcalino, formato A-4",4389009,300,PERDEU,CX,49200,164
"Papel Pardo Kraft  natura",4389010,200,PERDEU,RL,20800,104
"Papelão Paraná",4389011,100,PERDEU,PCT,4880,48.8
"Pasta L",4389012,50,DESCLASSIFICADO,PCT,273,5.46
"PINCEL ATOMICO",4389013,1000,VENCEU,UND,990,0.99
"Pincel Marcador para Vidro",4389014,500,PERDEU,UND,590,1.18
"Pincel para Quadro Branco Recarregável",4389015,2000,VENCEU,UND,2280,1.14
"Pistola p/ Cola Quente elétrico 11,2 mm x 30 cm",4389016,100,CANCELADO,UND,945,9.45
"Pistola p/ Cola Quente elétrico 7 mm x 30 cm",4389017,100,CANCELADO,UND,587,5.87
"Reabastecedor de Pincel para Quadro Branco",4389018,150,CANCELADO,UND,631.5,4.21
"Régua de alumínio 30 cm",4389019,1820,DESCLASSIFICADO,UND,5278,2.9
"Régua escritório, material acrílico/plástico",4389020,300,DESCLASSIFICADO,UND,417,1.39
"Régua Geométrica escolar",4389021,1820,DESCLASSIFICADO,UND,2893.8,1.59
"Tecido não tecido  TNT gramatura 40/45g rolos de 580 metros",4389022,20,VENCEU,RL,698,34.9
"Tesoura de picotar",4389023,100,DESCLASSIFICADO,UND,3340,33.4
"Tesoura de ponta arredondada",4389024,4000,PERDEU,UND,10400,2.6
"Tesoura Doméstica",4389025,100,DESCLASSIFICADO,UND,1700,17
"Tinta Nanquin",4389026,100,DESCLASSIFICADO,UND,175,1.75
"Tinta PVA para artesanato",4389027,100,DESCLASSIFICADO,UND,546,5.46
"Tinta relevo dimensional c/6",4389028,200,DESCLASSIFICADO,UND,4760,23.8
"Transferidor 360º",4389030,1820,DESCLASSIFICADO,UND,3003,1.65
