descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"87400496 FILTRO COMBUSTÍVEL PRIMÁRIO",1298601,819,10,ATIVO,UNIDADE,701.9,70.19
"NH20W40 ÓLEO TRANSMISSÃO",1298603,1004,2,ATIVO,UNIDADE,902.04,451.02
"NHAGRIFLU ADITIVO RADIADOR",1298604,1002,10,ATIVO,UNIDADE,396.6,39.66
"1977833C1 TAMPÃO",1298605,999,1,ATIVO,UNIDADE,48.09,48.09
"S92653	ANEL",1298606,931,10,ATIVO,UNIDADE,1098.6,109.86
"372359A1 MANGUEIRA",1298607,914,1,ATIVO,UNIDADE,855.42,855.42
"358624A2 BUCHA",1298608,933,2,ATIVO,UNIDADE,210.78,105.39
"381101A1 REPARO CAÇAMBA",1298609,965,4,ATIVO,UNIDADE,584.2,146.05
"375516A1 ARRUELA",1298610,949,3,ATIVO,UNIDADE,187.65,62.55
"368836A2 PINO",1298611,941,2,ATIVO,UNIDADE,1615.78,807.89
"5120412 SEMI EIXO",1300426,2725,2,ATIVO,UNIDADE,1772.06,886.03
"MAO DE OBRA MECANICA",1300430,2749,100,ATIVO,HORAS,10424,104.24
"5165273 COROA",1300431,2735,2,ATIVO,UNIDADE,1816.5,908.25
"8e5531 CANTO DE LAMINA MOTONIVELADORA 120G",1300446,2291,10,ATIVO,UNIDADE,2687.4,268.74
"37016077 LAMINA DIANTEIRA RETRO RANDON 406",1300447,2275,5,ATIVO,UNIDADE,7184.7,1436.94
"229011219 PORCA TRATOR KOMATSU D65E-6B",1300448,2274,160,ATIVO,UNIDADE,209.6,1.31
"1407011131 CANTO DE LAMINA TRATOR KOMATSU D65E-6B",1300449,2270,5,ATIVO,UNIDADE,2050.55,410.11
"862740 DENTE RETRO 580H",1300450,2297,70,ATIVO,UNIDADE,4652.2,66.46
"42021236 PARAFUSO PA CARREGADEIRA W130",1300562,2262,40,ATIVO,UNIDADE,168.4,4.21
"8J2933 PORCA PA CARREGADEIRA 930R",1300563,2258,90,ATIVO,UNIDADE,262.8,2.92
"2Y3939 LAMINA PA CARREGADEIRA 930R",1300564,2255,5,ATIVO,UNIDADE,13580.1,2716.02
"8273211 PARAFUSO TRATOR D 150",1300565,2246,100,ATIVO,UNIDADE,421,4.21
"75239803 CONEXÃO",1300659,864,2,ATIVO,UNIDADE,92.92,46.46
"148889A1 ANEL",1300660,851,2,ATIVO,UNIDADE,238.44,119.22
"391280A1 PLACA RETENÇÃO SUP. AÇO",1300661,898,1,ATIVO,UNIDADE,288.66,288.66
"391281A1 ANEL DE VEDAÇÃO BORRACHA",1300662,897,1,ATIVO,UNIDADE,64.24,64.24
"496-81025 ARRUELA",1300663,883,3,ATIVO,UNIDADE,41.85,13.95
"76084380 RETENTOR",1300664,875,2,ATIVO,UNIDADE,233.54,116.77
"71102766 ABRAÇADEIRA",1300668,835,2,ATIVO,UNIDADE,191,95.5
"J930906 JUNTA",1300669,824,3,ATIVO,UNIDADE,55.38,18.46
"84993233 FILTRO SEPARADOR ÁGUA",1300670,821,10,ATIVO,UNIDADE,641.6,64.16
"76194572 FILTRO LUBRIFICANTE MOTOR",1300671,818,10,ATIVO,UNIDADE,1035.9,103.59
"75261702 SENSOR",1300673,981,2,ATIVO,UNIDADE,1097.9,548.95
"A149799 FUZIVEL",1300674,979,5,ATIVO,UNIDADE,7.25,1.45
"1954651C2 INTERRUPTOR",1300675,975,1,ATIVO,UNIDADE,426.22,426.22
"367889A1 VIDRO",1300676,995,1,ATIVO,UNIDADE,1196.98,1196.98
"374422A2 INTERRUPTOR",1300677,967,1,ATIVO,UNIDADE,547.35,547.35
"D95146	ANEL",1300679,930,5,ATIVO,UNIDADE,168.7,33.74
"L125100 ESPAÇADOR",1300680,928,5,ATIVO,UNIDADE,74.35,14.87
"379139A1 VÁLVULA",1300681,921,1,ATIVO,UNIDADE,1038.37,1038.37
"75324429 INTERRUPTOR",1300682,920,1,ATIVO,UNIDADE,284,284
"700-166 CONEXÃO",1300683,916,1,ATIVO,UNIDADE,83.26,83.26
"71102781 BUCHA",1300684,909,1,ATIVO,UNIDADE,156.64,156.64
"48946 PARAFUSO",1300685,955,7,ATIVO,UNIDADE,159.6,22.8
"D95148	ANEL",1300686,944,2,ATIVO,UNIDADE,44.88,22.44
"84-11010 ARRUELA",1300687,942,10,ATIVO,UNIDADE,21.6,2.16
"368776A1 PINO",1300688,938,2,ATIVO,UNIDADE,539.44,269.72
"5125280 BUCHA",1302477,2718,2,ATIVO,UNIDADE,145.74,72.87
"87568653 TAMPA",1302478,2716,1,ATIVO,UNIDADE,2473.24,2473.24
"87695942 ENGRENAGEM",1302480,2728,1,ATIVO,UNIDADE,1846.71,1846.71
"5181050 EIXO",1302482,2738,6,ATIVO,UNIDADE,650.52,108.42
"5144276 ALOJAMENTO",1302483,2730,1,ATIVO,UNIDADE,2794.95,2794.95
"5D9558 LAMINA ¾ AR -1 13 FUROS MOTONIVELADORA 120B",1302497,2282,15,ATIVO,UNIDADE,12442.5,829.5
"219000310 DENTE LATERA RETRO RANDON 406L",1302498,2281,5,ATIVO,UNIDADE,313.95,62.79
"6200110 LAMINA 5/8 DE 9 FUROS",1302499,2314,5,ATIVO,UNIDADE,2920.65,584.13
"75238130 LAMINA P/ USAR COM DENTE RETRO B90B",1302500,2311,5,ATIVO,UNIDADE,7432.75,1486.55
"85801098 ARRUELA TRAVA RETRO LB110",1302501,2303,25,ATIVO,UNIDADE,185.5,7.42
"258726 A1 UNHA DO ESCARIFICADOR TRATOR D 150",1302615,2242,30,ATIVO,UNIDADE,6886.2,229.54
"3302877 DENTE PA CARREGADEIRA 55C",1302641,2265,50,ATIVO,UNIDADE,9706,194.12
"12452181 GUARNIÇÃO",1302718,862,2,ATIVO,UNIDADE,0.78,0.39
"75243579 SENSOR",1302719,857,1,ATIVO,UNIDADE,880.32,880.32
"G32129	ANEL",1302720,890,2,ATIVO,UNIDADE,12.78,6.39
"L126191 TERMOSTATO",1302722,838,1,ATIVO,UNIDADE,387.57,387.57
"73163879 LANTERNA ESQUERDA",1302724,993,1,ATIVO,UNIDADE,686.32,686.32
"87446989 CHICOTE",1302725,990,1,ATIVO,UNIDADE,393.23,393.23
"D121972 ALARME RÉ",1302726,989,1,ATIVO,UNIDADE,437.35,437.35
"1983238C1 SENSOR",1302727,986,2,ATIVO,UNIDADE,617.46,308.73
"A149801 FUZIVEL",1302728,978,6,ATIVO,UNIDADE,13.62,2.27
"87459613 CABO ELÉTRICO",1302729,976,1,ATIVO,UNIDADE,4296.48,4296.48
"87459001 INTERRUPTOR",1302730,968,1,ATIVO,UNIDADE,134.78,134.78
"198053A1 VIDRO",1302731,996,1,ATIVO,UNIDADE,1063.97,1063.97
"232948A1 SENSOR",1302734,1006,3,ATIVO,UNIDADE,1122.78,374.26
"86993027 PINO",1302735,927,2,ATIVO,UNIDADE,1024.02,512.01
"379070A2 PINO",1302736,936,2,ATIVO,UNIDADE,1459.5,729.75
"8604542 SOLENOIDE",1302737,960,1,ATIVO,UNIDADE,1615.38,1615.38
"82827045 BOMBA",1304555,2714,1,ATIVO,UNIDADE,1233.51,1233.51
"1940144 REPARO",1304557,2748,1,ATIVO,UNIDADE,344.82,344.82
"5119327 SEPARADOR",1304558,2745,4,ATIVO,UNIDADE,174.2,43.55
"87565312 ROLAMENTO",1304559,2737,6,ATIVO,UNIDADE,357.24,59.54
"9f5124 SUPORTE DA UNHA MOTONIVELADORA 120G",1304566,2293,55,ATIVO,UNIDADE,6752.35,122.77
"87453558 SOLENOIDE",1304763,868,1,ATIVO,UNIDADE,1220.74,1220.74
"233094A1 CRUZETA",1304764,849,2,ATIVO,UNIDADE,1038.42,519.21
"356199A1 ESPAÇADOR",1304765,874,1,ATIVO,UNIDADE,559.81,559.81
"364193A1 BATENTE",1304766,877,2,ATIVO,UNIDADE,1321.28,660.64
"356187A1 RETENTOR DE BORRACHA",1304767,902,1,ATIVO,UNIDADE,66.73,66.73
"75249995 FAROL",1304769,988,2,ATIVO,UNIDADE,1507.86,753.93
"75249994 FAROL",1304770,987,2,ATIVO,UNIDADE,1507.86,753.93
"321446A1 SENSOR",1304771,983,1,ATIVO,UNIDADE,105.77,105.77
"A149798 FUZIVEL",1304772,980,7,ATIVO,UNIDADE,4.13,0.59
"1283403C1 ESPELHO",1304773,998,1,ATIVO,UNIDADE,312.67,312.67
"496-81025 ARRUELA",1304774,929,5,ATIVO,UNIDADE,69.75,13.95
"389161A1 MANGUEIRA",1304775,918,1,ATIVO,UNIDADE,300.31,300.31
"429045A1 MANGUEIRA",1304776,913,1,ATIVO,UNIDADE,261.54,261.54
"896-11012 ARRUELA",1304777,912,10,ATIVO,UNIDADE,20.4,2.04
"551765/1 LAMINA COM FURO PA CARREGADEIRA 55C",1306573,2266,5,ATIVO,UNIDADE,12500.2,2500.04
"5163622 JUNTA",1306589,2723,2,ATIVO,UNIDADE,74.66,37.33
"5169137 ENGRENAGEM",1306591,2736,6,ATIVO,UNIDADE,1135.74,189.29
"1g2131 SUPORTE DA UNHA MOTONIVELADORA 120B",1306602,2287,55,ATIVO,UNIDADE,6752.35,122.77
"219000075 PORCA RETRO RANDON 406",1306603,2277,50,ATIVO,UNIDADE,65.5,1.31
"75246669 LAMINA DE DESGASTE RETRO B90B",1306605,2308,5,ATIVO,UNIDADE,6295.95,1259.19
"76089286 LAMINA TRATOR D 150",1306680,2243,10,ATIVO,UNIDADE,10414.7,1041.47
"75243579 PRESSOSTATO FREIO",1306779,869,1,ATIVO,UNIDADE,880.32,880.32
"12453187 C0NECTOR",1306780,863,2,ATIVO,UNIDADE,13.08,6.54
"87457065 CRUZETA",1306781,850,2,ATIVO,UNIDADE,1276.4,638.2
"391359A1 ROLAMENTO",1306782,871,1,ATIVO,UNIDADE,1338.33,1338.33
"J286278 BOMBA DAGUA",1306783,843,1,ATIVO,UNIDADE,595.18,595.18
"356200A1 ESPAÇADOR",1306784,872,1,ATIVO,UNIDADE,211.28,211.28
"391276A1 ROLAMENTO ARTICUL. CHASSI",1306785,899,1,ATIVO,UNIDADE,587.46,587.46
"832-10410 PORCA",1306786,887,20,ATIVO,UNIDADE,20.4,1.02
"380583A2 PINO",1306787,885,2,ATIVO,UNIDADE,122.32,61.16
"419818A1 ARRUELA",1306788,881,2,ATIVO,UNIDADE,23.36,11.68
"250739A1 INTERRUPTOR",1306794,972,1,ATIVO,UNIDADE,780.25,780.25
"MAO DE OBRA MECANICA",1306797,1008,400,ATIVO,HORAS,41880,104.7
"NHMASTERTRAN ÓLEO HIDRÁULICO",1306798,1003,2,ATIVO,UNIDADE,895.24,447.62
"87434293 KIT JUNTAS REPARO",1306799,964,2,ATIVO,UNIDADE,478.74,239.37
"238-6021 ANEL",1306800,915,10,ATIVO,UNIDADE,9.9,0.99
"76084380 RETENTOR DE AÇO E BORRACHA",1306801,907,1,ATIVO,UNIDADE,280.65,280.65
"8604801 CONJUNTO ANEIS",1306802,962,1,ATIVO,UNIDADE,707.49,707.49
"87437353 PINO",1306803,951,1,ATIVO,UNIDADE,695.76,695.76
"379091A2 BUCHA",1306804,946,3,ATIVO,UNIDADE,375.6,125.2
"D95147	ANEL",1306805,943,2,ATIVO,UNIDADE,59.78,29.89
"82991340 PONTEIRA",1308580,2713,2,ATIVO,UNIDADE,291.5,145.75
"5186662 EIXO",1308584,2732,1,ATIVO,UNIDADE,2648.31,2648.31
"3f5108 PARAFUSO MOTONIVELADORA 120B",1308594,2283,130,ATIVO,UNIDADE,361.4,2.78
"219000311 DENTE LATERAL RETRO RANDON 406",1308595,2280,5,ATIVO,UNIDADE,313.95,62.79
"1407011141 CANTO DE LAMINA TRATOR KOMATSU D65E-6B",1308596,2271,5,ATIVO,UNIDADE,2050.55,410.11
"E157746 LAMINA FRONTAL RETRO 580H",1308597,2294,5,ATIVO,UNIDADE,2396,479.2
"12164121 PORCA RETRO LB110",1308599,2307,80,ATIVO,UNIDADE,104.8,1.31
"8699656 CANTO DE LAMINA PA CARREGADEIRA W130",1308696,2261,10,ATIVO,UNIDADE,6613,661.3
"8J2928 PARAFUSO PA CARREGADEIRA 930R",1308697,2257,90,ATIVO,UNIDADE,945.9,10.51
"12164321 PORCA MOTONIVELADORA R 170",1308698,2251,90,ATIVO,UNIDADE,117.9,1.31
"87462764 PINO",1308793,870,1,ATIVO,UNIDADE,656.15,656.15
"87449648 MANGUEIRA",1308794,866,1,ATIVO,UNIDADE,286.16,286.16
"87457220 SENSOR",1308795,860,1,ATIVO,UNIDADE,878.25,878.25
"71102762 DISCO",1308797,852,2,ATIVO,UNIDADE,567.58,283.79
"1542874C1 REPARO",1308798,891,2,ATIVO,UNIDADE,90.16,45.08
"87426773 MOTOR DA HÉLICE",1308801,841,1,ATIVO,UNIDADE,1848.28,1848.28
"235905A1 PARABRISA",1308802,994,1,ATIVO,UNIDADE,759.62,759.62
"73163878 LANTERNA DIREITA",1308803,992,1,ATIVO,UNIDADE,686.32,686.32
"283779A1 CONJ TOMADA EXTERNA",1308804,991,1,ATIVO,UNIDADE,128.58,128.58
"71102182 ADITIVO",1308808,1007,3,ATIVO,UNIDADE,397.74,132.58
"A187574 PALHETA",1308809,1000,1,ATIVO,UNIDADE,329.67,329.67
"8605216 VÁLVULA",1308810,922,1,ATIVO,UNIDADE,518.47,518.47
"425-1612 PORCA",1308811,956,7,ATIVO,UNIDADE,63.07,9.01
"391498A1 PORTA DENTE",1308812,954,7,ATIVO,UNIDADE,1313.55,187.65
"379770A2 PINO",1308813,950,1,ATIVO,UNIDADE,763.92,763.92
"368775A1 PINO",1308814,939,2,ATIVO,UNIDADE,855.34,427.67
"82824504 COROA E PINHAO",1310610,2727,1,ATIVO,UNIDADE,3123.76,3123.76
"4950932 ENGRENAGEM",1310611,2721,1,ATIVO,UNIDADE,850.49,850.49
"87470949 MOTOR",1310612,2712,1,ATIVO,UNIDADE,1350.81,1350.81
"5144277 ALOJAMENTO",1310614,2731,1,ATIVO,UNIDADE,2840.26,2840.26
"47577952 ENGRENAGEM",1310616,2742,1,ATIVO,UNIDADE,3537.01,3537.01
"5186663 EIXO",1310617,2733,1,ATIVO,UNIDADE,2234.17,2234.17
"219000309 DENTE RETRO RANDON 406",1310636,2279,15,ATIVO,UNIDADE,941.85,62.79
"209111205 PARAFUSO TRATOR KOMATSU D65E-6B",1310637,2273,20,ATIVO,UNIDADE,126.4,6.32
"13806998 PORCA PA CARREGADEIRA 55C",1310638,2268,80,ATIVO,UNIDADE,104.8,1.31
"75238351 PARAFUSO RETRO LB110",1310639,2306,80,ATIVO,UNIDADE,306.4,3.83
"86992655 LAMINA PA CARREGADEIRA W130",1310727,2260,10,ATIVO,UNIDADE,9236.3,923.63
"148964A1 DISCO",1310824,854,2,ATIVO,UNIDADE,32.7,16.35
"87326910 ESTICADOR CORREIA",1310825,844,2,ATIVO,UNIDADE,1446.96,723.48
"238-5230 ANEL",1310826,889,2,ATIVO,UNIDADE,14.52,7.26
"141005A1 BUCHA",1310827,888,2,ATIVO,UNIDADE,152.74,76.37
"419819A1 ARRUELA",1310828,886,3,ATIVO,UNIDADE,46.62,15.54
"365837A2 MANGUEIRA",1310829,882,1,ATIVO,UNIDADE,249.32,249.32
"76083775 ARTICULAÇÃO",1310830,878,1,ATIVO,UNIDADE,762.67,762.67
"356192A1 FLANGE",1310831,873,1,ATIVO,UNIDADE,558.44,558.44
"330014A1 FILTRO AR COND. (cabine)",1310837,829,5,ATIVO,UNIDADE,1070.35,214.07
"87409662 FILTRO HIDRÁULICO",1310838,827,2,ATIVO,UNIDADE,665.96,332.98
"86990957 FILTRO COMBUSTÍVEL SECUND",1310839,820,10,ATIVO,UNIDADE,998,99.8
"A149800 FUZIVEL",1310842,977,5,ATIVO,UNIDADE,22.65,4.53
"1994716C1 INTERRUPTOR",1310843,971,1,ATIVO,UNIDADE,554.01,554.01
"NH140 ÓLEO EIXO",1310845,1005,2,ATIVO,UNIDADE,670.88,335.44
"86993026 PINO",1310846,926,1,ATIVO,UNIDADE,436.02,436.02
"86993022 PINO",1310847,923,1,ATIVO,UNIDADE,829.52,829.52
"86983366 TUBO",1310848,917,1,ATIVO,UNIDADE,264.52,264.52
"1546497C1 INTERRUPTOR",1310849,961,2,ATIVO,UNIDADE,2254.14,1127.07
"410565A1 COIFA",1310850,959,1,ATIVO,UNIDADE,2103.78,2103.78
"379191A2 BUCHA",1310851,945,2,ATIVO,UNIDADE,190.34,95.17
"379197A2 PINO",1310852,937,2,ATIVO,UNIDADE,1355.32,677.66
"84575114 EIXO",1312611,2720,1,ATIVO,UNIDADE,739.39,739.39
"4k0367 PORCA MOTONIVELADORA 120G",1312623,2290,180,ATIVO,UNIDADE,235.8,1.31
"3f5108 PARAFUSO MOTONIVELADORA 120G",1312624,2289,180,ATIVO,UNIDADE,500.4,2.78
"75267187 TRAVA MOTONIVELADORA R 170",1312712,2254,30,ATIVO,UNIDADE,1396.8,46.56
"75267178 HASTE MOTONIVELADORA R 170",1312713,2253,30,ATIVO,UNIDADE,5089.2,169.64
"75267184 UNHA MOTONIVELADORA R 170",1312714,2252,30,ATIVO,UNIDADE,1387.5,46.25
"42511612 PORCA PA CARREGADEIRA W130",1312715,2264,120,ATIVO,UNIDADE,157.2,1.31
"75266945/1 LAMINA DE 15 FUROS MOTONIVELADORA R 170",1312716,2249,15,ATIVO,UNIDADE,14520.15,968.01
"76084400 ACOPLAMENTO",1312813,848,2,ATIVO,UNIDADE,4494.98,2247.49
"8603631 PASTILHA FREIO",1312814,846,2,ATIVO,UNIDADE,2360.48,1180.24
"76082156 COXIM",1312815,845,2,ATIVO,UNIDADE,395.28,197.64
"356200A1 ESPAÇADOR DE AÇO",1312822,903,1,ATIVO,UNIDADE,211.28,211.28
"356191A1 CALÇO DE AÇO 0.10 MM",1312823,905,1,ATIVO,UNIDADE,26.27,26.27
"A187954 INTERRUPTOR",1312824,974,1,ATIVO,UNIDADE,283.52,283.52
"198052C1 VIDRO",1312827,997,1,ATIVO,UNIDADE,1048.05,1048.05
"86993024 PINO",1312828,925,1,ATIVO,UNIDADE,743.54,743.54
"827-12060 PARAFUSO",1312829,911,2,ATIVO,UNIDADE,102.54,51.27
"365356A1 ARRUELA",1312830,948,2,ATIVO,UNIDADE,41.46,20.73
"375517A1 ARRUELA",1312831,935,2,ATIVO,UNIDADE,93.46,46.73
"593249 ENGRENAGEM",1314756,2726,2,ATIVO,UNIDADE,1349.04,674.52
"26794760 ROLAMENTO",1314757,2724,2,ATIVO,UNIDADE,613.2,306.6
"5133436 BUCHA",1314758,2717,2,ATIVO,UNIDADE,136.86,68.43
"73402994 REPARO",1314759,2715,1,ATIVO,UNIDADE,86.2,86.2
"87313939 DISCO FREIO",1314763,2744,8,ATIVO,UNIDADE,447.92,55.99
"87309584 RETENTOR",1314764,2741,2,ATIVO,UNIDADE,314.6,157.3
"5136951 ROLAMENTO",1314765,2740,4,ATIVO,UNIDADE,870.92,217.73
"84339420 COROA",1314766,2734,2,ATIVO,UNIDADE,2406.6,1203.3
"4k0367 PORCA MOTONIVELADORA 120B",1314777,2284,130,ATIVO,UNIDADE,170.3,1.31
"209011270 PARAFUSO TRATOR KOMATSU D65E-6B",1314778,2272,140,ATIVO,UNIDADE,604.8,4.32
"1447011131 LAMINA DE 11 FUROS TRATOR KOMATSU D65E-6B",1314779,2269,10,ATIVO,UNIDADE,10414.7,1041.47
"85801096 DENTE RETRO LB110",1314781,2301,25,ATIVO,UNIDADE,765.25,30.61
"E157742 LAMINA TRASEIRA RETRO 580H",1314782,2298,5,ATIVO,UNIDADE,3880.85,776.17
"86992654 LAMINA PA CARREGADEIRA W130",1314883,2259,5,ATIVO,UNIDADE,7394.5,1478.9
"76089287 CANTO DE LAMINA TRATOR D 150",1314884,2245,5,ATIVO,UNIDADE,2050.55,410.11
"87449646 MANGUEIRA",1314993,865,1,ATIVO,UNIDADE,338.05,338.05
"238-6018 ANEL",1314994,855,5,ATIVO,UNIDADE,38.4,7.68
"87356731 PLACA",1314995,876,1,ATIVO,UNIDADE,242.71,242.71
"75289704 BOMBA COMBUSTIVEL",1314999,837,1,ATIVO,UNIDADE,378.54,378.54
"86982450 CORREIA VENTIL SEM AR COND.",1315000,830,5,ATIVO,UNIDADE,441.85,88.37
"75236111 SENSOR",1315001,982,2,ATIVO,UNIDADE,209.52,104.76
"NH330HL ÓLEO MOTOR",1315003,1001,10,ATIVO,UNIDADE,2187.1,218.71
"86993023 PINO",1315004,924,1,ATIVO,UNIDADE,497.28,497.28
"8602889 BATENTE",1315005,910,2,ATIVO,UNIDADE,325.68,162.84
"356626A2 BUCHA",1315006,934,2,ATIVO,UNIDADE,283.28,141.64
"360982A1 KIT REPARO",1315007,963,4,ATIVO,UNIDADE,1668.12,417.03
"8604535 SOLENOIDE",1315008,958,1,ATIVO,UNIDADE,1140.55,1140.55
"391497A1 DENTE",1315009,953,7,ATIVO,UNIDADE,1294.23,184.89
"5144284 BUCHA",1316827,2719,2,ATIVO,UNIDADE,78.2,39.1
"87354358 BOIA",1316833,2747,1,ATIVO,UNIDADE,246.17,246.17
"47423113 SILENCIOSO",1316834,2746,1,ATIVO,UNIDADE,442.56,442.56
"5B5564 LAMINA 5/8 DE 8 FUROS",1316841,2313,5,ATIVO,UNIDADE,2500.85,500.17
"75238351 PARAFUSO RETRO B90B",1316842,2310,80,ATIVO,UNIDADE,306.4,3.83
"75238350 DENTE RETRO LB110",1316843,2305,40,ATIVO,UNIDADE,2658.4,66.46
"75235262 LAMINA TRASEIRA RETRO LB110",1316844,2299,5,ATIVO,UNIDADE,3048.35,609.67
"E96935 LAMINA LATERAL RETRO 580H",1316845,2296,5,ATIVO,UNIDADE,1011.1,202.22
"42021244 PARAFUSO PA CARREGADEIRA W130",1316943,2263,80,ATIVO,UNIDADE,336.8,4.21
"73132919 PARAFUSO MOTONIVELADORA R 170",1316944,2250,90,ATIVO,UNIDADE,250.2,2.78
"75266945 LAMINA DE 9 FUROS MOTONIVELADORA R 170",1316945,2248,15,ATIVO,UNIDADE,8762.55,584.17
"12164321 PORCA TRATOR D 150",1316946,2247,100,ATIVO,UNIDADE,131,1.31
"148963A1 DISCO",1317039,853,2,ATIVO,UNIDADE,219.24,109.62
"8603711 KIT VEDAÇÃO",1317040,847,1,ATIVO,UNIDADE,1491.2,1491.2
"87401084 CJ. PINO",1317041,896,1,ATIVO,UNIDADE,1212.54,1212.54
"87519452 FILTRO TRANSMISSÃO",1317044,828,5,ATIVO,UNIDADE,1104.9,220.98
"J935010 CORREIA",1317045,826,6,ATIVO,UNIDADE,966.84,161.14
"71100640 ANEL",1317046,825,3,ATIVO,UNIDADE,16.56,5.52
"279492A1 INTERRUPTOR",1317047,985,2,ATIVO,UNIDADE,255.22,127.61
"75236112 SENSOR",1317048,984,2,ATIVO,UNIDADE,590.26,295.13
"92100C2 INTERRUPTOR",1317049,973,1,ATIVO,UNIDADE,186.19,186.19
"637-64296 ANEL",1317052,919,10,ATIVO,UNIDADE,107.8,10.78
"87356731 PLACA FLANGE DE AÇO DO PINO",1317053,908,1,ATIVO,UNIDADE,205.52,205.52
"86993025 PINO",1317054,947,1,ATIVO,UNIDADE,494.53,494.53
"38-33264 PINO",1317055,940,2,ATIVO,UNIDADE,336.7,168.35
"5086161 PLACA",1318836,2743,4,ATIVO,UNIDADE,1301.08,325.27
"5165271 PIVO",1318837,2739,4,ATIVO,UNIDADE,1343.68,335.92
"5d9559 LAMINA ¾ AR  1 15 FUROS MOTONIVELADORA 120G",1318860,2288,15,ATIVO,UNIDADE,14520.15,968.01
"3b4757 CANTO DE LAMINA MOTONIVELADORA 120B",1318861,2285,10,ATIVO,UNIDADE,1296.8,129.68
"219000337 PARAFUSO RETRO RANDON 406",1318862,2276,50,ATIVO,UNIDADE,216,4.32
"13801870 PARAFUSO PA CARREGADEIRA 55C",1318863,2267,80,ATIVO,UNIDADE,384,4.8
"12164121 PORCA RETRO B90B",1318864,2309,80,ATIVO,UNIDADE,104.8,1.31
"75238130 LAMINA DIANTEIRA RETRO LB110",1318865,2304,5,ATIVO,UNIDADE,7432.75,1486.55
"75261224 PORTA DENTE RETRO LB110",1318866,2300,25,ATIVO,UNIDADE,1005.75,40.23
"75266621 BOMBA",1319047,867,1,ATIVO,UNIDADE,516.25,516.25
"70094334 INTERRUPTOR",1319048,859,2,ATIVO,UNIDADE,249.28,124.64
"356201A1 PINO DE AÇO PIVO CHASSI",1319049,901,1,ATIVO,UNIDADE,744.48,744.48
"349518A1 ANEL",1319050,895,2,ATIVO,UNIDADE,86.88,43.44
"G104439 ANEL",1319051,894,2,ATIVO,UNIDADE,42.6,21.3
"D95142	RETENTOR",1319052,892,2,ATIVO,UNIDADE,39.4,19.7
"8605835 PINO",1319053,880,2,ATIVO,UNIDADE,506.26,253.13
"388283A1 SILENCIOSO",1319054,839,1,ATIVO,UNIDADE,2989.68,2989.68
"75310644 MANGUEIRA",1319055,836,1,ATIVO,UNIDADE,260.12,260.12
"71102765 MANGOTE",1319056,834,1,ATIVO,UNIDADE,897.17,897.17
"A184939 VÁLVULA",1319057,833,1,ATIVO,UNIDADE,63.14,63.14
"390876A2 CABO",1319058,831,2,ATIVO,UNIDADE,632.64,316.32
"374429A2 INTERRUPTOR",1319060,970,1,ATIVO,UNIDADE,1723.32,1723.32
"374431A2 INTERRUPTOR",1319061,969,1,ATIVO,UNIDADE,616.94,616.94
"391359A1 ROLAMENTO INF. ART. CHASSI",1319065,904,1,ATIVO,UNIDADE,967.44,967.44
