descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"9968512 PRATO DE ACO P/DISTRIBUID",1306645,1645,3,ATIVO,UNIDADE,97.26,32.42
"81800475 ANEL DE ACO",1306646,1563,2,ATIVO,UNIDADE,56.88,28.44
"81803451SH ENGRENAGEM",1306647,1557,2,ATIVO,UNIDADE,788.4,394.2
"85808460 TAMPAO",1306648,1721,2,ATIVO,UNIDADE,9.24,4.62
"NH330H MASTER GOLD HSP 15W40",1306649,1752,9,ATIVO,UNIDADE,2173.77,241.53
"83995298 CJ.ESPELHO RETROVISOR INT",1306650,1747,3,ATIVO,UNIDADE,404.1,134.7
"85819144 CJ.INTERRUPTOR ELETRICO 12V",1306651,1742,2,ATIVO,UNIDADE,473.04,236.52
"85999136 ANEL DE BORRACHA",1306652,1647,6,ATIVO,UNIDADE,76.8,12.8
"85817531 CONEXAO DE ACO",1306653,1672,2,ATIVO,UNIDADE,1031.24,515.62
"9968470 ANEL DE BORRACHA",1306654,1660,3,ATIVO,UNIDADE,9.78,3.26
"9968472 ANEL DE VEDACAO DO DISTRI",1306655,1658,3,ATIVO,UNIDADE,11.73,3.91
"9968473 VALVULA ACO DO DISTRIBUIDOR",1306656,1657,2,ATIVO,UNIDADE,1776,888
"9968440 PORCA DE ACO DO DISTRIBUI",1306657,1686,6,ATIVO,UNIDADE,26.1,4.35
"85812078 VALVULA HIDR DO ESTABILIZAD",1306658,1682,2,ATIVO,UNIDADE,1331,665.5
"87015736 PARAFUSO DE ACO SEXTAVADO M",1306659,1521,2,ATIVO,UNIDADE,12.48,6.24
"76191867 VALVULA DE ADMISSAO",1306664,1391,3,ATIVO,UNIDADE,327.9,109.3
"9968304 ROLAMENTO DE AGULHA",1306667,1481,2,ATIVO,UNIDADE,233.02,116.51
"9968290 DISCO SINTERIZADO DE ACO P/",1306668,1479,3,ATIVO,UNIDADE,271.2,90.4
"85805977SH PONTEIRA DA DIRECAO",1306669,1517,2,ATIVO,UNIDADE,321.64,160.82
"9967996 ENGRAXADEIRA DE ACO DO CO",1306670,1511,2,ATIVO,UNIDADE,8.2,4.1
"75263157 CJ.FILTRO DE AR",1306671,1427,2,ATIVO,UNIDADE,3530.02,1765.01
"J903475 ANEL VEDACAO",1306672,1411,5,ATIVO,UNIDADE,124.3,24.86
"YN10V00033R100 KIT",1306710,286,1,ATIVO,UNIDADE,3669.47,3669.47
"2852684 RESPIRO",1306737,311,3,ATIVO,UNIDADE,329.97,109.99
"4894139 BUJÃO",1306738,296,2,ATIVO,UNIDADE,57.42,28.71
"YN55V01057P1	RETENTOR",1306739,292,6,ATIVO,UNIDADE,314.64,52.44
"YN30V00080F1	VALVULA PILOTO",1306740,291,1,ATIVO,UNIDADE,3971.87,3971.87
"YM01V00018R100 KIT REPARO",1306741,289,1,ATIVO,UNIDADE,1601.39,1601.39
"71465124 PINO",1306743,326,10,ATIVO,UNIDADE,60.7,6.07
"75265450 DENTE",1306744,324,10,ATIVO,UNIDADE,1592.1,159.21
"2830266 BOMBA DE COMBUSTÍVEL",1306745,321,2,ATIVO,UNIDADE,1108.4,554.2
"4192222730 ENGRENAGEM",1308568,2536,12,ATIVO,UNIDADE,2342.28,195.19
"4191733320 FLANGE",1308569,2526,2,ATIVO,UNIDADE,871.68,435.84
"4191733331 ENGRENAGEM",1308570,2523,1,ATIVO,UNIDADE,879.76,879.76
"4191732112 EIXO",1308571,2520,1,ATIVO,UNIDADE,1109.66,1109.66
"4192222741 ANELAR",1308572,2542,2,ATIVO,UNIDADE,3777.32,1888.66
"4184337302 VALVULA",1308573,2543,1,ATIVO,UNIDADE,878.82,878.82
"4197031960 PINO",1308574,2571,1,ATIVO,UNIDADE,435.84,435.84
"4234627220 BUCHA",1308575,2561,1,ATIVO,UNIDADE,877.03,877.03
"4194633220 PLACA",1308577,2558,1,ATIVO,UNIDADE,228.17,228.17
"4194611281 ROLAMENTO",1308578,2555,1,ATIVO,UNIDADE,400.19,400.19
"20Y6011410 ACUMULADOR",1308579,2551,1,ATIVO,UNIDADE,2615.07,2615.07
"4181739170 DISCO",1308590,2513,14,ATIVO,UNIDADE,1684.48,120.32
"6001853120 FILTRO",1308602,2494,5,ATIVO,UNIDADE,338.7,67.74
"6732716112 FILTRO",1308603,2489,5,ATIVO,UNIDADE,525.8,105.16
"87577656 FILTRO AR SECUNDÁRIO",1308612,179,5,ATIVO,UNIDADE,907.5,181.5
"ZD12A01600 ANEL",1308613,212,10,ATIVO,UNIDADE,77.2,7.72
"87577657 FILTRO AR PRIMÁRIO",1308615,178,5,ATIVO,UNIDADE,1412.25,282.45
"87803260 FILTRO LUBRIFICANTE",1308616,175,10,ATIVO,UNIDADE,971.8,97.18
"YB12B01072P1	BUCHA",1308617,255,4,ATIVO,UNIDADE,1002.84,250.71
"YM12B01092P1 Bucha",1308618,268,2,ATIVO,UNIDADE,440.52,220.26
"YN43H01414DA Mangueira",1308619,274,2,ATIVO,UNIDADE,590.64,295.32
"YM02B01071P1 Pino",1308620,275,2,ATIVO,UNIDADE,3013,1506.5
"YN12B01596P1	BUCHA",1308622,269,2,ATIVO,UNIDADE,769.06,384.53
"YB02B01086P1	CALÇO",1308623,248,4,ATIVO,UNIDADE,44.52,11.13
"YN02C02136P1	VIDRO",1308624,224,1,ATIVO,UNIDADE,1032.35,1032.35
"YN02C03669P2	JUNTA",1308625,225,2,ATIVO,UNIDADE,611.48,305.74
"YN50C01173P1	VIDRO",1308626,235,1,ATIVO,UNIDADE,3644.24,3644.24
"ZD12P01100 ANEL",1308627,238,4,ATIVO,UNIDADE,34.48,8.62
"ZD12P02900 Anel",1308628,240,4,ATIVO,UNIDADE,42.36,10.59
"70928486 ANEL O RING",1308639,1607,5,ATIVO,UNIDADE,54.3,10.86
"87473574 ANEL O - BORRACHA",1308640,1600,5,ATIVO,UNIDADE,14.3,2.86
"85812171 CJ.MANGUEIRA DE BORRACHA A.",1308641,1599,2,ATIVO,UNIDADE,217.74,108.87
"85801026 PINO DE ACO DA TRAVA - CHAS",1308642,1591,2,ATIVO,UNIDADE,841.9,420.95
"75258401 JUNTA AMIANTO RESERV",1308643,1633,2,ATIVO,UNIDADE,60.8,30.4
"85801502 CJ.MANOPLA DE PLASTICO COMA",1308644,1627,2,ATIVO,UNIDADE,111.36,55.68
"85801096 PONTA DO DENTE DE ACO DA",1308645,1620,15,ATIVO,UNIDADE,469.2,31.28
"79113969 CJ.SENSOR DE PROXIMID.ELETR",1308646,1616,2,ATIVO,UNIDADE,1022.82,511.41
"85803196 BUCHA DO CHASSI OSCILANTE",1308647,1583,2,ATIVO,UNIDADE,309.36,154.68
"85806000 ANEL TRAVA DE ACO P/TRANSMI",1308648,1541,2,ATIVO,UNIDADE,15.48,7.74
"9968032 PORCA DO PINHAO EIX.DIAN.",1308649,1534,2,ATIVO,UNIDADE,195.34,97.67
"9968049 FLANGE DE ACO P/EIXO DIANTE",1308650,1533,2,ATIVO,UNIDADE,3568.96,1784.48
"85801029 BUCHA DE ACO P/SUPORTE BRAC",1308651,1584,2,ATIVO,UNIDADE,156.6,78.3
"85819751 CJ. ALAVANCA DE BLOQUEIO D",1308652,1577,2,ATIVO,UNIDADE,1558.3,779.15
"87398198 CJ.CILINDRO HIDRAULICO DO",1308653,1569,2,ATIVO,UNIDADE,1212.12,606.06
"81803445SH ENGRENAGEM",1308654,1556,2,ATIVO,UNIDADE,1036.22,518.11
"85819199 CJ.LANTERNA FREIO ESQ.",1308655,1735,2,ATIVO,UNIDADE,397,198.5
"85817672 PRESSOSTATO ELETR.24V DE OL",1308656,1712,2,ATIVO,UNIDADE,504.72,252.36
"85819194 SUPORTE DE FAROL DE ACO",1308657,1738,2,ATIVO,UNIDADE,162.98,81.49
"NH610A AMBRA BRAKE LHM",1308660,1757,8,ATIVO,UNIDADE,730.8,91.35
"71100329 PARABRISA DO TOLDO CABS",1308661,1748,2,ATIVO,UNIDADE,4317.82,2158.91
"9968476 ANEL DE BORRACHA NITRILICA",1308662,1667,6,ATIVO,UNIDADE,51.42,8.57
"80165202 ANEL DE BORRACHA",1308663,1701,5,ATIVO,UNIDADE,17.65,3.53
"75287931 CAMISA P/CILINDRO MOTOR",1308666,1386,2,ATIVO,UNIDADE,276.68,138.34
"9968296 ANEL DE BORRACHA DA TRANSMI",1308673,1474,2,ATIVO,UNIDADE,88.72,44.36
"87373116 CORREIA BORRACHA MOTOR",1308674,1468,3,ATIVO,UNIDADE,1039.23,346.41
"12179190 BRACADEIRA DE ACO",1308675,1462,5,ATIVO,UNIDADE,96.5,19.3
"85805982 PORCA DE ACO",1308676,1520,2,ATIVO,UNIDADE,46.44,23.22
"5194164 MOLA PRATO DE ACO",1308677,1516,2,ATIVO,UNIDADE,65.02,32.51
"75288308 BRONZINA ENCOSTO 0.5OMM",1308678,1414,2,ATIVO,UNIDADE,2857.42,1428.71
"A77405	JG.CASQUILHO STD.P/MOTOR",1308679,1412,2,ATIVO,UNIDADE,526.42,263.21
"75264114 TAMPA RADIADOR AGUA",1308680,1456,2,ATIVO,UNIDADE,336.88,168.44
"75287945SH JUNTA DO CABECOTE DO FILTRO",1308681,1455,2,ATIVO,UNIDADE,60.06,30.03
"71465121 PORTA DENTE",1308764,323,4,ATIVO,UNIDADE,816.68,204.17
"4896409 JUNTA",1308765,319,1,ATIVO,UNIDADE,97.68,97.68
"229011625 PORCA",1310605,2582,19,ATIVO,UNIDADE,86.83,4.57
"4240912320 RETENTOR",1310606,2577,8,ATIVO,UNIDADE,299.44,37.43
"4182032620 CRUZETA",1310607,2532,8,ATIVO,UNIDADE,1454.56,181.82
"4197031870 BUCHA",1310608,2572,2,ATIVO,UNIDADE,493.78,246.89
"276500205 MANGUEIRA",1310609,2547,1,ATIVO,UNIDADE,311.06,311.06
"604006010 ROLAMENTO",1310640,2512,1,ATIVO,UNIDADE,246.89,246.89
"4180333118 DEFLETOR",1310646,2502,1,ATIVO,UNIDADE,388.6,388.6
"6008635111 MOTOR",1310647,2497,1,ATIVO,UNIDADE,1372.59,1372.59
"6736614150 ESTENSOR",1310648,2492,1,ATIVO,UNIDADE,203.21,203.21
"6736515142 FILTRO",1310649,2488,5,ATIVO,UNIDADE,868.95,173.79
"6738511100  BOMBA",1310650,2487,1,ATIVO,UNIDADE,873.47,873.47
"HX23L06150CR	MANGUEIRA",1310661,191,1,ATIVO,UNIDADE,127.82,127.82
"YM03H01066P1 TUBO",1310662,208,1,ATIVO,UNIDADE,3157.98,3157.98
"2418T4037D3 CALÇO",1310668,265,3,ATIVO,UNIDADE,216.39,72.13
"2445R220D3 RETENTOR",1310669,280,6,ATIVO,UNIDADE,538.2,89.7
"2456R351 ESPELHO",1310670,218,4,ATIVO,UNIDADE,3853.16,963.29
"YN02C03160P1	VIDRO",1310671,227,1,ATIVO,UNIDADE,892.02,892.02
"85803643N BIELA",1310683,1611,2,ATIVO,UNIDADE,374.2,187.1
"85806100 CJ.MANGUEIRA DE BORRACHA",1310684,1596,2,ATIVO,UNIDADE,162.68,81.34
"85801079 PINO DE ACO CHASSI OSCILA",1310685,1592,2,ATIVO,UNIDADE,525.7,262.85
"11066276 ANEL TRAVA DE ACO ALAV.ACIO",1310686,1588,3,ATIVO,UNIDADE,2.16,0.72
"73124631 ELEMENTO FILTRANTE OLEO HID",1310687,1632,2,ATIVO,UNIDADE,364.82,182.41
"85806155 CABO DE ACO DE CONTROLE",1310688,1629,2,ATIVO,UNIDADE,658.1,329.05
"85803197 BUCHA DE ACO CHASSI OSCIL",1310689,1585,2,ATIVO,UNIDADE,290.06,145.03
"5108180 SENSOR ELETRICO PRESSAO DO",1310690,1572,2,ATIVO,UNIDADE,177.24,88.62
"85819134 CJ.INTERRUPTOR DE TRACAO EL",1310691,1732,2,ATIVO,UNIDADE,246.34,123.17
"85801621 VIDRO LAMINADO TEMP. PARABR",1310692,1751,2,ATIVO,UNIDADE,4723.22,2361.61
"75235714 ARRUELA 24X100X4.5 DE ACO",1310693,1745,5,ATIVO,UNIDADE,56.5,11.3
"85817201 KIT REPARO DISTR. HIDR.",1310694,1674,2,ATIVO,UNIDADE,2784.28,1392.14
"9968466 ANEL DE BORRACHA",1310695,1669,2,ATIVO,UNIDADE,6.74,3.37
"9968446 BUJAO DE ACO DO DISTRIBUI",1310696,1663,3,ATIVO,UNIDADE,44.13,14.71
"87312900 KIT ANEIS VEDACAO DE BORRAC",1310697,1708,5,ATIVO,UNIDADE,1690.55,338.11
"87428629 CONJUNTO DE JUNTAS BORR",1310698,1702,3,ATIVO,UNIDADE,663.21,221.07
"83931289 RETENTOR BORRACHA P/CILI.",1310699,1699,2,ATIVO,UNIDADE,46.9,23.45
"87315529 CJ.CILINDRO HIDRA.ROTAC.RET",1310700,1694,2,ATIVO,UNIDADE,9278.5,4639.25
"85807857 BUJAO DE ACO",1310701,1678,2,ATIVO,UNIDADE,320.36,160.18
"87354090 SUPORTE DIREITO MOTOR",1310704,1384,3,ATIVO,UNIDADE,790.62,263.54
"117846A1 COXIM BORRACHA MOTOR CUMMIN",1310705,1383,5,ATIVO,UNIDADE,691.25,138.25
"9968289 DISCO DE PRESSAO P/EMBREAGE",1310710,1480,3,ATIVO,UNIDADE,186.57,62.19
"85827798 BOBINA SOLENOIDE",1310711,1476,2,ATIVO,UNIDADE,926.88,463.44
"J910739 ROLAMENTO ESFERA DE ACO - NTN",1310712,1466,2,ATIVO,UNIDADE,1717.04,858.52
"85805976 PORCA DE ACO M18 X 1.5",1310713,1518,2,ATIVO,UNIDADE,16.3,8.15
"J939371 BUCHA DE ACO PISAO E BIELA",1310714,1418,3,ATIVO,UNIDADE,537.03,179.01
"75286100 ANEL DE BORRACHA",1310715,1408,5,ATIVO,UNIDADE,28.9,5.78
"J925882 TUBO COBRE P/COMBUS.MOTOR",1310716,1431,2,ATIVO,UNIDADE,486.78,243.39
"LC52S00012P1	SENSOR",1310777,304,1,ATIVO,UNIDADE,1179.69,1179.69
"YM01V00019R200 KIT REPARO",1310778,288,1,ATIVO,UNIDADE,2381.76,2381.76
"4897480 BOMBA DE ÓLEO",1310779,317,1,ATIVO,UNIDADE,735.03,735.03
"MAO DE OBRA MECANICA",1310783,327,500,ATIVO,HORAS,52205,104.41
"4198151211 LAMINA",1312601,2579,4,ATIVO,UNIDADE,3340.56,835.14
"4192222720 PINHAO",1312606,2541,3,ATIVO,UNIDADE,2665.86,888.62
"4191733230 ENGRENAGEM",1312607,2524,1,ATIVO,UNIDADE,1198.79,1198.79
"7141619730 PLACA",1312608,2515,36,ATIVO,UNIDADE,4556.16,126.56
"4194611350 PLACA",1312609,2556,1,ATIVO,UNIDADE,165.78,165.78
"4196233492 MANGUEIRA",1312610,2550,3,ATIVO,UNIDADE,959.91,319.97
"ZD12P02600 ANEL",1312627,251,7,ATIVO,UNIDADE,60.48,8.64
"4190332110 MANGUEIRA",1312632,2503,3,ATIVO,UNIDADE,315.51,105.17
"4191231130 DEFLETOR",1312633,2500,1,ATIVO,UNIDADE,655.1,655.1
"6735518140 MANGUEIRA",1312634,2486,3,ATIVO,UNIDADE,478.59,159.53
"HX23L06165CG	MANGUEIRA",1312643,197,1,ATIVO,UNIDADE,271.01,271.01
"ZX30H12135 MANGUEIRA",1312644,206,1,ATIVO,UNIDADE,1004.88,1004.88
"ZH22X06000 CONECTOR",1312646,217,10,ATIVO,UNIDADE,609,60.9
"YN55C00008F1	PROTETOR",1312647,233,1,ATIVO,UNIDADE,3453.43,3453.43
"83902710 BUCHA DE ACO",1312658,1613,2,ATIVO,UNIDADE,26.06,13.03
"75238351 PARAFUSO DE ACO DENTE CAC.M",1312659,1617,15,ATIVO,UNIDADE,105,7
"87313757 PARAFUSO DE ACO SEXT. M10",1312660,1544,2,ATIVO,UNIDADE,14.7,7.35
"85815536 CJ.CABO DE ACO DO FREIO P/E",1312661,1576,2,ATIVO,UNIDADE,626.9,313.45
"81800474 MOLA HELICOIDAL DE ACO",1312662,1562,2,ATIVO,UNIDADE,155.54,77.77
"81800471 BUCHA DE ACO",1312663,1561,2,ATIVO,UNIDADE,72.42,36.21
"85818818 INTERRUPTOR ELETRICO 12V",1312664,1728,2,ATIVO,UNIDADE,340.18,170.09
"85803986 INTERRUPTOR DE INTERMITENCI",1312665,1725,2,ATIVO,UNIDADE,268.88,134.44
"87424024 ALTERNADOR 14V90A C/POLIA",1312666,1710,2,ATIVO,UNIDADE,4731.26,2365.63
"15982531 PARAFUSO DE ACO CS.M16-1.5X",1312668,1746,5,ATIVO,UNIDADE,211.55,42.31
"85807858 HASTE DISTR. HIDRAULICO",1312669,1670,2,ATIVO,UNIDADE,382.64,191.32
"9968488 MOLA HELICOIDAL ACO P/DISTR",1312670,1666,2,ATIVO,UNIDADE,140.06,70.03
"87428631 CONJUNTO DE JUNTAS",1312671,1695,5,ATIVO,UNIDADE,1564.25,312.85
"87414504 TAMPA DE ACO P/CILIDRO HIDR",1312672,1689,5,ATIVO,UNIDADE,937.4,187.48
"9968532 PRISIONEIRO DE ACO DISTRI",1312673,1685,3,ATIVO,UNIDADE,66.48,22.16
"89626929 ANEL DE BORRACHA",1312674,1680,2,ATIVO,UNIDADE,45.84,22.92
"71100640 RETENTOR DE BORRACHA",1312678,1395,8,ATIVO,UNIDADE,61.36,7.67
"75286363 TENSIONADOR DA CORREIA",1312684,1469,2,ATIVO,UNIDADE,1486.48,743.24
"9967995 CONEXAO DO EIXO DIANTEIRO",1312685,1510,2,ATIVO,UNIDADE,270.78,135.39
"9967990 ARRUELA DE ACO DO EIXO DIAN",1312686,1503,2,ATIVO,UNIDADE,77.14,38.57
"85802776MG MANGUEIRA",1312687,1497,2,ATIVO,UNIDADE,469.4,234.7
"9968309 ANEL DE BORRACHA",1312688,1494,2,ATIVO,UNIDADE,76.58,38.29
"79102142 INTERRUPTOR ELETRICO 24V C/",1312689,1426,2,ATIVO,UNIDADE,526.28,263.14
"75247363 DEGRAU DO RESERVATORIO",1312690,1422,2,ATIVO,UNIDADE,551.22,275.61
"75201058 TAMPAO MAGNETICO",1312691,1421,2,ATIVO,UNIDADE,355.08,177.54
"A77472	JG.BRONZINA 0.25MM MOTOR-CA",1312692,1413,2,ATIVO,UNIDADE,1132.98,566.49
"J938162 JUNTA DE CORTICA P/CARTER",1312693,1404,3,ATIVO,UNIDADE,350.37,116.79
"71102625 FILTRO AR SECUNDARIO P/MOTO",1312694,1428,15,ATIVO,UNIDADE,1792.95,119.53
"75262869 MANGUEIRA DE BORRACHA P/ RA",1312695,1460,2,ATIVO,UNIDADE,1167.24,583.62
"J927154 JUNTA P/COLETOR DESCARGA",1312696,1447,3,ATIVO,UNIDADE,25.14,8.38
"83981012 VALVULA SOLENOIDE DA BOMBA",1312697,1441,2,ATIVO,UNIDADE,669.2,334.6
"J903525 TUBO COBRE P/COMBUS.MOTOR",1312698,1432,2,ATIVO,UNIDADE,388.7,194.35
"2852028 JUNTA",1312775,312,1,ATIVO,UNIDADE,45.33,45.33
"71451910 CONJUNTO BÓIA",1312776,302,2,ATIVO,UNIDADE,872.48,436.24
"2830445 JUNTA",1312778,315,3,ATIVO,UNIDADE,55.59,18.53
"2830156 JUNTA",1312782,322,2,ATIVO,UNIDADE,37.84,18.92
"2853427 VARETA NIVEL",1312783,316,1,ATIVO,UNIDADE,308.93,308.93
"4192212510 PINO",1314748,2538,6,ATIVO,UNIDADE,957.18,159.53
"4181739710 DISCO",1314749,2529,8,ATIVO,UNIDADE,1112.32,139.04
"4181733312 FLANGE",1314750,2525,1,ATIVO,UNIDADE,402.87,402.87
"7141212610 PLACA",1314751,2516,1,ATIVO,UNIDADE,158.64,158.64
"4194338130 MANGUEIRA",1314752,2565,3,ATIVO,UNIDADE,585.57,195.19
"42C0713131 MANGUEIRA",1314753,2564,4,ATIVO,UNIDADE,709.48,177.37
"4234627130 PLACA",1314754,2562,1,ATIVO,UNIDADE,343.14,343.14
"700013038 ANEL",1314755,2549,18,ATIVO,UNIDADE,30.6,1.7
"4180333220 HELICE",1314783,2501,1,ATIVO,UNIDADE,792.36,792.36
"4190231130 TUBO",1314784,2498,2,ATIVO,UNIDADE,235.3,117.65
"6738624110 CORREIA",1314785,2491,3,ATIVO,UNIDADE,259.35,86.45
"YW57V00002S010 FILTRO RESPIRO RESERV. HID.",1314791,189,7,ATIVO,UNIDADE,2007.18,286.74
"YW57V00002S010 FILTRO RESPIRO RESERV. HID.",1314792,187,4,ATIVO,UNIDADE,273.2,68.3
"YM30P01007F1 ACOPLAMENTO",1314793,202,1,ATIVO,UNIDADE,2214.42,2214.42
"HX23L04125CB	MANGUEIRA",1314794,196,1,ATIVO,UNIDADE,210.13,210.13
"ZX20H10074 Mangueira",1314796,254,1,ATIVO,UNIDADE,1442.29,1442.29
"2445R220D4 RETENTOR",1314797,259,7,ATIVO,UNIDADE,649.6,92.8
"YM12B01135P1 Bucha",1314798,267,2,ATIVO,UNIDADE,444.96,222.48
"ZD12P02600 ANEL",1314799,272,2,ATIVO,UNIDADE,17.28,8.64
"ZD12A01800 Anel",1314800,273,2,ATIVO,UNIDADE,22.92,11.46
"YN53C00012F2	MOTOR ELÉTRICO",1314802,226,1,ATIVO,UNIDADE,2574.13,2574.13
"ZG91S02000 PINO GRAXEIRO",1314803,243,7,ATIVO,UNIDADE,79.52,11.36
"75245898MG CJ.MANGUEIRA",1314821,1606,2,ATIVO,UNIDADE,214.9,107.45
"47123297 DISCO FRICCAO SINTERIZADO D",1314822,1550,5,ATIVO,UNIDADE,527.5,105.5
"236535	ANEL DE BORRACHA",1314823,1547,2,ATIVO,UNIDADE,8.64,4.32
"85806009 BUCHA DE ACO DE CENTRAGEM",1314824,1543,2,ATIVO,UNIDADE,71.5,35.75
"9968059 CRUZETA DE ACO P/EIXO CARDA",1314825,1538,2,ATIVO,UNIDADE,311.38,155.69
"561201	ROLAMENTO DE ACO DE RO",1314826,1537,2,ATIVO,UNIDADE,601.92,300.96
"85801076 CJ PINO DE ACO PIVOT SUPERI",1314827,1582,2,ATIVO,UNIDADE,937.52,468.76
"85801110 BUCHA",1314828,1580,2,ATIVO,UNIDADE,304.38,152.19
"85700728 BUCHA DE ACO",1314829,1579,2,ATIVO,UNIDADE,195.2,97.6
"47123727 RETENTOR DE BORRACHA DO CUB",1314830,1524,2,ATIVO,UNIDADE,405.34,202.67
"85819197 CJ.LANTERNA DIRECIONAL E.",1314831,1737,2,ATIVO,UNIDADE,374.66,187.33
"14143790 LAMPADA 12V1 2W W2. 1X4 6D",1314832,1729,5,ATIVO,UNIDADE,55.1,11.02
"85805105 UNIDADE COMANDO ELETRONIC",1314833,1724,2,ATIVO,UNIDADE,4903.8,2451.9
"9968461 TRANSMISSOR DA VALV DISTR",1314835,1675,2,ATIVO,UNIDADE,2944.8,1472.4
"9968445 MOLA HELICOIDAL DE ACO P/",1314836,1662,3,ATIVO,UNIDADE,10.2,3.4
"9968468 ANEL DE BORRACHA P/COMAN.",1314837,1653,6,ATIVO,UNIDADE,49.38,8.23
"83985067 CONEXAO DE ACO P/CILINDRO H",1314838,1700,2,ATIVO,UNIDADE,153.36,76.68
"CASJ900250 TRAVA DE ACO",1314841,1392,3,ATIVO,UNIDADE,23.43,7.81
"75288033 SEDE VALVULA ESCAPE",1314842,1390,3,ATIVO,UNIDADE,191.85,63.95
"9968250 ROLAMENTO DE AGULHAS DE ACO",1314854,1488,2,ATIVO,UNIDADE,297.6,148.8
"9968279 ARRUELA DE ACO DO EIXO DA T",1314855,1485,2,ATIVO,UNIDADE,210.66,105.33
"9968226 ANEL DE BORRACHA",1314856,1483,2,ATIVO,UNIDADE,107.46,53.73
"85827800 KIT MISC. VALVELA HIDRAUL",1314857,1477,2,ATIVO,UNIDADE,610.8,305.4
"9968229 JUNTA",1314858,1491,2,ATIVO,UNIDADE,473.42,236.71
"85802947 CJ.MANOPLA COMANDO DA TRAN",1314859,1499,2,ATIVO,UNIDADE,775.22,387.61
"71101699 TUBO DE ACO P/CART.MOTOR",1314860,1405,2,ATIVO,UNIDADE,5407.7,2703.85
"87407272 MANGOTE DE BORRACHA P/RADIA",1314861,1458,2,ATIVO,UNIDADE,596.96,298.48
"J937027 CJ. BOMBA OLEO MOTOR",1314862,1452,2,ATIVO,UNIDADE,1864.14,932.07
"J033033 BRACADEIRA DE ACO",1314863,1446,3,ATIVO,UNIDADE,33.24,11.08
"J903524 TUBO COBRE P/COMBUS.MOTOR",1314864,1433,2,ATIVO,UNIDADE,277.78,138.89
"4895379 ANEL",1314951,310,6,ATIVO,UNIDADE,3.6,0.6
"4890833 RETENTOR",1314952,309,2,ATIVO,UNIDADE,508.26,254.13
"YN55V01049P1	RETENTOR",1314953,293,3,ATIVO,UNIDADE,460.41,153.47
"07000A6165 ANEL",1316826,2517,1,ATIVO,UNIDADE,67.74,67.74
"YN50V01014P1	FILTRO CABINE",1316850,190,3,ATIVO,UNIDADE,1168.77,389.59
"ZD11G16500 ANEL - FILTRO SUC. RESERV, HID.",1316851,186,4,ATIVO,UNIDADE,148.96,37.24
"HX23L04115CH	MANGUEIRA",1316852,198,1,ATIVO,UNIDADE,245,245
"2420R349D050	MANGUEIRA",1316853,200,1,ATIVO,UNIDADE,134.35,134.35
"ZD12P02400 Anel",1316854,211,7,ATIVO,UNIDADE,19.88,2.84
"2420R537D055	MANGUEIRA",1316860,215,1,ATIVO,UNIDADE,137.34,137.34
"YN12B01838P1	BUCHA",1316861,256,4,ATIVO,UNIDADE,930.4,232.6
"2445R220D3 RETENTOR",1316862,257,7,ATIVO,UNIDADE,627.9,89.7
"2445R220D2 RETENTOR",1316863,258,7,ATIVO,UNIDADE,854.42,122.06
"2445R138D8 RETENTOR",1316864,263,3,ATIVO,UNIDADE,228.69,76.23
"2418T4037D5 CALÇO",1316865,264,3,ATIVO,UNIDADE,217.14,72.38
"YM12B01136P1 Bucha",1316866,270,2,ATIVO,UNIDADE,824.62,412.31
"ZD12A01800 Anel",1316867,250,7,ATIVO,UNIDADE,85.89,12.27
"24100P3750F1	SUPORTE",1316868,219,2,ATIVO,UNIDADE,1384.68,692.34
"2432T4113D2 ABRAÇADEIRA",1316869,221,2,ATIVO,UNIDADE,178.26,89.13
"ZW26X08000 ARRUELA",1316870,223,7,ATIVO,UNIDADE,0.77,0.11
"YN02C01567P1	VIDRO",1316871,230,1,ATIVO,UNIDADE,1282.72,1282.72
"YT02C01086P1 AMORTECEDOR",1316872,232,2,ATIVO,UNIDADE,805.28,402.64
"9968493 CJ.VALVULA HIDRA.DISTRIBUID",1316885,1637,2,ATIVO,UNIDADE,3604.92,1802.46
"87428495 ANEL DE BORRACHA",1316886,1636,8,ATIVO,UNIDADE,384.56,48.07
"75241002 FILTRO COMBUSTUSTIVEL TELA",1316887,1631,2,ATIVO,UNIDADE,129.74,64.87
"85801518 JUNTA UNIVERSAL DE ACO",1316888,1626,2,ATIVO,UNIDADE,537.54,268.77
"9968071 PORCA DE ACO DO EIXO DIANTE",1316889,1530,6,ATIVO,UNIDADE,244.38,40.73
"83961542 CJ VALVULA DE DESVIO FREIO",1316890,1567,2,ATIVO,UNIDADE,249.1,124.55
"83989915 ANEL BRONZE DO EIXO DE ACO",1316891,1559,2,ATIVO,UNIDADE,47.54,23.77
"81803273 ARRUELA DE ACO",1316892,1554,3,ATIVO,UNIDADE,21,7
"85805144 RELE 24V COMPONENTES ELETRI",1316893,1726,2,ATIVO,UNIDADE,206.76,103.38
"85819722 VALVULA DISTRIBUIÃ O HIDRAU",1316895,1664,2,ATIVO,UNIDADE,1723.56,861.78
"87422783 TAMPA DE ACO P/CILIDRO HIDR",1316896,1696,2,ATIVO,UNIDADE,3012.48,1506.24
"83910645 BUCHA DE ACO P/CILINDRO",1316897,1692,3,ATIVO,UNIDADE,421.92,140.64
