descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Grafite para compasso 2 mm",4388999,1000,DESCLASSIFICADO,CX,5220,5.22
"Grampeador médio de mesa metálico, 26/6",4389000,150,DESCLASSIFICADO,UND,1731,11.54
"Grampo para grampeador em aço galvanizado, 26/6",4389001,400,PERDEU,CX,1084,2.71
"Lápis colorido.",4389002,1000,DESCLASSIFICADO,CX,15990,15.99
"Lápis preto de grafite nº 2.",4389004,500,DESCLASSIFICADO,CX,17970,35.94
"Massa de modelar",4389006,5000,DESCLASSIFICADO,CX,16250,3.25
"papel celofane",4389007,1000,DESCLASSIFICADO,UND,1380,1.38
"PAPEL CREPOM",4389008,300,DESCLASSIFICADO,UND,465,1.55
"Papel Off-Set, alcalino, formato A-4",4389009,300,DESCLASSIFICADO,CX,66000,220
"Papel Pardo Kraft  natura",4389010,200,DESCLASSIFICADO,RL,31598,157.99
"Pasta L",4389012,50,DESCLASSIFICADO,PCT,397.5,7.95
"PINCEL ATOMICO",4389013,1000,DESCLASSIFICADO,UND,1960,1.96
"Pincel para Quadro Branco Recarregável",4389015,2000,DESCLASSIFICADO,UND,3860,1.93
"Pistola p/ Cola Quente elétrico 11,2 mm x 30 cm",4389016,100,DESCLASSIFICADO,UND,2214,22.14
"Pistola p/ Cola Quente elétrico 7 mm x 30 cm",4389017,100,DESCLASSIFICADO,UND,2214,22.14
"Reabastecedor de Pincel para Quadro Branco",4389018,150,CANCELADO,UND,631.5,4.21
"Régua de alumínio 30 cm",4389019,1820,DESCLASSIFICADO,UND,6370,3.5
"Régua escritório, material acrílico/plástico",4389020,300,DESCLASSIFICADO,UND,471,1.57
"Régua Geométrica escolar",4389021,1820,DESCLASSIFICADO,UND,2966.6,1.63
"Tecido não tecido  TNT gramatura 40/45g rolos de 580 metros",4389022,20,DESCLASSIFICADO,RL,1279.8,63.99
"Tesoura de picotar",4389023,100,DESCLASSIFICADO,UND,7293,72.93
"Tesoura de ponta arredondada",4389024,4000,DESCLASSIFICADO,UND,30000,7.5
"Tesoura Doméstica",4389025,100,DESCLASSIFICADO,UND,4504,45.04
"Tinta Nanquin",4389026,100,DESCLASSIFICADO,UND,192,1.92
"Tinta PVA para artesanato",4389027,100,DESCLASSIFICADO,UND,668,6.68
"Tinta relevo dimensional c/6",4389028,200,DESCLASSIFICADO,UND,5980,29.9
"Tinta universal para marcadores de quadro branco",4389029,400,DESCLASSIFICADO,UND,29500,73.75
"Transferidor 360º",4389030,1820,DESCLASSIFICADO,UND,5278,2.9
