descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"ESCITALOPRAM, OXALATO 10MG CPR",4441738,100000,DESCLASSIFICADO,COMP,112000,1.12
"ESCITALOPRAM, OXALATO 15MG CPR",4441739,11000,DESCLASSIFICADO,COMP,14960,1.36
"ESCITALOPRAM, OXALATO 20MG CPR",4441740,8000,DESCLASSIFICADO,CP,16080,2.01
"ESPINHEIRA SANTA -MAYTENUS ILICIFOLIA MART.",4441744,25000,VENCEU,CPLA,4500,0.18
"ESPIRONOLACTONA 25 MG",4441747,669500,VENCEU,COMP,85696,0.128
"ESTRIOL 1MG/G CREME VAGINAL 50GR",4441749,1000,PERDEU,TUB,10800,10.8
"ETILEFRINA 10MG/ML INJ 1ML",4441752,100,DESCLASSIFICADO,AM,140,1.4
"EXTRATO DE PINUS PINASTER 50MG",4441754,2000,VENCEU,CP,3060.4,1.5302
"EZETIMIBA 10MG CPR",4441757,2500,PERDEU,COMP,1300,0.52
"FENOBARBITAL 100 MG",4441760,440000,PERDEU,COMP,46640,0.106
"FENOBARBITAL 40 MG/ML GOTAS 20 ML",4441763,4000,VENCEU,FRA,10800,2.7
"FLUMAZENIL 0,1MG/ML INJ 5ML",4441770,600,DESCLASSIFICADO,AM,5034,8.39
"FLUNARIZINA 10MG CPR",4441771,6000,PERDEU,COMP,420,0.07
"FLUNITRAZEPAM 1MG CPR",4441772,1000,VENCEU,COMP,490,0.49
"GLIBENCLAMIDA 5 MG",4441788,1500000,VENCEU,COMP,24000,0.016
"GLICINE MAX ISOFLAVONA 150MG (ISOFLAVONA)",4441789,10000,DESCLASSIFICADO,COMP,3900,0.39
"GLICONATO DE CÁLCIO 10% 10 ML",4441794,400,PERDEU,AMP,600,1.5
"GLICOSE 25% 10ML SOL INJ.",4441796,12300,VENCEU,AM,2583,0.21
"GLICOSE 50% 10ML",4441799,14300,PERDEU,AM,2931.5,0.205
"GLIMEPIRIDA 1MG",4441800,1000,PERDEU,COMP,198,0.198
"GLIMEPIRIDA 2MG CPR",4441801,135000,DESCLASSIFICADO,COMP,50760,0.376
"GLIMEPIRIDA 4MG CPR",4441802,5000,DESCLASSIFICADO,COMP,3375,0.675
"HALOPERIDOL 2MG/ML SOL ORAL",4441805,3500,PERDEU,FR.,7665,2.19
"HALOPERIDOL 5 MG SOL INJ. 1 ML",4441807,3000,PERDEU,AM,3300,1.1
"HALOPERIDOL DECANOATO 1ML SOL. INJ",4441808,7200,PERDEU,AM,42048,5.84
"HIDROCLOROTIAZIDA 25MG",4441815,2500000,PERDEU,COMP,35000,0.014
"HIDROCORTIZONA 100 MG SOL INJ",4441817,8700,PERDEU,AM,22446,2.58
"HIDROCORTIZONA 500 MG SOL INJ",4441818,11300,PERDEU,AM,58986,5.22
"HIDROXIDO DE ALUMINIO + HIDROXIDO DE MAGNESIO 60MG+40MG/ML",4441819,5000,VENCEU,FRA,9600,1.92
"HIDROXIDO DE ALUMÍNIO 61,5MG/ML SOL ORAL 150 ML",4441820,27000,VENCEU,FRA,61830,2.29
"IBUPROFENO 50MG/ML 30ML SUSP ORAL",4441826,70000,VENCEU,FRA,71400,1.02
"LACTULOSE 667MG  XPE 120ML",4441851,1000,DESCLASSIFICADO,FRA,6130,6.13
"LAMOTRIGINA 100MG CPR",4441852,15000,DESCLASSIFICADO,COMP,4800,0.32
"LAMOTRIGINA 50MG",4441854,10000,PERDEU,COMP,2000,0.2
"LATANOPROST 0,05MG SOL OFTALMICA 2,5ML",4441856,50,VENCEU,FR.,561,11.22
"LEVONORGESTREL + ETINILESTRADIOL 0,15MG+0,03MG CPR",4441872,400000,DESCLASSIFICADO,COMP,29920,0.0748
"LEVONORGESTREL 0,75MG C/ 2 CP - PILEM",4441873,2000,PERDEU,COMP,4560,2.28
"LEVOTIROXINA 100MCG CPR",4441874,650000,VENCEU,COMP,44135,0.0679
"LEVOTIROXINA 25MCG CPR",4441875,700000,VENCEU,COMP,44030,0.0629
"LEVOTIROXINA 50MCG CPR",4441877,850000,VENCEU,COMP,51765,0.0609
"LEVOTIROXINA 75MCG CPR",4441878,20000,VENCEU,COMP,2400,0.12
"LIDOCAINA  GEL 2% 30 G",4441879,45000,PERDEU,TUB,102600,2.28
"LOSARTANA 50MG CPR ( (blister CONTENDO 10 ou 15 ou 30  compr",4441895,3400000,PERDEU,COMP,173400,0.051
"LUTEÍNA ENRIQUECIDA COM VITAMINAS C, E, SELÊNIO E ZINCO (NEO",4441896,1700,PERDEU,COMP,4454,2.62
"MALEATO DE METILERGOMETRINA 0,2 MG/ML 1 ML",4441897,200,PERDEU,AMP,316,1.58
"MEBENDAZOL 20 MG/ML  SUSP. ORAL 30 ML",4441900,12000,VENCEU,FRA,12600,1.05
"MELOXICAM 15MG CPR",4441903,2000,DESCLASSIFICADO,COMP,2170.8,1.0854
"MEMANTINA 10MG CPR",4441905,2000,DESCLASSIFICADO,COMP,1300,0.65
"METFORMINA 850 MG",4441910,2200000,VENCEU,COMP,129800,0.059
"METFORMINA XR 1000 MG",4441911,1200,DESCLASSIFICADO,COMP,1401.6,1.168
"METIL PREDNISOLONA 125MG INJETAVEL",4441912,400,PERDEU,AM,3360,8.4
"METIL PREDNISOLONA 500MG INJETAVEL",4441913,400,PERDEU,AM,6200,15.5
"METILSULFATO DE NEOSTIGMINA 0,5 MG/ML 1 ML",4441918,200,PERDEU,AMP,156,0.78
"METOCLOPRAMIDA 5MG/ML  INJETÁVEL",4441920,32000,PERDEU,AMP,10304,0.322
"MIDAZOLAM 15MG/3ML SOLUÇÃO INJ.",4441931,1000,DESCLASSIFICADO,AMP,1690,1.69
"MIDAZOLAM 50MG/10ML SOLUÇÃO INJ.",4441932,600,DESCLASSIFICADO,AMP,2046,3.41
"MIKANIA GLOMERATA SEM AÇUCAR 120ML",4441933,35000,VENCEU,FRA,69650,1.99
"MONTELUCASTE 10MG CPR",4441935,3500,DESCLASSIFICADO,COMP,2485,0.71
"NALTREXONA 50MG CPR",4441937,12000,PERDEU,CP,28200,2.35
"NEBIVOLOL 5MG CPR",4441938,29000,DESCLASSIFICADO,COMP,43210,1.49
"NEOMICINA + BACITRACINA POMADA 10G",4441939,36000,PERDEU,TB,50040,1.39
"NIFEDIPINA 10 MG",4441940,360000,PERDEU,COMP,9900,0.0275
"NIFEDIPINA 20 MG",4441942,120000,VENCEU,COMP,5640,0.047
"NIFEDIPINA 20 MG (RETARD) CPR",4441943,75000,VENCEU,COMP,8175,0.109
"NIMESULIDA 100MG",4441944,810000,DESCLASSIFICADO,COMP,81810,0.101
"NISTATINA CREME VAGINAL 60G  Contendo no MÍNIMO 1 APLICADOR",4441948,17700,DESCLASSIFICADO,TUB,70800,4
"NISTATINA+ÓXIDO DE ZINCO",4441949,200,DESCLASSIFICADO,TUB,1648,8.24
"NITROFURANTOÍNA 100MG CPR",4441951,150000,VENCEU,COMP,41850,0.279
"NORETISTERONA 0,35MG CPR",4441956,90000,PERDEU,COMP,14130,0.157
"OLEO MINERAL SOLUÇÃO ORAL FRASCO 100ML",4441964,1500,PERDEU,FRA,3000,2
"OMEPRAZOL 20 MG (Embalagem em blister com no mínimo 7 cápsul",4441971,4800000,DESCLASSIFICADO,CAPS,307200,0.064
"OMEPRAZOL 40MG INJ.",4441972,7000,PERDEU,AMP,43050,6.15
"ONDANSETRONA 4MG CPR",4441973,6000,DESCLASSIFICADO,COMP,14760,2.46
"ONDANSETRONA 8MG CPR",4441975,4000,DESCLASSIFICADO,COMP,13160,3.29
"OXCARBAMAZEPINA 300MG CPR",4441977,25000,DESCLASSIFICADO,COMP,17550,0.702
"OXCARBAMAZEPINA 600MG CPR",4441978,17000,DESCLASSIFICADO,COMP,22610,1.33
"OXCARBAMAZEPINA 60MG/ML 100ML",4441979,700,PERDEU,FR.,17451,24.93
"PANTOPRAZOL 20MG CPR",4441982,4000,DESCLASSIFICADO,COMP,940,0.235
"PARACETAMOL 200 MG SOL. ORAL GOTAS 15 ML",4441986,70000,VENCEU,FRA,42630,0.609
"PENTOXIFILINA 400MG CPR",4441993,13000,PERDEU,COMP,8827,0.679
"PEPTIDEOS DE COLAGENOS SACHET",4441994,1000,DESCLASSIFICADO,UN,4290,4.29
"PERMETRINA 10MG/ML LOÇÃO 60ML",4441999,21000,PERDEU,FRA,27720,1.32
"PERMETRINA 50MG/ML LOÇÃO 60ML",4442000,4800,PERDEU,FRA,11184,2.33
"PIRIMETAMINA 25MG CPR",4442004,22000,VENCEU,COMP,1562,0.071
"PLANTAGO OVATA SACHE",4442006,35000,PERDEU,UN,41615,1.189
"POLIVITAMINICO E SAIS MINERAIS CPR (VIT A. B1.B2.B6.B12.C.D3",4442007,10000,VENCEU,COMP,790,0.079
"PROPAFENONA 300MG CPR",4442018,1000,DESCLASSIFICADO,COMP,480,0.48
"PROPATILNITRATO 10MG CPR",4442019,230000,VENCEU,COMP,46000,0.2
"RANITIDINA CLORIDRATO 25MG/ML INJ. 2ML",4442028,19000,DESCLASSIFICADO,AMP,15010,0.79
"RIFAMICINA 10MG/ML 20ML",4442030,120,DESCLASSIFICADO,FRA,360,3
"RISPERIDONA 1MG CPR",4442032,320000,PERDEU,COMP,41600,0.13
"RISPERIDONA 2MG CPR",4442034,250000,PERDEU,COMP,30000,0.12
"RISPERIDONA 3MG CPR",4442035,20000,DESCLASSIFICADO,COMP,6800,0.34
"RIVAROXABANA 15MG CPR",4442036,10000,VENCEU,COMP,66900,6.69
"RIVAROXABANA 20MG CPR",4442037,11000,VENCEU,COMP,73700,6.7
"SAIS P/ REIDRATAÇÃO ORAL ENVELOPE (Clor Sódio3,5g + Clor Pot",4442040,42000,VENCEU,SACH,18900,0.45
"SALBUTAMOL 0,4MG/ML XAROPE 100 ML",4442041,6100,VENCEU,FRA,6100,1
"SIMETICONA GOTAS 10 ML",4442054,4500,VENCEU,FRA,3213,0.714
"SINVASTATINA 10MG CPR",4442055,680000,VENCEU,COMP,33320,0.049
"SINVASTATINA 20MG CPR",4442056,2300000,VENCEU,COMP,109940,0.0478
"SINVASTATINA 40MG CPR",4442057,950000,PERDEU,COMP,99750,0.105
"SOTALOL 160MG CPR",4442066,2000,VENCEU,COMP,980,0.49
"SULFADIAZINA 500MG CPR",4442069,43000,VENCEU,COMP,8643,0.201
"SULFADIAZINA DE PRATA 1% CREME 50GR",4442070,8500,DESCLASSIFICADO,TB,51000,6
"SULFADIAZINA DE PRATA 1% POMADA 400GR",4442071,400,PERDEU,POT,11764,29.41
"SULFAMETOXAZOL 200MG - TRIMETROPINA 40MG SOL ORAL 100ML",4442072,16000,DESCLASSIFICADO,FR.,297280,18.58
"SULFAMETOXAZOL 400MG + TRIMETROPINA 80MG CPR",4442073,180000,DESCLASSIFICADO,COMP,212400,1.18
"SULFATO FERROSO- EQUIVALENTE A 40MG DE FERRO ELEMENTAR- em b",4442077,1100000,PERDEU,COMP,38500,0.035
"SULFATO FERROSO 125MG/ML SOL ORAL 30 ML",4442078,28000,VENCEU,FRA,19292,0.689
"TENOXICAM 20MG PÓ LIOF.  INJ.",4442082,2100,DESCLASSIFICADO,AM,14574,6.94
"TERBUTALINA 0,5MG/ML INJ",4442083,2000,PERDEU,AM,2340,1.17
"TIAMAZOL 10MG CPR",4442085,800,DESCLASSIFICADO,COMP,368,0.46
"TIAMAZOL 5MG",4442086,800,DESCLASSIFICADO,COMP,312,0.39
"TIAMINA 300 MG",4442088,100000,DESCLASSIFICADO,COMP,25400,0.254
"TIBOLONA 2,5MG CPR",4442089,2500,VENCEU,COMP,1250,0.5
"Timolol 0,5%, frasco 5ml",4442092,9000,VENCEU,FR.,14760,1.64
"TIORIDAZINA 100MG CPR",4442094,6000,PERDEU,COMP,4260,0.71
"TIORIDAZINA 25MG CPR",4442095,14000,VENCEU,COMP,4970,0.355
"TIORIDAZINA 50MG CPR",4442096,1000,VENCEU,COMP,399,0.399
"TRAMADOL, CLORIDRATO DE 100 MG SOL INJ. 2 ML",4442102,15000,PERDEU,AMP,14055,0.937
"TRAMADOL, CLORIDRATO DE 50 MG SOL INJ. 1 ML",4442104,18500,PERDEU,AMP,13875,0.75
"VARFARINA SÓDICA 5MG CPR",4442118,200000,VENCEU,COMP,23380,0.1169
"VITAMINAS DO COMPLEXO B (blister com no máximo 20 cpr)",4442128,190000,DESCLASSIFICADO,CP,8740,0.046
