descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"4897480 BOMBA DE ÓLEO",1308160,317,1,ATIVO,UNIDADE,731.2,731.2
"YN12B01596P1	BUCHA",1308161,269,2,ATIVO,UNIDADE,765.06,382.53
"YM12B01092P1 Bucha",1308162,268,2,ATIVO,UNIDADE,438.24,219.12
"2852033 JUNTA",1308163,314,3,ATIVO,UNIDADE,98.28,32.76
"2830920 JUNTA",1308164,313,1,ATIVO,UNIDADE,309.39,309.39
"72209734 SENSOR",1308165,303,1,ATIVO,UNIDADE,548.04,548.04
"131084A2 CJ.RESERVATORIO/PLASTIC.AGU",1310043,1461,2,ATIVO,UNIDADE,355.92,177.96
"75262868 MANGUEIRA DE BORRACHA",1310044,1459,2,ATIVO,UNIDADE,520,260
"75264114 TAMPA RADIADOR AGUA",1310045,1456,2,ATIVO,UNIDADE,332.38,166.19
"83981012 VALVULA SOLENOIDE DA BOMBA",1310046,1441,2,ATIVO,UNIDADE,660.22,330.11
"85817004 FILTRO DE OLEO TRANSMISS",1310047,1473,15,ATIVO,UNIDADE,3889.35,259.29
"87373116 CORREIA BORRACHA MOTOR",1310048,1468,3,ATIVO,UNIDADE,1025.28,341.76
"75287968 TAMPA DE ACO DA VALVULA D",1310049,1394,3,ATIVO,UNIDADE,168.78,56.26
"71102625 FILTRO AR SECUNDARIO P/MOTO",1310050,1428,15,ATIVO,UNIDADE,1768.95,117.93
"J900709 KIT VEDACAO MOTOR",1310051,1406,3,ATIVO,UNIDADE,309.57,103.19
"81845713 ANEL DE BORRACHA DO EIXO TR",1310052,1566,2,ATIVO,UNIDADE,45.96,22.98
"81803424 ARRUELA ESPACADOR DE BRONZE",1310053,1560,2,ATIVO,UNIDADE,99.88,49.94
"76022816 CONEXAO ROSC.ACO FORJADO",1310054,1605,2,ATIVO,UNIDADE,265.38,132.69
"85806100 CJ.MANGUEIRA DE BORRACHA",1310055,1596,2,ATIVO,UNIDADE,160.5,80.25
"85801079 PINO DE ACO CHASSI OSCILA",1310056,1592,2,ATIVO,UNIDADE,518.68,259.34
"87408557 CJ.VARETA DO NIVEL DE OLEO",1310057,1498,2,ATIVO,UNIDADE,589.84,294.92
"81803445SH ENGRENAGEM",1310058,1556,2,ATIVO,UNIDADE,1022.32,511.16
"5136951 ROLAMENTO ROLETES CONICOS C",1310059,1525,3,ATIVO,UNIDADE,372.51,124.17
"81875252 ANEL DE BORRACHAP/PISTAO DE",1310060,1549,3,ATIVO,UNIDADE,59.76,19.92
"87710153 arruela de aco",1310061,1539,2,ATIVO,UNIDADE,75.8,37.9
"9968527 TAMPA DA VALVULA DISTRIBU",1310096,1687,2,ATIVO,UNIDADE,379.44,189.72
"85818819 INTERRUPTOR ELETRICO 12V",1310097,1727,2,ATIVO,UNIDADE,335.62,167.81
"85803957 CJ CABO ELETRICO",1310098,1723,2,ATIVO,UNIDADE,374,187
"85811390 SENSOR DE TEMP.ELET.12V/24V",1310099,1713,2,ATIVO,UNIDADE,237.64,118.82
"14453081 ANEL O-RING DE BORRACHA 1.7",1310100,1639,9,ATIVO,UNIDADE,63.45,7.05
"9968596 CJ.VALVULA DO DISTRIB.HIDRA",1310101,1638,2,ATIVO,UNIDADE,1874.08,937.04
"75261224 PORTA DENTE CACAMBA RETRO",1310102,1621,8,ATIVO,UNIDADE,345.6,43.2
"9968445 MOLA HELICOIDAL DE ACO P/",1310103,1662,3,ATIVO,UNIDADE,10.05,3.35
"9968502 ANEL DE VEDACAO DE BORRACHA",1310104,1654,2,ATIVO,UNIDADE,22.82,11.41
"85819144 CJ.INTERRUPTOR ELETRICO 12V",1310111,1742,2,ATIVO,UNIDADE,466.7,233.35
"MAO DE OBRA MECANICA",1310115,1759,350,ATIVO,HORAS,30751,87.86
"85801938 CJ.ALAVANCA MUDANCA DE DIRE",1310116,1750,2,ATIVO,UNIDADE,1374.46,687.23
"HX23L04115CH	MANGUEIRA",1310144,198,1,ATIVO,UNIDADE,243.72,243.72
"YN02C03669P2	JUNTA",1310145,225,2,ATIVO,UNIDADE,608.32,304.16
"ZG91S02000 PINO GRAXEIRO",1310146,243,7,ATIVO,UNIDADE,79.1,11.3
"237-6004 Anel",1310147,239,4,ATIVO,UNIDADE,45.2,11.3
"YW57V00002S010 FILTRO RESPIRO RESERV. HID.",1310152,187,4,ATIVO,UNIDADE,271.8,67.95
"87435525 PRÉ-FILTRO COMBUSTÍVEL (com sep)",1310153,176,10,ATIVO,UNIDADE,965.3,96.53
"YM12B01070P1 Pino",1310161,262,1,ATIVO,UNIDADE,672.29,672.29
"4890833 RETENTOR",1310162,309,2,ATIVO,UNIDADE,505.62,252.81
"71451910 CONJUNTO BÓIA",1310163,302,2,ATIVO,UNIDADE,867.94,433.97
"87348962G SILENCIOSO",1312057,1448,2,ATIVO,UNIDADE,638.94,319.47
"J033033 BRACADEIRA DE ACO",1312058,1446,3,ATIVO,UNIDADE,32.82,10.94
"87617588 CJ.FILTRO AR COM PRE-FILTRO",1312059,1438,2,ATIVO,UNIDADE,2421.58,1210.79
"9968289 DISCO DE PRESSAO P/EMBREAGE",1312060,1480,3,ATIVO,UNIDADE,184.08,61.36
"85827798 BOBINA SOLENOIDE",1312061,1476,2,ATIVO,UNIDADE,914.44,457.22
"J920868 VALVULA DE ESCAPE P/MOTOR",1312062,1389,3,ATIVO,UNIDADE,246.21,82.07
"75287931 CAMISA P/CILINDRO MOTOR",1312063,1386,2,ATIVO,UNIDADE,272.96,136.48
"75287869 ANEL DE BORRACHA",1312065,1403,5,ATIVO,UNIDADE,56.25,11.25
"79102142 INTERRUPTOR ELETRICO 24V C/",1312066,1426,2,ATIVO,UNIDADE,519.24,259.62
"75263292 MANGOTE BORRACHA FILTR.AR",1312067,1425,2,ATIVO,UNIDADE,941.56,470.78
"79104494 CONJ.TAMPA COMBUSTIVEL C/VA",1312068,1419,2,ATIVO,UNIDADE,983.8,491.9
"71101708 JOGO DE ANEIS SEGMENTO",1312069,1416,2,ATIVO,UNIDADE,1559.9,779.95
"J901774 CREMALHEIRA VOLANTE MOTOR",1312070,1415,2,ATIVO,UNIDADE,2003.2,1001.6
"85801029 BUCHA DE ACO P/SUPORTE BRAC",1312071,1584,2,ATIVO,UNIDADE,154.52,77.26
"85801076 CJ PINO DE ACO PIVOT SUPERI",1312072,1582,2,ATIVO,UNIDADE,924.94,462.47
"85803643N BIELA",1312073,1611,2,ATIVO,UNIDADE,369.2,184.6
"9992298 ANEL DE BORRACHA ( =238-601",1312074,1610,8,ATIVO,UNIDADE,41.84,5.23
"11066276 ANEL TRAVA DE ACO ALAV.ACIO",1312075,1588,3,ATIVO,UNIDADE,2.16,0.72
"9968357 RETENTOR DE OLEO DE BORRACH",1312076,1495,2,ATIVO,UNIDADE,236.44,118.22
"81803451SH ENGRENAGEM",1312077,1557,2,ATIVO,UNIDADE,777.82,388.91
"87015736 PARAFUSO DE ACO SEXTAVADO M",1312078,1521,2,ATIVO,UNIDADE,12.32,6.16
"9968007 LUVA DO SUPORTE EIXO DIANTE",1312079,1509,2,ATIVO,UNIDADE,1154.24,577.12
"561201	ROLAMENTO DE ACO DE RO",1312080,1537,2,ATIVO,UNIDADE,593.82,296.91
"83931289 RETENTOR BORRACHA P/CILI.",1312123,1699,2,ATIVO,UNIDADE,46.28,23.14
"83910645 BUCHA DE ACO P/CILINDRO",1312124,1692,3,ATIVO,UNIDADE,416.28,138.76
"85807855 CABO ELETRICO CHAVE PART",1312125,1739,2,ATIVO,UNIDADE,307.22,153.61
"85804568 ALARME DE REDE 12V OU 24V",1312126,1733,2,ATIVO,UNIDADE,1169.68,584.84
"85818828 INTERRUPTOR ELETRICO 2V DO",1312127,1730,2,ATIVO,UNIDADE,306.84,153.42
"89626929 ANEL DE BORRACHA",1312128,1680,2,ATIVO,UNIDADE,45.22,22.61
"9968508 CJ.VALVULA HIDRAULICA DO DI",1312129,1641,2,ATIVO,UNIDADE,890.68,445.34
"85801098 ANEL ELASTICO DE ACO",1312130,1623,15,ATIVO,UNIDADE,138.9,9.26
"85817531 CONEXAO DE ACO",1312131,1672,2,ATIVO,UNIDADE,1017.38,508.69
"85815667 VALVULA DISTRIBUIÃ O HIDRAU",1312132,1665,2,ATIVO,UNIDADE,1331,665.5
"9968470 ANEL DE BORRACHA",1312133,1660,3,ATIVO,UNIDADE,9.66,3.22
"9968471 ANEL DE BORRACHA",1312134,1659,3,ATIVO,UNIDADE,14.7,4.9
"9968460 PARAFUSO DE ACO DO DISTRI",1312135,1652,3,ATIVO,UNIDADE,30.15,10.05
"ZD12A01600 ANEL",1312164,212,10,ATIVO,UNIDADE,76.9,7.69
"YB02B01085P1	PINO",1312165,245,1,ATIVO,UNIDADE,2090.41,2090.41
"MAO DE OBRA MECANICA",1312167,327,150,ATIVO,HORAS,13170,87.8
"2852398 TENSOR",1312168,320,2,ATIVO,UNIDADE,985.28,492.64
"4896409 JUNTA",1312173,319,1,ATIVO,UNIDADE,97.17,97.17
"ZX50H16185 MANGUEIRA",1312174,278,2,ATIVO,UNIDADE,2949.16,1474.58
"YM12B01066P1 PINO",1312175,266,1,ATIVO,UNIDADE,973.71,973.71
"4897876 ESPAÇADOR",1312176,294,2,ATIVO,UNIDADE,470.02,235.01
"87341181 MANGOTE BORRACHA",1314155,1457,2,ATIVO,UNIDADE,213.98,106.99
"75287945SH JUNTA DO CABECOTE DO FILTRO",1314156,1455,2,ATIVO,UNIDADE,59.26,29.63
"J927154 JUNTA P/COLETOR DESCARGA",1314157,1447,3,ATIVO,UNIDADE,24.84,8.28
"9968279 ARRUELA DE ACO DO EIXO DA T",1314158,1485,2,ATIVO,UNIDADE,207.82,103.91
"9968296 ANEL DE BORRACHA DA TRANSMI",1314159,1474,2,ATIVO,UNIDADE,87.54,43.77
"J938653 JUNTA MOTOR",1314160,1398,3,ATIVO,UNIDADE,714.9,238.3
"J938153 JUNTA ADMISSAO FIBRA SINT.",1314161,1397,3,ATIVO,UNIDADE,37.47,12.49
"J283767 JUNTA DE BORRACHA",1314162,1396,3,ATIVO,UNIDADE,267.66,89.22
"J283569 JUNTA STD CABECOTE MOTOR",1314163,1387,3,ATIVO,UNIDADE,779.31,259.77
"J903525 TUBO COBRE P/COMBUS.MOTOR",1314166,1432,2,ATIVO,UNIDADE,383.5,191.75
"71102626 FILTRO DE AR PRIMARIO",1314167,1429,15,ATIVO,UNIDADE,2692.2,179.48
"75201058 TAMPAO MAGNETICO",1314168,1421,2,ATIVO,UNIDADE,350.32,175.16
"71101699 TUBO DE ACO P/CART.MOTOR",1314169,1405,2,ATIVO,UNIDADE,5335.1,2667.55
"J938162 JUNTA DE CORTICA P/CARTER",1314170,1404,3,ATIVO,UNIDADE,345.72,115.24
"85700728 BUCHA DE ACO",1314172,1579,2,ATIVO,UNIDADE,192.6,96.3
"85803192 PINO ACO DO CILINDRO RATACA",1314173,1587,2,ATIVO,UNIDADE,251.48,125.74
"70928486 ANEL O RING",1314174,1607,5,ATIVO,UNIDADE,53.6,10.72
"9968008 ANEL O RING BORRACHA",1314175,1508,2,ATIVO,UNIDADE,68.14,34.07
"9968006 ANEL DE ENCOSTO",1314176,1507,2,ATIVO,UNIDADE,311.24,155.62
"9967990 ARRUELA DE ACO DO EIXO DIAN",1314177,1503,2,ATIVO,UNIDADE,76.12,38.06
"87538515 RETENTOR",1314178,1501,3,ATIVO,UNIDADE,196.8,65.6
"3523682M1 FLANGE DE ACO",1314179,1500,2,ATIVO,UNIDADE,600.28,300.14
"81803273 ARRUELA DE ACO",1314180,1554,3,ATIVO,UNIDADE,20.7,6.9
"83417133 ANEL BORRACHA EIXO TRASEIRO",1314181,1546,2,ATIVO,UNIDADE,41.02,20.51
"85806000 ANEL TRAVA DE ACO P/TRANSMI",1314182,1541,2,ATIVO,UNIDADE,15.3,7.65
"9968059 CRUZETA DE ACO P/EIXO CARDA",1314183,1538,2,ATIVO,UNIDADE,307.2,153.6
"87414510 TAMPA DE ACO P/CILIDRO HIDR",1314240,1707,2,ATIVO,UNIDADE,1380.86,690.43
"85803121 KIT ADAPTACAO CORPO DISTR",1314241,1681,2,ATIVO,UNIDADE,6203.2,3101.6
"85819198 CJ.LANTERNA FREIO 12V DIR.",1314242,1736,2,ATIVO,UNIDADE,401.5,200.75
"82002966 CJ.TOMADA DE ENERGIA 12V",1314243,1722,2,ATIVO,UNIDADE,254.74,127.37
"85808460 TAMPAO",1314244,1721,2,ATIVO,UNIDADE,9.14,4.57
"277016A1 SENSOR DE PRESSAO DO OLEO M",1314245,1714,2,ATIVO,UNIDADE,176.66,88.33
"85807857 BUJAO DE ACO",1314246,1678,2,ATIVO,UNIDADE,316.08,158.04
"85999138 ANEL RASPADOR DE BORRACHA D",1314247,1646,6,ATIVO,UNIDADE,45.66,7.61
"9968515 PARAFUSO DO DISTRIBUIDOR",1314248,1644,2,ATIVO,UNIDADE,242.16,121.08
"85806155 CABO DE ACO DE CONTROLE",1314249,1629,2,ATIVO,UNIDADE,649.28,324.64
"85801502 CJ.MANOPLA DE PLASTICO COMA",1314250,1627,2,ATIVO,UNIDADE,109.86,54.93
"89825770 ANEL DE BORRACHA",1314251,1679,3,ATIVO,UNIDADE,6.54,2.18
"85808403 KIT SOLENOIDE P/DISTRIBU.",1314252,1671,2,ATIVO,UNIDADE,1964.64,982.32
"85819722 VALVULA DISTRIBUIÃ O HIDRAU",1314253,1664,2,ATIVO,UNIDADE,1700.44,850.22
"9968446 BUJAO DE ACO DO DISTRIBUI",1314254,1663,3,ATIVO,UNIDADE,43.53,14.51
"9968500 MOLA DO DISTRIBUIDOR",1314255,1656,2,ATIVO,UNIDADE,114.98,57.49
"NH610A AMBRA BRAKE LHM",1314264,1757,8,ATIVO,UNIDADE,721.12,90.14
"85801621 VIDRO LAMINADO TEMP. PARABR",1314265,1751,2,ATIVO,UNIDADE,4659.82,2329.91
"ZH22X06000 CONECTOR",1314293,217,10,ATIVO,UNIDADE,605.8,60.58
"ZD12P03800 ANEL",1314294,205,6,ATIVO,UNIDADE,160.8,26.8
"YN02C03160P1	VIDRO",1314295,227,1,ATIVO,UNIDADE,887.38,887.38
"ZD12P02600 ANEL",1314296,251,7,ATIVO,UNIDADE,60.2,8.6
"ZD12A01800 Anel",1314297,250,7,ATIVO,UNIDADE,85.47,12.21
"YN55C00008F1	PROTETOR",1314298,233,1,ATIVO,UNIDADE,3435.43,3435.43
"HX23L06300CH	MANGUEIRA",1314299,193,2,ATIVO,UNIDADE,1035.04,517.52
"YW57V00002S010 FILTRO RESPIRO RESERV. HID.",1314304,189,7,ATIVO,UNIDADE,1996.75,285.25
"YN50V00002S001 FILTRO SUCÇÃO RESERV. HID.",1314305,185,4,ATIVO,UNIDADE,1740.16,435.04
"2830156 JUNTA",1314310,322,2,ATIVO,UNIDADE,37.66,18.83
"YN30V00120F2	VALVULA",1314315,284,1,ATIVO,UNIDADE,6109.51,6109.51
"2853124 TUBO",1314316,318,1,ATIVO,UNIDADE,312.95,312.95
"2852684 RESPIRO",1314317,311,3,ATIVO,UNIDADE,328.26,109.42
"YM01V00018R300 KIT REPARO",1314318,290,1,ATIVO,UNIDADE,1705.09,1705.09
"75262869 MANGUEIRA DE BORRACHA P/ RA",1316282,1460,2,ATIVO,UNIDADE,1151.6,575.8
"84993233 ELEMENTO FILTRO SEDIMENTA",1316283,1442,12,ATIVO,UNIDADE,987,82.25
"75285747 JUNTA DE PAPEL TRATADO",1316284,1440,3,ATIVO,UNIDADE,31.86,10.62
"L116820 BRACADEIRA",1316285,1437,2,ATIVO,UNIDADE,141.24,70.62
"J903522 TUBO COBRE P/COMBUS.MOTOR",1316286,1435,2,ATIVO,UNIDADE,161.82,80.91
"9968292 LIMITADOR ACO PARA MOLA DA",1316287,1486,2,ATIVO,UNIDADE,79.94,39.97
"9968290 DISCO SINTERIZADO DE ACO P/",1316288,1479,3,ATIVO,UNIDADE,267.54,89.18
"75286363 TENSIONADOR DA CORREIA",1316289,1469,2,ATIVO,UNIDADE,1466.54,733.27
"117846A1 COXIM BORRACHA MOTOR CUMMIN",1316290,1383,5,ATIVO,UNIDADE,681.95,136.39
"85826303 CABO ACELERADOR",1316291,1423,3,ATIVO,UNIDADE,780.96,260.32
"75288308 BRONZINA ENCOSTO 0.5OMM",1316292,1414,2,ATIVO,UNIDADE,2819.06,1409.53
"9968309 ANEL DE BORRACHA",1316293,1494,2,ATIVO,UNIDADE,75.56,37.78
"85803197 BUCHA DE ACO CHASSI OSCIL",1316294,1585,2,ATIVO,UNIDADE,286.18,143.09
"87398198 CJ.CILINDRO HIDRAULICO DO",1316295,1569,2,ATIVO,UNIDADE,1195.86,597.93
"85805975SH JUNTA ESFERICA",1316296,1519,2,ATIVO,UNIDADE,278.28,139.14
"85805977SH PONTEIRA DA DIRECAO",1316297,1517,2,ATIVO,UNIDADE,317.34,158.67
"5194164 MOLA PRATO DE ACO",1316298,1516,2,ATIVO,UNIDADE,64.16,32.08
"9967994 ARRUELA DE ACO DO EIXO DIAN",1316299,1506,2,ATIVO,UNIDADE,288.88,144.44
"9967992G BUCHA RETIFICADO",1316300,1504,2,ATIVO,UNIDADE,306.04,153.02
"86900100 ANEL DE BORRACHA",1316301,1548,2,ATIVO,UNIDADE,14.42,7.21
"87313757 PARAFUSO DE ACO SEXT. M10",1316302,1544,2,ATIVO,UNIDADE,14.5,7.25
"9968071 PORCA DE ACO DO EIXO DIANTE",1316303,1530,6,ATIVO,UNIDADE,241.08,40.18
"87422783 TAMPA DE ACO P/CILIDRO HIDR",1316343,1696,2,ATIVO,UNIDADE,2972.06,1486.03
"9968493 CJ.VALVULA HIDRA.DISTRIBUID",1316344,1637,2,ATIVO,UNIDADE,3556.52,1778.26
"85801518 JUNTA UNIVERSAL DE ACO",1316345,1626,2,ATIVO,UNIDADE,530.34,265.17
"85813104 CJ.CABO FLEX.COMAND.ESTAB D",1316346,1624,2,ATIVO,UNIDADE,639.18,319.59
"85999136 ANEL DE BORRACHA",1316347,1647,6,ATIVO,UNIDADE,75.84,12.64
"9968466 ANEL DE BORRACHA",1316348,1669,2,ATIVO,UNIDADE,6.7,3.35
"9968468 ANEL DE BORRACHA P/COMAN.",1316349,1653,6,ATIVO,UNIDADE,48.72,8.12
"9968510 PISTAO VALVULA DISTRIBUID",1316350,1649,3,ATIVO,UNIDADE,62.97,20.99
"71100329 PARABRISA DO TOLDO CABS",1316356,1748,2,ATIVO,UNIDADE,4259.86,2129.93
"15982531 PARAFUSO DE ACO CS.M16-1.5X",1316357,1746,5,ATIVO,UNIDADE,208.75,41.75
"ZW26X08000 ARRUELA",1316381,223,7,ATIVO,UNIDADE,0.77,0.11
"2432T4113D2 ABRAÇADEIRA",1316382,221,2,ATIVO,UNIDADE,177.32,88.66
"237-6006 ANEL",1316383,216,10,ATIVO,UNIDADE,92.8,9.28
"ZD12P02400 Anel",1316384,211,7,ATIVO,UNIDADE,19.81,2.83
"YN02C02136P1	VIDRO",1316385,224,1,ATIVO,UNIDADE,1026.97,1026.97
"ZD12P03400 ANEL",1316386,253,7,ATIVO,UNIDADE,90.65,12.95
"ZN16C20016 PORCA",1316387,247,4,ATIVO,UNIDADE,22.36,5.59
"ZD12G08000 ANEL",1316388,237,4,ATIVO,UNIDADE,195.16,48.79
"ZD11G16500 ANEL - FILTRO SUC. RESERV, HID.",1316390,186,4,ATIVO,UNIDADE,148.24,37.06
"71465124 PINO",1316394,326,10,ATIVO,UNIDADE,60.4,6.04
"71465125 ANEL TRAVA",1316395,325,10,ATIVO,UNIDADE,54.8,5.48
"ZD12P02400 Anel",1316401,279,6,ATIVO,UNIDADE,79.98,13.33
"YN43H01414DA Mangueira",1316402,274,2,ATIVO,UNIDADE,587.56,293.78
"ZD12A01800 Anel",1316403,273,2,ATIVO,UNIDADE,22.8,11.4
"2445R138D8 RETENTOR",1316404,263,3,ATIVO,UNIDADE,227.49,75.83
"2830445 JUNTA",1316405,315,3,ATIVO,UNIDADE,55.29,18.43
"YN55V01057P1	RETENTOR",1316406,292,6,ATIVO,UNIDADE,313.02,52.17
"87439340 MANGOTE DE BORRACHA",1318279,1445,2,ATIVO,UNIDADE,143.16,71.58
"J922064 TUBO DE ACO DO SIST.COMBUST",1318280,1434,2,ATIVO,UNIDADE,450.48,225.24
"J925882 TUBO COBRE P/COMBUS.MOTOR",1318281,1431,2,ATIVO,UNIDADE,480.28,240.14
"76191867 VALVULA DE ADMISSAO",1318282,1391,3,ATIVO,UNIDADE,323.52,107.84
"75288023 VALVULA ADMISSAO P/MOTOR",1318283,1388,3,ATIVO,UNIDADE,409.92,136.64
"71102310 TUBO DE ACO DA VARETA OLEO",1318284,1400,2,ATIVO,UNIDADE,104.82,52.41
"75264652 VALVULA VACUO FILTRO AR",1318285,1430,2,ATIVO,UNIDADE,186.68,93.34
"J939371 BUCHA DE ACO PISAO E BIELA",1318286,1418,3,ATIVO,UNIDADE,529.83,176.61
"75286100 ANEL DE BORRACHA",1318287,1408,5,ATIVO,UNIDADE,28.55,5.71
"5108180 SENSOR ELETRICO PRESSAO DO",1318288,1572,2,ATIVO,UNIDADE,174.88,87.44
"80165202 ANEL DE BORRACHA",1318289,1571,3,ATIVO,UNIDADE,10.47,3.49
"85806176 TAMPA DO RESERV.DE OLEO DO",1318290,1568,2,ATIVO,UNIDADE,218.8,109.4
"83961542 CJ VALVULA DE DESVIO FREIO",1318291,1567,2,ATIVO,UNIDADE,245.76,122.88
"81827354 ANEL BORRACHA O RING DO EIX",1318292,1564,2,ATIVO,UNIDADE,32.92,16.46
"83989915 ANEL BRONZE DO EIXO DE ACO",1318293,1559,2,ATIVO,UNIDADE,47,23.5
"85803193 BUCHA CHAS OSCILANT 45MM",1318294,1586,2,ATIVO,UNIDADE,183.74,91.87
"75248202 BUCHA DA BIELA DA CACAMBA",1318295,1614,2,ATIVO,UNIDADE,59.54,29.77
"75245898MG CJ.MANGUEIRA",1318296,1606,2,ATIVO,UNIDADE,212.02,106.01
"85802946 ABRACADEIRA DE ACO P/TUBO",1318297,1604,3,ATIVO,UNIDADE,32.13,10.71
"85812170 CJ.MANGUEIRA DE BORRACHA A.",1318298,1598,2,ATIVO,UNIDADE,165.48,82.74
"85801262 PINO DE ACO",1318299,1594,2,ATIVO,UNIDADE,368.04,184.02
"70914465 PINO GRAXEIRO RETO ACO",1318300,1593,15,ATIVO,UNIDADE,101.85,6.79
"85801026 PINO DE ACO DA TRAVA - CHAS",1318301,1591,2,ATIVO,UNIDADE,830.6,415.3
"85805980 PINO DA CARCACA DO EIXO DIA",1318302,1522,2,ATIVO,UNIDADE,585.96,292.98
"9967993SK BUCHA RETIFICADA",1318304,1505,2,ATIVO,UNIDADE,275.6,137.8
"85801575 PARAFUSO DE ACO DA CRUZETA",1318305,1502,3,ATIVO,UNIDADE,43.35,14.45
"85802947 CJ.MANOPLA COMANDO DA TRAN",1318306,1499,2,ATIVO,UNIDADE,764.82,382.41
"85806009 BUCHA DE ACO DE CENTRAGEM",1318307,1543,2,ATIVO,UNIDADE,70.56,35.28
"9968049 FLANGE DE ACO P/EIXO DIANTE",1318308,1533,2,ATIVO,UNIDADE,3521.06,1760.53
"85824346 RETENTOR DE BORRACHA",1318309,1531,3,ATIVO,UNIDADE,202.29,67.43
"87414504 TAMPA DE ACO P/CILIDRO HIDR",1318357,1689,5,ATIVO,UNIDADE,924.85,184.97
"85812078 VALVULA HIDR DO ESTABILIZAD",1318358,1682,2,ATIVO,UNIDADE,1313.16,656.58
"85805144 RELE 24V COMPONENTES ELETRI",1318359,1726,2,ATIVO,UNIDADE,203.98,101.99
"85806132 UNIDADE DE COMANDO ELETR.12",1318360,1719,2,ATIVO,UNIDADE,533.04,266.52
"87743499 BOMBA HIDRAULICA",1318361,1634,2,ATIVO,UNIDADE,13936.34,6968.17
"79104494 CONJ.TAMPA COMBUSTIVEL C/VA",1318362,1630,2,ATIVO,UNIDADE,638.04,319.02
"85801097 PINO DE ACO CEMENTADO",1318363,1622,15,ATIVO,UNIDADE,166.65,11.11
"9968441 PORCA DE ACO DO DISTRIBUI",1318364,1676,6,ATIVO,UNIDADE,26.76,4.46
"9968444 SEDE DA VALVULA DISTRIBUI",1318365,1661,2,ATIVO,UNIDADE,207.14,103.57
"NHAGRIFLU AGRIFLU",1318375,1753,12,ATIVO,UNIDADE,518.4,43.2
"83995298 CJ.ESPELHO RETROVISOR INT",1318376,1747,3,ATIVO,UNIDADE,398.67,132.89
"237-6012 ANEL",1318403,210,6,ATIVO,UNIDADE,10.2,1.7
"ZX30H12135 MANGUEIRA",1318404,206,1,ATIVO,UNIDADE,999.65,999.65
"HX23L06165CG	MANGUEIRA",1318405,197,1,ATIVO,UNIDADE,269.6,269.6
"YB02B01086P1	CALÇO",1318406,248,4,ATIVO,UNIDADE,44.28,11.07
"ZS18C20180 PARAFUSO",1318407,246,1,ATIVO,UNIDADE,164.91,164.91
"YM02B01036P1 Bucha",1318408,244,2,ATIVO,UNIDADE,1536.22,768.11
"ZD12A01600 ANEL",1318409,241,4,ATIVO,UNIDADE,30.76,7.69
"YT02C01086P1 AMORTECEDOR",1318410,232,2,ATIVO,UNIDADE,801.08,400.54
"YN02C01567P1	VIDRO",1318411,230,1,ATIVO,UNIDADE,1276.03,1276.03
"YN50V01014P1	FILTRO CABINE",1318417,190,3,ATIVO,UNIDADE,1162.71,387.57
"87803192 FILTRO SEPARADOR DE ÁGUA",1318418,177,10,ATIVO,UNIDADE,956.8,95.68
"87803260 FILTRO LUBRIFICANTE",1318419,175,10,ATIVO,UNIDADE,966.8,96.68
"75265450 DENTE",1318423,324,10,ATIVO,UNIDADE,1583.9,158.39
"2830266 BOMBA DE COMBUSTÍVEL",1318424,321,2,ATIVO,UNIDADE,1102.62,551.31
"YN22V00002F9	VALVULA",1318426,282,1,ATIVO,UNIDADE,3672.61,3672.61
"YM02B01071P1 Pino",1318427,275,2,ATIVO,UNIDADE,2997.3,1498.65
"YN10V00033R100 KIT",1318428,286,1,ATIVO,UNIDADE,3650.35,3650.35
"LC52S00012P1	SENSOR",1318429,304,1,ATIVO,UNIDADE,1173.53,1173.53
"71450230 SENSOR",1318430,300,3,ATIVO,UNIDADE,1436.52,478.84
"YM01V00019R200 KIT REPARO",1318431,288,1,ATIVO,UNIDADE,2369.34,2369.34
