descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"CILOSTAZOL 50MG CPR",4433312,2000,PERDEU,COMP,615.2,0.3076
"CLONIDINA 0,1MG CPR",4433331,22000,VENCEU,COMP,3755.4,0.1707
"CLONIDINA 0,150 MG CPR",4433332,9000,VENCEU,COMP,1910.7,0.2123
"CLONIDINA 0,200MG",4433333,500,VENCEU,CP,131.65,0.2633
"CLORIDRATO DE HIDRALAZINA 25MG",4433346,6500,PERDEU,COMP,1314.95,0.2023
"Cloridrato de Hidralazia 50mg",4433347,10000,PERDEU,CP,2704,0.2704
"COLCHICINA 0.5 MG",4433366,25000,DESCLASSIFICADO,COP,5357.5,0.2143
"Condroitina+Glicosamina 1200mg+1500mg",4433367,2500,PERDEU,PAC,7692.25,3.0769
"Condroitina+Glicosamina 500mg+400mg",4433368,2500,VENCEU,CP,2664.75,1.0659
"DICLOFENACO DE SÓDIO 50 MG",4433383,100000,DESCLASSIFICADO,COMP,93220,0.9322
"DICLOFENATO SODICO 75MG 3ML",4433384,10000,DESCLASSIFICADO,AMP,15584,1.5584
"DICLOFENACO DE POTASSIO 50 MG COMPRIMIDOS",4433386,300000,DESCLASSIFICADO,CX,277020,0.9234
"Diltiazem 30mg",4433389,40000,DESCLASSIFICADO,CP,15616,0.3904
"DILTIAZEM 60MG CPR",4433390,20000,DESCLASSIFICADO,COMP,14836,0.7418
"DOXAZOCINA 2MG",4433408,70000,DESCLASSIFICADO,UN,15484,0.2212
"Doxazosina 4mg",4433409,35000,DESCLASSIFICADO,CP,23908.5,0.6831
"ESTRADIOL 1MG CPR",4433420,3000,DESCLASSIFICADO,COMP,3595.2,1.1984
"ESTRIOL 1MG/G CREME VAGINAL 50GR (Com no MÍNIMO 5 APLICADORE",4433421,300,DESCLASSIFICADO,TB,9698.82,32.3294
"ESTRÓGENOS CONJUGADOS 0,625MG",4433422,15000,VENCEU,CP,7098,0.4732
"FORMOTEROL + BUDESONIDA 12MCG + 400MCG CAPS",4433442,480,PERDEU,CAPS,366.77,0.7641
"LEVODOPA + BENSERAZIDA 200/50MG",4433500,52000,VENCEU,CPR,31720,0.61
"Levodopa+Benzerazida BD  100mg+25mg",4433501,56000,VENCEU,CP,48160,0.86
"Levodopa 100mg + benserazida 25mg comprimido dispersivel",4433502,41000,VENCEU,COMP,52287.3,1.2753
"Levodopa 100mg + benserazida 25mg HBS",4433503,42000,VENCEU,COMP,53562.6,1.2753
"LEVODOPA + BENZERAZIDA DR 200+50MG CPR",4433504,40000,VENCEU,COMP,58060,1.4515
"LINAGLIPTINA 5MG",4433521,1300,VENCEU,COMP,7087.6,5.452
"MEDROXIPROGESTERONA 10MG CPR",4433532,2000,DESCLASSIFICADO,COMP,2534,1.267
"MEMANTINA 10MG",4433534,540,PERDEU,CP,162.97,0.3018
"Noretisterona 0,35mg",4433579,26000,PERDEU,COMP,4508.4,0.1734
"ONDANSETRONA 4MG CPR",4433595,6000,PERDEU,COMP,13059,2.1765
"ONDANSETRONA 8MG CPR",4433597,5000,DESCLASSIFICADO,COMP,13294,2.6588
"PIRIMETAMINA 25 MG",4433616,1500,VENCEU,CP,100.95,0.0673
"Propatilnitrato 10mg",4433627,120000,PERDEU,CP,30000,0.25
"TANSULOSINA 0,4MG CPR",4433666,17000,DESCLASSIFICADO,COMP,27347.9,1.6087
"TIORIDAZINA 100MG",4433677,3500,PERDEU,CP,2710.75,0.7745
"Tioridazina 25mg",4433678,1600,DESCLASSIFICADO,CP,564.8,0.353
"TRAMADOL 37,5 MG+PARACETAMOL 325MG",4433682,1000,PERDEU,COMP,1769.2,1.7692
"TRAZODONA 50MG CPR",4433683,20000,DESCLASSIFICADO,COMP,15262,0.7631
"Varfarina sódica 5 mg",4433696,50000,PERDEU,COMP,4640,0.0928
"VENLAFAXINA 150MG CAPS",4433697,5000,DESCLASSIFICADO,CPLA,30749,6.1498
"Harpagophytum Procumbens 400mg",4433727,10000,PERDEU,CP,11804,1.1804
"LATANOPROST Col 2,5ml",4433737,12,DESCLASSIFICADO,COL,1140.86,95.072
"LATANOPROSTA + TIMOLOL 50MCG + 5MG, 2,5ML",4433738,24,DESCLASSIFICADO,M.L,2579.1,107.4625
"PREGABALINA 150MG",4433745,300,DESCLASSIFICADO,COMP,586.83,1.9561
"PREGABALINA 75MG",4433746,1056,DESCLASSIFICADO,COMP,1334.47,1.2637
"TIMOLOL + TRAVAPROSTA 2,5 COLÍRIO",4433755,50,VENCEU,FRA,3751.3,75.0261
