descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"AREIA MASSA FINA",4378493,272,PERDEU,M3,24180.8,88.9
"argamassa ACI interna 20kg",4378494,490,VENCEU,UND,3224.2,6.58
"ARGAMASSA ACII EXTERNA 20KG",4378495,810,PERDEU,UND,11574.9,14.29
"aro s/ pneu c/ rolete ferro 350 x 8",4378496,57,VENCEU,UND,2175.69,38.17
"Assento para Vaso Sanitário de plástico com formato oval",4378497,585,PERDEU,UND,13694.85,23.41
"Assoalho eucalipto 1°",4378498,440,PERDEU,M2,15004,34.1
"bacio sanitário(oval)em porcelana cores bege,branco ou cinza",4378499,135,PERDEU,UND,11554.65,85.59
"Balde de ferro galvanizado 10 litros",4378500,187,VENCEU,UND,2244,12
"bandeja pvc p/ pintura 23cm,nas dimensões 5x20,5x25cm preta",4378501,160,DESCLASSIFICADO,UND,1190.4,7.44
"bardela eucalipto 3,5 x 5 cm",4378502,10020,PERDEU,M,11122.2,1.11
"Basculante aluminio c/ vidro",4378503,26,PERDEU,UND,6974.24,268.24
"Base para Fixação de Relê Foto-Elétrico para lâmpadas 1000w.",4378504,23,PERDEU,UND,166.52,7.24
"Bloco construção maciço 50x16x20",4378505,2200,PERDEU,UND,11968,5.44
"Bloco construção vazado 14x19x39",4378506,1300,PERDEU,UND,4667,3.59
"Bloco de concreto (tipo paver e=6cm)",4378507,250,PERDEU,M2,10235,40.94
"Bloco iluminação autonomo emergencia Led 2 farois 2000 Lumen",4378508,133,PERDEU,UND,22873.34,171.98
"bocal baquelite teto reto preto",4378509,60,PERDEU,UND,257.4,4.29
"bocal porcelana E-27 reto simples",4378510,100,PERDEU,UND,327,3.27
"BOIA PVC 1/2 - CX DAGUA",4378511,170,PERDEU,UND,1905.7,11.21
"BOIA PVC 3/4 - CX DAGUA",4378512,120,VENCEU,UND,1428,11.9
"BORRACHA WC",4378513,190,PERDEU,UND,999.4,5.26
"brita nº 01",4378514,645,VENCEU,M3,52773.9,81.82
"broca aço rápido  4mm",4378515,110,VENCEU,UND,517,4.7
"broca aço rápido  6mm",4378516,110,VENCEU,UND,701.8,6.38
"broca aço rápido  8mm",4378517,110,VENCEU,UND,1262.8,11.48
"broca aço rápido 10mm",4378518,110,VENCEU,UND,1714.9,15.59
"broca de vídia  6mm",4378519,100,PERDEU,UND,627,6.27
"broca de vídia  8mm",4378520,106,PERDEU,UND,954,9
"Broca de Vídia 10mm",4378521,106,PERDEU,UND,1532.76,14.46
"broxa nylon para pintura nas dimensões 12x5 cm. Grande",4378522,330,VENCEU,UND,2191.2,6.64
"bucha de nylon 10mm convecional de máxima qualidade",4378523,3800,PERDEU,UND,1444,0.38
"bucha de nylon 6mm convecional de máxima qualidade",4378524,3400,PERDEU,UND,476,0.14
"bucha de nylon 8mm convecional de máxima qualidade",4378525,3400,PERDEU,UND,748,0.22
"bucha de redução PVC curta sold. 32 x 25 mm,NBR 5648.",4378526,94,PERDEU,UND,58.28,0.62
"bucha de redução PVC curta sold. 40 x 32 mm,NBR 5648.",4378527,105,PERDEU,UND,190.05,1.81
"bucha de redução PVC curta sold. 50 x 40 mm,NBR 5648.",4378528,95,PERDEU,UND,188.1,1.98
"bucha de redução PVC curta sold. 60 x 50 mm,NBR 5648.",4378529,103,PERDEU,UND,225.57,2.19
"bucha de redução PVC longa sold. 32 x 20 mm,NBR 5648.",4378530,90,PERDEU,UND,138.6,1.54
"bucha de redução PVC longa sold. 40 x 25 mm,NBR 5648.",4378531,50,PERDEU,UND,86,1.72
"bucha de redução PVC longa sold. 50 x 25 mm,NBR 5648.",4378532,70,PERDEU,UND,121.1,1.73
"bucha de redução PVC longa sold. 60 x 32 mm,NBR 5648.",4378533,70,PERDEU,UND,266,3.8
"bucha de redução PVC longa sold. 60 x 40 mm,NBR 5648.",4378534,90,PERDEU,UND,450,5
"bucha de redução PVC longa sold. 75 x 50 mm,NBR 5648.",4378535,70,PERDEU,UND,566.3,8.09
"bucha redução roscavel 1 x 1/2 pvc",4378536,106,VENCEU,UND,84.8,0.8
"bucha redução roscavel 1 x 3/4 pvc",4378537,106,VENCEU,UND,126.14,1.19
"bucha redução roscavel 1.1/2 x 1 pvc",4378538,70,VENCEU,UND,341.6,4.88
"bucha redução roscavel 1.1/2 x 3/4 pvc",4378539,100,VENCEU,UND,404,4.04
"bucha redução roscavel 2 x 1 pvc",4378540,100,VENCEU,UND,724,7.24
"bucha redução roscavel 2 x 1.1/2 pvc",4378541,100,VENCEU,UND,836,8.36
"bucha redução roscavel 3/4 x 1/2 pvc",4378542,120,PERDEU,UND,96,0.8
"cabo aço galv. a. fibra 1/4",4378543,140,PERDEU,M,558.6,3.99
"cabo aço galv. a. fibra 1/8",4378544,170,PERDEU,M,260.1,1.53
"cabo aço galv. a. fibra 3/16",4378545,320,PERDEU,M,803.2,2.51
"cabo aço galv. a. fibra 5/16",4378546,140,PERDEU,M,644,4.6
"CABO CCI 2 PARES.",4378547,1100,PERDEU,M,891,0.81
"cabo de enxada confeccionado em madeira maciça 1,30 m.",4378548,217,VENCEU,UND,1636.18,7.54
"cabo de pá de cavar",4378549,117,VENCEU,UND,644.67,5.51
"cabo de pá de juntar",4378550,215,VENCEU,UND,1287.85,5.99
"cabo de picareta em madeira oval de 90 cm",4378551,87,VENCEU,UND,929.16,10.68
"cabo flexível 1,5mm formado por fio de cobre;",4378552,3600,PERDEU,M,2196,0.61
"cabo flexível 10,0mm formado por fio de cobre;",4378553,3700,VENCEU,M,14208,3.84
"cabo flexível 2,5mm formado por fio de cobre;",4378554,7850,PERDEU,M,7222,0.92
"cabo flexível 4,0mm formado por fio de cobre;",4378555,4100,PERDEU,M,6642,1.62
"cabo flexível 6,0mm formado por fio de cobre;",4378556,3500,VENCEU,M,8330,2.38
"cabo pp 2 x 1,0mm",4378557,1400,VENCEU,M,1988,1.42
"Cabo PP 2x1,5mm.",4378558,2900,PERDEU,M,5249,1.81
"cabo pp 2 x 2,5mm",4378559,3300,VENCEU,M,8316,2.52
"cabo pp 3 x 1,0mm",4378560,2100,VENCEU,M,4830,2.3
"cabo pp 3 x 1,5mm",4378561,2300,PERDEU,M,6210,2.7
"cabo pp 3 x 2,5mm",4378562,2200,PERDEU,M,9086,4.13
"cabo rede comp. azul 8 x 24 AWG",4378563,2000,VENCEU,M,1680,0.84
"cabo sintenax  2,5mm",4378564,1400,PERDEU,M,2506,1.79
"cabo sintenax  4,0mm",4378565,1400,VENCEU,M,3416,2.44
"cabo sintenax  6,0mm",4378566,2500,PERDEU,M,12025,4.81
"caçamba carrinho de mao (pvc)",4378567,26,VENCEU,UND,901.16,34.66
"cadeado em latão maciço  30mm com chaves",4378568,123,PERDEU,UND,1287.81,10.47
"cadeado em latão maciço 25mm com chaves",4378569,116,VENCEU,UND,1282.96,11.06
"cadeado em latão maciço 35mm com chaves",4378570,128,VENCEU,UND,2046.72,15.99
"cadeado em latão maciço 40mm com chaves",4378571,121,VENCEU,UND,2210.67,18.27
"cadeado em latão maciço 45mm com chaves",4378572,109,PERDEU,UND,2379.47,21.83
"CAIXA DE PASSAGEM ENERGIA EMBUTIR 30 X 30",4378573,142,PERDEU,UND,6622.88,46.64
"CAIXA INSPECAO PSASSAGEM ESGOTO",4378574,103,PERDEU,UND,18291.77,177.59
"cal pintura 8kg",4378575,420,VENCEU,SC,3019.8,7.19
"calha lampada led tubular 2x9w",4378576,93,PERDEU,UND,3958.08,42.56
"calha lampada led tubular 2x18w",4378577,135,PERDEU,UND,7350.75,54.45
"câmara de ar /carrinho de mão 350 x 8",4378578,52,VENCEU,UND,735.28,14.14
"Canaleta PVC com tampa,largura 20mm altura 10mm e compriment",4378579,750,PERDEU,UND,4605,6.14
"Canaleta PVC com tampa,largura 30mm altura 30mm ventilada e",4378580,340,PERDEU,UND,6184.6,18.19
"Canaleta PVC com tampa,largura 50mm altura 10mm e compriment",4378581,290,VENCEU,UND,7777.8,26.82
"Canaleta PVC com tampa,largura 50mm altura 20mm e compriment",4378582,400,PERDEU,UND,10680,26.7
"Cantoneira 1 x ¼ 6m",4378583,460,VENCEU,BR,11444.8,24.88
"cap esgoto  40mm",4378584,155,VENCEU,UND,195.3,1.26
"cap esgoto  50mm",4378585,160,VENCEU,UND,340.8,2.13
"cap esgoto 75mm",4378586,110,VENCEU,UND,371.8,3.38
"cap esgoto 100mm",4378587,120,VENCEU,UND,585.6,4.88
"CAP soldável 25mm",4378588,160,PERDEU,UND,129.6,0.81
"cap soldavel 32mm",4378589,145,PERDEU,UND,159.5,1.1
"cap soldável 50mm",4378590,160,PERDEU,UND,654.4,4.09
"cap soldável 60mm",4378591,115,PERDEU,UND,679.65,5.91
"carrinho de mão de chapa",4378592,57,VENCEU,UND,11513.43,201.99
"carrinho de mao pneu/ cam. caçamba pvc",4378593,55,PERDEU,UND,5754.1,104.62
"centro distrib. ferro p/  2 disjuntores",4378594,35,PERDEU,UND,391.3,11.18
"centro distrib. ferro p/  6 disjuntores",4378595,30,PERDEU,UND,515.7,17.19
"centro distrib. ferro p/ 12 disjuntores c/ barram",4378596,28,PERDEU,UND,1081.08,38.61
"centro distrib. ferro p/ 20 disjuntores c/ barram.",4378597,28,PERDEU,UND,4967.2,177.4
"centro distrib. ferro p/ 24 disjuntores c/ barram.",4378598,16,PERDEU,UND,3421.12,213.82
"centro distrib. pvc ext. p/  1 disjuntor",4378599,50,VENCEU,UND,532,10.64
"centro distrib. pvc ext. p/ 06  a 08 disjuntores",4378600,50,VENCEU,UND,192,3.84
"centro distrib. pvc ext. p/ 12  a 16 disjuntores",4378601,33,VENCEU,UND,1997.16,60.52
"centro distrib. pvc int. p/ 16 a 24 disjuntores",4378602,23,VENCEU,UND,1391.27,60.49
"chapa aluminio 20cm",4378603,325,PERDEU,M,7553,23.24
"chapa aluminio 30cm",4378604,395,PERDEU,M,10408.25,26.35
"chapa aluminio 60cm",4378605,400,PERDEU,M,9020,22.55
"Chuveiro Elétrico,material termo-plástico,variações de tempe",4378606,242,VENCEU,UND,8605.52,35.56
"cilindro fechadura 735/835 LC",4378607,368,PERDEU,UND,10002.24,27.18
"cj interruptor 1 tecla Simples (interna)",4378608,220,PERDEU,UND,1375,6.25
"cj interruptor 1 tecla Simples c/ tomada (interna)",4378609,190,PERDEU,UND,1922.8,10.12
"cj interruptor 2 teclas Simples (interna)",4378610,150,PERDEU,UND,1350,9
"cj tomada 10A 2p+T ABNT (interna)",4378611,400,VENCEU,UND,2320,5.8
"cj tomada 10A 2p+T ABNT sistema X",4378612,400,PERDEU,UND,2356,5.89
"cj tomada rede computador tipo RJ45 (interna)",4378613,130,VENCEU,UND,1661.4,12.78
"cj tomada telefone RJ11 (interna)",4378614,130,VENCEU,UND,1489.8,11.46
"COLA BRANCA",4378615,225,PERDEU,KG,4133.25,18.37
"CONDULETE ALUM. TIPO LR 1.1/2 LR-30",4378616,80,VENCEU,UND,3028.8,37.86
"conector haste terra",4378617,105,VENCEU,UND,289.8,2.76
"conector p/ haste terra - cabo 35mm",4378618,112,VENCEU,UND,1270.08,11.34
"convertedor ferrugem 1 litro",4378619,110,VENCEU,LT,2545.4,23.14
"corrente para cadeado 4mm",4378620,80,PERDEU,M,1743.2,21.79
"corrente para cadeado 6mm",4378621,75,PERDEU,M,1287.75,17.17
"corrente para cadeado 8mm",4378622,65,PERDEU,M,1082.9,16.66
"cumeeira de amianto para telhado 4mm x 0,50 (par)",4378623,660,PERDEU,UND,7715.4,11.69
"cumeeira de amianto para telhado 6mm x 0,50 15º",4378624,675,PERDEU,UND,22558.5,33.42
"curva eletroduto pvc anti-chama  1.1/2 x 180º preta",4378625,60,PERDEU,UND,585.6,9.76
"curva eletroduto pvc anti-chama 1  x 180º preta",4378626,100,PERDEU,UND,623,6.23
"curva eletroduto pvc anti-chama 1  x 90º preta",4378627,130,PERDEU,UND,564.2,4.34
"curva eletroduto pvc anti-chama 1.1/2 x 90º preta",4378628,50,PERDEU,UND,312.5,6.25
"curva eletroduto pvc anti-chama 1/2 x 90º preta",4378629,50,PERDEU,UND,102,2.04
"curva eletroduto pvc anti-chama 2 x 180º preta",4378630,90,PERDEU,UND,1504.8,16.72
"curva eletroduto pvc anti-chama 2 x 90º preta",4378631,50,PERDEU,UND,431,8.62
"curva eletroduto pvc anti-chama 3/4 x 180º preta",4378632,80,PERDEU,UND,400,5
"curva eletroduto pvc anti-chama 3/4 x 90º preta",4378633,50,PERDEU,UND,136,2.72
"curva esgoto curta  40 x 90º",4378634,205,VENCEU,UND,403.85,1.97
"curva esgoto curta  50 x 90º",4378635,195,VENCEU,UND,1006.2,5.16
"curva esgoto curta  75 x 90º",4378636,165,VENCEU,UND,1762.2,10.68
"curva esgoto curta 100 x 90º",4378637,195,VENCEU,UND,2406.3,12.34
"cx dágua fibra    310 litros",4378638,104,PERDEU,UND,14631.76,140.69
"cx dágua fibra    500 litros",4378639,124,PERDEU,UND,26140.44,210.81
"cx dágua fibra 1.000 litros",4378640,110,PERDEU,UND,34255.1,311.41
"Cx Descarga",4378641,725,VENCEU,UND,16066,22.16
"cx luz 2x4 (pvc)",4378642,260,PERDEU,UND,548.6,2.11
"cx luz 4x4 (pvc) sextavada dupla",4378643,115,PERDEU,UND,249.55,2.17
"cx luz sistema x",4378644,372,PERDEU,UND,892.8,2.4
"cx sifonada 100 x 150 x 50",4378645,110,VENCEU,UND,2440.9,22.19
"cx sifonada 100 x 50",4378646,110,PERDEU,UND,1104.4,10.04
"cx sifonada 150 x 50",4378647,120,PERDEU,UND,2762.4,23.02
"Desengripante 300ml",4378648,167,PERDEU,UND,2262.85,13.55
"disco diamantado segmentado 4´´ 110mm para corte seco,10,5cm",4378649,125,VENCEU,UND,2447.5,19.58
"disco p/ ferro 12 x 1",4378650,135,VENCEU,UND,2421.9,17.94
"disjuntor termomagnético monofásico, nema de 10a",4378651,80,PERDEU,UND,712.8,8.91
"disjuntor termomagnético monofásico, nema de 20a",4378652,125,PERDEU,UND,1361.25,10.89
"disjuntor termomagnético monofásico, nema de 30a",4378653,90,VENCEU,UND,1024.2,11.38
"disjuntor termomagnético monofásico, nema de 15a",4378654,85,VENCEU,UND,840.65,9.89
"disjuntor termomagnético trifásico, nema de 10a",4378655,25,PERDEU,UND,1289,51.56
"disjuntor termomagnético trifásico, nema de 20a",4378656,50,PERDEU,UND,2814.5,56.29
"disjuntor termomagnético trifásico, nema de 40a",4378657,40,PERDEU,UND,2907.2,72.68
"dobradiça ferro zincado 2.1/2 sem parafusos.",4378658,265,VENCEU,UND,307.4,1.16
"dobradiça ferro zincado 3 sem parafusos.",4378659,165,VENCEU,UND,240.9,1.46
"dobradiça inox 3 sem parafusos.",4378660,195,PERDEU,UND,2460.9,12.62
"dobradiça inox 3 x 2.1/2 sem parafusos.",4378661,180,PERDEU,UND,2199.6,12.22
"durepox 250gr",4378662,175,PERDEU,UND,2100,12
"Eletrocalha perfilado barra 38x38x6m",4378663,175,VENCEU,BR,8223.25,46.99
"eletroduto flexível corrugado  20mm amarelo bitola 1/2",4378664,560,PERDEU,M,655.2,1.17
"eletroduto flexível corrugado  25mm amarelo bitola 3/4",4378665,560,PERDEU,M,812,1.45
"eletroduto flexível corrugado  25mm laranja bitola 3/4",4378666,660,PERDEU,M,1194.6,1.81
"enxada em aço carbono",4378667,232,VENCEU,UND,5561.04,23.97
"escova aço com cabo, grande para limpeza de metal",4378668,165,PERDEU,UND,1559.25,9.45
"Espelho cedro 12 cm",4378669,508,DESCLASSIFICADO,UND,8930.64,17.58
"Espelho cedro 14 cm",4378670,812,DESCLASSIFICADO,UND,15103.2,18.6
"Fechadura Interna Cromada",4378671,300,PERDEU,UND,9795,32.65
"fechadura para gaveta 31mm",4378672,165,VENCEU,UND,1301.85,7.89
"fechadura para WC",4378673,290,VENCEU,UND,8247.6,28.44
"fechadura tubular cilindrica (p/ porta divisoria)",4378674,330,PERDEU,UND,14704.8,44.56
"fechadura, material caixa aço zincado (maçaneta redonda).",4378675,240,PERDEU,UND,14193.6,59.14
"fechadura, material caixa aço zincado (maçaneta tipo L)",4378676,360,VENCEU,UND,15379.2,42.72
"FERRO CHATO  1.1/4 6m",4378677,330,VENCEU,BR,13186.8,39.96
"Ferro chato 1 x 3/16 6m",4378678,330,VENCEU,BR,12599.4,38.18
"ferro construção 1/2       12m",4378679,385,PERDEU,BR,17479,45.4
"ferro construção 1/4       12m",4378680,1220,PERDEU,BR,18312.2,15.01
"ferro construçao 3/8 - 12m",4378681,310,PERDEU,BR,9699.9,31.29
"ferro construçao 4,2 - 12m",4378682,2160,VENCEU,BR,15033.6,6.96
"ferro construçao 5/16 - 12m",4378683,1160,VENCEU,BR,26668.4,22.99
"ferro mecânico 1/2          6m",4378684,860,VENCEU,BR,28887.4,33.59
"ferro mecânico 3/8          6m",4378685,540,VENCEU,BR,2818.8,5.22
"fio elétrico tipo flexível bitola 2 x 1,0mm",4378686,4200,VENCEU,M,4536,1.08
"fio elétrico tipo flexível bitola 2 x 1,5mm",4378687,5120,VENCEU,M,7168,1.4
"fio elétrico tipo flexível bitola 2 x 2,5mm",4378688,7400,VENCEU,M,14504,1.96
"fio elétrico tipo rígido  bitola 1,5mm",4378689,4150,PERDEU,M,3652,0.88
"fio elétrico tipo rígido  bitola 10 mm",4378690,3450,PERDEU,M,16801.5,4.87
"fio elétrico tipo rígido  bitola 2,5mm",4378691,3435,VENCEU,M,4190.7,1.22
"fio elétrico tipo rígido  bitola 4,0mm",4378692,2700,PERDEU,M,5265,1.95
"fio elétrico tipo rígido  bitola 6,0mm",4378693,2400,PERDEU,M,6960,2.9
"fita crepe 19mm x 50mt",4378694,420,DESCLASSIFICADO,RL,1369.2,3.26
"fita crepe 25mm x 50mt",4378695,382,DESCLASSIFICADO,RL,1741.92,4.56
"fita crepe 50mm x 50mt",4378696,262,DESCLASSIFICADO,RL,2316.08,8.84
"fita isolante elétrica",4378697,430,PERDEU,UND,1638.3,3.81
"fita sinalização zebrada 7cm x 200m",4378698,310,PERDEU,RL,3344.9,10.79
"fita veda rosca 18 x 25 mt",4378699,710,PERDEU,RL,2854.2,4.02
"Forro de pinus 1ª",4378700,1181,DESCLASSIFICADO,M2,18116.54,15.34
"fundo galvanizado - 3,6 litros",4378701,157,PERDEU,UND,15557.13,99.09
"fundo óleo fosco 3,6 litros",4378702,145,PERDEU,UND,5589.75,38.55
"grampo cabo de aço 1/4",4378703,105,PERDEU,UND,94.5,0.9
"Grampo cabo de aço 1/8",4378704,85,PERDEU,UND,51,0.6
"haste telha 1/4 x 300mm c/ porca e arruela",4378705,5410,PERDEU,UND,5951,1.1
"haste terra 1.5m c/ presilha",4378706,590,PERDEU,UND,8661.2,14.68
"Impermeabilizante  para argamassa e concreto 3,6 litros",4378707,450,PERDEU,GAL,15048,33.44
"inter. emb 1 tec-camp. 006-ec.",4378708,140,VENCEU,UND,856.8,6.12
"inter. emb 1 tec-camp. 006-es.",4378709,150,VENCEU,UND,918,6.12
"INTER. EMB 1 TEC-SIMPLES C/TOM. DIST 033-ES.",4378710,190,VENCEU,UND,1328.1,6.99
"inter. emb 2 tec-simples 007- es",4378711,230,PERDEU,UND,2488.6,10.82
"INTER. EMB 2 TEC-SIMPLES C/TOM. 028-ES.",4378712,230,PERDEU,UND,3735.2,16.24
"INTER. EMB 3 TEC-SIMPLES 008-ES.",4378713,230,PERDEU,UND,3424.7,14.89
"janela mad. mista tipo guilhotina c/ veneziana 1,00x1,10m fe",4378714,100,VENCEU,UND,23140,231.4
"joelho de cobre 22mm",4378715,80,VENCEU,UND,561.6,7.02
"joelho de cobre 22mm x 1/2",4378716,70,VENCEU,UND,847,12.1
"joelho hidraulico para esgoto 100x45º",4378717,380,PERDEU,UND,1968.4,5.18
"joelho hidraúlico para esgoto  100x 90º",4378718,520,PERDEU,UND,2693.6,5.18
"joelho hidraúlico para esgoto  40 x 45º",4378719,520,PERDEU,UND,655.2,1.26
"joelho hidraúlico para esgoto  40 x 90º",4378720,520,PERDEU,UND,707.2,1.36
"joelho hidraúlico para esgoto  50 x 45º",4378721,530,PERDEU,UND,1134.2,2.14
"joelho hidraúlico para esgoto  50 x 90º",4378722,530,PERDEU,UND,620.1,1.17
"joelho hidraúlico para esgoto  75 x 45º",4378723,150,PERDEU,UND,694.5,4.63
"joelho hidraúlico para esgoto  75 x 90º",4378724,150,PERDEU,UND,585,3.9
"JOELHO LR 20 X 1/2",4378725,170,PERDEU,UND,183.6,1.08
"JOELHO LR 25 x 1/2",4378726,170,PERDEU,UND,214.2,1.26
"JOELHO LR 25 X 3/4",4378727,190,PERDEU,UND,689.7,3.63
"joelho LR azul c/ bucha metal 20 x 1/2",4378728,95,VENCEU,UND,294.5,3.1
"joelho LR azul c/ bucha metal 25 x 1/2",4378729,95,VENCEU,UND,336.3,3.54
"joelho LR azul c/ bucha metal 25 x 3/4",4378730,105,VENCEU,UND,401.1,3.82
"JOELHO SOLDAVEL 20X45",4378731,445,PERDEU,UND,298.15,0.67
"Joelho soldavel 20x90º",4378732,465,PERDEU,UND,186,0.4
"joelho soldável 25 x 45º",4378733,500,PERDEU,UND,460,0.92
"Joelho Soldável 25x90",4378734,500,PERDEU,UND,300,0.6
"joelho soldável 32 x 45º",4378735,95,PERDEU,UND,238.45,2.51
"joelho soldavel 32mm 90°",4378736,105,PERDEU,UND,136.5,1.3
"joelho soldável 40 x 90º",4378737,75,PERDEU,UND,231,3.08
"joelho soldável 50 x 45º",4378738,105,PERDEU,UND,448.35,4.27
"joelho soldável 50 x 90º",4378739,160,PERDEU,UND,552,3.45
"joelho soldável 60 x 45º",4378740,75,PERDEU,UND,1125.75,15.01
"joelho soldável 60 x 90º",4378741,105,PERDEU,UND,1651.65,15.73
"joelho soldável 75 x 45º",4378742,65,PERDEU,UND,2364.05,36.37
"joelho soldável 75 x 90º",4378743,95,PERDEU,UND,3457.05,36.39
"junção esgoto Y  75 x 50mm",4378744,70,VENCEU,UND,506.8,7.24
"junção esgoto Y 100 x 50mm",4378745,170,VENCEU,UND,1625.2,9.56
"junção esgoto Y 50mm",4378746,100,VENCEU,UND,526,5.26
"laje pre moldada (vigote e tapuia)",4378747,460,PERDEU,M2,15005.2,32.62
"lampada ELETRÔNICA 25 wats (economica)",4378748,960,PERDEU,UND,8361.6,8.71
"lampada ELETRÔNICA 30 wats (economica)",4378749,920,PERDEU,UND,15732,17.1
"lampada ELETRÔNICA 40 wats (economica)",4378750,800,PERDEU,UND,20136,25.17
"lampada ELETRÔNICA 45 wats (economica)",4378751,935,VENCEU,UND,32388.4,34.64
"lampada ELETRÔNICA 60 wats (economica)",4378752,880,PERDEU,UND,38728.8,44.01
"lampada ELETRÔNICA 65 wats (economica)",4378753,600,PERDEU,UND,32184,53.64
"lampada ELETRÔNICA 75 wats (economica)",4378754,980,VENCEU,UND,54880,56
"LAMPADA LED TUBULAR 9W 6500K",4378755,1500,VENCEU,UND,29295,19.53
"lâmpada luz mista com tensão nominal 220V",4378756,220,PERDEU,UND,3839,17.45
"LAMPADA VAPOR DE MERCURIO 400 W E40",4378757,490,PERDEU,UND,17889.9,36.51
"LAMPADA VAPOR DE SODIO 400W E 40",4378758,450,PERDEU,UND,16204.5,36.01
"lavatório com coluna suspensa de louça (grande)",4378759,89,PERDEU,UND,9967.11,111.99
"lavatorio sem coluna  (louca branca).",4378760,93,PERDEU,UND,4311.48,46.36
"Ligação flexivel 30 cm ( PVC)",4378761,200,PERDEU,UND,722,3.61
"Ligação Flexível 50 cm (PVC)",4378762,220,PERDEU,UND,994.4,4.52
"Lixa dagua para pintura, grão 100",4378763,740,PERDEU,FL,939.8,1.27
"Lixa dagua para pintura, grão 120",4378764,700,PERDEU,FL,889,1.27
"Lixa dagua para pintura, grão 150",4378765,600,PERDEU,FL,762,1.27
"Lixa dagua para pintura, grão 220",4378766,560,PERDEU,FL,599.2,1.07
"Lixa Ferro, grão 100",4378767,540,PERDEU,FL,1134,2.1
"Lixa Ferro, grão 40",4378768,580,DESCLASSIFICADO,FL,1566,2.7
"Lixa Ferro, grão 60.",4378769,580,PERDEU,FL,1368.8,2.36
"Lixa Ferro, grão 80",4378770,540,PERDEU,FL,1139.4,2.11
"lixa rolo  80",4378771,680,DESCLASSIFICADO,M,2216.8,3.26
"Lixa rolo 100",4378772,610,PERDEU,M,1769,2.9
"LIXA ROLO 120",4378773,400,DESCLASSIFICADO,M,1192,2.98
"Lixa rolo 150",4378774,500,PERDEU,M,1450,2.9
"Lixa rolo 220",4378775,500,PERDEU,M,1540,3.08
"LONA PLASTICA PRETA",4378776,15500,VENCEU,M,16120,1.04
"luminaria de emergencia com sistema de recarga embutido",4378777,460,PERDEU,UND,14586.6,31.71
"Luva de cobre 22mm",4378778,105,PERDEU,UND,391.65,3.73
"Luva eletroduto 1 preta",4378779,105,PERDEU,UND,152.25,1.45
