descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"PARACETAMOL 750 MG",4433604,25000,PERDEU,COMP,1625,0.065
"PAROXETINA 20MG",4433605,25000,PERDEU,CP,4750,0.19
"PENTOXIFILINA 400 MG",4433607,4000,PERDEU,COP,2200,0.55
"Permetrina 10mg/mL loção / Frasco 60mL",4433612,4500,PERDEU,FR.,6120,1.36
"PIRIMETAMINA 25 MG",4433616,1500,PERDEU,CP,118.5,0.079
"PLANTAGO OVATA SACHET",4433617,6500,PERDEU,UND,5375.5,0.827
"POLIVITAMINICO E SAIS MINERAIS CPR (VIT A. B1.B2.B6.B12.C.D3",4433618,150000,DESCLASSIFICADO,COMP,16500,0.11
"Propafenona 300mg",4433626,1500,PERDEU,CP,750,0.5
"Propatilnitrato 10mg",4433627,120000,DESCLASSIFICADO,CP,45600,0.38
"PROPRANOLOL 40 MG",4433628,650000,PERDEU,COMP,9230,0.0142
"Ranitidina Cloridrato 25mg/ml, Ampola 2ml",4433633,6000,DESCLASSIFICADO,AMP,2250,0.375
"Salbutamol 100mcg",4433646,6080,PERDEU,FR,44080,7.25
"SERTALINA 50MG",4433650,160000,PERDEU,CP,16800,0.105
"SINVASTATINA 20MG",4433654,1000000,DESCLASSIFICADO,COMP,68000,0.068
"SINVASTATINA 40MG",4433655,400000,PERDEU,CPR,51200,0.128
"SULFATO FERROSO 40 MG",4433665,400000,PERDEU,COMP,12000,0.03
"TANSULOSINA 0,4MG CPR",4433666,17000,DESCLASSIFICADO,COMP,24140,1.42
"Timolol 0,5%, frasco 5ml",4433675,600,DESCLASSIFICADO,FR.,2124,3.54
"VENLAFAXINA 150MG CAPS",4433697,5000,DESCLASSIFICADO,CPLA,11250,2.25
"VENLAFAXINA, CLORIDRATO DE 75MG",4433698,15000,PERDEU,COMP,12450,0.83
"VITAMINAS DO COMPLEXO B",4433704,70000,PERDEU,COMP,2240,0.032
"VITAMINAS DO COMPLEXO B SOL ORAL 30ML",4433706,120,DESCLASSIFICADO,FR.,343.92,2.866
