descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Bloco construção vazado 14x19x39",4378506,1300,PERDEU,UND,4654,3.58
"Bloco de concreto (tipo paver e=6cm)",4378507,250,VENCEU,M2,10150,40.6
"Bloco iluminação autonomo emergencia Led 2 farois 2000 Lumen",4378508,133,VENCEU,UND,22743,171
"bocal baquelite teto reto preto",4378509,60,VENCEU,UND,256.8,4.28
"bocal porcelana E-27 reto simples",4378510,100,VENCEU,UND,326,3.26
"BOIA PVC 1/2 - CX DAGUA",4378511,170,VENCEU,UND,1904,11.2
"BOIA PVC 3/4 - CX DAGUA",4378512,120,PERDEU,UND,1429.2,11.91
"BORRACHA WC",4378513,190,VENCEU,UND,997.5,5.25
"brita nº 01",4378514,645,PERDEU,M3,52780.35,81.83
"broca aço rápido  4mm",4378515,110,PERDEU,UND,518.1,4.71
"broca aço rápido  6mm",4378516,110,PERDEU,UND,702.9,6.39
"broca aço rápido  8mm",4378517,110,PERDEU,UND,1312.3,11.93
"broca aço rápido 10mm",4378518,110,PERDEU,UND,1716,15.6
"broca de vídia  6mm",4378519,100,VENCEU,UND,626,6.26
"broca de vídia  8mm",4378520,106,VENCEU,UND,951.88,8.98
"Broca de Vídia 10mm",4378521,106,VENCEU,UND,1531.7,14.45
"broxa nylon para pintura nas dimensões 12x5 cm. Grande",4378522,330,PERDEU,UND,2194.5,6.65
"bucha de nylon 10mm convecional de máxima qualidade",4378523,3800,VENCEU,UND,1368,0.36
"bucha de nylon 6mm convecional de máxima qualidade",4378524,3400,VENCEU,UND,442,0.13
"bucha de nylon 8mm convecional de máxima qualidade",4378525,3400,VENCEU,UND,714,0.21
"bucha de redução PVC curta sold. 32 x 25 mm,NBR 5648.",4378526,94,VENCEU,UND,43.24,0.46
"bucha de redução PVC curta sold. 40 x 32 mm,NBR 5648.",4378527,105,VENCEU,UND,189,1.8
"bucha de redução PVC curta sold. 50 x 40 mm,NBR 5648.",4378528,95,VENCEU,UND,151.05,1.59
"bucha de redução PVC curta sold. 60 x 50 mm,NBR 5648.",4378529,103,VENCEU,UND,223.51,2.17
"bucha de redução PVC longa sold. 32 x 20 mm,NBR 5648.",4378530,90,VENCEU,UND,137.7,1.53
"bucha de redução PVC longa sold. 40 x 25 mm,NBR 5648.",4378531,50,VENCEU,UND,85.5,1.71
"bucha de redução PVC longa sold. 50 x 25 mm,NBR 5648.",4378532,70,VENCEU,UND,119,1.7
"bucha de redução PVC longa sold. 60 x 32 mm,NBR 5648.",4378533,70,VENCEU,UND,265.3,3.79
"bucha de redução PVC longa sold. 60 x 40 mm,NBR 5648.",4378534,90,VENCEU,UND,449.1,4.99
"bucha de redução PVC longa sold. 75 x 50 mm,NBR 5648.",4378535,70,VENCEU,UND,565.6,8.08
"bucha redução roscavel 1 x 1/2 pvc",4378536,106,PERDEU,UND,87.98,0.83
"bucha redução roscavel 1 x 3/4 pvc",4378537,106,PERDEU,UND,177.02,1.67
"bucha redução roscavel 1.1/2 x 1 pvc",4378538,70,PERDEU,UND,342.3,4.89
"bucha redução roscavel 1.1/2 x 3/4 pvc",4378539,100,PERDEU,UND,421,4.21
"bucha redução roscavel 2 x 1 pvc",4378540,100,PERDEU,UND,725,7.25
"bucha redução roscavel 2 x 1.1/2 pvc",4378541,100,PERDEU,UND,870,8.7
"bucha redução roscavel 3/4 x 1/2 pvc",4378542,120,VENCEU,UND,94.8,0.79
"cabo aço galv. a. fibra 1/4",4378543,140,PERDEU,M,569.8,4.07
"cabo aço galv. a. fibra 1/8",4378544,170,PERDEU,M,258.4,1.52
"cabo aço galv. a. fibra 3/16",4378545,320,PERDEU,M,819.2,2.56
"cabo aço galv. a. fibra 5/16",4378546,140,PERDEU,M,893.2,6.38
"CABO CCI 2 PARES.",4378547,1100,VENCEU,M,880,0.8
"cabo de enxada confeccionado em madeira maciça 1,30 m.",4378548,217,PERDEU,UND,1638.35,7.55
"cabo de pá de cavar",4378549,117,PERDEU,UND,645.84,5.52
"cabo de pá de juntar",4378550,215,PERDEU,UND,1290,6
"cabo de picareta em madeira oval de 90 cm",4378551,87,PERDEU,UND,965.7,11.1
"cabo flexível 1,5mm formado por fio de cobre;",4378552,3600,VENCEU,M,2160,0.6
"cabo flexível 10,0mm formado por fio de cobre;",4378553,3700,PERDEU,M,14245,3.85
"cabo flexível 2,5mm formado por fio de cobre;",4378554,7850,VENCEU,M,7143.5,0.91
"cabo flexível 4,0mm formado por fio de cobre;",4378555,4100,VENCEU,M,6560,1.6
"cabo flexível 6,0mm formado por fio de cobre;",4378556,3500,PERDEU,M,8365,2.39
"cabo pp 2 x 1,0mm",4378557,1400,PERDEU,M,2072,1.48
"Cabo PP 2x1,5mm.",4378558,2900,VENCEU,M,5220,1.8
"cabo pp 2 x 2,5mm",4378559,3300,PERDEU,M,8349,2.53
"cabo pp 3 x 1,0mm",4378560,2100,PERDEU,M,5061,2.41
"cabo pp 3 x 1,5mm",4378561,2300,VENCEU,M,6187,2.69
"cabo pp 3 x 2,5mm",4378562,2200,VENCEU,M,9064,4.12
"cabo rede comp. azul 8 x 24 AWG",4378563,2000,PERDEU,M,1780,0.89
"cabo sintenax  2,5mm",4378564,1400,VENCEU,M,2492,1.78
"cabo sintenax  4,0mm",4378565,1400,PERDEU,M,3430,2.45
"cabo sintenax  6,0mm",4378566,2500,VENCEU,M,12000,4.8
"caçamba carrinho de mao (pvc)",4378567,26,PERDEU,UND,901.42,34.67
"cadeado em latão maciço  30mm com chaves",4378568,123,VENCEU,UND,1286.58,10.46
"cadeado em latão maciço 25mm com chaves",4378569,116,PERDEU,UND,1284.12,11.07
"cadeado em latão maciço 35mm com chaves",4378570,128,PERDEU,UND,2048,16
"cadeado em latão maciço 40mm com chaves",4378571,121,PERDEU,UND,2211.88,18.28
"cadeado em latão maciço 45mm com chaves",4378572,109,VENCEU,UND,2376.2,21.8
"CAIXA DE PASSAGEM ENERGIA EMBUTIR 30 X 30",4378573,142,VENCEU,UND,6621.46,46.63
"CAIXA INSPECAO PSASSAGEM ESGOTO",4378574,103,VENCEU,UND,18290.74,177.58
"cal pintura 8kg",4378575,420,PERDEU,SC,3263.4,7.77
"calha lampada led tubular 2x9w",4378576,93,VENCEU,UND,3957.15,42.55
"calha lampada led tubular 2x18w",4378577,135,VENCEU,UND,7349.4,54.44
"câmara de ar /carrinho de mão 350 x 8",4378578,52,PERDEU,UND,764.92,14.71
"Canaleta PVC com tampa,largura 20mm altura 10mm e compriment",4378579,750,PERDEU,UND,4582.5,6.11
"Canaleta PVC com tampa,largura 30mm altura 30mm ventilada e",4378580,340,PERDEU,UND,6181.2,18.18
"Canaleta PVC com tampa,largura 50mm altura 10mm e compriment",4378581,290,PERDEU,UND,7780.7,26.83
"Canaleta PVC com tampa,largura 50mm altura 20mm e compriment",4378582,400,VENCEU,UND,10676,26.69
"Cantoneira 1 x ¼ 6m",4378583,460,PERDEU,BR,11449.4,24.89
"cap esgoto  40mm",4378584,155,PERDEU,UND,215.45,1.39
"cap esgoto  50mm",4378585,160,PERDEU,UND,342.4,2.14
"cap esgoto 75mm",4378586,110,PERDEU,UND,372.9,3.39
"cap esgoto 100mm",4378587,120,PERDEU,UND,586.8,4.89
"CAP soldável 25mm",4378588,160,VENCEU,UND,128,0.8
"cap soldavel 32mm",4378589,145,VENCEU,UND,158.05,1.09
"cap soldável 50mm",4378590,160,VENCEU,UND,652.8,4.08
"cap soldável 60mm",4378591,115,VENCEU,UND,678.5,5.9
"carrinho de mão de chapa",4378592,57,PERDEU,UND,11514,202
"carrinho de mao pneu/ cam. caçamba pvc",4378593,55,VENCEU,UND,5753.55,104.61
"centro distrib. ferro p/  2 disjuntores",4378594,35,VENCEU,UND,390.95,11.17
"centro distrib. ferro p/  6 disjuntores",4378595,30,VENCEU,UND,515.4,17.18
"centro distrib. ferro p/ 12 disjuntores c/ barram",4378596,28,VENCEU,UND,1080.8,38.6
"centro distrib. ferro p/ 20 disjuntores c/ barram.",4378597,28,VENCEU,UND,4966.92,177.39
"centro distrib. ferro p/ 24 disjuntores c/ barram.",4378598,16,VENCEU,UND,3420.96,213.81
"centro distrib. pvc ext. p/  1 disjuntor",4378599,50,PERDEU,UND,532.5,10.65
"centro distrib. pvc ext. p/ 06  a 08 disjuntores",4378600,50,PERDEU,UND,200.5,4.01
"centro distrib. pvc ext. p/ 12  a 16 disjuntores",4378601,33,PERDEU,UND,2075.7,62.9
"centro distrib. pvc int. p/ 16 a 24 disjuntores",4378602,23,PERDEU,UND,1878.64,81.68
"chapa aluminio 20cm",4378603,325,PERDEU,M,7549.75,23.23
"chapa aluminio 30cm",4378604,395,PERDEU,M,10593.9,26.82
"chapa aluminio 60cm",4378605,400,PERDEU,M,9016,22.54
"Chuveiro Elétrico,material termo-plástico,variações de tempe",4378606,242,PERDEU,UND,8607.94,35.57
"cilindro fechadura 735/835 LC",4378607,368,VENCEU,UND,9998.56,27.17
"cj interruptor 1 tecla Simples (interna)",4378608,220,VENCEU,UND,1372.8,6.24
"cj interruptor 1 tecla Simples c/ tomada (interna)",4378609,190,VENCEU,UND,1920.9,10.11
"cj interruptor 2 teclas Simples (interna)",4378610,150,VENCEU,UND,1348.5,8.99
"cj tomada 10A 2p+T ABNT (interna)",4378611,400,PERDEU,UND,2412,6.03
"cj tomada 10A 2p+T ABNT sistema X",4378612,400,PERDEU,UND,2352,5.88
"cj tomada rede computador tipo RJ45 (interna)",4378613,130,PERDEU,UND,1662.7,12.79
"cj tomada telefone RJ11 (interna)",4378614,130,PERDEU,UND,1491.1,11.47
"COLA BRANCA",4378615,225,PERDEU,KG,4131,18.36
"CONDULETE ALUM. TIPO LR 1.1/2 LR-30",4378616,80,PERDEU,UND,3148.8,39.36
"conector haste terra",4378617,105,PERDEU,UND,301.35,2.87
"conector p/ haste terra - cabo 35mm",4378618,112,PERDEU,UND,1271.2,11.35
"convertedor ferrugem 1 litro",4378619,110,PERDEU,LT,2645.5,24.05
"corrente para cadeado 4mm",4378620,80,PERDEU,M,1776,22.2
"corrente para cadeado 6mm",4378621,75,PERDEU,M,1311,17.48
"corrente para cadeado 8mm",4378622,65,PERDEU,M,1084.2,16.68
"cumeeira de amianto para telhado 4mm x 0,50 (par)",4378623,660,PERDEU,UND,7708.8,11.68
"cumeeira de amianto para telhado 6mm x 0,50 15º",4378624,675,PERDEU,UND,22977,34.04
"curva eletroduto pvc anti-chama  1.1/2 x 180º preta",4378625,60,VENCEU,UND,585,9.75
"curva eletroduto pvc anti-chama 1  x 180º preta",4378626,100,VENCEU,UND,622,6.22
"curva eletroduto pvc anti-chama 1  x 90º preta",4378627,130,VENCEU,UND,562.9,4.33
"curva eletroduto pvc anti-chama 1.1/2 x 90º preta",4378628,50,VENCEU,UND,312,6.24
"curva eletroduto pvc anti-chama 1/2 x 90º preta",4378629,50,VENCEU,UND,100,2
"curva eletroduto pvc anti-chama 2 x 180º preta",4378630,90,PERDEU,UND,1536.3,17.07
"curva eletroduto pvc anti-chama 2 x 90º preta",4378631,50,VENCEU,UND,430.5,8.61
"curva eletroduto pvc anti-chama 3/4 x 180º preta",4378632,80,VENCEU,UND,399.2,4.99
"curva eletroduto pvc anti-chama 3/4 x 90º preta",4378633,50,VENCEU,UND,135.5,2.71
"curva esgoto curta  40 x 90º",4378634,205,PERDEU,UND,512.5,2.5
"curva esgoto curta  50 x 90º",4378635,195,PERDEU,UND,1047.15,5.37
"curva esgoto curta  75 x 90º",4378636,165,PERDEU,UND,1831.5,11.1
"curva esgoto curta 100 x 90º",4378637,195,PERDEU,UND,2408.25,12.35
"cx dágua fibra    310 litros",4378638,104,PERDEU,UND,14630.72,140.68
"cx dágua fibra    500 litros",4378639,124,PERDEU,UND,26575.68,214.32
"cx dágua fibra 1.000 litros",4378640,110,PERDEU,UND,34828.2,316.62
"Cx Descarga",4378641,725,PERDEU,UND,16696.75,23.03
"cx luz 2x4 (pvc)",4378642,260,VENCEU,UND,546,2.1
"cx luz 4x4 (pvc) sextavada dupla",4378643,115,VENCEU,UND,248.4,2.16
"cx luz sistema x",4378644,372,VENCEU,UND,889.08,2.39
"cx sifonada 100 x 150 x 50",4378645,110,PERDEU,UND,2442,22.2
"cx sifonada 100 x 50",4378646,110,VENCEU,UND,1103.3,10.03
"cx sifonada 150 x 50",4378647,120,VENCEU,UND,2761.2,23.01
"Desengripante 300ml",4378648,167,VENCEU,UND,2261.18,13.54
"disco diamantado segmentado 4´´ 110mm para corte seco,10,5cm",4378649,125,PERDEU,UND,2543.75,20.35
"disco p/ ferro 12 x 1",4378650,135,PERDEU,UND,2423.25,17.95
"disjuntor termomagnético monofásico, nema de 10a",4378651,80,VENCEU,UND,712,8.9
"disjuntor termomagnético monofásico, nema de 20a",4378652,125,PERDEU,UND,1360,10.88
"disjuntor termomagnético monofásico, nema de 30a",4378653,90,PERDEU,UND,1065.6,11.84
"disjuntor termomagnético monofásico, nema de 15a",4378654,85,PERDEU,UND,943.5,11.1
"disjuntor termomagnético trifásico, nema de 10a",4378655,25,VENCEU,UND,1288.75,51.55
"disjuntor termomagnético trifásico, nema de 20a",4378656,50,PERDEU,UND,2814,56.28
"disjuntor termomagnético trifásico, nema de 40a",4378657,40,VENCEU,UND,2906.8,72.67
"dobradiça ferro zincado 2.1/2 sem parafusos.",4378658,265,PERDEU,UND,323.3,1.22
"dobradiça ferro zincado 3 sem parafusos.",4378659,165,PERDEU,UND,242.55,1.47
"dobradiça inox 3 sem parafusos.",4378660,195,VENCEU,UND,2458.95,12.61
"dobradiça inox 3 x 2.1/2 sem parafusos.",4378661,180,VENCEU,UND,2197.8,12.21
"durepox 250gr",4378662,175,VENCEU,UND,2098.25,11.99
"Eletrocalha perfilado barra 38x38x6m",4378663,175,PERDEU,BR,8225,47
"eletroduto flexível corrugado  20mm amarelo bitola 1/2",4378664,560,VENCEU,M,649.6,1.16
"eletroduto flexível corrugado  25mm amarelo bitola 3/4",4378665,560,VENCEU,M,806.4,1.44
"eletroduto flexível corrugado  25mm laranja bitola 3/4",4378666,660,VENCEU,M,1188,1.8
"enxada em aço carbono",4378667,232,PERDEU,UND,5563.36,23.98
"escova aço com cabo, grande para limpeza de metal",4378668,165,VENCEU,UND,1557.6,9.44
"Espelho cedro 12 cm",4378669,508,PERDEU,UND,5684.52,11.19
"Espelho cedro 14 cm",4378670,812,PERDEU,UND,15022,18.5
"Fechadura Interna Cromada",4378671,300,VENCEU,UND,9789,32.63
"fechadura para gaveta 31mm",4378672,165,PERDEU,UND,1303.5,7.9
"fechadura para WC",4378673,290,PERDEU,UND,8250.5,28.45
"fechadura tubular cilindrica (p/ porta divisoria)",4378674,330,VENCEU,UND,14701.5,44.55
"fechadura, material caixa aço zincado (maçaneta redonda).",4378675,240,VENCEU,UND,14160,59
"fechadura, material caixa aço zincado (maçaneta tipo L)",4378676,360,PERDEU,UND,15984,44.4
"FERRO CHATO  1.1/4 6m",4378677,330,PERDEU,BR,13704.9,41.53
"Ferro chato 1 x 3/16 6m",4378678,330,PERDEU,BR,13094.4,39.68
"ferro construção 1/2       12m",4378679,385,VENCEU,BR,17475.15,45.39
"ferro construção 1/4       12m",4378680,1220,VENCEU,BR,18300,15
"ferro construçao 3/8 - 12m",4378681,310,VENCEU,BR,9696.8,31.28
"ferro construçao 4,2 - 12m",4378682,2160,PERDEU,BR,15616.8,7.23
"ferro construçao 5/16 - 12m",4378683,1160,PERDEU,BR,26680,23
"ferro mecânico 1/2          6m",4378684,860,PERDEU,BR,28896,33.6
"ferro mecânico 3/8          6m",4378685,540,PERDEU,BR,2932.2,5.43
"fio elétrico tipo flexível bitola 2 x 1,0mm",4378686,4200,PERDEU,M,4746,1.13
"fio elétrico tipo flexível bitola 2 x 1,5mm",4378687,5120,PERDEU,M,7219.2,1.41
"fio elétrico tipo flexível bitola 2 x 2,5mm",4378688,7400,PERDEU,M,15096,2.04
"fio elétrico tipo rígido  bitola 1,5mm",4378689,4150,VENCEU,M,3569,0.86
"fio elétrico tipo rígido  bitola 10 mm",4378690,3450,VENCEU,M,16767,4.86
"fio elétrico tipo rígido  bitola 2,5mm",4378691,3435,PERDEU,M,4225.05,1.23
"fio elétrico tipo rígido  bitola 4,0mm",4378692,2700,VENCEU,M,5238,1.94
"fio elétrico tipo rígido  bitola 6,0mm",4378693,2400,VENCEU,M,6936,2.89
"fita crepe 19mm x 50mt",4378694,420,PERDEU,RL,907.2,2.16
"fita crepe 25mm x 50mt",4378695,382,PERDEU,RL,1730.46,4.53
"fita crepe 50mm x 50mt",4378696,262,PERDEU,RL,2302.98,8.79
"fita isolante elétrica",4378697,430,VENCEU,UND,1634,3.8
"fita sinalização zebrada 7cm x 200m",4378698,310,PERDEU,RL,3341.8,10.78
"fita veda rosca 18 x 25 mt",4378699,710,VENCEU,RL,2847.1,4.01
"Forro de pinus 1ª",4378700,1181,PERDEU,M2,18022.06,15.26
"fundo galvanizado - 3,6 litros",4378701,157,VENCEU,UND,15543,99
"fundo óleo fosco 3,6 litros",4378702,145,VENCEU,UND,5588.3,38.54
"grampo cabo de aço 1/4",4378703,105,PERDEU,UND,95.55,0.91
"Grampo cabo de aço 1/8",4378704,85,PERDEU,UND,50.15,0.59
"haste telha 1/4 x 300mm c/ porca e arruela",4378705,5410,VENCEU,UND,5896.9,1.09
"haste terra 1.5m c/ presilha",4378706,590,VENCEU,UND,8655.3,14.67
"Impermeabilizante  para argamassa e concreto 3,6 litros",4378707,450,VENCEU,GAL,15043.5,33.43
"inter. emb 1 tec-camp. 006-ec.",4378708,140,PERDEU,UND,858.2,6.13
"inter. emb 1 tec-camp. 006-es.",4378709,150,PERDEU,UND,919.5,6.13
"INTER. EMB 1 TEC-SIMPLES C/TOM. DIST 033-ES.",4378710,190,PERDEU,UND,1330,7
"inter. emb 2 tec-simples 007- es",4378711,230,VENCEU,UND,2484,10.8
"INTER. EMB 2 TEC-SIMPLES C/TOM. 028-ES.",4378712,230,VENCEU,UND,3732.9,16.23
"INTER. EMB 3 TEC-SIMPLES 008-ES.",4378713,230,VENCEU,UND,3422.4,14.88
"janela mad. mista tipo guilhotina c/ veneziana 1,00x1,10m fe",4378714,100,PERDEU,UND,24050,240.5
"joelho de cobre 22mm",4378715,80,PERDEU,UND,584.8,7.31
"joelho de cobre 22mm x 1/2",4378716,70,PERDEU,UND,880.6,12.58
"joelho hidraulico para esgoto 100x45º",4378717,380,VENCEU,UND,1964.6,5.17
"joelho hidraúlico para esgoto  100x 90º",4378718,520,VENCEU,UND,2688.4,5.17
"joelho hidraúlico para esgoto  40 x 45º",4378719,520,VENCEU,UND,650,1.25
"joelho hidraúlico para esgoto  40 x 90º",4378720,520,VENCEU,UND,702,1.35
"joelho hidraúlico para esgoto  50 x 45º",4378721,530,VENCEU,UND,996.4,1.88
"joelho hidraúlico para esgoto  50 x 90º",4378722,530,VENCEU,UND,614.8,1.16
"joelho hidraúlico para esgoto  75 x 45º",4378723,150,VENCEU,UND,693,4.62
"joelho hidraúlico para esgoto  75 x 90º",4378724,150,VENCEU,UND,583.5,3.89
"JOELHO LR 20 X 1/2",4378725,170,VENCEU,UND,181.9,1.07
"JOELHO LR 25 x 1/2",4378726,170,VENCEU,UND,212.5,1.25
"JOELHO LR 25 X 3/4",4378727,190,VENCEU,UND,687.8,3.62
"joelho LR azul c/ bucha metal 20 x 1/2",4378728,95,PERDEU,UND,295.45,3.11
"joelho LR azul c/ bucha metal 25 x 1/2",4378729,95,PERDEU,UND,337.25,3.55
"joelho LR azul c/ bucha metal 25 x 3/4",4378730,105,PERDEU,UND,417.9,3.98
"JOELHO SOLDAVEL 20X45",4378731,445,VENCEU,UND,293.7,0.66
"Joelho soldavel 20x90º",4378732,465,VENCEU,UND,181.35,0.39
"joelho soldável 25 x 45º",4378733,500,VENCEU,UND,400,0.8
"Joelho Soldável 25x90",4378734,500,VENCEU,UND,290,0.58
"joelho soldável 32 x 45º",4378735,95,VENCEU,UND,237.5,2.5
"joelho soldavel 32mm 90°",4378736,105,VENCEU,UND,116.55,1.11
"joelho soldável 40 x 90º",4378737,75,VENCEU,UND,230.25,3.07
"joelho soldável 50 x 45º",4378738,105,VENCEU,UND,447.3,4.26
"joelho soldável 50 x 90º",4378739,160,VENCEU,UND,550.4,3.44
"joelho soldável 60 x 45º",4378740,75,VENCEU,UND,1125,15
"joelho soldável 60 x 90º",4378741,105,VENCEU,UND,1650.6,15.72
"joelho soldável 75 x 45º",4378742,65,VENCEU,UND,2363.4,36.36
"joelho soldável 75 x 90º",4378743,95,VENCEU,UND,3456.1,36.38
"junção esgoto Y  75 x 50mm",4378744,70,PERDEU,UND,507.5,7.25
"junção esgoto Y 100 x 50mm",4378745,170,PERDEU,UND,1626.9,9.57
"junção esgoto Y 50mm",4378746,100,PERDEU,UND,527,5.27
"laje pre moldada (vigote e tapuia)",4378747,460,PERDEU,M2,15276.6,33.21
"lampada ELETRÔNICA 25 wats (economica)",4378748,960,VENCEU,UND,8352,8.7
"lampada ELETRÔNICA 30 wats (economica)",4378749,920,VENCEU,UND,15722.8,17.09
"lampada ELETRÔNICA 40 wats (economica)",4378750,800,VENCEU,UND,20128,25.16
"lampada ELETRÔNICA 45 wats (economica)",4378751,935,PERDEU,UND,32397.75,34.65
"lampada ELETRÔNICA 60 wats (economica)",4378752,880,VENCEU,UND,38720,44
"lampada ELETRÔNICA 65 wats (economica)",4378753,600,VENCEU,UND,32178,53.63
"lampada ELETRÔNICA 75 wats (economica)",4378754,980,PERDEU,UND,54889.8,56.01
"LAMPADA LED TUBULAR 9W 6500K",4378755,1500,PERDEU,UND,29310,19.54
"lâmpada luz mista com tensão nominal 220V",4378756,220,VENCEU,UND,3836.8,17.44
"LAMPADA VAPOR DE MERCURIO 400 W E40",4378757,490,VENCEU,UND,17885,36.5
"LAMPADA VAPOR DE SODIO 400W E 40",4378758,450,VENCEU,UND,16200,36
"lavatório com coluna suspensa de louça (grande)",4378759,89,PERDEU,UND,9966.22,111.98
"lavatorio sem coluna  (louca branca).",4378760,93,PERDEU,UND,4313.34,46.38
"Ligação flexivel 30 cm ( PVC)",4378761,200,VENCEU,UND,720,3.6
"Ligação Flexível 50 cm (PVC)",4378762,220,VENCEU,UND,992.2,4.51
"Lixa dagua para pintura, grão 100",4378763,740,PERDEU,FL,962,1.3
"Lixa dagua para pintura, grão 120",4378764,700,PERDEU,FL,910,1.3
"Lixa dagua para pintura, grão 150",4378765,600,PERDEU,FL,780,1.3
"Lixa dagua para pintura, grão 220",4378766,560,PERDEU,FL,728,1.3
"Lixa Ferro, grão 100",4378767,540,PERDEU,FL,1128.6,2.09
"Lixa Ferro, grão 40",4378768,580,PERDEU,FL,1554.4,2.68
"Lixa Ferro, grão 60.",4378769,580,PERDEU,FL,1380.4,2.38
"Lixa Ferro, grão 80",4378770,540,PERDEU,FL,1155.6,2.14
"lixa rolo  80",4378771,680,PERDEU,M,2203.2,3.24
"Lixa rolo 100",4378772,610,PERDEU,M,1781.2,2.92
"LIXA ROLO 120",4378773,400,PERDEU,M,1184,2.96
"Lixa rolo 150",4378774,500,PERDEU,M,1460,2.92
"Lixa rolo 220",4378775,500,PERDEU,M,1555,3.11
"LONA PLASTICA PRETA",4378776,15500,PERDEU,M,17205,1.11
"luminaria de emergencia com sistema de recarga embutido",4378777,460,VENCEU,UND,14582,31.7
"Luva de cobre 22mm",4378778,105,VENCEU,UND,390.6,3.72
"Luva eletroduto 1 preta",4378779,105,VENCEU,UND,151.2,1.44
"luva eletroduto 1.1/2 preta",4378780,105,VENCEU,UND,294,2.8
"luva eletroduto 1/2 preta",4378781,105,VENCEU,UND,74.55,0.71
"Luva eletroduto 2 preta",4378782,105,VENCEU,UND,546,5.2
