descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Estrogênios conjugados 0,625mg",4436249,15600,DESCLASSIFICADO,COMP,13104,0.84
"IVERMECTINA 6MG COMPRIMIDO",4436335,40100,DESCLASSIFICADO,COMP,62556,1.56
"LACTULOSE 667MG  XPE 120ML",4436336,1000,DESCLASSIFICADO,FRA,10360,10.36
"LAMOTRIGINA 100MG CPR",4436337,10080,INABILITADO,COMP,1753.92,0.174
"LAMOTRIGINA 25MG",4436338,1000,PERDEU,COMP,170,0.17
"LEVODOPA + BENZERAZIDA 200MG+50MG CPR",4436345,120920,VENCEU,COMP,87062.4,0.72
"LEVODOPA + BENZERAZIDA BD 100MG + 25MG CPR",4436346,150300,VENCEU,COMP,135119.7,0.899
"LEVODOPA + BENZERAZIDA DISPERSÍVEL 100MG+25MG CPR",4436347,115040,VENCEU,COMP,153578.4,1.335
"LEVODOPA + BENZERAZIDA DR 200MG+50MG CPR (LIB. PROL.)",4436348,50000,VENCEU,CP,91550,1.831
"LEVODOPA + BENZERAZIDA HBS 100MG+25MG CÁPSULAS",4436349,115800,VENCEU,CAPS,154593,1.335
"LEVOTIROXINA 100MCG CPR",4436356,523100,DESCLASSIFICADO,COMP,78465,0.15
"LEVOTIROXINA 25MCG CPR",4436357,523300,DESCLASSIFICADO,COMP,62796,0.12
"LEVOTIROXINA 50MCG CPR",4436358,732100,DESCLASSIFICADO,COMP,95173,0.13
"MELOXICAM 15MG CPR",4436385,810,DESCLASSIFICADO,COMP,178.2,0.22
"NIFEDIPINA 20 MG (RETARD) CPR",4436427,20000,DESCLASSIFICADO,COMP,2840,0.142
"OXCARBAMAZEPINA 600MG CPR",4436455,4800,DESCLASSIFICADO,COMP,17856,3.72
"OXCARBAZEPINA 300MG CPR",4436456,9080,DESCLASSIFICADO,COMP,17569.8,1.935
"OXCARBAZEPINA 60MG/ML 100ML",4436457,500,DESCLASSIFICADO,FRA,22040,44.08
"PARACETAMOL 750 MG",4436463,60000,PERDEU,COMP,3360,0.056
"PERMETRINA 10MG/ML LOÇÃO 60ML",4436474,4250,DESCLASSIFICADO,FRA,9775,2.3
"PERMETRINA 50MG/ML LOÇÃO 60ML",4436475,5190,DESCLASSIFICADO,FRA,19618.2,3.78
"POLIVITAMINICO E SAIS MINERAIS CPR (VIT A. B1.B2.B6.B12.C.D3",4436480,180000,VENCEU,COMP,12960,0.072
"PREGABALINA 75MG",4436487,3000,DESCLASSIFICADO,COMP,2940,0.98
"PROPAFENONA 300MG CPR",4436490,600,DESCLASSIFICADO,COMP,315,0.525
"QUETIAPINA 100MG CPR",4436494,27220,DESCLASSIFICADO,COMP,18427.94,0.677
"QUETIAPINA 25MG CPR",4436495,30720,DESCLASSIFICADO,COMP,6758.4,0.22
"RANITIDINA CLORIDRATO 150MG CPR",4436496,323400,DESCLASSIFICADO,COMP,49156.8,0.152
"RISPERIDONA 1MG CPR",4436501,365000,DESCLASSIFICADO,COMP,93075,0.255
"RISPERIDONA 2MG CPR",4436503,255920,DESCLASSIFICADO,COMP,127704.08,0.499
"RIVASTIGMINA 1,5MG CPR",4436505,800,DESCLASSIFICADO,COMP,3696,4.62
"SAIS P/ REIDRATAÇÃO ORAL ENVELOPE (Clor Sódio3,5g + Clor Pot",4436506,31870,DESCLASSIFICADO,SACH,21990.3,0.69
"SIMETICONA GOTAS 10 ML",4436518,2000,DESCLASSIFICADO,FRA,4360,2.18
"SULFATO FERROSO 40 MG",4436540,675300,PERDEU,COMP,19583.7,0.029
"Timolol 0,5%, frasco 5ml",4436553,800,DESCLASSIFICADO,FR.,4840,6.05
"TIMOLOL + TRAVOPROSTA 2,5 COLÍRIO",4436554,80,DESCLASSIFICADO,FR.,7559.2,94.49
"TRAVOPROSTA 0,04% SOL OFT 2,5ML",4436566,100,DESCLASSIFICADO,FRA,7254.2,72.542
"VALSARTANA 160MG CPR",4436572,43360,DESCLASSIFICADO,COMP,107706.24,2.484
"VALSARTANA 320MG CPR",4436573,1500,DESCLASSIFICADO,COMP,3726,2.484
"VALSARTANA + ANLODIPINO 320MG+10MG  CPR",4436574,600,DESCLASSIFICADO,COMP,2208,3.68
"VALSARTANA + HCT 160MG+12,5MG  CPR",4436575,600,DESCLASSIFICADO,COMP,1572,2.62
"VALSARTANA + HCT 160MG+25MG  CPR",4436576,600,DESCLASSIFICADO,COMP,1809,3.015
"VERAPAMIL 80 MG",4436581,326400,DESCLASSIFICADO,COMP,221299.2,0.678
"VILDAGLIPTINA 50MG CPR",4436582,11968,VENCEU,COMP,32289.66,2.698
"VILDAGLIPTINA + METFORMINA 50MG+1000MG CPR",4436583,8100,VENCEU,COMP,23976,2.96
"VILDAGLIPTINA + METFORMINA 50MG+850MG CPR",4436584,12560,VENCEU,COMP,37177.6,2.96
"VITAMINAS DO COMPLEXO B (blister com no máximo 20 cpr)",4436585,164000,PERDEU,CP,5904,0.036
"CARBAMAZEPINA CR 200",4436603,4500,VENCEU,CP,3073.5,0.683
"CARBAMAZEPINA CR 400 MG",4436604,5000,VENCEU,COMP,7230,1.446
"DIOSMINA + HESPERIDINA 450MG+50MG CPR",4436613,7000,DESCLASSIFICADO,COMP,2779,0.397
"DIVALPROATO SODICO 500MG CPR  (ReferÊncia DEPAKOTE)",4436615,4960,VENCEU,CP,6834.88,1.378
"GABAPENTINA 300MG CP",4436623,7920,DESCLASSIFICADO,COMP,4086.72,0.516
"INDACATEROL 150MG CPR",4436628,900,VENCEU,CP,2349.9,2.611
"METILFENIDATO, CLORIDRATO 10MG CPR",4436638,86500,VENCEU,COMP,64961.5,0.751
"RISPERIDONA 3MG CPR",4436646,16600,PERDEU,COMP,3436.2,0.207
"VALSARTANA + ANLODIPINO 160MG+5MG  CPR",4436654,960,DESCLASSIFICADO,COMP,2389.44,2.489
"VALSARTANA + HCT 320MG+12,5MG  CPR",4436655,660,DESCLASSIFICADO,COMP,1380.72,2.092
"VALSARTANA 160MG + HIDROCLOROTIAZIDA 12,5MG + BESILATO DE AN",4436656,360,VENCEU,CP,1026,2.85
"VALSARTANA 80MG CPR",4436657,3880,DESCLASSIFICADO,COMP,7694.04,1.983
"VILDAGLIPTINA 50MG CPR",4436658,11968,VENCEU,COMP,28400.06,2.373
