descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"DIPIRONA 500 MG",4433395,600000,DESCLASSIFICADO,COMP,52200,0.087
"DIPIRONA 500 MG/ML GOTAS 10 ML",4433396,15000,PERDEU,FRA,9270,0.618
"DIPIRONA SODICO 500MG INJETAVEL - 2ML",4433397,20000,DESCLASSIFICADO,AMP,8180,0.409
"ENALAPRIL 10 MG",4433410,1000000,DESCLASSIFICADO,COMP,83000,0.083
"Enalapril 20mg",4433411,500000,DESCLASSIFICADO,CP,43500,0.087
"Espirinolactona 25mg",4433419,250000,PERDEU,CPR,37500,0.15
"ESTRIOL 1MG/G CREME VAGINAL 50GR (Com no MÍNIMO 5 APLICADORE",4433421,300,DESCLASSIFICADO,TB,8151,27.17
"Fluconazol 150mg blister com 01 capsula ou francionavel",4433436,165000,VENCEU,CAP/C,65340,0.396
"FUROSEMIDA 10 MG/ML - AMPOLA 2 ML",4433445,3080,DESCLASSIFICADO,AMP,1444.52,0.469
"FUROSEMIDA 20 MG SOL INJ 2 ML",4433446,1250,DESCLASSIFICADO,AMP,586.25,0.469
"FUROSEMIDA 40 MG",4433447,600000,DESCLASSIFICADO,COMP,22200,0.037
"GLIBENCLAMIDA 5 MG",4433451,700000,DESCLASSIFICADO,COMP,18200,0.026
"GLICOSE  25% - AMPOLA 10ML",4433457,2500,PERDEU,AMP,525,0.21
"Glicose 50 % ampola 10 ml injetavel",4433458,2500,DESCLASSIFICADO,AMP,617.5,0.247
"Hidroclorotiazida 25 mg",4433472,1100000,DESCLASSIFICADO,COMP,29700,0.027
"HIDROCLOROTIAZIDA 50 mg",4433473,14000,DESCLASSIFICADO,UN,5880,0.42
"HIDROXIDO DE ALUMINIO + HIDROXIDO DE MAGNESIO 60MG+40MG/ML",4433478,3000,PERDEU,FRA,6180,2.06
"ibuprofeno 50mg/mL - solução oral gotas - frasco com 30 mL",4433483,15000,DESCLASSIFICADO,FR.,17055,1.137
"Ivermectina 6 mg",4433496,5000,PERDEU,COMP,935,0.187
"LEVOTIROXINA 100MCG",4433512,221000,DESCLASSIFICADO,CPR,27293.5,0.1235
"LEVOTIROXINA 25 MCG",4433513,210000,DESCLASSIFICADO,CPR,25935,0.1235
"LEVOTIROXINA 50MCG",4433514,265000,DESCLASSIFICADO,CPR,31455.5,0.1187
"Loratadina 10mg",4433523,90000,DESCLASSIFICADO,COMP,6120,0.068
"Loratadina 1mg/ml xarope 60ml",4433524,7000,PERDEU,FR.,13720,1.96
"LOSARTANA 100MG CPR",4433527,300,DESCLASSIFICADO,COMP,92.7,0.309
"MEBENDAZOL 100 MG",4433530,26000,PERDEU,COMP,1222,0.047
"MEBENDAZOL 20 MG/ML SUSP ORAL 30 ML",4433531,5000,DESCLASSIFICADO,FR,5500,1.1
"METFORMINA 500MG",4433536,350000,DESCLASSIFICADO,COMP,32550,0.093
"Metformina 850mg",4433538,1300000,DESCLASSIFICADO,CP,89700,0.069
"METILDOPA 500 MG",4433543,60000,DESCLASSIFICADO,COMP,32940,0.549
"METOCLOPRAMIDA - 10MG - COMPRIMIDO",4433546,180000,PERDEU,CP,13140,0.073
"METOCLOPRAMIDA - 0,4% - GOTAS - FRASCO 10ML",4433547,6000,PERDEU,FRS,3306,0.551
"METRONIDAZOL 250 MG",4433552,150000,DESCLASSIFICADO,COMP,19500,0.13
"MICONAZOL CR. VAGINAL 2% 80G BISN. 28G C/ APLICADOR EMBALADO",4433557,6000,DESCLASSIFICADO,TB,34920,5.82
"Neomicina + Bacitracina pomada 10 g",4433565,20000,DESCLASSIFICADO,TB,23720,1.186
"NIFEDIPINA 10 MG",4433566,60000,DESCLASSIFICADO,COMP,3720,0.062
"NIFEDIPINA 20 MG",4433567,100000,DESCLASSIFICADO,COMP,6200,0.062
"NIMESULIDA 100MG",4433569,350000,DESCLASSIFICADO,COMP,25900,0.074
"Nimesulida 50mg/ml%, frasco 15ml",4433570,300,VENCEU,FR.,374.7,1.249
"Nistatina 100.000 UI/mL suspensão oral  50ml",4433572,4500,PERDEU,FR.,11677.5,2.595
"Óleo Mineral  100ml",4433587,50,VENCEU,FR.,90,1.8
"PARACETAMOL 200 MG SOL ORAL GOTAS 15 ML",4433602,20000,PERDEU,FR,13580,0.679
"PARACETAMOL 750 MG",4433604,25000,DESCLASSIFICADO,COMP,2200,0.088
"PREDNISOLONA 3MG/ML 100ML SOL. ORAL",4433620,15000,DESCLASSIFICADO,FR.,103800,6.92
"PREDNISONA 20 MG",4433622,150000,DESCLASSIFICADO,COMP,29700,0.198
"PREDNISONA 5 MG",4433623,161000,PERDEU,CP,11592,0.072
"PROPRANOLOL 40 MG",4433628,650000,DESCLASSIFICADO,COMP,16185,0.0249
"Ranitidina Cloridrato 25mg/ml, Ampola 2ml",4433633,6000,DESCLASSIFICADO,AMP,2508,0.418
"Rifamicina spray frascos de 20g",4433635,100,PERDEU,FR,259.35,2.5935
"SAIS P/ REIDRATAÇÃO ORAL",4433643,25000,DESCLASSIFICADO,ENV,13250,0.53
"Salbutamol  0,4mg/mL",4433645,2500,PERDEU,FR.,2747.5,1.099
"SECNIDAZOL 1000MG CPR",4433649,200,VENCEU,COMP,93.86,0.4693
"SIMETICONA 40MG CPR",4433651,3000,DESCLASSIFICADO,COMP,375,0.125
"Simeticona 75MG/ML",4433652,1500,DESCLASSIFICADO,FR.,1446,0.964
"SINVASTATINA 10MG",4433653,165000,DESCLASSIFICADO,CPR,10890,0.066
"SINVASTATINA 20MG",4433654,1000000,DESCLASSIFICADO,COMP,89000,0.089
"SINVASTATINA 40MG",4433655,400000,DESCLASSIFICADO,CPR,67600,0.169
"Sulfadiazina 500mg.",4433656,15000,PERDEU,COMP,2235,0.149
"Sulfadiazina de Prata Creme 1%, Tubo 50gr",4433657,4000,DESCLASSIFICADO,TBO,19760,4.94
"Sulfato ferroso 125mg/mL solução oral  30ml",4433663,1700,PERDEU,FR.,1105,0.65
"SULFATO FERROSO 40 MG",4433665,400000,PERDEU,COMP,13200,0.033
"Tetraciclina 500 mg",4433670,5000,DESCLASSIFICADO,CPLA,995,0.199
"VERAPAMIL 80 MG",4433700,280000,DESCLASSIFICADO,COMP,24332,0.0869
"VITAMINAS DO COMPLEXO B",4433704,70000,PERDEU,COMP,2380,0.034
"vitaminas complexo B solução injetável - ampola de 2mL",4433705,10000,PERDEU,AMP,7670,0.767
