descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"FRANGE SOLDAVEL 32MMX1",4369361,10,PERDEU,UND,80.5,8.05
"FLANGE SOLDAVEL 50MMX1.1/2",4369362,10,PERDEU,UND,94,9.4
"GOLDEN - THINNER 2000 05LTS",4369363,5,PERDEU,GAL,155,31
"GOLDEN - TINTA ACRILICA FOSCA CLASSICA 18LTS",4369364,10,DESCLASSIFICADO,BLD,1690,169
"Golden - thinner 3000 05lts",4369365,5,PERDEU,GAL,150,30
"GRAXA LITIO SPRAY 300ML",4369366,10,NAO_COTOU,LAT,0,0
"GRELHA AI QUAD 100MM C/ FECHO S/ MOLDURA 7720",4369367,5,VENCEU,UND,42.5,8.5
"GRELHA AI QUAD 150MM C/ FECHO S/ MOLDURA 7733",4369368,5,VENCEU,UND,75,15
"JIMO CUPIM AEROSOL 400 ML",4369369,10,PERDEU,LAT,190,19
"JOELHO 45 GRAUS SOLDÁVEL 25MM",4369370,50,PERDEU,UND,19.5,0.39
"JOELHO 45 GRAUS SOLDAVEL 32MM",4369371,50,PERDEU,UND,47.5,0.95
"JOELHO 45 GRAUS SOLDAVEL 40MM",4369372,40,PERDEU,UND,76,1.9
"Joelho 45 graus soldável 50mm",4369373,40,PERDEU,UND,92,2.3
"JOELHO 90 GRAUS SOLDÁVEL 25MM",4369374,50,PERDEU,UND,9.5,0.19
"Joelho 90 graus soldavel 32mm",4369375,50,PERDEU,UND,35,0.7
"Joelho 90 graus soldavel 40mm",4369376,15,PERDEU,UND,28.5,1.9
"Joelho 90 graus soldavel 50mm",4369377,10,VENCEU,UND,11.9,1.19
"JOELHO 90GR. SOLD E COM BUCHA DE LATÃO 25MMX1/2",4369378,10,PERDEU,UND,14.5,1.45
"JOELHO 90 GRAUS FEMEA-GALVANIZADA 2.1/2",4369379,5,PERDEU,UND,205,41
"LAMPADA LED TUBOLAR T8 10W 6500K - BRANCA",4369380,200,PERDEU,UND,3180,15.9
"LAMPADA LED TUBOLAR T8 18W 6500K - BRANCA",4369381,200,PERDEU,UND,3740,18.7
"LAMPADA PERA LED 7W BIVOLT BASE E27 BRANCA",4369382,400,PERDEU,UND,2980,7.45
"Lixa preta d agua folha g-120",4369383,300,PERDEU,UND,240,0.8
"Lixa preta ferro pano g-120",4369384,100,PERDEU,UND,130,1.3
"LUVA DE REDUÇÃO SOLDAVEL 25X20MM",4369385,15,PERDEU,UND,7.5,0.5
"Luva femea-galvanizada 2.1/2",4369386,10,NAO_COTOU,UND,0,0
"LUVA SOLDAVEL BUCHA DE LATAO 32MMMX1",4369387,5,NAO_COTOU,UND,0,0
"Mangueira jardim borracha trancada 1/2 goodyear",4369388,300,PERDEU,M,375,1.25
"NIPEL DUPLO-GALVANIZADO 2.1/2",4369389,10,NAO_COTOU,UND,0,0
"OLEO ANTI-DESINGRIPANTE SPRAY 300ML",4369390,30,PERDEU,LAT,117,3.9
"PARAFUSO CHIPBOARD CHATA BICROMATIZADO 4,5X20",4369391,1000,PERDEU,UND,40,0.04
"PARAFUSO CHIPBOARD CHATA BICROMATIZADO 4,5X25",4369392,500,PERDEU,UND,35,0.07
"Parafuso chipboard chata bicromatizado 4,5x40",4369393,1000,PERDEU,UND,80,0.08
"PARAFUSO FIXACAO ASSENTO SANITARIO",4369394,25,PERDEU,UND,62.5,2.5
"PARAFUSO PHILIPS 4,2X13 P/ FORRO PVC REF:7342",4369395,1500,PERDEU,UND,60,0.04
"PENEIRAC/ ARO DE ACO 55CM AREIA FINA/ARROZ",4369396,5,NAO_COTOU,UND,0,0
"PERFIL CANTONEIRA PVC BRANCA P/ ACAB. 19X19X3MT",4369397,15,NAO_COTOU,BR,0,0
"PERFIL FORRO PVC 10CM LARGURA BRANCO",4369398,250,PERDEU,M2,2575,10.3
"Perfil rodaforro meia cana tradicional pvc 6mt",4369399,15,PERDEU,BR,276,18.4
"Pincel 2.1/2 - roma",4369400,15,PERDEU,UND,57,3.8
"Prego com cabeca 16x24",4369401,15,PERDEU,KG,102,6.8
"PREGO COM CABEÇA 17X27",4369402,15,PERDEU,KG,94.5,6.3
"PREGO COM CABEÇA 19X36 - BARDELA",4369403,15,PERDEU,KG,93,6.2
"REGISTRO DE GAVETA LATAO VOLANTE BRUTO 1",4369404,5,PERDEU,UND,169.5,33.9
"REGISTRO PVC ESFERA UNIAO 25MM",4369405,5,PERDEU,UND,32.5,6.5
"REGISTRO PVC ESFERA UNIAO 32MM",4369406,6,VENCEU,UND,37.8,6.3
"REGISTRO PVC ESFERA UNIAO 50MM",4369407,10,VENCEU,UND,85,8.5
"SELADOR ACRILICO 3,6LT",4369408,15,PERDEU,GAL,225,15
"TACACAO TRATADA DE PINUS 2,5 X 4,5 X 3MT.",4369409,300,PERDEU,M,330,1.1
"TE SOLDAVEL 25MM",4369410,20,PERDEU,UND,4.8,0.24
"Te soldavel 32mm",4369411,15,PERDEU,UND,22.5,1.5
"te soldável 50mm",4369412,5,PERDEU,UND,16.5,3.3
"TELHA ONDULADA 6MM 110X122 FIBROCIM. S/ AMIANTO",4369413,50,PERDEU,UND,995,19.9
"TELHA ONDULADA 6MM 110X153 FIBROCIM. S/ AMIANTO",4369414,100,PERDEU,UND,2590,25.9
"TELHA ONDULADA 6MM 110X183 FRIBOCIM. S/ AMIANTO",4369415,75,PERDEU,UND,2317.5,30.9
"TINTA FUNDO ZARCAO 900ML",4369416,15,PERDEU,LAT,187.5,12.5
"Tinta spray decor preto fosco 300ml",4369417,12,PERDEU,LAT,117.6,9.8
"TORNEIRA BOIA CONVENCIONAL 1/2X3/4 COD:9605",4369418,15,PERDEU,UND,78,5.2
"TORNO DE BANCADA N.5 FIXO",4369419,1,PERDEU,UND,148,148
"TUBO DESCIDA VALVULA DESCARGA C/ JOELHO AZUL 38MM",4369420,5,VENCEU,UND,24.5,4.9
"Tubo pvc agua pbs soldavel 25mm - mt",4369421,60,PERDEU,M,69,1.15
"TUBO PVC AGUA PBS SOLDAVEL 32MM - MT",4369422,60,PERDEU,M,129,2.15
"TUBO PVC AGUA PBS SOLDAVEL 40MM - MT",4369423,60,PERDEU,M,201,3.35
"TUBO PVC AGUA PBS SOLDAVEL 50MM - MT",4369424,60,PERDEU,M,294,4.9
"Tubo pvc esgoto primario 100mm - mt",4369425,300,PERDEU,M,1230,4.1
"UNIAO FEMEA C/ ASSENTO CONICO BRONZE GALV 2.1/2",4369426,5,NAO_COTOU,UND,0,0
"UNIAO SOLDAVEL 32MM",4369427,4,VENCEU,UND,22,5.5
"VARAL CHAO FERRO C/ ABAS PEQUENO",4369428,5,PERDEU,UND,200,40
"VASELINA INDUSTRIAL 90G",4369429,5,VENCEU,UND,22,4.4
"VASSOURA DE NYLON C/ CABO NOVICA",4369430,25,PERDEU,UND,287.5,11.5
"WEBER COLOR REJUNTE FLEXIVEL PT GRAFITE 1KG",4369431,50,PERDEU,SC,60,1.2
"X CANALETA - C/ ADESIVO 20X10X200MM ESTREITA",4369432,200,PERDEU,UND,600,3
"X CANALETA - C/ ADESIVO 40X16X200MM ESTREITA",4369433,100,PERDEU,UND,680,6.8
