descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Haloperidol, decanoato 70,52mg/mL 1ml",4435742,5000,VENCEU,AMP,23700,4.74
"Haloperidol, 2mg/ml solução oral, frasco de vidro âmbar.",4435743,50,VENCEU,FR.,114.5,2.29
"Heparina 5000 UI/0,25mL",4435744,8000,VENCEU,AMP,32400,4.05
"Imipramina 25mg blíster fracionável.",4435752,700000,VENCEU,CP,182000,0.26
"LEVODOPA 250MG + CARBIDOPA 25MG",4435763,36000,VENCEU,CP,25200,0.7
"Levomepromazina, maleato 100mg.",4435765,200000,VENCEU,CP,144000,0.72
"Levomepromazina, maleato 25mg.",4435766,150000,VENCEU,CP,52500,0.35
"Lidocaína 2% gel 30g",4435773,9000,DESCLASSIFICADO,BIS,37350,4.15
"Lidocaina sem vaso constritor 2% 20ml",4435774,4000,DESCLASSIFICADO,FR/AM,23960,5.99
"Lidocaina, cloridrato 100mg/mL spray c/ 100 ml",4435775,80,VENCEU,UNI,3256,40.7
"Metoprolol, tartarato 1mg/ml ampola 5ml.",4435788,500,PERDEU,AMP,10325,20.65
"Midazolam, maleato 5mg/mL 3ml",4435793,2000,DESCLASSIFICADO,COMP,3900,1.95
"Morfina 10mg/mL INJETÁVEL 1ML",4435794,3000,VENCEU,AMP,4410,1.47
"Morfina 30 mg",4435795,6000,VENCEU,COMP,5880,0.98
"Naloxona, Hidrocloreto 0,4mg/mL 1ml",4435796,180,VENCEU,AMP,1079.82,5.999
"Nitroglicerina 5mg/ml",4435802,20,VENCEU,AMP,529.6,26.48
"Óleo Mineral  100ml",4435806,8000,DESCLASSIFICADO,FR.,16800,2.1
"Ondansetrona 4mg injetável 2mL",4435808,10000,DESCLASSIFICADO,AMP,15000,1.5
"Petidina, cloridrato 50mg/mL injetável 2ml",4435814,200,DESCLASSIFICADO,AMP,490,2.45
"Prednisona 20mg.",4435818,400000,VENCEU,CP,88000,0.22
"Prednisona 5mg.",4435819,220000,VENCEU,CP,25300,0.115
"Prometazina 25mg/mL injetavel 2ml",4435820,12000,DESCLASSIFICADO,AMP,22320,1.86
"Prometazina, cloridrato 25mg",4435821,320000,VENCEU,COMP,35200,0.11
"Risperidona 1mg",4435825,30000,PERDEU,COMP,2370,0.079
"Risperidona 2mg",4435826,35000,PERDEU,COMP,3325,0.095
"Tenoxicam 20 mg pó para solução injetável endovenoso e intra",4435840,1500,DESCLASSIFICADO,FR/AM,9315,6.21
"Tramadol, cloridrato 50mg",4435845,800000,DESCLASSIFICADO,COMP,552000,0.69
"Tramadol, cloridrato 50mg/mL 1ml",4435846,12000,DESCLASSIFICADO,AMP,20280,1.69
"Vitaminas do Complexo B 5/1/30/4/3 mg",4435851,350000,DESCLASSIFICADO,COMP,33600,0.096
