descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Sistema de Vigilância Alimentar e Nutricional menores de 5 a",4448708,50,DESCLASSIFICADO,BLC,275,5.5
"SISVAN- cadastro de domícilio",4448709,50,DESCLASSIFICADO,BLC,275,5.5
"SISVAN- Mapa de Acompanhamento Nutricional",4448710,50,DESCLASSIFICADO,BLC,275,5.5
"Sistema de informação de agravos de Notificação Municipal",4448711,30,PERDEU,BLC,195,6.5
"Solicitação de Eletrocardiograma",4448712,150,DESCLASSIFICADO,BLC,675,4.5
"Termo de compromisso - CAPS III",4448713,20,PERDEU,BLC,160,8
"Termo de responsabilidade - CAPS III",4448714,20,PERDEU,BLC,160,8
"Termo de solicitação e informação 2 vias autocopiativo",4448715,70,DESCLASSIFICADO,BLC,945,13.5
"Tratamento cirúrgico",4448716,5000,PERDEU,UN,200,0.04
"Folder 21x29,7cm 2 dobras",4448718,10000,PERDEU,BLC,800,0.08
"Folder 297x21cm 3 dobras",4448719,50000,DESCLASSIFICADO,UN,5500,0.11
"Folder 297x21cm 2 dobras",4448720,50000,DESCLASSIFICADO,UN,5500,0.11
"Folder 297x21cm 3 dobras",4448721,250000,DESCLASSIFICADO,UN,20000,0.08
"Panfleto 15x21cm papel couche colorido 4x0 brilho frente  11",4448722,10000,PERDEU,UN,560,0.056
"Panfleto 15x21cm papel couche colorido 4x4 brilho frente e v",4448723,10000,PERDEU,UN,690,0.069
"Panfleto 15x21cm papel sulfite colorido 4x0 brilho frente e",4448724,5000,PERDEU,UN,375,0.075
