descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"15 A 12 FJ 12 Terminal p/mangueira hidr. c/capa cod",1299772,2180,30,ATIVO,UNIDADE,1045.2,34.84
"15 A 10 FJ A 8 Terminal p/mangueira hidr. c/capa cod",1299773,2172,30,ATIVO,UNIDADE,821.1,27.37
"15 A 12 FJ A12 Terminal p/mangueira hidr. c/capa cod",1299774,2183,30,ATIVO,UNIDADE,1119.9,37.33
"15 A 16 FJ B 16 Terminal p/mangueira hidr. c/capa cod",1299775,2196,30,ATIVO,UNIDADE,982.5,32.75
"15 A 6 FJ 6 Terminal p/mangueira hidr. c/capa cod",1299776,2221,30,ATIVO,UNIDADE,522.6,17.42
"15 A 20 Terminal p/mangueira hidr. c/capa cod",1299777,2199,30,ATIVO,UNIDADE,1433.4,47.78
"1503-10 Mangueira baixa pressao 01 trama aco e lona",1299778,2133,30,ATIVO,UNIDADE,919.8,30.66
"1516 FL 12 Terminal p/mangueira hidr. c/capa cod",1299781,2152,30,ATIVO,UNIDADE,1143.6,38.12
"HG 00619-20-16 Terminal p/mangueira hidr. c/capa cod",1299782,2228,30,ATIVO,UNIDADE,1448.1,48.27
"HG 00610-20-16 Terminal p/mangueira hidr. c/capa cod",1299783,2227,30,ATIVO,UNIDADE,1448.1,48.27
"15 A 8 FJ A 6 Terminal p/mangueira hidr. c/capa cod",1299786,2237,30,ATIVO,UNIDADE,851.1,28.37
"15 A 8 FJ B 8 Terminal p/mangueira hidr. c/capa cod",1299787,2240,30,ATIVO,UNIDADE,851.1,28.37
"87714038 CONJUNTO CILINDRO DE FREIO ACO",1299801,1028,3,ATIVO,UNIDADE,6693.66,2231.22
"87521741 PAINEL DE INTRUM. DE PLASTI",1299802,1025,4,ATIVO,UNIDADE,2055,513.75
"84184348 INTERRUPTOR ELETRICO PLASTI",1299803,1023,5,ATIVO,UNIDADE,532.65,106.53
"NHAF20W30 AMBRA MULTI F 20W30",1299804,1054,56,ATIVO,UNIDADE,20573.84,367.39
"108433A1 PALHETA LIMP. PARABRISA",1299805,1044,4,ATIVO,UNIDADE,469.96,117.49
"75322270 CABO ELÉTRICO",1299807,709,1,ATIVO,UNIDADE,162.45,162.45
"75325352 INTERRUPTOR",1299808,697,2,ATIVO,UNIDADE,420.58,210.29
"11055890 FUZIVEIS",1299809,719,2,ATIVO,UNIDADE,111.62,55.81
"75254727 TUBO FLEXIVEL",1299810,722,1,ATIVO,UNIDADE,38.87,38.87
"11055190 FUZIVEIS",1299811,747,3,ATIVO,UNIDADE,7.17,2.39
"75286906 Reservatório",1299812,746,1,ATIVO,UNIDADE,902.95,902.95
"75310304 ESPELHO",1299813,739,1,ATIVO,UNIDADE,287.03,287.03
"75310347 BORRACHA",1299814,729,1,ATIVO,UNIDADE,250.15,250.15
"75313710 FECHADURA",1299815,725,1,ATIVO,UNIDADE,210.29,210.29
"75216513 PINO",1299817,646,3,ATIVO,UNIDADE,591.99,197.33
"70062160 DENTE",1299818,643,8,ATIVO,UNIDADE,924.88,115.61
"75248810 PLACA",1299819,657,4,ATIVO,UNIDADE,191.36,47.84
"75322635 PLACA",1299820,660,2,ATIVO,UNIDADE,438.52,219.26
"75254139 Mola",1299917,455,1,ATIVO,UNIDADE,17.94,17.94
"70911040 PORCA",1299918,453,3,ATIVO,UNIDADE,0.3,0.1
"73031151 MANGUEIRA",1299919,484,2,ATIVO,UNIDADE,354.8,177.4
"75289566 JUNTA  (PISTÃO)",1299920,480,1,ATIVO,UNIDADE,1121.21,1121.21
"J935449 ANEL - TAMPA VÁLVULAS",1299921,420,4,ATIVO,UNIDADE,11.96,2.99
"75257147 JUNTA",1299922,594,5,ATIVO,UNIDADE,129.55,25.91
"70680615 RETENTOR",1299923,591,3,ATIVO,UNIDADE,304.98,101.66
"75320513 TIRANTE",1299924,585,1,ATIVO,UNIDADE,194.34,194.34
"75213769 BUCHA",1299925,578,1,ATIVO,UNIDADE,96.67,96.67
"71100000 LUVA",1299926,611,1,ATIVO,UNIDADE,169.43,169.43
"71100634 BOMBA",1299927,610,1,ATIVO,UNIDADE,2700.87,2700.87
"75325021 CONJ VÁLVULA",1299928,603,1,ATIVO,UNIDADE,2122.82,2122.82
"73124678 ROLAMENTO",1299929,521,3,ATIVO,UNIDADE,397.65,132.55
"73139080 INTERRUPTOR",1299930,516,2,ATIVO,UNIDADE,635.84,317.92
"87357574 CABO",1299931,566,1,ATIVO,UNIDADE,353.8,353.8
"76028575 ACUMULADOR FREIO",1299932,561,1,ATIVO,UNIDADE,967.73,967.73
"75214658 COIFA DE PÓ",1299933,559,1,ATIVO,UNIDADE,133.55,133.55
"75287552 ROLAMENTO",1299934,558,1,ATIVO,UNIDADE,2571.3,2571.3
"75289884 RESPIRO",1299935,554,1,ATIVO,UNIDADE,350.81,350.81
"75324192 PROTEÇÃO",1299936,552,1,ATIVO,UNIDADE,280.05,280.05
"15 A 16 FJ B 12 Terminal p/mangueira hidr. c/capa cod",1301848,2195,30,ATIVO,UNIDADE,1612.5,53.75
"15 A 10 MJ 10 Terminal p/mangueira hidr. c/capa cod",1301849,2175,30,ATIVO,UNIDADE,624,20.8
"15 A 10 FJ B 8 Terminal p/mangueira hidr. c/capa cod",1301850,2174,30,ATIVO,UNIDADE,755.4,25.18
"15 A 16 MP 16 Terminal p/mangueira hidr. c/capa cod",1301851,2198,30,ATIVO,UNIDADE,925.8,30.86
"15 A 2 MP 4 Terminal p/mangueira hidr. c/capa cod",1301852,2208,30,ATIVO,UNIDADE,1164.6,38.82
"15 A 20 FJ 20 Terminal p/mangueira hidr. c/capa cod",1301853,2201,30,ATIVO,UNIDADE,1466.1,48.87
"15 A 20 FJ 16 Terminal p/mangueira hidr. c/capa cod",1301854,2200,30,ATIVO,UNIDADE,1284,42.8
"1503-4 Mangueira baixa pressao 01 trama aco e lona",1301855,2138,30,ATIVO,UNIDADE,821.1,27.37
"15 A 10 Terminal p/mangueira hidr. c/capa cod",1301857,2167,30,ATIVO,UNIDADE,1149.6,38.32
"1524 FL 24 Terminal p/mangueira hidr. c/capa cod",1301858,2165,30,ATIVO,UNIDADE,1740.9,58.03
"1520 FLB 20 Terminal p/mangueira hidr. c/capa cod",1301859,2163,30,ATIVO,UNIDADE,1839.3,61.31
"1516 FL 16 Terminal p/mangueira hidr. c/capa cod",1301860,2153,30,ATIVO,UNIDADE,1346.7,44.89
"2781-16 Mangueira baixa pressao 02 tramas aco e lona",1301861,2143,30,ATIVO,UNIDADE,1707.9,56.93
"84171692 FILTRO DE COMBUSTIVEL",1301879,1017,15,ATIVO,UNIDADE,1612.95,107.53
"87304910 CORREIA BORRACHA AR CONDICI",1301880,1011,5,ATIVO,UNIDADE,1174.85,234.97
"87314747 INTERRUPTOR ELETRICO PLASTI",1301881,1029,5,ATIVO,UNIDADE,547.6,109.52
"NH15W40 AMBRA PREMIUM 15W40",1301882,1050,30,ATIVO,UNIDADE,7258.2,241.94
"11054890 FUSIVEL MARRON 7.5A",1301883,1034,14,ATIVO,UNIDADE,32.06,2.29
"75325965 LANTERNA FREIO",1301885,702,1,ATIVO,UNIDADE,502.3,502.3
"75313348 Palheta",1301886,745,1,ATIVO,UNIDADE,216.27,216.27
"75311330 RETENTOR",1301887,734,1,ATIVO,UNIDADE,323.9,323.9
"75311329 VIDRO",1301888,732,1,ATIVO,UNIDADE,749.47,749.47
"NHAGRIFLU ADITIVO RADIADOR",1301889,750,13,ATIVO,UNIDADE,505.31,38.87
"10517271 Arruela",1301890,638,5,ATIVO,UNIDADE,5.5,1.1
"75220797 REPARO",1301891,680,2,ATIVO,UNIDADE,962.74,481.37
"70933227 PARAFUSO",1301892,670,1,ATIVO,UNIDADE,63.78,63.78
"70915978 ARRUELA",1301893,665,8,ATIVO,UNIDADE,35.12,4.39
"75322606 PARAFUSO",1301894,661,2,ATIVO,UNIDADE,1532.82,766.41
"75221308 TIRANTE",1301993,457,1,ATIVO,UNIDADE,19.93,19.93
"73125852 ROLAMENTO",1301994,450,3,ATIVO,UNIDADE,201.81,67.27
"73160779 LUVA",1301995,449,2,ATIVO,UNIDADE,13.36,6.68
"70686384 TERMINAL",1301996,447,2,ATIVO,UNIDADE,143.52,71.76
"71101957 FILTRO",1301997,493,10,ATIVO,UNIDADE,1046.5,104.65
"73162722 FILTRO TRANSMISSÃO",1302003,430,20,ATIVO,UNIDADE,9707.2,485.36
"75289018 FILTRO",1302004,428,5,ATIVO,UNIDADE,747.45,149.49
"70653820 RETENTOR",1302006,592,3,ATIVO,UNIDADE,257.13,85.71
"75213761 RETENTOR",1302007,579,2,ATIVO,UNIDADE,25.92,12.96
"79106797 BUCHA",1302008,618,2,ATIVO,UNIDADE,613.92,306.96
"75256544 MANGUEIRA",1302009,513,1,ATIVO,UNIDADE,12.06,12.06
"75288502 Retentor",1302010,508,1,ATIVO,UNIDADE,353.8,353.8
"11227721 PARAFUSO",1302011,535,2,ATIVO,UNIDADE,11.96,5.98
"75252441 Mangueira",1302012,562,1,ATIVO,UNIDADE,177.4,177.4
"15 A 12 MP 10 Terminal p/mangueira hidr. c/capa cod",1303941,2188,30,ATIVO,UNIDADE,1284,42.8
"15 A 4 FJ 4 Terminal p/mangueira hidr. c/capa cod",1303943,2213,30,ATIVO,UNIDADE,358.2,11.94
"15 A 32 Terminal p/mangueira hidr. c/capa cod",1303944,2209,30,ATIVO,UNIDADE,1045.2,34.84
"15 A 20 MJ 20 Terminal p/mangueira hidr. c/capa cod",1303945,2204,30,ATIVO,UNIDADE,1284,42.8
"1524 FL 20 Terminal p/mangueira hidr. c/capa cod",1303948,2164,30,ATIVO,UNIDADE,1612.5,53.75
"2781-8 Mangueira baixa pressao 02 tramas aco e lona",1303949,2148,30,ATIVO,UNIDADE,919.8,30.66
"15 A 10 FJ 12 Terminal p/mangueira hidr. c/capa cod",1303950,2169,30,ATIVO,UNIDADE,791.4,26.38
"15 A 4 MP 4 Terminal p/mangueira hidr. c/capa cod",1303951,2217,30,ATIVO,UNIDADE,426.9,14.23
"15 A 6 MP 8 Terminal p/mangueira hidr. c/capa cod",1303955,2233,30,ATIVO,UNIDADE,624,20.8
"84217229 ELEMENTO FILTRO DE AR",1303974,1013,15,ATIVO,UNIDADE,2180.4,145.36
"NHMRM 2 GREASE BM 2 MOLIBIDENIO",1303976,1055,4,ATIVO,UNIDADE,3122.32,780.58
"87631670 SENSOR ELETRICO DO FILTRO A",1303977,1049,7,ATIVO,UNIDADE,968.73,138.39
"73131968 RELÊ",1303978,712,2,ATIVO,UNIDADE,976.7,488.35
"75249995 FAROL",1303979,704,1,ATIVO,UNIDADE,736.51,736.51
"87523135 PAINEL ELÉTRICO",1303980,699,1,ATIVO,UNIDADE,2541.4,2541.4
"75325205 CHAVE DE PARTIDA",1303981,698,2,ATIVO,UNIDADE,43.86,21.93
"75289951 VIDRO",1303982,728,1,ATIVO,UNIDADE,1614.54,1614.54
"75313711 JUNTA DE BORRACHA",1303983,726,1,ATIVO,UNIDADE,75.74,75.74
"75241505BHS ALTERNADOR",1303984,688,1,ATIVO,UNIDADE,1981.3,1981.3
"75266819 BARRA",1303985,652,1,ATIVO,UNIDADE,2112.85,2112.85
"8282867 DENTE",1303986,641,8,ATIVO,UNIDADE,2216.48,277.06
"70925457 ANEL",1303987,639,1,ATIVO,UNIDADE,27.41,27.41
"73159181 REPARO",1303988,686,2,ATIVO,UNIDADE,1522.84,761.42
"75209587 REPARO",1303989,684,2,ATIVO,UNIDADE,705.62,352.81
"70082174 PARAFUSO",1303990,668,1,ATIVO,UNIDADE,249.16,249.16
"75256465 PEDAL",1304089,448,1,ATIVO,UNIDADE,476.39,476.39
"75288512 ROLAMENTO",1304090,502,1,ATIVO,UNIDADE,103.65,103.65
"75208341 TERMOSTATO",1304091,495,2,ATIVO,UNIDADE,195.34,97.67
"75325055 MANGUEIRA",1304092,491,1,ATIVO,UNIDADE,311.94,311.94
"75260373 MANGUEIRA",1304093,489,1,ATIVO,UNIDADE,31.89,31.89
"75285211 JUNTA",1304094,479,1,ATIVO,UNIDADE,43.85,43.85
"75288433 SENSOR",1304095,503,1,ATIVO,UNIDADE,599.97,599.97
"A77424	TAMPA",1304101,434,2,ATIVO,UNIDADE,193.34,96.67
"75254545 FILTRO AR COND. (cabine)",1304102,433,10,ATIVO,UNIDADE,3637.7,363.77
"75289019 ANEL",1304103,429,3,ATIVO,UNIDADE,511.26,170.42
"J905449 JUNTA TAMPA VÁLVULAS",1304104,419,2,ATIVO,UNIDADE,312.94,156.47
"71102719 FILTRO AR SECUNDÁRIO",1304105,418,5,ATIVO,UNIDADE,480.85,96.17
"71101919 FILTRO SEPARADOR DE ÁGUA",1304106,416,10,ATIVO,UNIDADE,391.7,39.17
"75289439 VALVULA",1304107,504,1,ATIVO,UNIDADE,2396.89,2396.89
"5110155 TRAVA",1304108,576,2,ATIVO,UNIDADE,139.52,69.76
"75255849 Válvula",1304109,615,1,ATIVO,UNIDADE,2072.99,2072.99
"19109687 TUBO",1304110,607,1,ATIVO,UNIDADE,1.49,1.49
"75214658 COIFA DE PÓ",1304111,518,1,ATIVO,UNIDADE,132.55,132.55
"79084753 ABRAÇADEIRA",1304112,514,2,ATIVO,UNIDADE,11.96,5.98
"70912441 ARRUELA",1304113,551,5,ATIVO,UNIDADE,1.75,0.35
"75288824 CRUZETA",1304114,549,1,ATIVO,UNIDADE,954.77,954.77
"70927700 ANEL ELÁSTICO",1304115,547,3,ATIVO,UNIDADE,20.94,6.98
"12575721 PORCA",1304116,536,5,ATIVO,UNIDADE,42.35,8.47
"87616831 CHAPA ENCOSTO",1304117,627,4,ATIVO,UNIDADE,175.4,43.85
"15 A 12 MP 12 Terminal p/mangueira hidr. c/capa cod",1305911,2189,30,ATIVO,UNIDADE,1119.9,37.33
"15 A 12 FJ B12 Terminal p/mangueira hidr. c/capa cod",1305912,2185,30,ATIVO,UNIDADE,1612.5,53.75
"15 A 12 FJ B10 Terminal p/mangueira hidr. c/capa cod",1305913,2184,30,ATIVO,UNIDADE,851.1,28.37
"15 A 12 FJ A10 Terminal p/mangueira hidr. c/capa cod",1305914,2182,30,ATIVO,UNIDADE,1179.6,39.32
"15 A 10 MJ 8 Terminal p/mangueira hidr. c/capa cod",1305915,2177,30,ATIVO,UNIDADE,686.7,22.89
"15 A 6 FJ A 4 Terminal p/mangueira hidr. c/capa cod",1305916,2222,30,ATIVO,UNIDADE,621,20.7
"15 A 4 FJ A 4 Terminal p/mangueira hidr. c/capa cod",1305917,2214,30,ATIVO,UNIDADE,522.6,17.42
"15 A 10 FJ 10 Terminal p/mangueira hidr. c/capa cod",1305918,2168,30,ATIVO,UNIDADE,1182.6,39.42
"1503-16 Mangueira baixa pressao 01 trama aco e lona",1305919,2135,30,ATIVO,UNIDADE,1346.7,44.89
"1516 FLB 20 Terminal p/mangueira hidr. c/capa cod",1305920,2158,30,ATIVO,UNIDADE,1248,41.6
"1516 FLB 16 Terminal p/mangueira hidr. c/capa cod",1305921,2157,30,ATIVO,UNIDADE,1776.6,59.22
"2781-4 Mangueira baixa pressao 02 tramas aco e lona",1305922,2146,30,ATIVO,UNIDADE,854.1,28.47
"2781-20 Mangueira baixa pressao 02 tramas aco e lona",1305923,2144,30,ATIVO,UNIDADE,1475.1,49.17
"15 A 8 FJ B 6 Terminal p/mangueira hidr. c/capa cod",1305931,2239,30,ATIVO,UNIDADE,657,21.9
"15 A 8 MJ 6 Terminal p/mangueira hidr. c/capa cod",1305932,2241,30,ATIVO,UNIDADE,522.6,17.42
"87314367 FILTRO DE AR P/VENT DA CABI",1305950,1012,5,ATIVO,UNIDADE,2488.6,497.72
"84278184 CORREIA DE BORRACHA DO MOTOR V",1305951,1010,15,ATIVO,UNIDADE,2165.55,144.37
"47132449 CHAVE FIM DE CURSO ELETRICA",1305955,1048,7,ATIVO,UNIDADE,1310.26,187.18
"86619908 CONECTADOR",1305956,1047,3,ATIVO,UNIDADE,1532.28,510.76
"9811773 FUSIVEL 10A",1305957,1035,7,ATIVO,UNIDADE,16.38,2.34
"73131968 ALARME DA RÉ",1305958,711,1,ATIVO,UNIDADE,488.35,488.35
"75251081 INTERRUPTOR",1305959,696,2,ATIVO,UNIDADE,414.6,207.3
"75251067 INTERRUPTOR",1305960,695,2,ATIVO,UNIDADE,466.42,233.21
"75251075 INTERRUPTOR",1305961,692,2,ATIVO,UNIDADE,356.8,178.4
"75266980 ADESIVO",1305962,748,1,ATIVO,UNIDADE,80.73,80.73
"75313361 FECHADURA",1305963,742,1,ATIVO,UNIDADE,522.23,522.23
"75311301 VIDRO",1305964,736,1,ATIVO,UNIDADE,1330.5,1330.5
"79114714 BUZINA",1305965,721,1,ATIVO,UNIDADE,237.2,237.2
"75248809 CALÇO",1305966,656,8,ATIVO,UNIDADE,39.84,4.98
"75216516 PINO",1305967,645,5,ATIVO,UNIDADE,2396.9,479.38
"75326511 ESFERA",1305968,633,1,ATIVO,UNIDADE,572.07,572.07
"73125483 Calço",1305969,632,19,ATIVO,UNIDADE,369.17,19.43
"73125853 FILTRO",1305970,672,8,ATIVO,UNIDADE,869.04,108.63
"75251055 INTERRUPTOR",1306080,468,2,ATIVO,UNIDADE,295,147.5
"75289704 BOMBA COMBUSTIVEL",1306081,464,2,ATIVO,UNIDADE,1134.16,567.08
"J928161 SOLENOIDE",1306082,463,1,ATIVO,UNIDADE,653.79,653.79
"75261234 PRE FILTRO",1306083,460,1,ATIVO,UNIDADE,2950.02,2950.02
"73125849 ROLAMENTO",1306084,459,3,ATIVO,UNIDADE,319.92,106.64
"75289055 JUNTA",1306085,500,1,ATIVO,UNIDADE,573.06,573.06
"75287752 ANEL",1306086,499,2,ATIVO,UNIDADE,235.2,117.6
"A162896 ABRAÇADEIRA",1306087,476,1,ATIVO,UNIDADE,88.7,88.7
"75256773 CORREIA AR COND. COMPRESSOR",1306089,432,5,ATIVO,UNIDADE,214.3,42.86
"76195604 CORREIA DO VENTILADOR",1306090,422,5,ATIVO,UNIDADE,488.35,97.67
"71102720 FILTRO AR PRIMÁRIO",1306091,417,5,ATIVO,UNIDADE,1380.35,276.07
"75250656 PORCA",1306092,588,16,ATIVO,UNIDADE,430.56,26.91
"73065112 REPARO",1306093,587,2,ATIVO,UNIDADE,1032.5,516.25
"75241800 MANOPLA",1306094,584,1,ATIVO,UNIDADE,89.7,89.7
"75213817 PINO",1306095,580,1,ATIVO,UNIDADE,481.37,481.37
"73125851 JUNTA ESFÉRICA",1306096,569,2,ATIVO,UNIDADE,257.14,128.57
"75256829 RETENTOR",1306097,596,3,ATIVO,UNIDADE,394.68,131.56
"73155118 RETENTOR",1306098,599,3,ATIVO,UNIDADE,218.25,72.75
"73126330 PARAFUSO",1306099,626,32,ATIVO,UNIDADE,350.72,10.96
"75248663 ANEL",1306100,619,1,ATIVO,UNIDADE,266.1,266.1
"73124881 VALVULA SOLENOIDE",1306101,613,1,ATIVO,UNIDADE,1011.58,1011.58
"76021318 INTERRUPTOR",1306102,567,1,ATIVO,UNIDADE,303.97,303.97
"10902221 PARAFUSO",1306103,531,5,ATIVO,UNIDADE,3,0.6
"73124672 RETENTOR",1306104,525,2,ATIVO,UNIDADE,51.82,25.91
"73124680 PINO",1306105,523,3,ATIVO,UNIDADE,373.74,124.58
"75221272 COIFA DE PÓ",1306106,537,2,ATIVO,UNIDADE,97.66,48.83
"75281637 CONJUNTO VÁLVULA",1306107,560,1,ATIVO,UNIDADE,6463.14,6463.14
"75289030 Rolamento",1306108,557,1,ATIVO,UNIDADE,2959.99,2959.99
"75287555 RESPIRO",1306109,555,1,ATIVO,UNIDADE,54.81,54.81
"15 A 10 FJ B 10 Terminal p/mangueira hidr. c/capa cod",1307986,2173,30,ATIVO,UNIDADE,755.4,25.18
"1503-6 Mangueira baixa pressao 01 trama aco e lona",1307987,2139,30,ATIVO,UNIDADE,624,20.8
"1524 FLB 24 Terminal p/mangueira hidr. c/capa cod",1307988,2166,30,ATIVO,UNIDADE,1809.6,60.32
"15 A 8 FJ 6 Terminal p/mangueira hidr. c/capa cod",1307994,2235,30,ATIVO,UNIDADE,657,21.9
"75251052 INTERRUPTOR",1308014,691,2,ATIVO,UNIDADE,295,147.5
"75311298 GUARNIÇÃO DE BORRACHA",1308015,737,1,ATIVO,UNIDADE,350.81,350.81
"75201642 ABRAÇADEIRA",1308016,723,2,ATIVO,UNIDADE,1.6,0.8
"456266	LAMINA",1308017,649,8,ATIVO,UNIDADE,4098.16,512.27
"70921374 PORCA",1308018,635,1,ATIVO,UNIDADE,476.39,476.39
"70900822 ARRUELA",1308019,634,1,ATIVO,UNIDADE,32.89,32.89
"75288870 REPARO",1308020,681,2,ATIVO,UNIDADE,1158.08,579.04
"8288832 RETENTOR",1308021,667,3,ATIVO,UNIDADE,149.49,49.83
"73164329 Mangueira",1308126,461,1,ATIVO,UNIDADE,486.36,486.36
"87362264 TAMPA",1308127,441,1,ATIVO,UNIDADE,589.01,589.01
"75321358 Mangueira",1308129,438,1,ATIVO,UNIDADE,435.53,435.53
"73161153 FILTRO SUCÇÃO HIDRÁULICO",1308130,427,5,ATIVO,UNIDADE,1390.3,278.06
"71101915 FILTRO COMBUSTÍVEL",1308131,415,10,ATIVO,UNIDADE,328.9,32.89
"75312824 VALVULA",1308132,506,1,ATIVO,UNIDADE,4136.01,4136.01
"75213760 RETENTOR",1308133,577,2,ATIVO,UNIDADE,43.86,21.93
"73125481 SAPATA DE DESGASTE",1308134,624,4,ATIVO,UNIDADE,366.76,91.69
"73125400 PINO",1308135,622,1,ATIVO,UNIDADE,48.34,48.34
"8291995 RETENTOR",1308136,616,1,ATIVO,UNIDADE,44.35,44.35
"75252425 MANGUEIRA",1308137,602,1,ATIVO,UNIDADE,178.4,178.4
"73125712 PARAFUSO",1308138,527,3,ATIVO,UNIDADE,52.32,17.44
"73113214 SENSOR",1308139,517,2,ATIVO,UNIDADE,601.96,300.98
"75288833 RETENTOR",1308140,556,2,ATIVO,UNIDADE,468.42,234.21
"15 A 10 MJ 12 Terminal p/mangueira hidr. c/capa cod",1309980,2176,30,ATIVO,UNIDADE,755.4,25.18
"15 A 4 MP 6 Terminal p/mangueira hidr. c/capa cod",1309981,2218,30,ATIVO,UNIDADE,459.9,15.33
"15 A 4 MJ 4 Terminal p/mangueira hidr. c/capa cod",1309982,2216,30,ATIVO,UNIDADE,480.6,16.02
