descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"ferro construção 1/2       12m",4370517,150,PERDEU,BR,7071,47.14
"ferro construção 1/4       12m",4370518,1000,PERDEU,BR,14550,14.55
"ferro construçao 3/8 - 12m",4370519,150,PERDEU,BR,4888.5,32.59
"ferro construçao 4,2 - 12m",4370520,1850,PERDEU,BR,14356,7.76
"ferro construçao 5/16 - 12m",4370521,1000,VENCEU,BR,20950,20.95
"ferro mecânico 1/2          6m",4370522,500,PERDEU,BR,13000,26
"ferro mecânico 3/8          6m",4370523,400,PERDEU,BR,6236,15.59
"fio elétrico tipo flexível bitola 2 x 1,0mm",4370524,2000,VENCEU,M,1900,0.95
"fio elétrico tipo flexível bitola 2 x 1,5mm",4370525,3000,VENCEU,M,4020,1.34
"fio elétrico tipo flexível bitola 2 x 2,5mm",4370526,5000,VENCEU,M,10400,2.08
"fio elétrico tipo rígido  bitola 1,5mm",4370527,1000,VENCEU,M,800,0.8
"fio elétrico tipo rígido  bitola 10 mm",4370528,2000,PERDEU,M,10120,5.06
"fio elétrico tipo rígido  bitola 2,5mm",4370529,2000,VENCEU,M,2520,1.26
"fio elétrico tipo rígido  bitola 4,0mm",4370530,1000,PERDEU,M,2040,2.04
"fio elétrico tipo rígido  bitola 6,0mm",4370531,2800,PERDEU,M,8512,3.04
"fita crepe 19mm x 50mt",4370532,200,PERDEU,RL,608,3.04
"fita crepe 25mm x 50mt",4370533,200,VENCEU,RL,806,4.03
"fita crepe 50mm x 50mt",4370534,100,PERDEU,RL,759,7.59
"fita isolante elétrica",4370535,300,PERDEU,UND,990,3.3
"fita sinalização zebrada 7cm x 200m",4370536,100,PERDEU,RL,1154,11.54
"fita veda rosca 18 x 25 mt",4370537,300,VENCEU,RL,1464,4.88
"Forro de pinus 1ª",4370538,600,PERDEU,M2,8664,14.44
"forro de pvc 100mm",4370539,800,PERDEU,M2,12496,15.62
"fundo galvanizado - 3,6 litros",4370540,20,VENCEU,UND,1829,91.45
"fundo óleo fosco 3,6 litros",4370541,30,PERDEU,UND,1392.9,46.43
"grampo cabo de aço 1/4",4370542,20,VENCEU,UND,18.2,0.91
"Grampo cabo de aço 1/8",4370543,20,VENCEU,UND,10.8,0.54
"haste telha 1/4 x 300mm c/ porca e arruela",4370544,120,PERDEU,UND,130.8,1.09
"haste terra 1.5m c/ presilha",4370545,15,PERDEU,UND,221.1,14.74
"Impermeabilizante  para argamassa e concreto 3,6 litros",4370546,250,VENCEU,GAL,8970,35.88
"inter. emb 1 tec-camp. 006-ec.",4370547,200,PERDEU,UND,1518,7.59
"inter. emb 1 tec-camp. 006-es.",4370548,300,PERDEU,UND,1863,6.21
"INTER. EMB 1 TEC-SIMPLES C/TOM. DIST 033-ES.",4370549,100,VENCEU,UND,964,9.64
"inter. emb 2 tec-simples 007- es",4370550,465,VENCEU,UND,4673.25,10.05
"INTER. EMB 2 TEC-SIMPLES C/TOM. 028-ES.",4370551,185,PERDEU,UND,2606.65,14.09
"INTER. EMB 3 TEC-SIMPLES 008-ES.",4370552,185,PERDEU,UND,2606.65,14.09
"janela mad. mista tipo guilhotina c/ veneziana 1,00x1,10m fe",4370553,20,PERDEU,UND,4595.2,229.76
"joelho de cobre 22mm",4370554,20,PERDEU,UND,141,7.05
"joelho de cobre 22mm x 1/2",4370555,20,PERDEU,UND,274.2,13.71
"joelho hidraulico para esgoto 100x45º",4370556,200,VENCEU,UND,990,4.95
"joelho hidraúlico para esgoto  100x 90º",4370557,300,PERDEU,UND,1494,4.98
"joelho hidraúlico para esgoto  40 x 45º",4370558,300,VENCEU,UND,357,1.19
"joelho hidraúlico para esgoto  40 x 90º",4370559,300,PERDEU,UND,387,1.29
"joelho hidraúlico para esgoto  50 x 45º",4370560,300,PERDEU,UND,639,2.13
"joelho hidraúlico para esgoto  50 x 90º",4370561,300,PERDEU,UND,525,1.75
"joelho hidraúlico para esgoto  75 x 45º",4370562,30,PERDEU,UND,155.1,5.17
"joelho hidraúlico para esgoto  75 x 90º",4370563,30,PERDEU,UND,111,3.7
"JOELHO LR 20 X 1/2",4370564,50,VENCEU,UND,50,1
"JOELHO LR 25 x 1/2",4370565,50,PERDEU,UND,55.5,1.11
"JOELHO LR 25 X 3/4",4370566,50,PERDEU,UND,114,2.28
"joelho LR azul c/ bucha metal 20 x 1/2",4370567,20,PERDEU,UND,65,3.25
"joelho LR azul c/ bucha metal 25 x 1/2",4370568,20,PERDEU,UND,60.6,3.03
"joelho LR azul c/ bucha metal 25 x 3/4",4370569,20,VENCEU,UND,75.4,3.77
"JOELHO SOLDAVEL 20X45",4370570,280,PERDEU,UND,168,0.6
"Joelho soldavel 20x90º",4370571,280,PERDEU,UND,128.8,0.46
"joelho soldável 25 x 45º",4370572,280,PERDEU,UND,271.6,0.97
"Joelho Soldável 25x90",4370573,280,VENCEU,UND,156.8,0.56
"joelho soldável 32 x 45º",4370574,20,VENCEU,UND,48.4,2.42
"joelho soldavel 32mm 90°",4370575,30,PERDEU,UND,38.7,1.29
"joelho soldável 40 x 90º",4370576,10,VENCEU,UND,29.3,2.93
"joelho soldável 50 x 45º",4370577,20,PERDEU,UND,86,4.3
"joelho soldável 50 x 90º",4370578,50,PERDEU,UND,174.5,3.49
"joelho soldável 60 x 45º",4370579,10,VENCEU,UND,125,12.5
"joelho soldável 60 x 90º",4370580,25,PERDEU,UND,352.75,14.11
"joelho soldável 75 x 45º",4370581,10,PERDEU,UND,327.4,32.74
"joelho soldável 75 x 90º",4370582,25,PERDEU,UND,848.75,33.95
"junção esgoto Y  75 x 50mm",4370583,10,VENCEU,UND,77,7.7
"junção esgoto Y 100 x 50mm",4370584,10,PERDEU,UND,95.7,9.57
"junção esgoto Y 50mm",4370585,10,PERDEU,UND,53.6,5.36
"laje pre moldada (vigote e tapuia)",4370586,220,PERDEU,M2,6941,31.55
"lampada ELETRÔNICA 25 wats (economica)",4370587,200,PERDEU,UND,1810,9.05
"lampada ELETRÔNICA 30 wats (economica)",4370588,600,VENCEU,UND,10920,18.2
"lampada ELETRÔNICA 40 wats (economica)",4370589,200,PERDEU,UND,5432,27.16
"lampada ELETRÔNICA 45 wats (economica)",4370590,500,PERDEU,UND,17850,35.7
"lampada ELETRÔNICA 60 wats (economica)",4370591,150,PERDEU,UND,6984,46.56
"lampada ELETRÔNICA 65 wats (economica)",4370592,150,PERDEU,UND,8584.5,57.23
"lampada ELETRÔNICA 75 wats (economica)",4370593,150,PERDEU,UND,8584.5,57.23
"LAMPADA LED TUBULAR 18W 6500K",4370594,4000,PERDEU,UND,102000,25.5
"LAMPADA LED TUBULAR 9W 6500K",4370595,2000,PERDEU,UND,42340,21.17
"lâmpada luz mista com tensão nominal 220V",4370596,100,VENCEU,UND,1580,15.8
"LAMPADA VAPOR DE MERCURIO 400 W E40",4370597,200,VENCEU,UND,6970,34.85
"LAMPADA VAPOR DE SODIO 400W E 40",4370598,200,PERDEU,UND,8430,42.15
"lavatório com coluna suspensa de louça (grande)",4370599,40,PERDEU,UND,4772.4,119.31
"lavatorio sem coluna  (louca branca).",4370600,40,PERDEU,UND,1987.6,49.69
"Ligação flexivel 30 cm ( PVC)",4370601,50,PERDEU,UND,168,3.36
"Ligação Flexível 50 cm (PVC)",4370602,20,PERDEU,UND,82.8,4.14
"Lixa dagua para pintura, grão 100",4370603,200,VENCEU,FL,250,1.25
"Lixa dagua para pintura, grão 120",4370604,200,PERDEU,FL,280,1.4
"Lixa dagua para pintura, grão 150",4370605,200,PERDEU,FL,294,1.47
"Lixa dagua para pintura, grão 220",4370606,200,VENCEU,FL,270,1.35
"Lixa Ferro, grão 100",4370607,200,PERDEU,FL,504,2.52
"Lixa Ferro, grão 40",4370608,200,PERDEU,FL,624,3.12
"Lixa Ferro, grão 60.",4370609,200,VENCEU,FL,498,2.49
"Lixa Ferro, grão 80",4370610,200,PERDEU,FL,472,2.36
"lixa rolo  80",4370611,200,PERDEU,M,620,3.1
"Lixa rolo 100",4370612,200,PERDEU,M,654,3.27
"LIXA ROLO 120",4370613,100,PERDEU,M,327,3.27
"Lixa rolo 150",4370614,100,PERDEU,M,327,3.27
"Lixa rolo 220",4370615,100,PERDEU,M,339,3.39
"LONA PLASTICA PRETA",4370616,10000,PERDEU,M,9100,0.91
"luminaria de emergencia com sistema de recarga embutido",4370617,500,PERDEU,UND,17590,35.18
"Luva de cobre 22mm",4370618,20,VENCEU,UND,66.8,3.34
"Luva eletroduto 1 preta",4370619,20,PERDEU,UND,30.4,1.52
"luva eletroduto 1.1/2 preta",4370620,20,PERDEU,UND,55.6,2.78
"luva eletroduto 1/2 preta",4370621,20,PERDEU,UND,13.6,0.68
"Luva eletroduto 2 preta",4370622,20,PERDEU,UND,103.6,5.18
"Luva eletroduto 3/4 preta",4370623,20,PERDEU,UND,20.4,1.02
"Luva Esgoto 40mm",4370624,50,VENCEU,UND,50,1
