descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"REATOR V.SOD 250W AF EXT.PINT.",0,34,PERDEU," ",1673.14,49.21
"REFLETOR  400W  FUNDIDO E40 BEGE",0,35,PERDEU," ",1449.7,41.42
"RELE FOTOELETRICO .",0,50,PERDEU," ",950,19
"SOQUETE P/FL. ANTIVIB.",0,1500,PERDEU," ",7875,5.25
"TOMADA ARTIS BCA 2P+T",0,250,PERDEU," ",975,3.9
"TOMADA ARTIS BCA 3P  20A",0,77,PERDEU," ",381.15,4.95
"TRANSFORMADOR TRIFASICO 75KVA",0,5,PERDEU," ",31375,6275
"TUBO ELETR. PVC 2  X 3.00MT.",0,110,PERDEU," ",896.5,8.15
"TUBO ELETR. S/ROSCA CZ 3/4",0,170,PERDEU," ",1773.1,10.43
"VENTILADOR OSCILANTE PRETO 60CM 220V",0,115,PERDEU," ",24725,215
