descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Lidocaina, cloridrato 100mg/mL spray c/ 100 ml",4435775,80,DESCLASSIFICADO,UNI,3680,46
"Loratadina 10mg",4435776,400000,VENCEU,COMP,27040,0.0676
"Loratadina 1mg/ml xarope 60ml",4435777,8000,VENCEU,FR.,17600,2.2
"Losartana 50mg comprimido revestido",4435778,3200000,DESCLASSIFICADO,COMP,172800,0.054
"Medroxiprogesterona 150mg/mL 1ml",4435779,1200,DESCLASSIFICADO,AMP,13500,11.25
"METFORMINA 500MG",4435780,1400000,DESCLASSIFICADO,COMP,109200,0.078
"Metformina 850mg",4435781,3000000,DESCLASSIFICADO,CP,204000,0.068
"Metoclopramida 4mg/mL solução oral 10ml",4435784,2000,VENCEU,FR.,1279.6,0.6398
"Metoclopramida, cloridrato 10mg",4435786,180000,DESCLASSIFICADO,COMP,20700,0.115
"Metronidazol 250mg",4435790,250000,VENCEU,COMP,24675,0.0987
"Miconazol 20mg/g com 7 aplicadores creme vaginal 80g",4435792,8000,DESCLASSIFICADO,BIS,52480,6.56
"Midazolam, maleato 5mg/mL 3ml",4435793,2000,DESCLASSIFICADO,COMP,3220,1.61
"Neomicina 5mg + Bacitracina 250 UI/g pomada 10g",4435797,30000,DESCLASSIFICADO,BIS,48900,1.63
"Nifedipino 10mg",4435798,250000,PERDEU,COMP,7525,0.0301
"Nifedipino retard 20mg",4435799,400000,CANCELADO,COMP,31200,0.078
"Nistatina 100.000 UI/mL suspensão oral  50ml",4435800,3500,DESCLASSIFICADO,FR.,13650,3.9
"Noradrenalina 2mg/ml ampola 4ml.",4435803,300,PERDEU,AMP,585,1.95
"Noretisterona 0,35mg",4435804,15000,DESCLASSIFICADO,COMP,2775,0.185
"Óleo Mineral  100ml",4435806,8000,PERDEU,FR.,16400,2.05
"Omeprazol 20mg.",4435807,3800000,DESCLASSIFICADO,CPLA,247000,0.065
"Ondansetrona 4mg injetável 2mL",4435808,10000,DESCLASSIFICADO,AMP,14700,1.47
"Paracetamol 200mg/ml solucao oral 15ml",4435810,27000,DESCLASSIFICADO,FR.,22950,0.85
"Prednisolona 3mg/mL solução oral",4435817,10000,DESCLASSIFICADO,FR.,38500,3.85
"Propranolol 40mg",4435822,1000000,DESCLASSIFICADO,CP,26000,0.026
"RANITIDINA 150MG",4435823,700000,VENCEU,COMP,54600,0.078
"RANITIDINA 50mg/2mL",4435824,10000,DESCLASSIFICADO,AMP,4800,0.48
"Risperidona 1mg",4435825,30000,DESCLASSIFICADO,COMP,4950,0.165
"Risperidona 2mg",4435826,35000,DESCLASSIFICADO,COMP,5250,0.15
"Salbutamol 0,4mg/mL",4435828,200,PERDEU,AMP,214.4,1.072
"SINVASTATINA 20MG",4435830,700000,DESCLASSIFICADO,COMP,44100,0.063
"Sinvastatina 40 mg",4435831,400000,DESCLASSIFICADO,COMP,56000,0.14
"Sulfadiazina de prata 1% pomada pote com 400g",4435834,300,DESCLASSIFICADO,POT,9900,33
"Sulfametoxazol 400mg + trimetoprima 80mg.",4435836,120000,PERDEU,CP,11280,0.094
"Sulfato Ferroso 40mg",4435839,900000,DESCLASSIFICADO,CP,35100,0.039
"Tenoxicam 20 mg pó para solução injetável endovenoso e intra",4435840,1500,DESCLASSIFICADO,FR/AM,7920,5.28
"Terbutalina, Sulfato 0,5mg/mL solução injetável 1ml",4435841,1000,DESCLASSIFICADO,AMP,2100,2.1
"TIAMINA 300 MG",4435843,8000,VENCEU,COMP,1400,0.175
"Varfarina sódica 5 mg",4435848,20000,DESCLASSIFICADO,COMP,2900,0.145
"VERAPAMIL 80MG",4435850,480000,DESCLASSIFICADO,CP,49440,0.103
"Vitaminas do Complexo B 5/1/30/4/3 mg",4435851,350000,DESCLASSIFICADO,COMP,19250,0.055
"Vitaminas do complexo B injetavel 2ml",4435852,12000,PERDEU,AMP,8640,0.72
