descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"HALOPERIDOL 5 MG SOL INJ 1ML",4433466,800,DESCLASSIFICADO,AMP,824,1.03
"HEPARINA 0,25 MG  SUBCUTANEA SOL. INJ",4433468,3000,DESCLASSIFICADO,UN,14580,4.86
"IBUPROFENO 100MG/ML 30ML SUSP ORAL",4433481,8000,PERDEU,FRA,36000,4.5
"Ibuprofeno 300mg",4433482,60500,DESCLASSIFICADO,CP,12100,0.2
"ibuprofeno 50mg/mL - solução oral gotas - frasco com 30 mL",4433483,15000,DESCLASSIFICADO,FR.,18000,1.2
"indapamida 1,5mg",4433487,10000,PERDEU,COMP,1900,0.19
"ISOSSORBIDA 5 MG SUB LINGUAL",4433491,90000,DESCLASSIFICADO,CP,17100,0.19
"Isossorbida, mononitrato 20mg",4433492,240000,DESCLASSIFICADO,COMP,28800,0.12
"Isossorbida, mononitrato 40mg",4433493,103000,DESCLASSIFICADO,COMP,25544,0.248
"ITRACONAZOL 100MG",4433495,9000,DESCLASSIFICADO,UN,6750,0.75
"Ivermectina 6 mg",4433496,5000,DESCLASSIFICADO,COMP,1200,0.24
"lamotrigina 100mg",4433498,1500,DESCLASSIFICADO,COMP,825,0.55
"LEVOMEPROMAZINA ,MALEATO 100MG",4433507,70000,DESCLASSIFICADO,COMP,62300,0.89
"LEVOMEPROMAZINA 25MG COMPR.",4433508,60000,DESCLASSIFICADO,UN,27600,0.46
"LEVOMEPROMAZINA 4% GOTAS 20ML",4433509,400,DESCLASSIFICADO,FRS,3600,9
"LIDOCAINA (CLORIDRATO GELEIA 2% GEL - TB C/ 30G.",4433517,6000,DESCLASSIFICADO,TUB,17040,2.84
"LIDOCAINA 2% S/ VASO - 20ML",4433519,1500,DESCLASSIFICADO,FR.,3240,2.16
"Loratadina 1mg/ml xarope 60ml",4433524,7000,DESCLASSIFICADO,FR.,16100,2.3
"MEMANTINA 10MG",4433534,540,DESCLASSIFICADO,CP,226.8,0.42
"METFORMINA 750MG CPR",4433537,40000,DESCLASSIFICADO,COMP,35600,0.89
"Metropolol,Succinato 100mg",4433548,45000,DESCLASSIFICADO,CP,82800,1.84
"Metropolol,Succinato 25mg",4433549,85000,DESCLASSIFICADO,CP,40800,0.48
"Metropolol,Succinato 50mg",4433550,300000,DESCLASSIFICADO,CP,264000,0.88
"METRONIDAZOL 400 MG",4433554,600,VENCEU,COMP,192,0.32
"MICONAZOL CR. VAGINAL 2% 80G BISN. 28G C/ APLICADOR EMBALADO",4433557,6000,DESCLASSIFICADO,TB,37200,6.2
"NEBIVOLOL 5MG CPR",4433564,13000,DESCLASSIFICADO,COMP,20280,1.56
"NIFEDIPINA 10 MG",4433566,60000,DESCLASSIFICADO,COMP,8100,0.135
"NIFEDIPINA 20 MG",4433567,100000,DESCLASSIFICADO,COMP,9000,0.09
"NIMESULIDA 100MG",4433569,350000,DESCLASSIFICADO,COMP,31500,0.09
"Nimesulida 50mg/ml%, frasco 15ml",4433570,300,DESCLASSIFICADO,FR.,417,1.39
"NIMODIPINO 30MG CPR",4433571,1000,DESCLASSIFICADO,COMP,240,0.24
"Nistatina Creme Vaginal 60 G C/ Aplicador (Embalado)",4433573,10500,PERDEU,TB,31920,3.04
