descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"PREDNISONA 20 MG",4436485,204300,DESCLASSIFICADO,COMP,40247.1,0.197
"PREDNISONA 5 MG.",4436486,204600,DESCLASSIFICADO,CP,16777.2,0.082
"PREGABALINA 75MG",4436487,3000,PERDEU,COMP,1680,0.56
"PROMETAZINA 50 MG SOL INJ. 2 ML",4436489,5370,DESCLASSIFICADO,AM,10686.3,1.99
"PROPATILNITRATO 10MG CPR",4436491,195210,DESCLASSIFICADO,COMP,85892.4,0.44
"QUETIAPINA 100MG CPR",4436494,27220,DESCLASSIFICADO,COMP,41374.4,1.52
"RISEDRONATO 35MG CPR",4436500,500,DESCLASSIFICADO,COMP,4400,8.8
"RIVAROXABAN 15MG CPR",4436504,12100,PERDEU,COMP,82764,6.84
"SALMETEROL + FLUTICASONA 25MCG+125MCG Minimo 120 doses",4436510,36,DESCLASSIFICADO,FRA,4176,116
"SALMETEROL + FLUTICASONA 25MCG+50MCG Minimo 120 doses",4436512,46,DESCLASSIFICADO,FRA,4441.76,96.56
"SITAGLIPTINA 100MG CPR",4436522,3000,PERDEU,COMP,21690,7.23
"SITAGLIPTINA + METFORMINA 50/1000MG",4436523,2120,DESCLASSIFICADO,CP,7632,3.6
"SITAGLIPTINA + METFORMINA 50MG + 850MG CPR",4436524,11068,DESCLASSIFICADO,COMP,39844.8,3.6
"SULFATO DE MORFINA 0,2 MG SOL INJ. 1 ML",4436535,500,PERDEU,AMP,2480,4.96
"SULFATO DE MORFINA 10 MG SOL INJ. 1 ML",4436537,3400,DESCLASSIFICADO,AM,8500,2.5
"TERBUTALINA 0,5MG/ML INJ",4436543,1615,CANCELADO,AM,2680.9,1.66
"TIAMAZOL 10MG CPR",4436547,1500,PERDEU,COMP,630,0.42
"TIAMAZOL 5MG",4436548,1500,DESCLASSIFICADO,COMP,324,0.216
"TIBOLONA 2,5MG CPR",4436551,900,PERDEU,COMP,477,0.53
"TIMOLOL + TRAVOPROSTA 2,5 COLÍRIO",4436554,80,DESCLASSIFICADO,FR.,8300,103.75
"TIORIDAZINA 100MG CPR",4436556,5060,PERDEU,COMP,3693.8,0.73
"TIORIDAZINA 25MG CPR",4436557,3500,PERDEU,COMP,1120,0.32
"TOPIRAMATO 100MG",4436558,8240,PERDEU,COMP,2554.4,0.31
"TOPIRAMATO 25MG",4436559,4500,PERDEU,COMP,720,0.16
"TOPIRAMATO 50MG",4436560,17680,DESCLASSIFICADO,COMP,3359.2,0.19
"TRAMADOL, CLORIDRATO DE 50 MG SOL INJ. 1 ML",4436564,7250,DESCLASSIFICADO,AMP,7177.5,0.99
"TRAMADOL + PARACETAMOL 37,5M,G+325MG CPR",4436565,3600,DESCLASSIFICADO,COMP,8928,2.48
"TRAZODONA 50MG CPR",4436567,48920,DESCLASSIFICADO,COMP,31798,0.65
"TRIANCINOLONA ACETONIDA 1 MG/G 10 G",4436569,100,PERDEU,TUB,230,2.3
"TRIMETAZIDINA 35MG MR CPR",4436570,67320,DESCLASSIFICADO,COMP,127908,1.9
"VALSARTANA 160MG CPR",4436572,43360,PERDEU,COMP,17344,0.4
"VALSARTANA 320MG CPR",4436573,1500,DESCLASSIFICADO,COMP,825,0.55
"VILDAGLIPTINA 50MG CPR",4436582,11968,DESCLASSIFICADO,COMP,39135.36,3.27
"VITAMINAS DO COMPLEXO B SOL INJ. 2 ML",4436586,7100,DESCLASSIFICADO,AM,5822,0.82
"ZOLPIDEM 10MG CPR",4436587,313700,DESCLASSIFICADO,COMP,351344,1.12
"ALISQUIRENO 300MG CPR",4436594,1000,PERDEU,COMP,3990,3.99
"AMISSULPRIDA 50MG CPR",4436596,1000,PERDEU,COMP,3960,3.96
"AMISULPRIDA (SOCIAN) 200MG CPR",4436597,3000,DESCLASSIFICADO,COMP,22380,7.46
"BROMETO DE TIOTRÓPIO - RESPIMAX 2,5MCG/DOSE 4ML",4436600,100,DESCLASSIFICADO,FRA,27400,274
"CANDESARTANA 16MG CPR",4436601,3000,PERDEU,COMP,1980,0.66
"CANDESARTANA CILEXETIL + HIDROCLOROTIAZIDA 16/12,5MG",4436602,960,PERDEU,COMP,566.4,0.59
"CARBAMAZEPINA CR 200",4436603,4500,PERDEU,CP,3870,0.86
"CARBONATO DE LÍTIO CR 450 MG",4436605,30000,PERDEU,CP,42600,1.42
"CLOBAZAN 10MG CPR",4436606,4840,DESCLASSIFICADO,COMP,2807.2,0.58
"CLORIDRATO DE DULOXETINA 60MG CPR",4436610,3200,PERDEU,COMP,6720,2.1
"DIOSMINA + HESPERIDINA 450MG+50MG CPR",4436613,7000,PERDEU,COMP,2310,0.33
"ESCITALOPRAM, OXALATO 15MG CPR",4436617,910,DESCLASSIFICADO,COMP,873.6,0.96
"INSULINA GLARGINA 100UI/ML (LANTUS) 10ML",4436630,500,DESCLASSIFICADO,FRA,123925,247.85
"INSULINA GLARGINA 100UI/ML (LANTUS) CANETA DESC.3ML",4436631,400,DESCLASSIFICADO,UND,32888,82.22
"INSULINA GLARGINA 100UI/ML (LANTUS) REFIL 3ML",4436632,1000,DESCLASSIFICADO,FRA,74450,74.45
"INSULINA LISPRO 100UI/ML (HUMALOG) 10ML",4436633,100,DESCLASSIFICADO,FRA,9425,94.25
"INSULINA NOVOMIX FLEXPEN 30 CANETA 3ML",4436634,300,DESCLASSIFICADO,UND,17070,56.9
"RIVAROXABAN 20MG CPR",4436647,14304,PERDEU,COMP,100843.2,7.05
"ROSUVASTATINA 10MG CPR",4436648,2580,DESCLASSIFICADO,COMP,1651.2,0.64
"VALSARTANA 80MG CPR",4436657,3880,DESCLASSIFICADO,COMP,1552,0.4
"VILDAGLIPTINA 50MG CPR",4436658,11968,DESCLASSIFICADO,COMP,39135.36,3.27
