descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
Açafrão;,1263900,165,50,ATIVO,UNIDADE,938.5,18.77
"UVA PASSA",1263901,164,10,ATIVO,kg,137.5,13.75
"Suco: natural",1263902,163,200,ATIVO,GALAO,4846,24.23
"Suco de néctar de frutas",1263903,162,150,ATIVO,LITRO,519,3.46
"Refrigerante de limão: Em embalagem pet de 2 litros",1263904,161,100,ATIVO,LITRO,541,5.41
"Refrigerante de laranja: Em embalagem pet de 2 litros",1263905,160,100,ATIVO,LITRO,541,5.41
"CANELA EM PAU",1263906,171,30,ATIVO,UNIDADE,75.9,2.53
MOSTARDA,1263907,185,10,ATIVO,FRASCO,37.2,3.72
OREGANO,1263908,186,50,ATIVO,kg,191,3.82
Palmito,1263909,187,10,ATIVO,UNIDADE,93.8,9.38
"Espetinho de madeira",1263910,213,20,ATIVO,PACOTE,55,2.75
"Embalagem plástica descartável.",1263911,212,150,ATIVO,UNIDADE,1104,7.36
"Embalagem para cachorro-quente",1263912,211,30,ATIVO,PACOTE,151.2,5.04
Detergente.,1263913,210,500,ATIVO,UNIDADE,865,1.73
Desengordurante,1263914,209,50,ATIVO,UNIDADE,333.5,6.67
"Copos descartaveis",1263915,208,500,ATIVO,UNIDADE,1100,2.2
"COLHER DESCARTÁVEL",1263916,207,50,ATIVO,PACOTE,385.5,7.71
"Caixa de fósforos",1263917,205,200,ATIVO,UNIDADE,722,3.61
"Bandeja descartável 26cm x 32cm.",1263918,204,20,ATIVO,UNIDADE,81,4.05
"Bandeja descartável 46cm x 39cm.",1263919,203,20,ATIVO,UNIDADE,86,4.3
"Bacia grande",1263920,202,10,ATIVO,UNIDADE,103.8,10.38
"Álcool 70%: Gel",1263921,201,50,ATIVO,UNIDADE,269.5,5.39
"ÁGUA SANITÁRIA",1263922,200,50,ATIVO,GALAO,94,1.88
"Carvão vegetal para churrasco",1263923,199,50,ATIVO,UNIDADE,1008,20.16
"OLEO DE SOJA",1263924,198,400,ATIVO,UNIDADE,1648,4.12
MEL,1263925,197,15,ATIVO,UNIDADE,442.35,29.49
VINAGRE;,1263926,196,300,ATIVO,UNIDADE,426,1.42
"Semente de linhaca",1263927,195,10,ATIVO,UNIDADE,98.3,9.83
SARDINHA,1263928,194,100,ATIVO,LATA,293,2.93
"Sal Refinado.",1263929,193,100,ATIVO,UNIDADE,139,1.39
"Sal grosso",1263930,192,50,ATIVO,UNIDADE,109,2.18
"polpa de tomate.",1263931,191,300,ATIVO,UNIDADE,1167,3.89
"Pimenta preta moída",1263932,190,100,ATIVO,UNIDADE,338,3.38
"PEPINO EM CONSERVA",1263933,189,10,ATIVO,UNIDADE,53.6,5.36
"Patê de frango",1263934,188,150,ATIVO,UNIDADE,288,1.92
"Refrigerante de guaraná: Em embalagem pet de 2 litros.",1263935,159,100,ATIVO,LITRO,541,5.41
"ESPONJA DE ACO",1263936,214,100,ATIVO,PACOTE,177,1.77
"Refrigerante de cola: Em embalagem pet de 2,5 litros.",1263937,158,100,ATIVO,LITRO,680,6.8
Pirulito,1263938,156,30,ATIVO,PACOTE,204,6.8
IOGURTE,1263939,126,100,ATIVO,LITROS,366,3.66
"CREME DE LEITE UHT",1263940,125,200,ATIVO,UNIDADE,476,2.38
"Creme de leite fresco",1263941,124,50,ATIVO,UNIDADE,236,4.72
"Salgadinhos diversos",1263942,123,50,ATIVO,CENTO,2905,58.1
"POLVILHO DOCE",1263943,122,10,ATIVO,kg,46.7,4.67
"POLVILHO AZEDO",1263944,121,10,ATIVO,kg,48.6,4.86
"Pão frances",1263945,120,50,ATIVO,kg,439.5,8.79
"Pão de forma integral",1263946,119,1000,ATIVO,PACOTE,6110,6.11
"Massa alimentícia",1263947,118,100,ATIVO,UNIDADE,472,4.72
"Macarrão Tipo Espaguete Integral",1263948,117,200,ATIVO,kg,950,4.75
"MACARRÃO TIPO PARAFUSO INTEGRAL",1263949,116,200,ATIVO,kg,950,4.75
"LEITE CONDENSADO",1263950,127,200,ATIVO,UNIDADE,964,4.82
"Macarrão Tipo Conchinha",1263951,115,10,ATIVO,kg,63.1,6.31
"fermento biologico",1263952,113,250,ATIVO,EMBALAGEM,327.5,1.31
"FARINHA DE TRIGO INTEGRAL",1263953,112,100,ATIVO,kg,347,3.47
"FARINHA DE TRIGO",1263954,111,500,ATIVO,kg,1235,2.47
"Farinha de tapioca",1263955,110,50,ATIVO,Pacote,419.5,8.39
"Farinha de rosca.",1263956,109,50,ATIVO,EMBALAGEM,193,3.86
"Docinhos diversos",1263957,108,20,ATIVO,CENTO,1358.6,67.93
"Bolo de aniversário",1263958,107,50,ATIVO,kg,1559,31.18
Bolinho,1263959,106,100,ATIVO,UNIDADE,253,2.53
"BISCOITO SALGADO INTEGRAL",1263960,105,500,ATIVO,PACOTE,2180,4.36
"Biscoito doce sem recheio",1263961,104,500,ATIVO,UNIDADE,1765,3.53
"Biscoito doce à base de cereais integrais",1263962,103,100,ATIVO,UNIDADE,502,5.02
"Fermento em Pó Químico",1263963,114,200,ATIVO,UNIDADE,1340,6.7
MANTEIGA,1263964,128,50,ATIVO,kg,294,5.88
"Queijo ralado",1263965,129,100,ATIVO,UNIDADE,372,3.72
"Queijo tipo mussarela",1263966,130,100,ATIVO,kg,2463,24.63
"pé de moleque de amendoim e rapadura",1263967,155,30,ATIVO,POTE,458.7,15.29
"Paçoquinha rolha",1263968,154,30,ATIVO,POTE,458.7,15.29
"Leite de coco",1263969,153,30,ATIVO,UNIDADE,104.1,3.47
"Gelatina de fruta",1263970,152,100,ATIVO,UNIDADE,122,1.22
"Doce de Leite em Pasta",1263971,151,200,ATIVO,UNIDADE,784,3.92
"DOCE DE FRUTAS",1263972,150,200,ATIVO,POTE,764,3.82
"COCO RALADO",1263973,149,50,ATIVO,UNIDADE,174,3.48
COCADA,1263974,148,30,ATIVO,PACOTE,622.8,20.76
"Chocolate meio amargo",1263975,147,30,ATIVO,UNIDADE,160.8,5.36
"CHOCOLATE GRANULADO",1263976,146,30,ATIVO,kg,140.1,4.67
"Chocolate ao leite",1263977,145,10,ATIVO,UNIDADE,47.2,4.72
"CASTANHA DO PARÁ",1263978,144,10,ATIVO,kg,173.8,17.38
"CACAU EM PÓ",1263979,143,10,ATIVO,PACOTE,157.9,15.79
"Bombom recheado",1263980,142,200,ATIVO,Pacote,5322,26.61
"Balas macias",1263981,141,100,ATIVO,PACOTE,680,6.8
"Azeite de oliva extra virgem",1263982,140,100,ATIVO,UNIDADE,1663,16.63
"Adoçante culinário",1263983,139,10,ATIVO,UNIDADE,148,14.8
"Adoçante à base de stévia",1263984,138,50,ATIVO,UNIDADE,586,11.72
"ACUCAR REFINADO",1263985,137,600,ATIVO,kg,1518,2.53
"ACHOCOLATADO EM PO",1263986,136,100,ATIVO,LATA,313,3.13
"Leite Semidesnatado UHT sem lactose",1263987,135,50,ATIVO,LITRO,144,2.88
"Leite Integral UHT",1263988,134,500,ATIVO,CAIXA,1440,2.88
"LEITE EM PÓ",1263989,133,30,ATIVO,kg,269.7,8.99
"Leite Desnatado UHT",1263990,132,2000,ATIVO,LITRO,5800,2.9
Requeijão,1263991,131,50,ATIVO,UNIDADE,193.5,3.87
MARGARINA,1263992,157,350,ATIVO,PACOTE,1459.5,4.17
"Biscoito de Chocolate",1263993,102,400,ATIVO,kg,2044,5.11
"Esponja Duplaface para cozinha",1263994,215,150,ATIVO,UNIDADE,363,2.42
FLANELA,1263995,217,20,ATIVO,UNIDADE,3419.4,170.97
"FACA DESCARTAVEL",1264011,216,10,ATIVO,PACOTE,48.9,4.89
"Avental de PVC",1264046,237,30,ATIVO,UNIDADE,287.7,9.59
"Touca protetora.",1264047,236,100,ATIVO,PACOTE,633,6.33
"Saco de tecido",1264048,235,100,ATIVO,UNIDADE,365,3.65
"SACO PLASTICO",1264049,234,100,ATIVO,ROLO,914,9.14
"Saco de lixo 100L",1264050,233,300,ATIVO,PACOTE,933,3.11
"Prato descartável para bolo",1264052,231,100,ATIVO,PACOTE,143,1.43
"PRATO DESCARTÁVEL",1264053,230,50,ATIVO,UNIDADE,113.5,2.27
"PAPEL TOALHA",1264054,229,300,ATIVO,PACOTE,1113,3.71
CALCA,1264055,238,2,ATIVO,UNIDADE,105.74,52.87
"PAPEL MANTEIGA",1264056,228,30,ATIVO,UNIDADE,86.1,2.87
"Pano de prato",1264057,226,50,ATIVO,UNIDADE,123,2.46
"Palito de dentes",1264058,225,100,ATIVO,CAIXA,109,1.09
"Palha de aço",1264059,224,100,ATIVO,UNIDADE,173,1.73
"Luvas plásticas",1264060,223,10,ATIVO,UNIDADE,88,8.8
"Limpa forno aerosol",1264061,222,50,ATIVO,UNIDADE,467,9.34
"Guardanapo de papel",1264062,221,400,ATIVO,PACOTE,692,1.73
"Garfinho descartável para bolo",1264063,220,20,ATIVO,PACOTE,50.4,2.52
"GARFO DESCARTÁVEL",1264064,219,10,ATIVO,PACOTE,76.1,7.61
"Folha de Alumínio",1264065,218,50,ATIVO,UNIDADE,185.5,3.71
"Papel filme PVC",1264066,227,20,ATIVO,ROLO,93.8,4.69
Camiseta,1264067,239,4,ATIVO,UNIDADE,115.84,28.96
"Saco de papel para pipoca",1264068,232,30,ATIVO,PACOTE,109.5,3.65
"Luva para forno",1264069,241,30,ATIVO,UNIDADE,370.5,12.35
"LUVA DE BORRACHA",1264073,240,30,ATIVO,PAR,112.8,3.76
"Sapato de segurança.",1264083,242,4,ATIVO,PAR,270.8,67.7
"Barra de cereal",1264087,101,50,ATIVO,UNIDADE,114,2.28
