descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"BETAMETASONA (ACETATO 3MG + FOSFATO DISSÓDICO 3MG) SOL INJ",4436070,3050,INABILITADO,AM,18239,5.98
"BETAMETASOONA VALERATO  CREME 0,1% 30GR",4436072,85,PERDEU,TB,344.25,4.05
"BIMATOPROSTA+TIMOLOL 0,03+0,5% 3ML",4436075,80,DESCLASSIFICADO,FRA,7280,91
"BIPERIDENO 4MG CPR LIB PROLONGADA",4436077,400,PERDEU,COMP,256,0.64
"BISOPROLOL 10MG CPR",4436079,3000,DESCLASSIFICADO,COMP,4350,1.45
"BISOPROLOL 5MG CPR",4436081,63000,DESCLASSIFICADO,COMP,44100,0.7
"BISOPROLOL + HCT 5MG/12,50MG CPR",4436082,600,VENCEU,COMP,1620,2.7
"BRINZOLAMIDA 1% 5ML SOL OFTALMICA",4436085,60,DESCLASSIFICADO,FRA,3900,65
"BROMAZEPAN 3MG  (blister CONTENDO 10 OU 15 comprimidos)",4436086,92100,PERDEU,CP,8196.9,0.089
"BROMAZEPAN 6MG  (blister CONTENDO 10 OU 15 comprimidos)",4436087,188500,PERDEU,CP,25447.5,0.135
"BROMETO DE IPRATRÓPIO 0,02MG/ML AEROSSOL",4436088,24,DESCLASSIFICADO,FRA,567.12,23.63
"BROMETO DE IPRATROPIO 0,250MG/ML SOL INALAÇÃO 20ML",4436089,5250,DESCLASSIFICADO,FRA,4147.5,0.79
"BROMETO DE N-BUTIL ESCOPOLAMINA + DIPIRONA 6,67MG+333,4MG/ML",4436095,6000,DESCLASSIFICADO,FRA,29700,4.95
"BUDESONIDA 32MCG AEROSSOL NASAL",4436098,324,PERDEU,FRA,4212,13
"BUDESONIDA 50MCG AEROSSOL NASAL.",4436099,3000,DESCLASSIFICADO,FR.,82050,27.35
"BUPROPIONA 150MG CPR",4436101,158000,PERDEU,COMP,43924,0.278
"CALCIO CITRATO MALATO + VITAMINA D",4436102,1450,DESCLASSIFICADO,COMP,3886,2.68
"CANDESARTANA 8MG CPR",4436103,3400,DESCLASSIFICADO,COMP,2839,0.835
"CARBONATO DE LÍTIO 400 MG",4436114,10000,PERDEU,CP,13300,1.33
"CEFTRIAXONA 1GR IM COM ANESTÉSICO",4436122,2000,VENCEU,AMP,17360,8.68
"CEFTRIAXONA 1GR IV DILUENTE AGUA DEST",4436123,500,DESCLASSIFICADO,AMP,4700,9.4
"CEFTRIAXONA 500MG IM COM DILUENTE",4436124,1000,PERDEU,AMP,7080,7.08
"CETOPROFENO 150MG CPR",4436130,900,DESCLASSIFICADO,COMP,2115,2.35
"CILOSTAZOL 100MG CPR",4436132,76000,DESCLASSIFICADO,COMP,47576,0.626
"CILOSTAZOL 50MG CPR",4436133,5000,PERDEU,COMP,1565,0.313
"CIPROTERONA 50MG CPR",4436140,1200,DESCLASSIFICADO,COMP,8940,7.45
"CLINDAMICINA 300 MG",4436142,30000,DESCLASSIFICADO,COMP,44100,1.47
"CLOBAZAN 20MG CPR",4436143,4000,PERDEU,COMP,3736,0.934
"CLOMIPRAMINA 10MG CPR",4436144,5000,PERDEU,COMP,2300,0.46
"CLOMIPRAMINA 25MG CPR",4436145,4500,DESCLASSIFICADO,COMP,3595.5,0.799
"CLONIDINA 0,100MG CPR",4436150,7000,PERDEU,COMP,1344,0.192
"CLONIDINA 0,150 MG CPR",4436151,21000,DESCLASSIFICADO,COMP,6300,0.3
"CLORETO DE TETRACAÍNA + FENILEFRINA 1%+0,1COLÍRIO 10 ML",4436163,600,PERDEU,FRA,4848,8.08
"CLORIDRATO DE HIDRALAZINA 25MG",4436164,19000,DESCLASSIFICADO,COMP,5871,0.309
"CLORIDRATO DE HIDRALAZINA 50MG",4436165,39000,PERDEU,COMP,15015,0.385
"CLORIDRATO DE OXIBUTININA 5MG CPR",4436166,1300,PERDEU,COMP,915.2,0.704
"CLORPROMAZINA 25 MG SOL INJ. 5 ML",4436172,500,PERDEU,AM,550,1.1
"CLORPROPAMIDA 250 MG",4436174,5000,PERDEU,COMP,2295,0.459
"CLORTALIDONA 25MG CPR",4436175,60000,PERDEU,COMP,14400,0.24
"DAPAGLIFLOZINA 10MG  (FORXIGA)",4436188,8000,DESCLASSIFICADO,COMP,38400,4.8
"DEXCLORFENIRAMINA + BETAMETASONA 2MG+0,25MG/5ML 120ML",4436197,4000,DESCLASSIFICADO,FRA,15120,3.78
"DIACEREINA 50MG CPR",4436198,1200,PERDEU,COMP,4188,3.49
"DICLOFENACO DE RESINATO 15MG/ML GOTAS 20 ML",4436202,800,DESCLASSIFICADO,FRA,2280,2.85
"DICLOFENACO+PARACETAMOL+CAFEINA+CARISOPRODOL 50MG+300MG+30MG",4436206,8000,PERDEU,COMP,952,0.119
"DICLOFENACO POTÁSSICO 75MG/3ML",4436208,5000,DESCLASSIFICADO,AM,3750,0.75
"DILTIAZEM 30MG CPR",4436211,40000,PERDEU,COMP,5720,0.143
"DILTIAZEM 60MG CPR",4436212,40000,DESCLASSIFICADO,COMP,11120,0.278
"DIMENIDRATO 30 MG + CLORIDRATO DE PIRIDOXINA 50 MG +GLICOSE",4436213,6035,VENCEU,AMP,27156.9,4.4999
"DISSULFIRAM 250MG CPR",4436221,600,PERDEU,COMP,207,0.345
"DIVALPROATO SÓDICO 125MG CPR",4436222,3600,PERDEU,CPR,3139.2,0.872
"DIVALPROATO SODICO ER 500MG CPR",4436224,5500,VENCEU,COMP,6930,1.26
"DOXAZOSINA 2MG CPR",4436226,450360,DESCLASSIFICADO,COMP,55394.28,0.123
"DOXAZOSINA 4MG CPR",4436227,75360,DESCLASSIFICADO,COMP,30144,0.4
"DUTASTERIDA + TANSULOSINA 0,5MG+0,4MG",4436228,6900,DESCLASSIFICADO,COMP,21528,3.12
"EMPAGLIFOZINA 25MG CPR",4436229,500,DESCLASSIFICADO,CP,3150,6.3
"ENOXAPARINA 40MG (Uso gestacional)",4436234,600,DESCLASSIFICADO,AMP,28680,47.8
"ESCITALOPRAM, 20MG/ML 15ML",4436239,100,DESCLASSIFICADO,FR.,5390,53.9
"ESOMEPRAZOL 20MG CP",4436242,900,PERDEU,COMP,738,0.82
"ESOMEPRAZOL 40MG CP",4436243,2200,DESCLASSIFICADO,COMP,2156,0.98
"ESPIRAMICINA 500MG CPR (ROVAMICINA)",4436244,6100,PERDEU,CP,20740,3.4
"ESPIRONOLACTONA 100 MG",4436245,7000,VENCEU,COMP,2310,0.33
"ESPIRONOLACTONA 25 MG",4436246,673000,DESCLASSIFICADO,COMP,134600,0.2
"EZETEMIBA 10MG CPR",4436253,3990,DESCLASSIFICADO,COMP,3132.15,0.785
"EZETEMIBA + SINVASTATINA 10MG+20MG CPR",4436254,8900,DESCLASSIFICADO,COMP,15575,1.75
"FENITOÍNA 100 MG",4436255,374000,VENCEU,COMP,61336,0.164
"FENITOÍNA 50MG/ML 5ML INJ.",4436256,800,DESCLASSIFICADO,AM,2080,2.6
"FENITOÍNA 50MG/ML 5ML INJ.",4436257,220,PERDEU,AM,572,2.6
"FLUNITRAZEPAM 1MG CPR",4436269,1000,PERDEU,COMP,569,0.569
"FLUOXETINA 20MG/ML GTS",4436271,1000,DESCLASSIFICADO,FR.,38500,38.5
"FOSFATO CALCIO TRIBASICO/COLECALCIFEROL 600/400MG",4436272,3000,PERDEU,COMP,2670,0.89
"FUROSEMIDA 20 MG SOL INJ. 2 ML",4436274,1000,PERDEU,AM,430,0.43
"FUROSEMIDA 40 MG",4436275,857500,DESCLASSIFICADO,COMP,37730,0.044
"GENFIBROZILA 600MG CPR",4436277,1400,DESCLASSIFICADO,COMP,1876,1.34
"GENTAMICINA COLÍRIO 5MG/5ML",4436278,50,PERDEU,FR.,431,8.62
"GLICLAZIDA 30 MG",4436283,1000,DESCLASSIFICADO,COMP,403,0.403
"GLICLAZIDA MR 30 MG",4436285,100000,DESCLASSIFICADO,COMP,35000,0.35
"GLICOSAMINA, SULFATO 3,95GR SACHET",4436288,4900,PERDEU,UN,5488,1.12
"GLIMEPIRIDA 2MG CPR",4436293,128360,PERDEU,COMP,10268.8,0.08
"HIDROXIZINA 25MG CPR",4436311,3000,PERDEU,CP,597,0.199
"IBUPROFENO 100MG/ML 30ML SUSP ORAL",4436313,7900,VENCEU,FRA,18012,2.28
"IBUPROFENO 200 MG CPR",4436314,30500,VENCEU,COMP,35380,1.16
"IMIPRAMINA 75 MG",4436319,1000,PERDEU,COMP,1750,1.75
"INDAPAMIDA 1,5MG CPR",4436320,28380,DESCLASSIFICADO,COMP,5392.2,0.19
"INDOMETACINA 50MG CPR",4436321,1470,VENCEU,COMP,1380.33,0.939
"INSULINA ASPART 100UI/ML (NOVORAPID) REFIL 3ML(GELAD.)",4436322,450,DESCLASSIFICADO,FR.,18175.5,40.39
"INSULINA GLULISINA 100UI/ML (APIDRA) CANETA DESC. 3ML (GELAD",4436323,500,PERDEU,UN,13850,27.7
"INSULINA HUMANA REGULAR 100 UI 10 ML INJ. (GELAD.)",4436324,1030,DESCLASSIFICADO,FR.,25750,25
"INSULINA NPH 100 UI/ML (GELAD.)",4436327,1000,DESCLASSIFICADO,FR.,25000,25
"ISOSSORBIDA 10 MG",4436329,189610,PERDEU,COMP,48919.38,0.258
"Isossorbida 5 mg  sub lingual",4436330,105700,DESCLASSIFICADO,CPR,30653,0.29
"ISOSSORBIDA, MONONITRATO 50MG RET CPR",4436333,1000,VENCEU,COMP,1599,1.599
"LAMOTRIGINA 100MG CPR",4436337,10080,DESCLASSIFICADO,COMP,7953.12,0.789
"LAMOTRIGINA 25MG",4436338,1000,DESCLASSIFICADO,COMP,300,0.3
"LANSOPRAZOL 30MG CPR",4436339,1000,DESCLASSIFICADO,COMP,845,0.845
"LEVANLODIPINO 2,5MG",4436341,2000,DESCLASSIFICADO,COMP,3120,1.56
"LEVOCETIRIZINA 5MG CPR",4436342,700,PERDEU,COMP,1330,1.9
"LEVODOPA + BENZERAZIDA BD 100MG + 25MG CPR",4436346,150300,PERDEU,COMP,157815,1.05
"LEVODOPA + BENZERAZIDA DISPERSÍVEL 100MG+25MG CPR",4436347,115040,DESCLASSIFICADO,COMP,201320,1.75
"LEVODOPA + BENZERAZIDA HBS 100MG+25MG CÁPSULAS",4436349,115800,DESCLASSIFICADO,CAPS,202650,1.75
"LEVOMEPROMAZINA 100 MG",4436351,113000,PERDEU,COMP,72320,0.64
"LEVONORGESTREL 0,75MG C/ 2 CP - PILEM",4436354,1000,VENCEU,COMP,5330,5.33
"LIDOCAINA + EPINEFRINA 2% + 1:200.000 20ML",4436362,675,PERDEU,FR.,1755,2.6
"LINAGLIPTINA 5MG",4436366,2000,DESCLASSIFICADO,COMP,12580,6.29
"LISADO BACTERIANO 3,5 MG",4436368,400,DESCLASSIFICADO,SACH,1684,4.21
"LISINOPRIL 20MG CPR",4436369,8000,DESCLASSIFICADO,COMP,3192,0.399
"LORAZEPAM 1MG CPR",4436372,6000,VENCEU,COMP,4452,0.742
"LORAZEPAM 2MG CPR",4436373,11600,PERDEU,COMP,1496.4,0.129
"LOSARTANA 100MG CPR",4436374,30000,DESCLASSIFICADO,COMP,5700,0.19
"LOSARTANA 50MG",4436375,1913000,INABILITADO,CPR,91824,0.048
"MELILOTUS OFICINALIS LAM CPR",4436383,360,PERDEU,COMP,644.4,1.79
"MELOXICAM 15MG CPR",4436385,810,DESCLASSIFICADO,COMP,202.5,0.25
"METFORMINA 1000 MG",4436389,4500,VENCEU,COMP,1570.5,0.349
"METFORMINA 750MG CPR",4436391,100500,PERDEU,COMP,38391,0.382
"METFORMINA XR 1000 MG",4436393,6000,DESCLASSIFICADO,COMP,6300,1.05
"METILDOPA 250MG",4436394,420200,VENCEU,COMP,147027.98,0.3499
"METILDOPA 500 MG",4436395,88100,PERDEU,COMP,70480,0.8
"METIL PREDNISOLONA 125MG INJETAVEL",4436396,1000,DESCLASSIFICADO,AM,11150,11.15
"METIL PREDNISOLONA 500MG INJETAVEL",4436398,1000,DESCLASSIFICADO,AM,31600,31.6
"METOCLOPRAMIDA 5MG/ML  INJETÁVEL",4436401,21680,DESCLASSIFICADO,AMP,7046,0.325
"Metronidazol 4% susp. oral 80 ml",4436410,8010,PERDEU,FR,59274,7.4
"MONTELUCASTE 10MG CPR",4436420,2000,DESCLASSIFICADO,COMP,1400,0.7
"NALTREXONA 50MG CPR",4436422,2000,DESCLASSIFICADO,CP,7440,3.72
"NEBIVOLOL 5MG CPR",4436423,16000,PERDEU,COMP,11024,0.689
"NITRENDIPINO 10MG CPR",4436434,600,PERDEU,COMP,350.4,0.584
"NITRENDIPINO 20MG CPR",4436435,900,PERDEU,COMP,922.5,1.025
"NITROFURANTOÍNA 100MG CPR",4436436,64500,VENCEU,COMP,13867.5,0.215
"NORADRENALINA 1MG/ML INJ 4ML",4436438,1000,DESCLASSIFICADO,AM,2350,2.35
"NORTRIPTILINA 10MG CPR",4436441,10000,DESCLASSIFICADO,COMP,7550,0.755
"NORTRIPTILINA 25MG CPR",4436442,141500,DESCLASSIFICADO,COMP,43016,0.304
"NORTRIPTILINA 50MG CPR",4436443,18000,DESCLASSIFICADO,COMP,10296,0.572
"NORTRIPTILINA 75MG CPR",4436444,2000,DESCLASSIFICADO,COMP,1558,0.779
"OLANZAPINA 10MG CPR",4436445,6360,DESCLASSIFICADO,COMP,20415.6,3.21
"OLANZAPINA 5MG CPR",4436446,6720,DESCLASSIFICADO,COMP,10752,1.6
"OLMESARTANA MEDOXOMILA 20MG CPR",4436448,2000,VENCEU,COMP,1722,0.861
"OMEGA 3 CAPS (1000mg COM no mínimo 180mg de EPA e 120mg e DH",4436449,151000,PERDEU,CAPS,20385,0.135
"OXCARBAMAZEPINA 600MG CPR",4436455,4800,DESCLASSIFICADO,COMP,5568,1.16
"OXCARBAZEPINA 300MG CPR",4436456,9080,PERDEU,COMP,5266.4,0.58
"OXCARBAZEPINA 60MG/ML 100ML",4436457,500,DESCLASSIFICADO,FRA,22960,45.92
"PANTOPRAZOL 20MG CPR",4436458,3000,PERDEU,COMP,450,0.15
"PANTOPRAZOL 40MG CPR",4436459,4820,DESCLASSIFICADO,COMP,1687,0.35
"PANTOPRAZOL 40MG CPR ZIPROL",4436460,1568,PERDEU,COMP,2477.44,1.58
"PARACETAMOL 500 MG",4436462,1770000,PERDEU,COMP,70800,0.04
"PAROXETINA 15MG CPR",4436464,1800,DESCLASSIFICADO,COMP,3780,2.1
"PAROXETINA 20MG CPR",4436465,66600,PERDEU,COMP,17982,0.27
"PENTOXIFILINA 400MG CPR",4436468,11000,DESCLASSIFICADO,COMP,11000,1
"PEPTIDEOS DE COLAGENOS SACHET",4436469,460,PERDEU,UN,1564,3.4
"PERICIAZINA 1% GOTAS 20ML",4436470,300,VENCEU,FRA,2490,8.3
"PERICIAZINA 40MG/ML 20ML",4436471,1080,PERDEU,FRA,16956,15.7
"PERINDOPRIL 4MG/INDAPAMIDA 1,25MG",4436472,1500,DESCLASSIFICADO,COMP,3825,2.55
"PIOGLITAZONA 30MG",4436476,2000,PERDEU,COMP,1840,0.92
"PIRIMETAMINA 25MG CPR",4436478,25360,PERDEU,COMP,1978.08,0.078
"PRAMIPEXOL 0,125MG CPR",4436481,1800,VENCEU,COMP,635.4,0.353
"PREDNISOLONA, ACETATO 1% SOL OFT 5ML",4436484,1013,DESCLASSIFICADO,FRA,21273,21
"PREGABALINA 75MG",4436487,3000,DESCLASSIFICADO,COMP,2190,0.73
"QUETIAPINA 25MG CPR",4436495,30720,PERDEU,COMP,5836.8,0.19
"RISEDRONATO 35MG CPR",4436500,500,DESCLASSIFICADO,COMP,3250,6.5
"RIVAROXABAN 15MG CPR",4436504,12100,DESCLASSIFICADO,COMP,92807,7.67
"RIVASTIGMINA 1,5MG CPR",4436505,800,PERDEU,COMP,2423.2,3.029
"SAXAGLIPITINA 5MG + METFORMINA 1000MG XR CPR",4436513,7000,DESCLASSIFICADO,COMP,37450,5.35
"SAXAGLIPTINA 5MG",4436514,3000,DESCLASSIFICADO,COMP,11400,3.8
"SITAGLIPTINA 100MG CPR",4436522,3000,PERDEU,COMP,22200,7.4
"SITAGLIPTINA + METFORMINA 50/1000MG",4436523,2120,PERDEU,CP,7102,3.35
"SITAGLIPTINA + METFORMINA 50MG + 850MG CPR",4436524,11068,VENCEU,COMP,33204,3
"SOTALOL 120MG CPR",4436526,900,VENCEU,COMP,560.7,0.623
"SOTALOL 160MG CPR",4436527,2100,PERDEU,COMP,1239,0.59
"SULFAMETOXAZOL 400MG + TRIMETROPINA 80MG ACONDICIONADO",4436533,157300,INABILITADO,CP,15572.7,0.099
"TIABENDAZOL 50MG/ML",4436546,200,VENCEU,FR.,3652,18.26
"TIAMAZOL 10MG CPR",4436547,1500,PERDEU,COMP,610.5,0.407
"TIAMAZOL 5MG",4436548,1500,DESCLASSIFICADO,COMP,330,0.22
"TIBOLONA 2,5MG CPR",4436551,900,DESCLASSIFICADO,COMP,487.8,0.542
"TICLOPIDINA 250MG CPR",4436552,1700,DESCLASSIFICADO,COMP,1353.2,0.796
"TIMOLOL + TRAVOPROSTA 2,5 COLÍRIO",4436554,80,DESCLASSIFICADO,FR.,8463.68,105.796
"TIOCOLCHICOSIDEO 4MG/ML AMPOLA 2ML COLTRAX",4436555,1000,PERDEU,AMP,4020,4.02
"TIORIDAZINA 100MG CPR",4436556,5060,DESCLASSIFICADO,COMP,7185.2,1.42
"TIORIDAZINA 25MG CPR",4436557,3500,DESCLASSIFICADO,COMP,2275,0.65
"TOPIRAMATO 100MG",4436558,8240,PERDEU,COMP,2595.6,0.315
"TOPIRAMATO 25MG",4436559,4500,DESCLASSIFICADO,COMP,778.5,0.173
"TOPIRAMATO 50MG",4436560,17680,DESCLASSIFICADO,COMP,3571.36,0.202
"TRAMADOL + PARACETAMOL 37,5M,G+325MG CPR",4436565,3600,PERDEU,COMP,5940,1.65
"TRAZODONA 50MG CPR",4436567,48920,DESCLASSIFICADO,COMP,18345,0.375
"TRAZODONA RETARD (DONAREN RETARD) 150MG CPR",4436568,20300,DESCLASSIFICADO,COMP,72268,3.56
"TRIANCINOLONA ACETONIDA 1 MG/G 10 G",4436569,100,DESCLASSIFICADO,TUB,555,5.55
"TRIMETAZIDINA 35MG MR CPR",4436570,67320,DESCLASSIFICADO,COMP,129927.6,1.93
"VALSARTANA 160MG CPR",4436572,43360,PERDEU,COMP,17560.8,0.405
"VALSARTANA 320MG CPR",4436573,1500,PERDEU,COMP,802.5,0.535
"VALSARTANA + ANLODIPINO 320MG+10MG  CPR",4436574,600,DESCLASSIFICADO,COMP,2478,4.13
"VALSARTANA + HCT 160MG+12,5MG  CPR",4436575,600,PERDEU,COMP,930,1.55
"VALSARTANA + HCT 160MG+25MG  CPR",4436576,600,PERDEU,COMP,930,1.55
"VENLAFAXINA 150MG LIB. PROLONG. CAPS",4436578,30940,DESCLASSIFICADO,CPLA,59404.8,1.92
"VENLAFAXINA 37,5MG LIB. PROLONG. CPR",4436579,300,PERDEU,CP,129.6,0.432
"VENLAFAXINA 75MG LIB. PROLONG.CPR",4436580,219880,DESCLASSIFICADO,CP,247365,1.125
"VILDAGLIPTINA 50MG CPR",4436582,11968,PERDEU,COMP,36861.44,3.08
"VILDAGLIPTINA + METFORMINA 50MG+1000MG CPR",4436583,8100,DESCLASSIFICADO,COMP,26973,3.33
"VILDAGLIPTINA + METFORMINA 50MG+850MG CPR",4436584,12560,DESCLASSIFICADO,COMP,41824.8,3.33
"VITAMINAS DO COMPLEXO B SOL INJ. 2 ML",4436586,7100,DESCLASSIFICADO,AM,5538,0.78
"ZOLPIDEM 10MG CPR",4436587,313700,PERDEU,COMP,111363.5,0.355
"AAS - ACIDO ACETILSALICILICO TAMPONADO 100MG",4436588,19200,PERDEU,COMP,9408,0.49
"AAS - ACIDO ACETILSALICILICO TAMPONADO 100MG MICROEMCAPSULAD",4436589,360,PERDEU,CAPS,176.4,0.49
"AAS - ACIDO ACETILSALICILICO TAMPONADO 200MG",4436590,800,VENCEU,COMP,470.4,0.588
"AAS - ACIDO ACETILSALICILICO TAMPONADO 81MG",4436591,15000,PERDEU,COMP,4875,0.325
"ACIDO NICOTÍNICO 500MG CPR",4436592,720,DESCLASSIFICADO,COMP,1130.4,1.57
"ACIDO URSODESOXICÓLICO 300MG CPR",4436593,2000,DESCLASSIFICADO,COMP,11700,5.85
"ALISQUIRENO 300MG CPR",4436594,1000,PERDEU,COMP,4090,4.09
"ALPRAZOLAM 1MG CPR",4436595,14500,PERDEU,COMP,1740,0.12
"AMISSULPRIDA 50MG CPR",4436596,1000,PERDEU,COMP,3960,3.96
"AMISULPRIDA (SOCIAN) 200MG CPR",4436597,3000,DESCLASSIFICADO,COMP,23850,7.95
"ARIPIPRAZOL (ARISTAB) 10MG CPR",4436598,480,DESCLASSIFICADO,COMP,6129.6,12.77
"BECLOMETASONA, DIPROPIONATO 100 MCG+ FORMOTEROL, FUMARATO 6",4436599,20,PERDEU,FR.,2480,124
"BROMETO DE TIOTRÓPIO - RESPIMAX 2,5MCG/DOSE 4ML",4436600,100,PERDEU,FRA,26500,265
"CANDESARTANA 16MG CPR",4436601,3000,DESCLASSIFICADO,COMP,2010,0.67
"CANDESARTANA CILEXETIL + HIDROCLOROTIAZIDA 16/12,5MG",4436602,960,DESCLASSIFICADO,COMP,575.04,0.599
"CARBAMAZEPINA CR 200",4436603,4500,PERDEU,CP,3861,0.858
"CARBAMAZEPINA CR 400 MG",4436604,5000,DESCLASSIFICADO,COMP,11000,2.2
"CARBONATO DE LÍTIO CR 450 MG",4436605,30000,PERDEU,CP,40500,1.35
"CLOBAZAN 10MG CPR",4436606,4840,PERDEU,COMP,2715.24,0.561
"CLOMIPRAMINA 75MG SR CPR",4436607,5000,DESCLASSIFICADO,COMP,17750,3.55
"CLORIDRATO DE CICLOBENZAPRINA 10MG CPR",4436609,1500,VENCEU,COMP,179.85,0.1199
"CLORIDRATO DE DULOXETINA 60MG CPR",4436610,3200,PERDEU,COMP,6720,2.1
"DABIGATRANA 110MG",4436612,3000,VENCEU,COMP,11370,3.79
"DIOSMINA 900MG E HESPERIDINA 100MG SDU",4436614,1560,VENCEU,UN,5350.8,3.43
"ESCITALOPRAM, OXALATO 15MG CPR",4436617,910,PERDEU,COMP,591.5,0.65
"GLIMEPIRIDA 1MG",4436624,720,VENCEU,COMP,105.84,0.147
"GLIMEPIRIDA 4MG CPR",4436625,2260,PERDEU,COMP,361.6,0.16
"HARPAGOPHYTUM PROCUMBENS 400MG (ARPADOL)",4436627,70380,DESCLASSIFICADO,CAPS,149205.6,2.12
"INDACATEROL 150MG CPR",4436628,900,PERDEU,CP,3285,3.65
"INSULINA DEGLUDECA 100UI/ML 3ML",4436629,450,DESCLASSIFICADO,FR.,64800,144
"INSULINA GLARGINA 100UI/ML (LANTUS) 10ML",4436630,500,DESCLASSIFICADO,FRA,109000,218
"INSULINA GLARGINA 100UI/ML (LANTUS) CANETA DESC.3ML",4436631,400,VENCEU,UND,30516,76.29
"INSULINA GLARGINA 100UI/ML (LANTUS) REFIL 3ML",4436632,1000,VENCEU,FRA,60000,60
"INSULINA NOVOMIX FLEXPEN 30 CANETA 3ML",4436634,300,PERDEU,UND,16290,54.3
"MESALAZINA 1200MG CPR",4436636,720,VENCEU,CP,5817.6,8.08
"MESALAZINA 800MG CPR",4436637,2080,PERDEU,CP,3286.4,1.58
"OLMESARTANA MEDOXOMILA + HCT 20MG+12,5MG CPR",4436640,1100,VENCEU,COMP,825,0.75
"OLMESARTANA MEDOXOMILA + HCT 40MG+12,5MG CPR",4436641,500,INABILITADO,CP,425,0.85
"OLMESARTANA MEDOXOMILA 40MG CPR",4436642,3000,PERDEU,COMP,2940,0.98
"PILOCARPINA 0,2% SOL OFTALMICA 10ML",4436643,36,DESCLASSIFICADO,FRA,889.2,24.7
"PITAVASTATINA 2MG",4436644,600,DESCLASSIFICADO,CP,1878,3.13
"QUETIAPINA 300MG CPR LIB PROLONGADA",4436645,720,DESCLASSIFICADO,CP,13521.6,18.78
"RIVAROXABAN 20MG CPR",4436647,14304,DESCLASSIFICADO,COMP,108710.4,7.6
"SOMALIUM 3MG CPR JUDICIAL",4436649,600,VENCEU,CP,399,0.665
"TANSULOSINA 0,4MG CPR",4436650,25220,DESCLASSIFICADO,COMP,47918,1.9
"TROMETAMOL CETOROLACO (TORAGESIC) 10MG CPR SUBLINGUAL",4436652,720,PERDEU,COMP,1944,2.7
"VALSARTANA + ANLODIPINO 160MG+5MG  CPR",4436654,960,VENCEU,COMP,1171.2,1.22
