descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"LÂMPADA 2 POLOS",1298003,237,30,ATIVO,UNIDADE,195.3,6.51
"CHICOTE DO FAROL",1298004,234,14,ATIVO,UNIDADE,2343.6,167.4
"REGULADOR DE VOLTAGEM BOSCH",1298005,366,2,ATIVO,UNIDADE,664,332
"ESTATOR P/ALTERNADOR",1298006,418,1,ATIVO,UNIDADE,597.98,597.98
"Conjunto retificador",1298007,415,1,ATIVO,UNIDADE,246.44,246.44
"PALHETA DO LIMPADOR",1298008,328,4,ATIVO,UNIDADE,267.84,66.96
"REPARO ENGRENAGEM DA PLANETARIA",1298009,303,1,ATIVO,UNIDADE,137.63,137.63
"MANCAL DE PARTIDA DIANTEIROBOSCH",1298010,351,2,ATIVO,UNIDADE,792.34,396.17
"CHAVE MAGNETICA DA PARTIDA",1298011,57,2,ATIVO,UNIDADE,989.48,494.74
"ESTATOR P/ALTERNADOR",1298012,67,2,ATIVO,UNIDADE,1047.14,523.57
"BRACO DO LIMPADOR ES/DIR",1298013,86,6,ATIVO,UNIDADE,664.02,110.67
"BARRA DO LIMPADOR LD",1298014,82,4,ATIVO,UNIDADE,148.8,37.2
"REPARO COMPLETO ALTERNADOR BOSCH",1298015,71,2,ATIVO,UNIDADE,225.06,112.53
"IMPULSOR DE PARTIDA.",1298016,10,1,ATIVO,UNIDADE,406.4,406.4
"REGULADOR DE VOLTAGEM",1298017,17,1,ATIVO,UNIDADE,273.41,273.41
"PORTA ESCOVAS DA PARTIDA",1298018,149,2,ATIVO,UNIDADE,511.5,255.75
"CHAVE MAGNETICA DA PARTIDA",1298019,154,1,ATIVO,UNIDADE,738.42,738.42
"REPARO ENGRENAGEM DA PLANETARIA",1298020,101,4,ATIVO,UNIDADE,725.4,181.35
"FAROL PRINCIPAL H4 LD",1298021,132,4,ATIVO,UNIDADE,1811.6,452.9
"FAROL PRINCIPAL H4 LE",1298022,131,4,ATIVO,UNIDADE,1811.6,452.9
"BICO EJETOR DE AGUA (BRUCUTU) LIMPADOR",1298023,129,6,ATIVO,UNIDADE,72.54,12.09
"PLANETARIA COMPLETA C/ENGRENAGEM",1298024,119,4,ATIVO,UNIDADE,970.92,242.73
"SENSOR VELOCIDADE INDUTIVO",1298025,752,1,ATIVO,UNIDADE,416.62,416.62
"BARRA DO LIMPADOR PARABRISAS LD",1298026,789,2,ATIVO,UNIDADE,117.18,58.59
"ROLAMENTO ALT. LADO MANCAL",1298027,781,2,ATIVO,UNIDADE,342.24,171.12
"MANCAL DO ALTERNADOR TRASEIRO 24V",1298028,780,1,ATIVO,UNIDADE,376.65,376.65
"ESTATOR P/ALTERNADOR 24V",1298029,779,1,ATIVO,UNIDADE,320.85,320.85
"BRACO DO LIMPADOR ES/DIR",1298030,684,4,ATIVO,UNIDADE,442.68,110.67
"ANEL DO AJUSTE DO ROLAMENTO",1298031,723,2,ATIVO,UNIDADE,27.9,13.95
"RELE AUXILIAR",1298032,871,8,ATIVO,UNIDADE,200.88,25.11
"LAMPADA 1 POLO PEQUENA 10W 24V",1298033,864,30,ATIVO,UNIDADE,167.4,5.58
"LAMPADA DE FAROL H4 24V",1298034,860,15,ATIVO,UNIDADE,544.05,36.27
"PLANETARIA COMPLETA C/ENGRENAGEM",1298035,912,3,ATIVO,UNIDADE,708.63,236.21
"CONJUNTO RETIFICADOR12V",1298036,904,3,ATIVO,UNIDADE,728.16,242.72
"CORREIA ALTERNADOR POLY V",1298037,903,3,ATIVO,UNIDADE,359.91,119.97
"ALTERNADOR 12V 55AH",1298038,902,1,ATIVO,UNIDADE,2476.53,2476.53
"BICO EJETOR DE AGUA (BRUCUTU) LIMPADOR",1298039,853,12,ATIVO,UNIDADE,234.36,19.53
"CASCO BATERIA",1298040,811,2,ATIVO,UNIDADE,277.14,138.57
"PORTA ESCOVAS DA PARTIDA",1298041,822,6,ATIVO,UNIDADE,2109.24,351.54
"MANCAL P/ALTERNADOR DIANTEIRO",1298042,842,6,ATIVO,UNIDADE,652.86,108.81
"PLANETARIA COMPLETA C/ENGRENAGEM",1298043,840,6,ATIVO,UNIDADE,1780.02,296.67
"IMPULSOR DE PARTIDA 12V",1298044,828,6,ATIVO,UNIDADE,1116,186
"RELE AUX DE PARTIDA12V",1298045,827,6,ATIVO,UNIDADE,1121.58,186.93
"JOGO REPARO DA PARTIDA",1298046,515,4,ATIVO,UNIDADE,494.76,123.69
"TENSOR DA CORREIA DO ALTERNADOR",1298047,535,4,ATIVO,UNIDADE,859.32,214.83
"CHICOTE DO FAROL",1298048,438,2,ATIVO,UNIDADE,148.8,74.4
"MOTOR DO LIMPADOR",1298049,428,1,ATIVO,UNIDADE,558.92,558.92
"PLANETARIA COMPLETA C/ENGRENAGEM",1298050,423,1,ATIVO,UNIDADE,242.72,242.72
"BARRA DO LIMPADOR LE",1298051,480,2,ATIVO,UNIDADE,65.1,32.55
"PIVO DO LIMPADOR LD",1298052,477,4,ATIVO,UNIDADE,256.68,64.17
"BICO EJETOR DE AGUA (BRUCUTU) LIMPADOR",1298053,544,10,ATIVO,UNIDADE,120.9,12.09
"LAMPADA 2 POLOS 12V",1298054,612,8,ATIVO,UNIDADE,37.2,4.65
"ROTOR DO ALTERNADOR12V BOSCH",1298055,662,1,ATIVO,UNIDADE,819.32,819.32
"CORREIA ALTERNADOR POLY V",1298056,659,2,ATIVO,UNIDADE,239.94,119.97
"CARCACA POLAR C/BOBINA24V",1298057,656,1,ATIVO,UNIDADE,790.49,790.49
"MOTOR DO VENTILADOR INTERNO",1298058,645,3,ATIVO,UNIDADE,1707.45,569.15
"RELOGIO IND. COMBUSTIVEL",1298059,641,3,ATIVO,UNIDADE,594.27,198.09
"CONJUNTO MONTADO LIMPADOR (MECANISMO)",1298060,603,2,ATIVO,UNIDADE,935.56,467.78
"ESTATOR P/ALTERNADOR 12V BOSCH",1298061,587,3,ATIVO,UNIDADE,1445.19,481.73
"MOTOR P/CLIMATIZADOR",1300012,954,3,ATIVO,UNIDADE,546.84,182.28
"MOTOR DO VENTILADOR INTERNO",1300013,948,3,ATIVO,UNIDADE,1394.97,464.99
"PAINEL DE INSTRUMENTOS",1300014,947,1,ATIVO,UNIDADE,2134.3,2134.3
"MEDIDOR DE COMBUSTIVEL (BOIA)",1300015,945,3,ATIVO,UNIDADE,979.26,326.42
"BRACO DO LIMPADOR ES/DIR",1300016,927,2,ATIVO,UNIDADE,221.34,110.67
"BARRA DO LIMPADOR LD",1300017,921,2,ATIVO,UNIDADE,150.66,75.33
"MANCAL DE PARTIDA TRASEIRO BOSCH",1300018,1048,1,ATIVO,UNIDADE,137.63,137.63
"REPARO ENGRENAGEM DA PLANETARIA",1300019,961,1,ATIVO,UNIDADE,137.63,137.63
"PLANETARIA COMPLETA C/ENGRENAGEM",1300020,979,1,ATIVO,UNIDADE,296.66,296.66
"CORREIAALTERNADOR POLY V",1300021,1060,1,ATIVO,UNIDADE,119.96,119.96
"MANCAL P/ALTERNADOR DIANTEIRO BOSCH",1300022,1116,1,ATIVO,UNIDADE,201.81,201.81
"PIVO DO LIMPADOR",1300023,1121,2,ATIVO,UNIDADE,340.38,170.19
"MOTOR DE PARTIDA.",1300024,1136,1,ATIVO,UNIDADE,3175.85,3175.85
"REGULADOR DE VOLTAGEM BOSCH",1300025,1062,1,ATIVO,UNIDADE,332,332
"ROTOR DO ALTERNADOR",1300026,1063,1,ATIVO,UNIDADE,1169.89,1169.89
"MANCAL P/ALTERNADOR TRASEIRO BOSCH",1300027,1070,1,ATIVO,UNIDADE,165.53,165.53
"MANCAL P/ALTERNADOR DIANTEIRO BOSCH",1300028,1071,1,ATIVO,UNIDADE,201.8,201.8
"BARRA DO LIMPADOR",1300029,1077,2,ATIVO,UNIDADE,169.26,84.63
"MANCAL DE PARTIDA TRASEIRO BOSCH",1300030,1093,1,ATIVO,UNIDADE,137.64,137.64
"JOGO REPARO DA PARTIDA",1300031,1140,1,ATIVO,UNIDADE,137.64,137.64
"BRACO DO LIMPADOR",1300032,1171,2,ATIVO,UNIDADE,221.34,110.67
ALTERNADOR,1300033,1059,1,ATIVO,UNIDADE,3421.32,3421.32
"BATERIA 180AH",1300034,1179,2,ATIVO,UNIDADE,1467.5,733.75
"KIT BUCHAS DA PARTIDA",1300035,1146,1,ATIVO,UNIDADE,71.61,71.61
"Conjunto retificador",1300036,1151,1,ATIVO,UNIDADE,288.29,288.29
"ROLAMENTO ALTERNADOR LADO MANCAL",1300037,1155,1,ATIVO,UNIDADE,99.51,99.51
"PLANETARIA COMPLETA C/ENGRENAGEM",1300038,1159,1,ATIVO,UNIDADE,296.66,296.66
"CASCO DE BATERIA 180AH",1300039,244,6,ATIVO,UNIDADE,831.42,138.57
"MANCAL P/ALTERNADOR DIANTEIRO",1300040,272,1,ATIVO,UNIDADE,320.84,320.84
"ANEL DO AJUSTE DO ROLAMENTO",1300041,268,1,ATIVO,UNIDADE,13.95,13.95
"ESTATOR P/ALTERNADOR",1300042,265,1,ATIVO,UNIDADE,597.97,597.97
"BOBINA DE CAMPO",1300043,206,4,ATIVO,UNIDADE,1926.96,481.74
"CHAVE MAGNETICA DA PARTIDA",1300044,204,4,ATIVO,UNIDADE,2953.68,738.42
"FILTRO DE AR COM VEDACAO",1300045,195,2,ATIVO,UNIDADE,189.72,94.86
"MANCAL DE PARTIDA DIANTEIRO",1300046,299,1,ATIVO,UNIDADE,302.24,302.24
"BARRA DO LIMPADOR",1300047,227,6,ATIVO,UNIDADE,753.3,125.55
"BOMBA DO LAVADOR DE PARABRISAS",1300048,386,2,ATIVO,UNIDADE,143.22,71.61
"REPARO COMPLETO ALTERNADOR BOSCH",1300049,372,2,ATIVO,UNIDADE,225.06,112.53
"LAMPADA DE FAROL H3",1300050,393,8,ATIVO,UNIDADE,327.36,40.92
"ROTOR DO ALTERNADOR",1300051,417,1,ATIVO,UNIDADE,676.1,676.1
"CHICOTE DO FAROL",1300052,392,4,ATIVO,UNIDADE,669.56,167.39
"REPARO COMPLETO ALTERNADOR",1300053,321,1,ATIVO,UNIDADE,112.53,112.53
"ESTATOR P/ALTERNADOR",1300054,316,1,ATIVO,UNIDADE,473.35,473.35
"REGULADOR DE VOLTAGEM",1300055,314,1,ATIVO,UNIDADE,273.41,273.41
"INDUZIDO MOTOR DE PARTIDA",1300056,358,2,ATIVO,UNIDADE,1406.12,703.06
"INTERRUPTOR LUZ DE FREIO",1300057,346,2,ATIVO,UNIDADE,124.62,62.31
"VELA AQUECEDORA",1300058,345,2,ATIVO,UNIDADE,171.12,85.56
"LAMPADA 1 POLO.",1300059,342,6,ATIVO,UNIDADE,33.48,5.58
"JOGO REPARO DA PARTIDA",1300060,54,2,ATIVO,UNIDADE,247.38,123.69
"IMPULSOR DE PARTIDA.",1300061,60,2,ATIVO,UNIDADE,1406.12,703.06
"VALVULA ELETROMAGNETICA (CAV)",1300062,78,2,ATIVO,UNIDADE,351.52,175.76
"VALVULA SOLENOIDE (ESTRANGULADOR)",1300063,77,3,ATIVO,UNIDADE,1540.02,513.34
"PLANETARIA COMPLETA C/ENGRENAGEM",1300064,72,2,ATIVO,UNIDADE,593.32,296.66
"ROLAMENTO ALTERNADOR INTERMEDIARIO",1300065,69,2,ATIVO,UNIDADE,180.42,90.21
"GARFO DA PARTIDA",1300066,12,2,ATIVO,UNIDADE,135.78,67.89
"LAMPADA DE FAROL H4",1300067,41,4,ATIVO,UNIDADE,163.68,40.92
"FAROL PRINCIPAL H4 LE",1300068,38,1,ATIVO,UNIDADE,341.3,341.3
"RELE TEMPORIZADOR DO LIMPADOR",1300069,36,1,ATIVO,UNIDADE,78.12,78.12
"BICO EJETOR DE AGUA (BRUCUTU) LIMPADOR",1300070,35,2,ATIVO,UNIDADE,39.06,19.53
"LAMPADA 1 POLO.",1300071,43,4,ATIVO,UNIDADE,22.32,5.58
"KIT BUCHAS DA PARTIDA",1300072,158,2,ATIVO,UNIDADE,154.38,77.19
"PALHETA DO LIMPADOR",1300073,175,6,ATIVO,UNIDADE,396.18,66.03
ALTERNADOR50/90AH,1300074,159,1,ATIVO,UNIDADE,2170.62,2170.62
"IMPULSOR DE PARTIDA.",1300075,105,4,ATIVO,UNIDADE,2112.92,528.23
"MANCAL DE PARTIDA DIANTEIRO",1300076,98,4,ATIVO,UNIDADE,1584.72,396.18
"CHICOTE DO FAROL",1300077,134,8,ATIVO,UNIDADE,595.2,74.4
"POLIA DO ALTERNADOR",1300078,122,4,ATIVO,UNIDADE,896.52,224.13
"CLIMATIZADOR RESFRIAR SERIE 6 UNIVERSAL",1300079,758,1,ATIVO,UNIDADE,1431.21,1431.21
"LAMPADA 2 POLOS 12V",1300080,745,10,ATIVO,UNIDADE,46.5,4.65
"TENSOR DA CORREIA ALTERNADOR",1300081,786,1,ATIVO,UNIDADE,398.04,398.04
"REPARO DA PARTIDA24V",1300082,773,2,ATIVO,UNIDADE,318.06,159.03
"PALHETA DO LIMPADORPC",1300083,731,4,ATIVO,UNIDADE,264.12,66.03
"BICO EJETOR DE AGUA (BRUCUTU) LIMPADOR",1300084,682,6,ATIVO,UNIDADE,117.18,19.53
"MANCAL P/ALTERNADOR DIANTEIRO",1300085,727,2,ATIVO,UNIDADE,585.88,292.94
"MANCAL P/ALTERNADOR TRASEIRO",1300086,726,2,ATIVO,UNIDADE,331.06,165.53
"CORREIA ALTERNADOR POLY V",1300087,716,2,ATIVO,UNIDADE,239.92,119.96
"REPARO ENGRENAGEM DA PLANETARIA",1300088,710,2,ATIVO,UNIDADE,308.74,154.37
"BOMBA AGUA CLIMATIZADOR",1300089,704,2,ATIVO,UNIDADE,130.2,65.1
"RESERVATORIO CLIMAT. 14/L FIX.ESCADA",1300090,700,2,ATIVO,UNIDADE,228.78,114.39
"RELOGIO IND.DE COMBUSTIVEL",1300091,876,4,ATIVO,UNIDADE,792.36,198.09
"SOLENOIDE DESLIGAMENTO(ESTRANGULADOR)",1300092,869,6,ATIVO,UNIDADE,3917.16,652.86
"LANTERNA TRASEIRA C/VIGIA LE",1300093,866,8,ATIVO,UNIDADE,602.64,75.33
"CHICOTE DO FAROL",1300094,859,6,ATIVO,UNIDADE,446.4,74.4
"REPARO ENGRENAGEM DA PLANETARIA",1300095,897,3,ATIVO,UNIDADE,245.52,81.84
"MOTOR DE PARTIDA 12V (10 DENTES)",1300096,819,3,ATIVO,UNIDADE,9915.66,3305.22
"PALHA CLIMATIZADOR REFIL (RESFRIAR)",1300097,816,2,ATIVO,UNIDADE,128.34,64.17
"ESCADA CLIMATIZADOR PRETA ECON",1300098,815,1,ATIVO,UNIDADE,371.07,371.07
"LENTE LANTERNA TRASEIRA.",1300099,808,2,ATIVO,UNIDADE,96.72,48.36
"LAMAPADA 1POLO GRANDE 24V 21W",1300100,801,10,ATIVO,UNIDADE,65.1,6.51
"SOQUETE FAROL LAMPADA H1",1300101,799,2,ATIVO,UNIDADE,26.04,13.02
"CHAVE MAGNETICA DA PARTIDA 12V",1300102,826,6,ATIVO,UNIDADE,2968.56,494.76
"POLIA DO ALTERNADOR",1300103,915,3,ATIVO,UNIDADE,468.72,156.24
"INTERRUPTOR DE LUZ C/REOSTATO",1300104,497,4,ATIVO,UNIDADE,766.32,191.58
"CHICOTE DO FAROL",1300105,488,6,ATIVO,UNIDADE,446.4,74.4
"ROTOR DO ALTERNADOR24V BOSCH",1300106,525,4,ATIVO,UNIDADE,2704.4,676.1
"INDUZIDO MOTOR DE PARTIDA 24V BOSCH",1300107,517,4,ATIVO,UNIDADE,2455.2,613.8
"REPARO COMPLETO ALTERNADOR BOSCH",1300108,469,3,ATIVO,UNIDADE,337.59,112.53
"ANEL DO AJUSTE DO ROLAMENTO BOSCH",1300109,468,3,ATIVO,UNIDADE,41.85,13.95
"ROLAMENTO ALTERNADOR LADO MANCAL",1300110,466,3,ATIVO,UNIDADE,298.53,99.51
"REPARO ENGRENAGEM DA PLANETARIA",1300111,455,3,ATIVO,UNIDADE,527.31,175.77
"BATERIA 180AH",1300112,631,5,ATIVO,UNIDADE,3668.8,733.76
"INTERRUPTOR DA REDUZIDA",1300113,624,3,ATIVO,UNIDADE,198.09,66.03
"ESCADA CLIMATIZADOR PRETA ECON",1300114,636,3,ATIVO,UNIDADE,1113.18,371.06
"PORTA ESCOVAS DA PARTIDA",1300115,649,2,ATIVO,UNIDADE,100.44,50.22
"TACOGRAFO ELETRONICO",1300116,644,1,ATIVO,UNIDADE,2980.6,2980.6
"BICO EJETOR DE AGUA (BRUCUTU) LIMPADOR",1300117,605,10,ATIVO,UNIDADE,120.9,12.09
"LANTERNA TRASEIRALE",1300118,556,4,ATIVO,UNIDADE,301.32,75.33
"BOMBA DO LAVADOR DE PARABRISAS 12V",1300119,604,4,ATIVO,UNIDADE,182.28,45.57
"PLANETARIA COMPLETA C/ENGRENAGEM",1300120,592,3,ATIVO,UNIDADE,708.66,236.22
"MOTOR DE PARTIDA.",1302076,956,1,ATIVO,UNIDADE,3175.81,3175.81
"PALHA CLIMATIZADOR REFIL (RESFRIAR)",1302077,953,3,ATIVO,UNIDADE,192.51,64.17
"JOGO REPARO DA PARTIDA",1302078,1050,1,ATIVO,UNIDADE,137.63,137.63
"LAMPADA 1 POLO PEQUENA 10W 12V",1302079,938,20,ATIVO,UNIDADE,74.4,3.72
"LAMPADA 1 POLO PEQUENA 5W 12V",1302080,937,20,ATIVO,UNIDADE,93,4.65
"JOGO REPARO DA PARTIDA",1302081,960,2,ATIVO,UNIDADE,275.26,137.63
"GARFO COMPLETO DA PARTIDA",1302082,968,1,ATIVO,UNIDADE,61.38,61.38
"Conjunto retificador",1302083,1106,1,ATIVO,UNIDADE,288.3,288.3
"REPARO COMPLETO ALTERNADOR BOSCH",1302084,1113,1,ATIVO,UNIDADE,112.53,112.53
"CHICOTE DO FAROL",1302085,1127,2,ATIVO,UNIDADE,520.8,260.4
"RELE AUX DE PARTIDA",1302086,1099,1,ATIVO,UNIDADE,359.9,359.9
"ESTATOR P/ALTERNADOR",1302087,1064,1,ATIVO,UNIDADE,523.57,523.57
"ANEL DO AJUSTE DO ROLAMENTO BOSCH",1302088,1067,1,ATIVO,UNIDADE,19.53,19.53
"TENSOR DA CORREIA DO ALTERNADOR",1302089,1073,1,ATIVO,UNIDADE,351.52,351.52
"PIVO DO LIMPADOR",1302090,1076,2,ATIVO,UNIDADE,340.36,170.18
"LAMPADA DE FAROL H4",1302091,1083,4,ATIVO,UNIDADE,163.68,40.92
"LAMPADA 1 POLO PEQUENA 10W",1302092,1178,8,ATIVO,UNIDADE,44.64,5.58
"INDUZIDO MOTOR DE PARTIDA",1302093,1052,1,ATIVO,UNIDADE,603.54,603.54
"BOBINA DE CAMPO",1302094,1147,1,ATIVO,UNIDADE,575.65,575.65
"FILTRO DE AR COM VEDACAO",1302095,297,2,ATIVO,UNIDADE,189.72,94.86
"MOTOR DE PARTIDA (10 DENTES)",1302096,298,1,ATIVO,UNIDADE,3458.54,3458.54
"MOTOR DE PARTIDA (10 DENTES)",1302097,247,1,ATIVO,UNIDADE,2067.33,2067.33
"RELE TEMPORIZADOR DO LIMPADOR",1302098,281,1,ATIVO,UNIDADE,110.67,110.67
"BICO EJETOR DE AGUA (BRUCUTU) LIMPADOR",1302099,280,3,ATIVO,UNIDADE,36.27,12.09
"ROTOR DO ALTERNADOR",1302100,264,1,ATIVO,UNIDADE,676.09,676.09
"REGULADOR DE VOLTAGEM",1302101,263,1,ATIVO,UNIDADE,374.78,374.78
"SENSOR TEMPERATURA.",1302102,242,4,ATIVO,UNIDADE,293.88,73.47
"JOGO REPARO DA PARTIDA",1302103,200,6,ATIVO,UNIDADE,747.72,124.62
CORREIAALTERNADOR,1302104,210,4,ATIVO,UNIDADE,479.88,119.97
"INTERRUPTOR PRESSAO DO OLEO",1302105,190,2,ATIVO,UNIDADE,115.32,57.66
"PIVO DO LIMPADOR",1302106,226,10,ATIVO,UNIDADE,1571.7,157.17
"MANCAL P/ALTERNADOR TRASEIRO",1302107,220,4,ATIVO,UNIDADE,922.56,230.64
"PLANETARIA COMPLETA C/ENGRENAGEM",1302108,219,4,ATIVO,UNIDADE,970.92,242.73
"RELE TEMPORIZADOR DO LIMPADOR",1302109,389,2,ATIVO,UNIDADE,342.22,171.11
"CHAVE SETA COMUT/LAMPEJO",1302110,388,1,ATIVO,UNIDADE,838.83,838.83
"INTERRUPTORLUZ DE FREIO",1302111,380,2,ATIVO,UNIDADE,297.6,148.8
"PLANETARIA COMPLETA C/ENGRENAGEM",1302112,373,2,ATIVO,UNIDADE,593.32,296.66
"ROLAMENTO ALTERNADOR LADO MANCAL",1302113,419,1,ATIVO,UNIDADE,99.51,99.51
"ALTERNADOR 12V 50/90AH BOSCH",1302114,413,1,ATIVO,UNIDADE,2170.57,2170.57
"JOGO REPARO DA PARTIDA",1302115,404,1,ATIVO,UNIDADE,123.69,123.69
"IMPULSOR DE PARTIDA.",1302116,361,2,ATIVO,UNIDADE,723.52,361.76
"MOTOR DO LIMPADORPARABRISAS",1302117,327,1,ATIVO,UNIDADE,404.53,404.53
"GARFO DA PARTIDA",1302118,309,1,ATIVO,UNIDADE,68.82,68.82
"FAROL PRINCIPAL H4 LE",1302119,181,1,ATIVO,UNIDADE,452.91,452.91
"INDUZIDO MOTOR DE PARTIDA",1302120,305,1,ATIVO,UNIDADE,466.84,466.84
"ROTOR DO ALTERNADOR",1302121,315,1,ATIVO,UNIDADE,731.88,731.88
"BATERIA 110AH",1302122,348,2,ATIVO,UNIDADE,1050.86,525.43
"LAMPADA 1 POLO PEQUENA 5W",1302123,343,6,ATIVO,UNIDADE,27.9,4.65
"FAROL PRINCIPAL H4 LD",1302124,338,1,ATIVO,UNIDADE,341.3,341.3
"INDUZIDO MOTOR DE PARTIDA",1302125,56,2,ATIVO,UNIDADE,2198.44,1099.22
"ROTOR DO ALTERNADOR",1302126,66,2,ATIVO,UNIDADE,1301.96,650.98
"BICO EJETOR DE AGUA (BRUCUTU) LIMPADOR",1302127,84,4,ATIVO,UNIDADE,85.56,21.39
"MANCAL P/ALTERNADOR DIANTEIRO BOSCH",1302128,74,2,ATIVO,UNIDADE,836.98,418.49
"ESTATOR P/ALTERNADOR",1302129,19,1,ATIVO,UNIDADE,473.36,473.36
"ROLAMENTO ALTERNADOR INTERMEDIARIO",1302130,22,1,ATIVO,UNIDADE,90.21,90.21
"MOTOR DO LIMPADOR  PARABRISAS",1302131,30,1,ATIVO,UNIDADE,404.54,404.54
"LÂMPADA 2 POLOS",1302132,90,8,ATIVO,UNIDADE,44.64,5.58
"INTERRUPTOR PRESSAO DO OLEO",1302133,140,4,ATIVO,UNIDADE,230.64,57.66
"BATERIA 180AH",1302134,142,9,ATIVO,UNIDADE,6218.82,690.98
"CASCO DE BATERIA 180AH",1302135,143,4,ATIVO,UNIDADE,554.28,138.57
"FILTRO DE AR COM VEDACAO",1302136,145,10,ATIVO,UNIDADE,948.6,94.86
"MOTOR DE PARTIDA (10 DENTES)",1302137,146,1,ATIVO,UNIDADE,6363.99,6363.99
"GARFO MOTOR DE PARTIDA",1302138,107,4,ATIVO,UNIDADE,461.28,115.32
"BARRA DO LIMPADOR",1302139,127,4,ATIVO,UNIDADE,502.2,125.55
"BICO EJETOR DE AGUA (BRUCUTU) LIMPADOR",1302140,738,6,ATIVO,UNIDADE,117.18,19.53
"BOMBA DO LAVADOR DE PARABRISAS 12V",1302141,737,4,ATIVO,UNIDADE,182.28,45.57
"REGULADOR DE VOLTAGEM 24V",1302142,777,1,ATIVO,UNIDADE,419.43,419.43
"MOTOR DO LIMPADORPARABRISAS 12V",1302143,730,2,ATIVO,UNIDADE,1026.68,513.34
"ALTERNADOR 12V 50/90AH",1302144,715,1,ATIVO,UNIDADE,1801.33,1801.33
"MANCAL DE PARTIDA DIANTEIRO",1302145,706,2,ATIVO,UNIDADE,701.2,350.6
"MANCAL P/ALTERNADOR DIANTEIRO BOSCH",1302146,670,2,ATIVO,UNIDADE,585.9,292.95
"CORREIA DO AR-CONDICIONADO",1302147,883,5,ATIVO,UNIDADE,795.15,159.03
"MEDIDOR DE COMBUSTIVEL (BOIA)",1302148,875,4,ATIVO,UNIDADE,1056.48,264.12
"BRACO DO LIMPADOR ES/DIR",1302149,856,6,ATIVO,UNIDADE,664.02,110.67
"MANCAL P/ALTERNADOR TRASEIRO BOSCH",1302150,913,3,ATIVO,UNIDADE,496.62,165.54
"PLACA DE CLIMATIZADOR (02 BOMBAS)",1302151,886,2,ATIVO,UNIDADE,816.54,408.27
"CONECTOR DA LANTERNA TRASEIRA",1302152,809,2,ATIVO,UNIDADE,68.82,34.41
"CHAVE SETA C/FAROL ALTO E BAIXO",1302153,798,1,ATIVO,UNIDADE,923.49,923.49
"ROLAMENTO ALTERNADOR LADO MANCAL",1302154,836,10,ATIVO,UNIDADE,995.1,99.51
"ROTOR DO ALTERNADOR12V",1302155,834,6,ATIVO,UNIDADE,2750.94,458.49
"REPARO COMPLETO ALTERNADOR BOSCH",1302156,667,2,ATIVO,UNIDADE,225.06,112.53
"CHAVE DE LUZ S/REOSTATO",1302157,501,4,ATIVO,UNIDADE,762.6,190.65
"LAMPADA 2 POLOS 12V",1302158,490,16,ATIVO,UNIDADE,89.28,5.58
"CHAVE MAGNETICA DA PARTIDA 24V BOSCH",1302159,518,4,ATIVO,UNIDADE,714.24,178.56
"CONJUNTO MONTADO LIMPADOR (MECANISMO)",1302160,481,2,ATIVO,UNIDADE,935.56,467.78
