descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Foco Auxiliar Cirúrgico com Bateria recarregável",4433050,1,INABILITADO,UN,8247.42,8247.42
"LANTERNA CLINICA",4433052,10,DESCLASSIFICADO,UND,618.6,61.86
"Laringoscópio adulto de fibra ótica com lâminas retas",4433053,5,INABILITADO,UNI,9759.45,1951.89
"Laringoscópio  infantil de  fibra ótica com lâminas retas e",4433054,2,PERDEU,UNI,2186.94,1093.47
"mesa auxiliar de mayo em inox",4433056,6,VENCEU,UNI,1979.4,329.9
"Mesa auxiliar retangular em aço inox.",4433057,10,VENCEU,UN,3800,380
"Mocho giratório com encosto e rodízios",4433058,10,VENCEU,UN,3024.1,302.41
"Negatoscópio de 1 corpo de parede",4433059,6,VENCEU,UN,1154.64,192.44
"NEGATOSCOPIO DE 2 CORPOS",4433060,2,VENCEU,UNI,584,292
Oftalmoscópio,4433061,3,VENCEU,UN,3720,1240
"OTOSCOPIO C/ 5 ESPECULOS",4433062,7,PERDEU,UN,4340,620
"Oxímetro de Pulso de Mesa",4433063,3,INABILITADO,UNI,9773.19,3257.73
"Papagaio em aço inox, capac. 1 litro",4433064,5,VENCEU,UN,372.75,74.55
"Poltrona hospitalar reclinável estofada",4433065,10,PERDEU,UN,8522.3,852.23
"Prancha de resgate longa",4433066,2,PERDEU,UNI,962.2,481.1
"Refletor parabólico standard, lâmpada LED",4433067,1,INABILITADO,UNI,19931.27,19931.27
"Ressuscitador manual  adulto",4433068,10,PERDEU,UNI,1512,151.2
"RESSUSCITADOR MANUAL INFANTIL",4433069,3,PERDEU,UNI,453.6,151.2
"Ressuscitador manual neonatal",4433070,3,PERDEU,UNI,453.6,151.2
"SERRA ELETRICA PARA GESSO ( 220 V)",4433071,1,PERDEU,UN,2089,2089
"Suporte de Hamper",4433072,6,PERDEU,UNI,798.36,133.06
"Suporte de soro em aço inox,com rodizios,4 ganchos em X",4433073,20,PERDEU,UNI,3161.6,158.08
"TERMOMETRO CLINICO DIGITAL",4433076,10,VENCEU,UNI,112.2,11.22
"Compressor odontológico em ferro fundido",4433078,1,INABILITADO,UN,1342.23,1342.23
"Consultório Odontológico - Conjunto Odontológico",4433079,1,VENCEU,UN,21000,21000
"Aparelho Rx odontológico para fixação em parede, com braço P",4433080,1,PERDEU,UNI,7560.14,7560.14
"APARELHO ULTRA SOM (PROFILAXIA)",4433082,1,PERDEU,UN,1718.21,1718.21
"Seladora térmica",4433083,1,INABILITADO,UN,288.66,288.66
"Cuba rim em aço inox, 26 x12 cm, capac. 700 ml",4433085,10,PERDEU,UNI,298.3,29.83
"Cuba redonda de inox",4433086,20,VENCEU,UN,242,12.1
"Suporte fixação em parede coletor de mat. perfuro-cortante",4433087,15,PERDEU,UNI,412.35,27.49
"AVENTAL DE CHUMBO",4433088,2,PERDEU,UN,1319.58,659.79
"Protetor de tireóide adulto 0,50mm",4433089,2,VENCEU,UNI,247.42,123.71
"LUVA PLUMBÍFERO  DE DEDO 0,50 Pb",4433090,1,PERDEU,UNI,519,519
"Porta avental plumbíufero para 2 aventais",4433092,1,VENCEU,UNI,206.19,206.19
"REGULADOR DE PRESSAO DE OXIGENIO",4433097,3,PERDEU,UNI,473.49,157.83
"Regulador de Posto de Ar",4433098,3,PERDEU,UNI,524.4,174.8
"CAIXA BÁSICA ADULTO",4433100,3,VENCEU,UNI,10200,3400
"CAIXA FLEBOTOMIA",4433101,2,PERDEU,UNI,3711.34,1855.67
"CAIXA TRAQUEOSTOMIA",4433102,2,VENCEU,UNI,1374.58,687.29
"CAIXA SUTURA",4433103,5,VENCEU,UNI,893.45,178.69
"CAIXA RETIRADA PONTOS",4433104,10,VENCEU,UNI,824.7,82.47
"CAIXA PEQUENA CIRURGIA AMBULATORIAL",4433105,5,VENCEU,UNI,1305.85,261.17
"CAIXA TORÁXICA PEDIÁTRICA",4433106,1,VENCEU,UNI,1099.66,1099.66
"Carro funcional  para limpeza",4433116,3,PERDEU,CNJ,2886.6,962.2
