descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Requisição para exame laboratório Municipal",4448694,300,DESCLASSIFICADO,BLCO,1698,5.66
"Requisição para fisioterapia",4448695,50,DESCLASSIFICADO,BLC,500,10
"Sistema de Vigilância Alimentar e Nutricional maiores de 5 a",4448707,50,DESCLASSIFICADO,BLC,300,6
"Sistema de Vigilância Alimentar e Nutricional menores de 5 a",4448708,50,DESCLASSIFICADO,BLC,300,6
"SISVAN- cadastro de domícilio",4448709,50,DESCLASSIFICADO,BLC,300,6
"SISVAN- Mapa de Acompanhamento Nutricional",4448710,50,DESCLASSIFICADO,BLC,300,6
"Solicitação de Eletrocardiograma",4448712,150,DESCLASSIFICADO,BLC,840,5.6
"Termo de solicitação e informação 2 vias autocopiativo",4448715,70,DESCLASSIFICADO,BLC,1120,16
"Tratamento cirúrgico",4448716,5000,PERDEU,UN,200,0.04
BANNER,4448717,150,VENCEU,UNI,7275,48.5
"Folder 21x29,7cm 2 dobras",4448718,10000,PERDEU,BLC,630,0.063
"Folder 297x21cm 3 dobras",4448719,50000,VENCEU,UN,2450,0.049
"Folder 297x21cm 2 dobras",4448720,50000,VENCEU,UN,3900,0.078
"Folder 297x21cm 3 dobras",4448721,250000,VENCEU,UN,17500,0.07
"Panfleto 15x21cm papel couche colorido 4x0 brilho frente  11",4448722,10000,VENCEU,UN,470,0.047
"Panfleto 15x21cm papel couche colorido 4x4 brilho frente e v",4448723,10000,PERDEU,UN,550,0.055
"Panfleto 15x21cm papel sulfite colorido 4x0 brilho frente e",4448724,5000,VENCEU,UN,295,0.059
"placa - adesivo 35,5x21cm",4448725,1000,VENCEU,UNI,4990,4.99
"Placa Adesiva 20x10 cm",4448726,1000,VENCEU,UNI,2990,2.99
"Cartão nacional do SUS",4448727,30000,PERDEU,UNI,59700,1.99
