descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Carne bovina: Moída",1261860,73,300,ATIVO,kg,4320,14.4
"Carne bovina: Fígado",1261861,72,100,ATIVO,kg,1365,13.65
"Carne bovina: Fraldinha resfriada",1261862,71,100,ATIVO,kg,2265,22.65
"Carne bovina: Coxão mole",1261863,70,200,ATIVO,kg,4380,21.9
"Carne bovina: Coxão de fora resfriado (coxão duro)",1261864,69,200,ATIVO,kg,3460,17.3
"Carne bovina: Bucho bovino",1261865,68,200,ATIVO,kg,2440,12.2
"Carne bovina: Acém resfriado",1261866,67,200,ATIVO,kg,2980,14.9
"Bacon defumado em pedaços",1261867,66,50,ATIVO,kg,817.5,16.35
"Salsicha hot dog",1261868,89,100,ATIVO,kg,760,7.6
"CREME DE LEITE UHT",1261869,119,200,ATIVO,UNIDADE,384,1.92
"AMIDO DE MILHO",1261870,90,30,ATIVO,kg,114,3.8
"Arroz Parbolizado Tipo I",1261871,92,700,ATIVO,kg,1960,2.8
"POLVILHO DOCE",1261872,116,10,ATIVO,kg,39,3.9
"POLVILHO AZEDO",1261873,115,10,ATIVO,kg,33,3.3
"Pão frances",1261874,114,50,ATIVO,kg,445,8.9
"Pão de forma integral",1261875,113,1000,ATIVO,PACOTE,5950,5.95
"Massa alimentícia",1261876,112,100,ATIVO,UNIDADE,475,4.75
"Macarrão Tipo Espaguete Integral",1261877,111,100,ATIVO,kg,289,2.89
"ERVILHA EM CONSERVA",1261878,173,100,ATIVO,UNIDADE,138,1.38
"Macarrão Tipo Conchinha",1261879,109,10,ATIVO,kg,28.7,2.87
"Fermento em Pó Químico",1261880,108,200,ATIVO,UNIDADE,1280,6.4
"fermento biologico",1261881,107,200,ATIVO,EMBALAGEM,270,1.35
"FARINHA DE TRIGO INTEGRAL",1261882,106,100,ATIVO,kg,320,3.2
"FARINHA DE TRIGO",1261883,105,500,ATIVO,kg,840,1.68
"Farinha de rosca.",1261884,104,50,ATIVO,EMBALAGEM,195,3.9
"Docinhos diversos",1261885,103,10,ATIVO,CENTO,630,63
"Bolo de aniversário",1261886,102,50,ATIVO,kg,1380,27.6
Bolinho,1261887,101,100,ATIVO,UNIDADE,258,2.58
"BISCOITO SALGADO INTEGRAL",1261888,100,500,ATIVO,PACOTE,2200,4.4
"Biscoito doce sem recheio",1261889,99,500,ATIVO,UNIDADE,1440,2.88
"Biscoito doce à base de cereais integrais",1261890,98,100,ATIVO,UNIDADE,490,4.9
"Biscoito de Chocolate",1261891,97,400,ATIVO,kg,1352,3.38
"Barra de cereal",1261892,95,50,ATIVO,UNIDADE,165,3.3
Aveia,1261893,94,10,ATIVO,UNIDADE,59.5,5.95
"Arroz Polido",1261894,93,30,ATIVO,kg,78.9,2.63
"ARROZ INTEGRAL",1261895,91,50,ATIVO,kg,197.5,3.95
"MACARRÃO TIPO PARAFUSO INTEGRAL",1261896,110,100,ATIVO,kg,289,2.89
"Louro folha",1261897,174,30,ATIVO,UNIDADE,41.4,1.38
"Manjericão 500mg",1261898,176,10,ATIVO,UNIDADE,224,22.4
MAIONESE,1261958,175,100,ATIVO,UNIDADE,305,3.05
"ESPONJA DE ACO",1261961,204,100,ATIVO,PACOTE,180,1.8
"Espetinho de madeira",1261962,203,20,ATIVO,PACOTE,59.6,2.98
"Embalagem plástica descartável.",1261963,202,150,ATIVO,UNIDADE,1042.5,6.95
"Embalagem para cachorro-quente",1261964,201,30,ATIVO,PACOTE,181.5,6.05
Detergente.,1261965,200,400,ATIVO,UNIDADE,672,1.68
Desengordurante,1261966,199,50,ATIVO,UNIDADE,322.5,6.45
"Copos descartaveis",1261967,198,500,ATIVO,UNIDADE,1040,2.08
"Caixa de fósforos",1261968,197,100,ATIVO,UNIDADE,350,3.5
"Bandeja descartável 26cm x 32cm.",1261969,196,20,ATIVO,UNIDADE,77,3.85
"Bandeja descartável 46cm x 39cm.",1261970,195,20,ATIVO,UNIDADE,87,4.35
"Bacia grande",1261971,194,10,ATIVO,UNIDADE,108,10.8
"Álcool 70%: Gel",1261972,193,50,ATIVO,UNIDADE,272.5,5.45
"ÁGUA SANITÁRIA",1261973,192,50,ATIVO,GALAO,112.5,2.25
"OLEO DE SOJA",1261974,191,400,ATIVO,UNIDADE,1692,4.23
MEL,1261975,190,15,ATIVO,UNIDADE,374.25,24.95
VINAGRE;,1261976,189,300,ATIVO,UNIDADE,387,1.29
"Semente de linhaca",1261977,188,10,ATIVO,UNIDADE,88.5,8.85
SARDINHA,1261978,187,50,ATIVO,LATA,138,2.76
"Sal Refinado.",1261979,186,100,ATIVO,UNIDADE,129,1.29
"Pimenta preta moída",1261980,184,50,ATIVO,UNIDADE,172.5,3.45
"PEPINO EM CONSERVA",1261981,183,10,ATIVO,UNIDADE,49.8,4.98
"Patê de frango",1261982,182,100,ATIVO,UNIDADE,189,1.89
Palmito,1261983,181,10,ATIVO,UNIDADE,89.5,8.95
OREGANO,1261984,180,50,ATIVO,kg,192.5,3.85
MOSTARDA,1261985,179,10,ATIVO,FRASCO,30,3
"Molho de soja",1261986,178,10,ATIVO,UNIDADE,31.9,3.19
"Milho verde em conserva",1261987,177,250,ATIVO,UNIDADE,345,1.38
"Esponja Duplaface para cozinha",1261988,205,100,ATIVO,UNIDADE,153,1.53
"FACA DESCARTAVEL",1261990,206,10,ATIVO,PACOTE,64.5,6.45
"Folha de Alumínio",1261991,208,30,ATIVO,UNIDADE,97.5,3.25
"Sapato de segurança.",1261995,232,4,ATIVO,PAR,268,67
"Luva para forno",1261996,231,30,ATIVO,UNIDADE,381,12.7
"LUVA DE BORRACHA",1261997,230,30,ATIVO,PAR,112.5,3.75
Camiseta,1261998,229,4,ATIVO,UNIDADE,105.6,26.4
CALCA,1261999,228,2,ATIVO,UNIDADE,92,46
"Avental de PVC",1262000,227,30,ATIVO,UNIDADE,246,8.2
"Touca protetora.",1262001,226,100,ATIVO,PACOTE,680,6.8
"Saco de tecido",1262002,225,50,ATIVO,UNIDADE,139,2.78
"SACO PLASTICO",1262003,224,100,ATIVO,ROLO,935,9.35
"Saco de lixo 50L",1262004,223,50,ATIVO,PACOTE,140,2.8
"Saco de lixo 100L",1262005,222,200,ATIVO,PACOTE,600,3
"Saco de papel para pipoca",1262006,221,30,ATIVO,PACOTE,114,3.8
"Prato descartável para bolo",1262007,220,100,ATIVO,PACOTE,155,1.55
"PRATO DESCARTÁVEL",1262008,219,50,ATIVO,UNIDADE,145,2.9
"PAPEL TOALHA",1262009,218,200,ATIVO,PACOTE,680,3.4
"PAPEL MANTEIGA",1262010,217,20,ATIVO,UNIDADE,49,2.45
"Papel filme PVC",1262011,216,20,ATIVO,ROLO,98,4.9
"Palito de dentes",1262012,215,100,ATIVO,CAIXA,79,0.79
"Palha de aço",1262013,214,100,ATIVO,UNIDADE,130,1.3
"Luvas plásticas",1262014,213,10,ATIVO,UNIDADE,99,9.9
"Limpa forno aerosol",1262015,212,50,ATIVO,UNIDADE,397.5,7.95
"Guardanapo de papel",1262016,211,400,ATIVO,PACOTE,452,1.13
"Garfinho descartável para bolo",1262017,210,10,ATIVO,PACOTE,29.8,2.98
"GARFO DESCARTÁVEL",1262018,209,10,ATIVO,PACOTE,37.5,3.75
FLANELA,1262019,207,20,ATIVO,UNIDADE,2978,148.9
"APRESUNTADO FATIADO",1262020,65,200,ATIVO,kg,3710,18.55
