descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"25887 ROLAMENTO",1310108,1807,4,ATIVO,UNIDADE,430.16,107.54
"5092 RETENTOR",1310112,1804,2,ATIVO,UNIDADE,100.64,50.32
"5070 BUCHA",1310113,1770,4,ATIVO,UNIDADE,165.76,41.44
"63468 ANEL",1310114,1761,2,ATIVO,UNIDADE,74.98,37.49
"825 PLACA CONVERSOR",1310117,1798,1,ATIVO,UNIDADE,162.79,162.79
"47302 CRUZETA",1310118,1778,2,ATIVO,UNIDADE,76.96,38.48
"7304 CILINDRO",1310119,1776,2,ATIVO,UNIDADE,542.62,271.31
"3S 0303 RETENTOR RODA DIANTEIRA",1310125,405,4,ATIVO,UNIDADE,377.76,94.44
"9D 6523 PONTEIRA LE",1310126,400,4,ATIVO,UNIDADE,1023.08,255.77
"6G 0607 PINO DA ARTICULAÇÃO",1310127,396,3,ATIVO,UNIDADE,2296.02,765.34
"9D 1177 PINHÃO DO EIXO",1310128,394,2,ATIVO,UNIDADE,1170.64,585.32
"9M 2341 FILTRO COMBUSTÍVEL",1310129,387,4,ATIVO,UNIDADE,192.8,48.2
"1W 1695 VÁLVULA DA BOMBA INJETORA",1310131,411,4,ATIVO,UNIDADE,5154.76,1288.69
"MAO DE OBRA MECANICA",1310132,413,100,ATIVO,HORAS,9050,90.5
"5Y 0769 CARDAN COMPLETO",1310157,377,2,ATIVO,UNIDADE,2799.7,1399.85
"200800 EIXO TRASEIRO",1311992,2130,2,ATIVO,UNIDADE,1987.7,993.85
"10767 PARAFUSO",1311993,2127,18,ATIVO,UNIDADE,53.1,2.95
"84099999 CASQUILHO DE MOTOR - ACO",1312025,1083,2,ATIVO,UNIDADE,213,106.5
"40161010 TAMPA DE ACO P/MOTOR",1312026,1079,1,ATIVO,UNIDADE,453.61,453.61
"40169300 PARAFUSO DE ACO",1312027,1073,4,ATIVO,UNIDADE,1.56,0.39
"40169300 JUNTA DE ACO COBERTURA BORRACHA",1312028,1108,3,ATIVO,UNIDADE,41.43,13.81
"84841000 JUNTA METALOPLASTICA  P/MOT",1312029,1093,4,ATIVO,UNIDADE,23.68,5.92
"27101932 AMBRA HI-TECH 68",1312064,1380,18,ATIVO,UNIDADE,4224.6,234.7
"85059010 CJ. SOLENOIDE 12VOLTS  P/VA",1312081,1207,2,ATIVO,UNIDADE,4114.08,2057.04
"84314929 TUBO - TRANSMISSAO CONJ.",1312082,1195,1,ATIVO,UNIDADE,518.7,518.7
"84834090 CJ COROA E PINHAO P DIFERENCIAL",1312083,1241,1,ATIVO,UNIDADE,3671.32,3671.32
"40169300 ANEL DE BORRACHA DO EIXO DIANTEIRO",1312084,1245,3,ATIVO,UNIDADE,23.67,7.89
"85365090 INTERRUPTOR PRESSAO OLEO",1312085,1143,2,ATIVO,UNIDADE,140.02,70.01
"84133090 BOMBA DE AGUA",1312086,1139,1,ATIVO,UNIDADE,378.67,378.67
"40094290 MANGOTE DE BORRACHA P/RADIADOR",1312087,1134,1,ATIVO,UNIDADE,313.59,313.59
"40094290 MANGUEIRA DE BORRACHA P/RADIADOR",1312088,1132,1,ATIVO,UNIDADE,179.47,179.47
"84149039 VENTOINHA ACO 499MM",1312089,1128,1,ATIVO,UNIDADE,485.17,485.17
"85122022 CJ.ALAVANCA MUDANCA DE DIRECAO",1312090,1174,1,ATIVO,UNIDADE,932.87,932.87
"73182900 BUCHA DE ACO",1312091,1317,4,ATIVO,UNIDADE,311.6,77.9
"73182900 ANEL ELASTICO DE ACO",1312092,1313,2,ATIVO,UNIDADE,27.62,13.81
"73182900 PINO DE ACO",1312093,1339,2,ATIVO,UNIDADE,516.72,258.36
"73181500 CJ PINO FIXACAO SAPATA",1312094,1354,1,ATIVO,UNIDADE,259.35,259.35
"73182900 KIT TRAVA ANEL PINO BUCHA",1312095,1347,1,ATIVO,UNIDADE,218.92,218.92
"73182900 ANEL VEDADOR",1312096,1255,1,ATIVO,UNIDADE,289.92,289.92
"40094290 MANGUEIRA DE BORRACHA",1312097,1277,1,ATIVO,UNIDADE,246.53,246.53
"98162 ENGRENAGEM",1312115,2111,1,ATIVO,UNIDADE,344.75,344.75
"98179 CORRENTE",1312116,2101,2,ATIVO,UNIDADE,539.78,269.89
"1422 MANGUEIRA",1312117,2094,2,ATIVO,UNIDADE,102.44,51.22
"63477 SINALEIRA",1312139,1809,2,ATIVO,UNIDADE,226.92,113.46
"63472 BARRA DIRECAO",1312143,1766,2,ATIVO,UNIDADE,647.2,323.6
"63467 ANEL",1312144,1762,2,ATIVO,UNIDADE,29.6,14.8
"4S 8826 PRÉ-FILTRO",1312150,402,2,ATIVO,UNIDADE,1188.34,594.17
"9D 6524 PONTEIRA LD",1312151,399,4,ATIVO,UNIDADE,1023.08,255.77
"7D 9600 CARDAN COMPLETO",1312169,376,1,ATIVO,UNIDADE,1321.15,1321.15
"2G 9097 CAPA",1312170,373,4,ATIVO,UNIDADE,306.92,76.73
"4K 8659 BUCHA",1312171,363,4,ATIVO,UNIDADE,149.52,37.38
"17507 PRESSOSTATO",1314084,2131,1,ATIVO,UNIDADE,554.55,554.55
"25993 BASE",1314085,2120,2,ATIVO,UNIDADE,82.74,41.37
"10664 ARRUELA",1314086,2126,28,ATIVO,UNIDADE,8.4,0.3
"73269090 ABRACADEIRA DE ACO",1314105,1090,2,ATIVO,UNIDADE,108.48,54.24
"84099999 CARCACA DE ACO P/VOLANTE MT",1314106,1078,1,ATIVO,UNIDADE,4263.98,4263.98
"39269010 JUNTA DE BORRACHA DO CABECO",1314107,1071,1,ATIVO,UNIDADE,406.28,406.28
"73202010 MOLA DE ACO",1314108,1066,8,ATIVO,UNIDADE,220.88,27.61
"40169300 ANEL DE VEDACAO",1314109,1065,10,ATIVO,UNIDADE,236.7,23.67
"39269090 COLETOR POEIRA DE PLASTICO",1314110,1091,1,ATIVO,UNIDADE,144.96,144.96
"73181500 PARAFUSO ACO CABECA SEXTAVA",1314111,1092,8,ATIVO,UNIDADE,181.44,22.68
"84818099 VALVULA DE ACO DO FILTRO",1314112,1117,1,ATIVO,UNIDADE,106.5,106.5
"84314929 JUNTA DE PAPEL TRATADO P/EX",1314113,1103,2,ATIVO,UNIDADE,65.08,32.54
"40094290 MANGUEIRA BORRACHA ALTA PRE",1314114,1100,1,ATIVO,UNIDADE,395.43,395.43
"84148029 TURBO COMPRESSOR ACO P/MOTO",1314115,1096,1,ATIVO,UNIDADE,4462.19,4462.19
"84099999 POLIA DE ACO",1314154,1124,1,ATIVO,UNIDADE,344.16,344.16
"27101932 AMBRA MULTI G 10W30",1314164,1378,8,ATIVO,UNIDADE,1853.92,231.74
"84212300 FILTRO DA TRANSMISSAO",1314165,1376,4,ATIVO,UNIDADE,1080.8,270.2
"84219999 ELEMENTO DO FILTRO DE AR",1314171,1372,4,ATIVO,UNIDADE,228.76,57.19
"87089300 DISCO DE ACO DA EMBREAGEM",1314184,1201,4,ATIVO,UNIDADE,351.04,87.76
"73182200 ARRUELA DE ACO DO EIXO DIANTEIRO",1314185,1214,2,ATIVO,UNIDADE,187.36,93.68
"73182200 ARRUELA ACO P/EIXO DIANT.",1314186,1235,18,ATIVO,UNIDADE,142.02,7.89
"73209000 MOLA PRATO DE ACO",1314187,1225,6,ATIVO,UNIDADE,112.44,18.74
"73182900 BUCHA DE ACO DO CJ.EIXO",1314188,1222,6,ATIVO,UNIDADE,508.86,84.81
"84834010 CONVERSOR DE TORQUE DE ACO",1314189,1183,1,ATIVO,UNIDADE,4065.77,4065.77
"84133020 CJ.BOMBA INJETORA ACO P/MOTOR",1314190,1150,1,ATIVO,UNIDADE,10861.12,10861.12
"73269090 BRACADEIRA DE ACO",1314191,1146,6,ATIVO,UNIDADE,47.34,7.89
"90329091 TERMOSTATO - ACO",1314192,1142,1,ATIVO,UNIDADE,206.1,206.1
"73043920 TUBO ACO MD CARB C/REVEST S",1314193,1131,1,ATIVO,UNIDADE,454.6,454.6
"84314929 ALAVANCA ELET.CHAVE SETA",1314194,1175,1,ATIVO,UNIDADE,2508.69,2508.69
"85122011 CJ.FAROL ELETRICO 12V COMPLETO",1314195,1169,1,ATIVO,UNIDADE,364.86,364.86
"39269090 PAINEL DE INTRUM. DE PLASTICO",1314196,1168,1,ATIVO,UNIDADE,418.11,418.11
"85123000 BUZINA 12 VOLTS",1314197,1167,2,ATIVO,UNIDADE,220.9,110.45
"90328929 UNIDADE DE CONTROLE ELETRONICO",1314198,1162,1,ATIVO,UNIDADE,3321.25,3321.25
"90328929 PLACA ELETRONICA",1314199,1161,1,ATIVO,UNIDADE,3423.81,3423.81
"73182900 CONJ. TIRANTE",1314200,1329,1,ATIVO,UNIDADE,204.13,204.13
"73182900 PINO DE ACO DO CILINDRO",1314201,1325,1,ATIVO,UNIDADE,74.95,74.95
"73182900 PINO DE ACO",1314202,1321,4,ATIVO,UNIDADE,536.44,134.11
"73182200 ARRUELA DE ACO DO BRACO",1314203,1319,2,ATIVO,UNIDADE,15.78,7.89
"73182900 CALCO DE ACO DE REGULAGEM",1314204,1338,6,ATIVO,UNIDADE,41.4,6.9
"83023000 KIT TRAVA DO CAPO",1314205,1365,1,ATIVO,UNIDADE,889.48,889.48
"40161010 RETENTOR BORRACHA P/CILI.",1314206,1345,8,ATIVO,UNIDADE,197.2,24.65
"40161010 USE 87061147",1314207,1344,4,ATIVO,UNIDADE,153.84,38.46
"40169300 ANEL O 3/4 X 7/8",1314208,1271,2,ATIVO,UNIDADE,1.98,0.99
"85365090 CJ. INTERRUPTOR ELETRICO",1314209,1264,2,ATIVO,UNIDADE,122.28,61.14
"84818099 VALVULA ACO DE SEGURANCA",1314210,1262,1,ATIVO,UNIDADE,154.82,154.82
"84314929 PLACA FREIO",1314211,1250,2,ATIVO,UNIDADE,1309.56,654.78
"40169300 JOGO DE REPARO DO CILINDRO",1314212,1305,1,ATIVO,UNIDADE,208.07,208.07
"84129080 PISTAO DE ACO DO CILINDRO",1314213,1298,1,ATIVO,UNIDADE,391.49,391.49
"73209000 MOLA ESPIRAL DO CILINDRO",1314214,1296,4,ATIVO,UNIDADE,189.32,47.33
"84812090 VALVULA DISTRIBUICAO HIDRAULICA",1314215,1288,1,ATIVO,UNIDADE,725.78,725.78
"40169300 KIT RETENTORES BORRACHA P/C",1314216,1287,1,ATIVO,UNIDADE,424.03,424.03
"84819090 KIT DISTRIBUIDOR B90.B",1314217,1284,1,ATIVO,UNIDADE,1461.43,1461.43
"40161010 KIT VEDACAO VALVULA- BORRACHA",1314218,1283,1,ATIVO,UNIDADE,241.6,241.6
"25905 MANCAL",1314232,2105,2,ATIVO,UNIDADE,464.92,232.46
"96145 ESPAÇADOR",1314233,2100,4,ATIVO,UNIDADE,66.96,16.74
"11854 ROLETE",1314234,2099,2,ATIVO,UNIDADE,1666.6,833.3
"48535 VEDADOR",1314257,1810,2,ATIVO,UNIDADE,11.84,5.92
"31210 BOMBA HIDR. RETRO TURBO",1314263,1768,1,ATIVO,UNIDADE,1844.93,1844.93
"47153 BUCHA",1314266,1772,4,ATIVO,UNIDADE,165.76,41.44
"63453 CABO",1314267,1774,1,ATIVO,UNIDADE,91.75,91.75
"63465 DISCO FREIO",1314268,1777,2,ATIVO,UNIDADE,169.7,84.85
"8W 5092 PINHÃO DO GIRO",1314277,395,2,ATIVO,UNIDADE,820.44,410.22
"Kit de Pinos e Buchas do Eixo Dianteiro",1314278,392,2,ATIVO,UNIDADE,4627.46,2313.73
"4M 8047 FILTRO DE AR 1º",1314279,388,4,ATIVO,UNIDADE,306.92,76.73
"5T7124  CARCAÇA",1314292,379,2,ATIVO,UNIDADE,7924.94,3962.47
"2P 8986 CAPA RODA DIANTEIRA",1314311,375,2,ATIVO,UNIDADE,153.46,76.73
"6G 1919 CAPA",1314312,372,4,ATIVO,UNIDADE,2963,740.75
"3P 0892 BOMBA TRANSMISSÃO",1314313,359,1,ATIVO,UNIDADE,4306.77,4306.77
"201864 ESTEIRA",1316229,2128,2,ATIVO,UNIDADE,9089.44,4544.72
"10552 PORCA",1316230,2125,28,ATIVO,UNIDADE,16.52,0.59
"25990 CARACOL",1316231,2121,7,ATIVO,UNIDADE,992.88,141.84
"19728 ELEMENTO FILTRO",1316232,2116,15,ATIVO,UNIDADE,1477.5,98.5
"23719 ELEMENTO FILTRO",1316233,2115,10,ATIVO,UNIDADE,2708.7,270.87
"73269090 BRACADEIRA",1316253,1088,2,ATIVO,UNIDADE,157.78,78.89
"84099914 SEDE DE VALVULA",1316254,1069,8,ATIVO,UNIDADE,189.36,23.67
"73181500 PARAFUSO M12X1.25X78.5-ACO",1316255,1121,6,ATIVO,UNIDADE,76.92,12.82
"84835010 POLIA DE ACO DO VIRABREQUIM",1316256,1120,1,ATIVO,UNIDADE,443.75,443.75
"84314929 CJ.TUBO DE SUCCAO DE COMB",1316257,1110,2,ATIVO,UNIDADE,516.72,258.36
"40161010 RETENTOR DE OLEO",1316304,1211,4,ATIVO,UNIDADE,761.28,190.32
"84818092 VALVULA SOLENOIDE ELETRICA",1316305,1206,2,ATIVO,UNIDADE,1013.74,506.87
"40161010 ANEL DE BORRACHA P/VEDACAO",1316306,1197,2,ATIVO,UNIDADE,19.72,9.86
"40161010 ANEL DE BORRACHA - CJ. TRAN",1316307,1196,8,ATIVO,UNIDADE,102.56,12.82
"84314929 CJ.MANOPLA COMANDO DA TRAN",1316308,1187,1,ATIVO,UNIDADE,417.13,417.13
"73182200 ARRUELA DENTADA DE ACO",1316309,1240,6,ATIVO,UNIDADE,283.98,47.33
"40094100 MANGUEIRA DE BORRACHA",1316310,1138,4,ATIVO,UNIDADE,71,17.75
"73269090 BRACADEIRA DE ACO P/MANGUEIRA",1316311,1137,2,ATIVO,UNIDADE,39.44,19.72
"73181500 PARAFUSO ACO CABECA SEXTAVA",1316312,1125,4,ATIVO,UNIDADE,19.72,4.93
"90261029 VARETA DE ACO",1316313,1184,1,ATIVO,UNIDADE,105.51,105.51
"84099969 BICO INJETOR DE ACO P/MOTOR",1316314,1155,4,ATIVO,UNIDADE,2840.04,710.01
"85115090 CHAVE IGNICAO 12V",1316315,1166,1,ATIVO,UNIDADE,474.32,474.32
"85365090 CJ.INTERRUPTOR ELETRICO 12V",1316316,1164,2,ATIVO,UNIDADE,585.76,292.88
"85114000 MOTOR ELETRICO SIST. IGNICAO",1316317,1157,1,ATIVO,UNIDADE,2078.74,2078.74
"73182200 ARRUELA DE ACO",1316318,1337,4,ATIVO,UNIDADE,1.56,0.39
"73181500 CJ PINO DE ACO. CILINDRO",1316319,1335,2,ATIVO,UNIDADE,1360.84,680.42
"84314929 BUCHA DE ACO",1316320,1334,4,ATIVO,UNIDADE,311.6,77.9
"84314929 CJ.PINO PIVOT.SUPERIOR",1316321,1364,2,ATIVO,UNIDADE,883.56,441.78
"84314929 CJ. ESTRIBO",1316322,1261,2,ATIVO,UNIDADE,35.5,17.75
"73181900 TAMPAO ACO CONICO M10 X 1 D",1316323,1259,2,ATIVO,UNIDADE,11.84,5.92
"40169300 ANEL DE BORRACHA",1316324,1254,4,ATIVO,UNIDADE,193.28,48.32
"40169300 ANEL ORING DE BORRACHA 3/4",1316325,1279,20,ATIVO,UNIDADE,19.8,0.99
"84849000 KIT REPARO RETENTORES",1316326,1302,1,ATIVO,UNIDADE,289.92,289.92
"73182900 BUCHA DE ACO P/CILINDRO",1316327,1289,6,ATIVO,UNIDADE,881.58,146.93
"12345 CORRENTE",1316339,2098,2,ATIVO,UNIDADE,8701.36,4350.68
"39127 PINO",1316340,2091,2,ATIVO,UNIDADE,161.54,80.77
"63469 ANEL TRAVA",1316355,1765,2,ATIVO,UNIDADE,134.18,67.09
"47168 PLACA",1316358,1797,2,ATIVO,UNIDADE,195.34,97.67
"63465 DISCO FREIO",1316359,1780,2,ATIVO,UNIDADE,193.38,96.69
"8T 6390 REPARO",1316364,403,6,ATIVO,UNIDADE,920.76,153.46
"7S 6340 PRÉ-FILTRO",1316365,401,2,ATIVO,UNIDADE,417.1,208.55
"8D 5344 ENGRENAGEM",1316366,384,2,ATIVO,UNIDADE,1963.52,981.76
"7N9295 VÁLVULA DA BOMBA INJETORA",1316367,410,4,ATIVO,UNIDADE,1790.4,447.6
"9D 1511 BUCHA OSCILANTE",1316396,366,4,ATIVO,UNIDADE,354.16,88.54
"9D 0733 MANCAL",1316397,365,4,ATIVO,UNIDADE,1455.92,363.98
"7K 0984 BUCHA",1316398,362,4,ATIVO,UNIDADE,456.44,114.11
"2G 4011 BUCHA",1316399,361,4,ATIVO,UNIDADE,511.52,127.88
"MAO DE OBRA MECANICA",1318227,2132,80,ATIVO,HORAS,7249.6,90.62
"98497 PROTEÇÃO",1318228,2123,4,ATIVO,UNIDADE,728.88,182.22
"73269090 ABRACADEIRA DE ACO",1318246,1087,2,ATIVO,UNIDADE,187.36,93.68
"73269090 PISTAO DE ALUMINIO P/MOTOR",1318247,1086,2,ATIVO,UNIDADE,814.54,407.27
"73181500 PARAFUSO DE ACO C/CABECA",1318248,1105,2,ATIVO,UNIDADE,11.84,5.92
"84314929 CJ TUBO DE ACO HIDRAULICO",1318249,1101,1,ATIVO,UNIDADE,245.54,245.54
"40169300 JUNTA DA TURBINA",1318250,1097,4,ATIVO,UNIDADE,94.68,23.67
"84099999 PULVERIZADOR DE ACO",1318256,1059,2,ATIVO,UNIDADE,118.34,59.17
"84219999 ELEMENTO FILTRO DE AR",1318310,1371,4,ATIVO,UNIDADE,516.72,129.18
"40161010 ANEL BORRACHA RETENCAO 50X6",1318311,1205,2,ATIVO,UNIDADE,100.58,50.29
"73182900 ANEL TRAVA  DE ACO",1318312,1203,2,ATIVO,UNIDADE,35.5,17.75
"73181900 TAMPA DO EIXO DIANTEIRO",1318313,1224,6,ATIVO,UNIDADE,242.58,40.43
"40161010 ANEL O RING BORRACHA",1318314,1218,2,ATIVO,UNIDADE,57.2,28.6
"84314929 PLACA DE APOIO DE ACO",1318315,1180,1,ATIVO,UNIDADE,110.45,110.45
"85122022 CJ.LANTERNA DIRECIONAL D.",1318316,1173,1,ATIVO,UNIDADE,201.17,201.17
"84314200 FACA DA CACAMBA 25MM",1318317,1331,2,ATIVO,UNIDADE,6380.2,3190.1
"73181600 PORCA DE ACO SEXTAVADA M8X1",1318318,1330,3,ATIVO,UNIDADE,11.82,3.94
"73181500 PARAFUSO DE ACO",1318319,1323,1,ATIVO,UNIDADE,30.57,30.57
"73181500 PARAFUSO DE ACO M20X50",1318320,1322,1,ATIVO,UNIDADE,24.65,24.65
"84314929 CABO DE ACO FLEXIVEL ESTAB.",1318321,1352,2,ATIVO,UNIDADE,581.82,290.91
"40091100 MANGUEIRA FLEXIVEL DE BORRA C2273",1318322,1274,1,ATIVO,UNIDADE,354.02,354.02
"40169300 ANEL BORRACHA BBM.HIDRAU.",1318323,1272,2,ATIVO,UNIDADE,3.94,1.97
"73181600 PORCA RODA M22X1.5 2/4WD",1318324,1263,40,ATIVO,UNIDADE,1814.4,45.36
"84314929 EIXO CARDAN DIANTEIRO",1318325,1260,1,ATIVO,UNIDADE,1358.87,1358.87
"84822090 ROLAMENTO DE ACO",1318326,1258,1,ATIVO,UNIDADE,453.61,453.61
"84129080 KIT RETENTORES DO CILINDRO",1318327,1301,1,ATIVO,UNIDADE,218.92,218.92
"32064 RETENTOR",1318369,1805,2,ATIVO,UNIDADE,266.38,133.19
"31496 REPARO",1318373,1802,1,ATIVO,UNIDADE,116.42,116.42
"63473 ANEL",1318374,1763,2,ATIVO,UNIDADE,47.36,23.68
"63471 PARAFUSO",1318377,1796,10,ATIVO,UNIDADE,148,14.8
"42987 JOGO DECALQUE",1318378,1791,2,ATIVO,UNIDADE,818.88,409.44
"48086 FILTRO",1318379,1788,2,ATIVO,UNIDADE,73,36.5
"8933 EMB. ART. BASCULAMENTO",1318380,1781,1,ATIVO,UNIDADE,1844.93,1844.93
"47152 BUCHA",1318381,1773,4,ATIVO,UNIDADE,217.04,54.26
"7G 0202 MANGUEIRA HIDRAULICA INCLINAÇÃO",1318387,393,4,ATIVO,UNIDADE,275.44,68.86
"5T 2925 CALÇO BRONZE",1318425,370,6,ATIVO,UNIDADE,661.08,110.18
