descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"ENGRENAGEM MONTADA KAVO (CONTRA ÂNGULO)",4434222,7,PERDEU,UNI,1170.4,167.2
"FILTRO DO CABEÇOTE COMPRESSOR 1/4",4434223,10,VENCEU,UNI,245,24.5
"FILTRO DE AGUA PARA TANQUE",4434224,10,PERDEU,UNI,74,7.4
"FILTRO DO SUGADOR OLSEN",4434225,6,PERDEU,UN,350.4,58.4
"FONTE ALIMENTAÇÃO REF SKYNET ( PROFI NEO)",4434226,5,PERDEU,UNI,897.5,179.5
"FONTE ALIMENTAÇÃO REFLETOR LED GNTUS 220V/ 24V",4434227,2,PERDEU,UNI,592,296
"FONTE ALIMENTACAO II 5V -1A J4 C/ TRAVA",4434228,4,PERDEU,UNI,720,180
"GUIA DO TERMINAL BORDEN M.M DABI",4434229,6,PERDEU,UNI,160.5,26.75
"GUILHOTINA SELADORA PLUS",4434230,6,VENCEU,UN,219,36.5
"INTERRUPTOR DE TECLA REDONDO 16123 OLSEN",4434231,6,PERDEU,UN,103.2,17.2
"JAQUETA INTEGRAL CILINDRO S45/S55",4434232,6,PERDEU,UN,867,144.5
"JUNTA CAMISA ORING CILINDRO VERM COMPRES",4434233,6,PERDEU,UN,94.8,15.8
"KIT II BOMBA VACUO BIO VAC IV CINZA",4434234,5,PERDEU,UNI,5375,1075
"KIT BANDEJA AUXILIAR PLASTICA",4434235,6,PERDEU,UNI,1350,225
"LIMPCLAVE DETERGENTE P/LIMPEZA AUTOCLAVE",4434236,35,PERDEU,UN,2800,80
"LEXAN FOTO LD MAX",4434237,4,PERDEU,UN,64,16
"MANIPULADORA 4 POSIÇÕES 3 A IMP.",4434238,2,PERDEU,UNI,204,102
"MOTORREDUTOR DO ENCOSTO UNIK",4434239,1,PERDEU,UNI,848,848
"MOTORREDUTOR DA BASE UNIK",4434240,2,PERDEU,UNI,1737,868.5
"MOTOR INTEGRAL 220V COMPRESSOR S45/S55",4434241,3,PERDEU,UNI,4230,1410
"MESA ODONTOLOGICA UNIK",4434242,3,DESCLASSIFICADO,UNI,705,235
"MANOMETRO VT 12/21",4434243,5,VENCEU,UN,710,142
"MANIPULO BAQUELITE (ODONTO) AHMC5",4434244,5,PERDEU,PÇA,855,171
"MICRO CHAVE BR 15 IL QAAA",4434245,5,VENCEU,UNI,48,9.6
"PAINEL DE ABS QUADRA 21",4434246,5,PERDEU,UNI,725,145
"PAINEL DE ABS PARA COMANDO (AHMC5)",4434247,4,VENCEU,UN,660,165
"PINCA CONTRA ÂNGULO MX DENTSCLER",4434248,5,PERDEU,UN,309.5,61.9
"PLACA CABEÇOTE DE LED OLSEN",4434249,1,PERDEU,UN,375,375
"PLACA CONTROLE DIGITAL ULTRASSOM DABI",4434250,6,PERDEU,UN,1026,171
"PLACA FONTE EMITTER A",4434251,4,PERDEU,UNI,392,98
"PLACA ELETRONICA CADEIRA SYNCRUS GL PAD",4434252,5,PERDEU,UNI,1710,342
"PLACA ELETRONICA ENCODER ENCOSTO",4434253,5,PERDEU,UNI,351.25,70.25
"PLACA VALVULAS PALHETAS COMPRESSOR",4434254,6,PERDEU,UNI,292.8,48.8
"PLACA DE VALVULAS P/ COMPRESSOR CRISTOFOLI",4434255,6,PERDEU,UNI,263.4,43.9
"PLACA DE COMANDO AHMC 5 220V SEM BV 121/127 EGA",4434256,3,PERDEU,UN,3540,1180
"PLACA CENTRAL KLINIC",4434257,3,PERDEU,UNI,1549.2,516.4
"PCI MONTADA SIENA VZ PT OLSEN",4434258,1,PERDEU,UNI,677.5,677.5
"PONTA FIBRA C/ PROTETOR E ANEIS FOTO MAX GNATUS",4434259,2,PERDEU,UNI,672.6,336.3
"PRESSOSTATO 80/120 PSI",4434260,6,PERDEU,UNI,449.4,74.9
"PURGADOR AUTOMATICO 1/2",4434261,5,PERDEU,UNI,1300,260
"RALO BACIA UNIDADE AGUA",4434262,20,VENCEU,UNI,135,6.75
"RESISTENCIA 220 SELADORA PLUS",4434263,3,PERDEU,UN,473.4,157.8
"RESISTENCIA TIPO  W  AISI 304 220V (AHMC5) IN",4434264,8,VENCEU,UNI,980,122.5
"RESISTENCIA TUBO RETA VT 21 220",4434265,10,PERDEU,UN,636,63.6
"RODIZIO EM PU - R011 (SILICONE)",4434266,40,PERDEU,UN,712,17.8
"ROTOR DE REPOSICAO EXTRA TORQUE 605 PB",4434267,6,PERDEU,UN,1318.8,219.8
"SENSOR PT 100 - AHMC5",4434268,3,VENCEU,UN,456,152
"SENSOR TEMP. VT 12/21",4434269,5,PERDEU,UN,785,157
"SERINGA TRIPLICE IMPORTADA OLSEN",4434270,4,PERDEU,UN,442,110.5
"SUPORTE DE INSTRUMENTOS MIDWEST",4434271,5,PERDEU,UNI,470.25,94.05
"TUBO 3 DUTOS PU CZA CLARO OBLATE",4434272,50,PERDEU,UNI,377.5,7.55
"TUBO 2DUTOS PU CZA.CL.(2)6X3,3",4434273,50,PERDEU,UN,385,7.7
"TUBO PU 3,0 X 1,6 MM CRISTAL",4434274,100,VENCEU,UN,84,0.84
"TURBINA MEGA BUTTON DX",4434275,6,PERDEU,UN,1009.8,168.3
"VALVULA SOLENOIDE DANFOS 220",4434276,4,PERDEU,UN,500,125
"VALV. CONTROLE PONTAS",4434277,6,PERDEU,UN,558.3,93.05
"VALVULA DE REDUÇÃO OLSEN",4434278,4,PERDEU,UN,412.8,103.2
"VALVULA DE RETENÇÃO OLSEN",4434279,4,PERDEU,UN,168,42
"VALVULA DO SUPORTE DE PONTAS OLSEN",4434280,4,PERDEU,UN,168,42
"VALV. INTERRUPTORA EQUIPO SYNCRUS",4434281,6,PERDEU,UNI,304.8,50.8
"VALV. SOLENOIDE 12VCC CUSP. GNATUS",4434282,3,PERDEU,UNI,207.6,69.2
