descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"ESTOPA DE LIMPEZA ESFIAPADA",4371422,10,VENCEU,PCT,75.6,7.56
"Estopa de limpeza tipo pastelão",4371423,5,PERDEU,FRD,264.5,52.9
"FLANELA PARA LIMPEZA cor abóbora",4371424,25,PERDEU,PCT,804.75,32.19
"FLANELA PARA LIMPEZA cor branca",4371425,25,PERDEU,PCT,812.75,32.51
"FLANELA PARA LIMPEZA WIPER LIMTECH",4371426,20,VENCEU,RL,1678,83.9
fosforo,4371427,10,PERDEU,CX,22.4,2.24
"Garrafa Térmica 1,8L",4371428,5,PERDEU,UND,363.55,72.71
"Garrafa Térmica 1L",4371429,5,PERDEU,UND,193.95,38.79
"GUARDANAPO DE MESA EM PAPEL",4371430,15,PERDEU,CX,381.15,25.41
"LIMPA VIDROS",4371431,50,PERDEU,UND,428.5,8.57
"LIXEIRA PARA COPO DESCARTÁVEL COM 2 TUBOS",4371432,10,PERDEU,UND,420.3,42.03
"LIXEIRA PLÁSTICA Capacidade 9 Litros",4371433,20,PERDEU,UND,151.2,7.56
"LIXEIRA PLÁSTICA cap 97L",4371434,10,PERDEU,UND,692.9,69.29
"LIXEIRA PLÁSTICA cap 12L",4371435,20,PERDEU,UND,340.6,17.03
"LIXEIRA PLÁSTICA cap 35L",4371436,20,PERDEU,UND,542.2,27.11
"Lustra móveis.",4371437,50,PERDEU,FRA,189.5,3.79
"Luva descartável latex  P M G (Procedimento Cirúrgico)",4371438,50,PERDEU,CX,892.5,17.85
"LUVAS DE BORRACHA",4371439,40,PERDEU,PAR,342.8,8.57
"Multiuso DE 5LTS COM DILUIÇÃO DE 1 LITRO DO PRODUTO PARA 40",4371440,10,PERDEU,GAL,696.8,69.68
"Pá de plástico para lixo",4371441,25,PERDEU,UND,50.75,2.03
"Pá para lixo de plástico com cabo dobrável",4371442,10,PERDEU,UND,190.9,19.09
"PALITO DE DENTE",4371443,10,PERDEU,CX,83,8.3
"PANO DE CHAO",4371444,300,PERDEU,UND,1695,5.65
"Papel Higiênico 30m, fardo com 64 unidades.",4371445,25,PERDEU,FRD,1660.75,66.43
"PAPEL TOALHA",4371446,200,PERDEU,PCT,604,3.02
"Papel toalha interfolhado",4371447,200,VENCEU,FRD,2390,11.95
"PASTA SAPONÁCEA",4371448,10,PERDEU,UND,442.3,44.23
"PASTILHA ADESIVA PARA SANITÁRIO",4371449,100,PERDEU,CX,472,4.72
"Prato descartável diametro 15 cm",4371450,50,PERDEU,PCT,39,0.78
"Prato descartável diametro 21 cm",4371451,50,PERDEU,PCT,93.5,1.87
"PRETEADOR DE PNEU.",4371452,30,VENCEU,LT,434.7,14.49
"PROTETOR LABIAL",4371453,100,VENCEU,UND,2499,24.99
"PROTETOR SOLAR",4371454,100,PERDEU,UND,3680,36.8
QUEROSENE,4371455,10,VENCEU,CX,1970,197
"REFIL Para vassoura Tipo MOP SECO",4371456,50,DESCLASSIFICADO,UND,2150,43
"REFIL Para vassoura tipo MOP ÚMIDO",4371457,20,VENCEU,UND,299.8,14.99
"Rodo limpa vidros com lavador e puxador de água 25 cm",4371458,10,PERDEU,UND,1970,197
"Rodo apenas base plástica com borracha dupla 60 cm",4371459,25,VENCEU,UND,407.5,16.3
"Rodo apenas base plástica com borracha dupla 40cm",4371460,25,PERDEU,UND,281.25,11.25
"Sabão de côco em barra de 200 gramas",4371461,10,PERDEU,PCT,89.9,8.99
"Sabão em barra glicerinado de 200 gramas",4371462,10,PERDEU,PCT,78.5,7.85
"Sabão em pó Embalagem de 1kg",4371463,50,PERDEU,PCT,320,6.4
"Sabonete barra",4371464,30,PERDEU,PCT,329.1,10.97
"SABONETE LÍQUIDO CREMOSO",4371465,20,PERDEU,GAL,629,31.45
"SACO DE LIXO 15 LITROS",4371466,50,PERDEU,PCT,287.5,5.75
"SACO DE LIXO 30 LITROS",4371467,50,VENCEU,PCT,375,7.5
"SACO DE LIXO 60 LITROS",4371468,50,VENCEU,PCT,945,18.9
"SACO DE LIXO 130 LITROS",4371469,50,VENCEU,PCT,2395,47.9
"SAPÓLIO CREMOSO",4371470,20,PERDEU,FRA,893.6,44.68
"Saponáceo em pó;",4371471,10,PERDEU,CXA,239.1,23.91
"SHAMPOO AUTOMOTIVO",4371472,20,VENCEU,GAL,246,12.3
"Silicone gel para veiculos frasco de 500 ml",4371473,24,VENCEU,UND,173.52,7.23
"Silicone gel para veículos galão 5L.",4371474,20,VENCEU,GAL,1066,53.3
"Vassoura de refil acrílico para pó (MOP SECO)",4371475,10,PERDEU,UND,979.5,97.95
"VASSOURA DE NYLON",4371476,50,PERDEU,UND,326.5,6.53
"VASSOURA DE PALHA",4371477,20,PERDEU,UND,368,18.4
"Vassoura de Piaçava tipo gari",4371478,20,PERDEU,UND,520,26
