descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Disjuntor Mono 32A",4390841,10,VENCEU,UND,70,7
"Disjuntor Mono B2 0A 3KA Curva B",4390842,2,NAO_COTOU,UND,0,0
"Disjuntor Mono B4 0A 3KA Curva C",4390843,2,NAO_COTOU,UND,0,0
"Disjuntor Mono SHB1-CO 10A",4390844,2,VENCEU,UND,10,5
"Disjuntor Mono SHB1-CO 20A",4390845,3,VENCEU,UND,16.2,5.4
"Disjuntor Mono SHB1-CO 32A",4390846,10,VENCEU,UND,55,5.5
"Disjuntor Trifásico SHB3 B32A curva C",4390847,2,VENCEU,UND,64,32
"DUCHA ELETRÔNICA 7700W",4390848,10,PERDEU,UND,880,88
"Eletrocalha Perfurada",4390849,40,NAO_COTOU,UND,0,0
"Eletroduto corrugado simples 3/4",4390850,500,VENCEU,M,260,0.52
"Filtro de Linha bivolt com 6 Tomadas",4390851,10,VENCEU,UND,205,20.5
"Fita isolante preta 10 metros",4390852,40,PERDEU,UND,64,1.6
"Fita isolante preta 20 metros",4390853,40,PERDEU,UND,126,3.15
"Lâmpada de Led T8 Tubular Vidro 20W 120cm Branco Frio 6500K",4390854,50,VENCEU,UND,577.5,11.55
"Lâmpada Dicróica GU10 LED 6w bivolt",4390855,20,NAO_COTOU,UND,0,0
"Lâmpada geladeira/fogão clara 40w E27",4390856,20,NAO_COTOU,UND,0,0
"Lâmpada LED tubolar T8 18W 6500K- Branca",4390857,50,VENCEU,UND,750,15
"Lâmpada pera LED 15W bivolt branca",4390858,150,VENCEU,UND,1305,8.7
"Lâmpada pera LED 50W bivolt branca",4390859,150,PERDEU,UND,6900,46
"Lâmpada pera LED 9W bivolt branca",4390860,150,VENCEU,UND,900,6
"Luminária Flex Sobrepor 32w Em Led 60cm",4390861,30,NAO_COTOU,UND,0,0
"Luminária Sobrepor Tubular 2 Lâmpadas LED 120cm",4390862,30,VENCEU,UND,1380,46
"Luva Alta Tensão Classe 00 - 2,5 Kv",4390863,2,NAO_COTOU,UND,0,0
"Painel Plafon Quadrado Luminária Sobrepor Led 12w Frio",4390864,15,NAO_COTOU,UND,0,0
"Placa sinalização com bateria simples LED",4390865,10,NAO_COTOU,UND,0,0
"Bloco de emergência 30 LED simples",4390866,10,VENCEU,UND,130,13
"Refletor alumínio LED luz branca 100W",4390867,10,PERDEU,UND,1100,110
"Refletor alumínio LED luz branca 50W",4390868,10,VENCEU,UND,680,68
"Rele foto célula com retardo 220v monofásico",4390869,5,VENCEU,UND,65,13
"Timer industrial para trilho digital 16A 220v",4390870,2,NAO_COTOU,UND,0,0
"Abraçadeira de Nylon 2,5mm x 100mm Branca",4390871,5,PERDEU,PCT,15.75,3.15
"Abraçadeira de Nylon 4,8mm x 300mm",4390872,5,VENCEU,PCT,95,19
"Abraçadeira de Nylon 7,2mm x 300mm",4390873,5,NAO_COTOU,PCT,0,0
"Abraçadeira de pressão Rosca S/fim 16x19",4390874,20,VENCEU,UND,15,0.75
"Abraçadeira de pressão Rosca S/fim 17x25",4390875,20,VENCEU,UND,15,0.75
"Abraçadeira de pressão Rosca S/fim 19x25",4390876,20,VENCEU,UND,15.2,0.76
"Abraçadeira de pressão Rosca S/fim 25x38",4390877,20,PERDEU,UND,42.2,2.11
"Abraçadeira de pressão Rosca S/fim 76x89",4390878,20,VENCEU,UND,52,2.6
"Abraçadeira p/ mangote 20mm",4390879,20,NAO_COTOU,UND,0,0
"Abraçadeira p/ mangote 86-94mm",4390880,20,NAO_COTOU,UND,0,0
"Adesivo Instantâneo",4390881,20,PERDEU,UND,98,4.9
"Cola Resina Bicomponente",4390882,10,VENCEU,UND,290,29
"Assento sanitário PVC branco",4390883,10,PERDEU,UND,120,12
"Balde Metálico para Concreto 10L Preto",4390884,4,DESCLASSIFICADO,UND,51,12.75
"Balde PVC 15 litros simples",4390885,4,NAO_COTOU,UND,0,0
"Bateria 9V Alcalina",4390886,20,VENCEU,UND,238,11.9
"Boina de lã sintetica para polimento 8",4390887,10,PERDEU,UND,130,13
"Cabo de madeira para enxada redondo",4390888,20,VENCEU,UND,116,5.8
"Cadeado nº 20mm",4390889,2,INABILITADO,UND,20,10
"Cadeado nº 25mm",4390890,2,INABILITADO,UND,24,12
"Cadeado nº 60mm",4390891,2,INABILITADO,UND,98,49
"Caixa organizadora 56L",4390892,20,NAO_COTOU,UND,0,0
"Cera para veículos",4390893,40,VENCEU,LAT,396,9.9
"cocho de massa pvc preto",4390894,2,PERDEU,UND,12.8,6.4
"Cola Adesiva tipo Fixa Tudo",4390895,10,NAO_COTOU,UND,0,0
"Corda Multifilamento Trançada Polipropileno 10mm",4390896,200,VENCEU,M,230,1.15
"Corda Multifilamento Trançada Polipropileno 2mm",4390897,100,VENCEU,M,18,0.18
"Desentupidor Diabo Verde líquido",4390898,20,DESCLASSIFICADO,EMB,660,33
"Eletrodo Revestido 3,25mm E6010 ou E6011",4390899,15,VENCEU,EMB,448.5,29.9
"Escova Circular 6 x 1/2 x 1/2 Aço Carbono",4390900,4,NAO_COTOU,UND,0,0
"Espuma expansiva Poliuretano 300ml",4390901,10,PERDEU,UND,120,12
"Estanho fio fluxo 1mm 63 x 37 25 Gr",4390902,2,VENCEU,UND,9,4.5
"Estopa Desfiada Para Polimento",4390903,15,PERDEU,PCT,56.25,3.75
"FIO DE NYLON PARA ROCADEIRA",4390904,20,VENCEU,RL,580,29
"Fita Dupla Face 12 mm transparente 20 mt",4390905,5,PERDEU,RL,190,38
"FITA KREPP 50MT X 25MM",4390906,10,DESCLASSIFICADO,RL,49,4.9
"Fita para demarcação amarela/preta 70 x 200 mt",4390907,10,NAO_COTOU,RL,0,0
"Fita Silver Tape Adesiva 48 mm X 10 Mts Multiuso Reforçada",4390908,10,VENCEU,RL,85,8.5
"Formicida gel",4390909,20,NAO_COTOU,EMB,0,0
"Haste telha roscavel 1/4x300 com arruela e porca",4390910,400,NAO_COTOU,UND,0,0
Multi-inseticida,4390911,15,NAO_COTOU,EMB,0,0
"Inseticida Líquido Para Cupim 500ml",4390912,15,PERDEU,EMB,225,15
"Inseticida 30ml",4390913,15,VENCEU,EMB,133.5,8.9
"Lápis carpinteiro vermelho",4390914,2,VENCEU,UND,2.2,1.1
"Limpa contato eletrônico aerosol 300ml",4390915,3,PERDEU,EMB,27,9
"Lixeira plástica 65 lts redonda simples com tampa",4390916,4,NAO_COTOU,UND,0,0
"Lixeira plástico 100 lt branca com tampa",4390917,5,NAO_COTOU,UND,0,0
"Lona Preta PVC 8 mt largura 100 micras",4390918,400,VENCEU,M,1120,2.8
"Luva couro tipo vaqueta mista",4390919,30,PERDEU,PAR,420,14
"Luva de látex forrada",4390920,100,PERDEU,PAR,885,8.85
"Luva profissional uso geral",4390921,50,NAO_COTOU,PAR,0,0
"Luva Térmica Cano Longo 33Cm",4390922,10,NAO_COTOU,PAR,0,0
"Luvas vaqueta cano curto com reforço",4390923,40,PERDEU,PAR,720,18
"COLA BRANCA",4390924,10,PERDEU,KG,137,13.7
"Mangueira Ar Comprimido 300/psi 1/2 20 Mts",4390925,4,NAO_COTOU,RL,0,0
"Máscara descartável azul com válvula PFF1/PFF2",4390926,200,VENCEU,UND,390,1.95
"Massa de polir Nº2 490 gr",4390927,20,VENCEU,LAT,330,16.5
"Naftalina bolas 1 Kg",4390928,10,VENCEU,EMB,178,17.8
"Óleo anti-desingripante spray 300 ml",4390929,50,PERDEU,EMB,300,6
"Óleo/Silicone Liq. Lubrificante para Esteira de academia 1L",4390930,4,NAO_COTOU,EMB,0,0
"Pilha alcalina AA",4390931,40,PERDEU,EMB,142,3.55
"Pilha alcalina AAA",4390932,50,PERDEU,EMB,125,2.5
"Massa Adesiva Epóxi",4390933,5,PERDEU,EMB,36.25,7.25
"Prego com cabeça 14x18 1 Kg",4390934,10,PERDEU,PCT,98,9.8
"Prego com cabeça 14x27 1 Kg",4390935,10,NAO_COTOU,PCT,0,0
"Prego telheiro galvanizado 18 x 27 1 kg",4390936,10,NAO_COTOU,PCT,0,0
"Prendedor de roupas madeira por dúzia",4390937,10,NAO_COTOU,DZ,0,0
"Ralo japonês",4390938,5,NAO_COTOU,UND,0,0
"Rebolo Silício 75x13x10mm",4390939,5,NAO_COTOU,UND,0,0
"Saco Para Aspirador A10/gt2000 10 litros",4390940,5,NAO_COTOU,PCT,0,0
"Selante poliuretano PU branco 400 Gr",4390941,4,VENCEU,EMB,59,14.75
"Silicone transparente acético 280g",4390942,10,VENCEU,EMB,99.5,9.95
"Soda Cáustica escamas pote de 1Kg",4390943,10,DESCLASSIFICADO,POT,166,16.6
"Tapa trinca multimassa 90g",4390944,5,NAO_COTOU,EMB,0,0
"Tira limo",4390945,30,PERDEU,GAL,855,28.5
"Varal chão ferro branco com abas pequeno",4390946,3,PERDEU,UND,180,60
