descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Dipirona sódica 500mg/mL solução oral, frasco 10ml.",4445514,18000,DESCLASSIFICADO,FR.,27061.2,1.5034
"Fenitoina 100mg cpr, em blister.",4445528,320000,DESCLASSIFICADO,COMP,65376,0.2043
"Finasterida 5 mg cpr, em blister.",4445534,80000,DESCLASSIFICADO,COMP,66960,0.837
"Fosfato de sódio monobásico+ Fosfato de Sódio dibásico 16 g",4445540,1500,DESCLASSIFICADO,FR.,12195.9,8.1306
"Glibenclamida 5mg cpr, em blister.",4445543,1500000,DESCLASSIFICADO,COMP,46350,0.0309
"Haloperidol 5mg/mL, injetável, ampola 1ml.",4445550,3000,DESCLASSIFICADO,AMP,3904.2,1.3014
"Haloperidol, decanoato 70,52mg/mL, injetável, ampola 1ml.",4445551,7000,DESCLASSIFICADO,AMP,58524.9,8.3607
"Hidroxido de aluminio 60mg + hidroxido de magnésio 40mg/mL,",4445557,12000,DESCLASSIFICADO,FR.,32222.4,2.6852
"Ibuprofeno 50mg/mL, solução oral, frasco 30ml.",4445559,18000,DESCLASSIFICADO,FR.,29556,1.642
"Levodopa 250mg + carbidopa 25mg cpr, em blister.",4445574,36000,DESCLASSIFICADO,COMP,32050.8,0.8903
"Levofloxacino 500mg cpr, em blister.",4445575,6000,DESCLASSIFICADO,COMP,4716,0.786
"Loratadina 10mg cpr, em blister.",4445587,600000,DESCLASSIFICADO,COMP,57240,0.0954
"Losartana 50mg cpr revestido, em blister.",4445589,3600000,PERDEU,COMP,315720,0.0877
"Metformina 500mg cpr, em blister.",4445591,1400000,DESCLASSIFICADO,COMP,133700,0.0955
"Metformina 850mg cpr, em blister.",4445592,3000000,DESCLASSIFICADO,COMP,314100,0.1047
"Metronidazol 250mg cpr, em blister.",4445601,250000,DESCLASSIFICADO,COMP,36325,0.1453
"Metronidazol 500mg/5g geleia vaginal, com no minimo 7 aplica",4445602,5000,DESCLASSIFICADO,BIS,27125,5.425
"Miconazol 20mg/g (2%) creme vaginal, com no minimo 7 aplicad",4445603,10000,DESCLASSIFICADO,BIS,74625,7.4625
"Mikania glomerata Spreng, sem açucar, frasco 120ml.",4445606,8000,DESCLASSIFICADO,FR.,21972,2.7465
"Neomicina 5mg + Bacitracina 250 UI/g pomada, bisnaga 10g.",4445610,25000,PERDEU,BIS,44500,1.78
"Nistatina 100.000 UI/mL suspensão oral, frasco 50ml.",4445613,6000,PERDEU,FR.,23040,3.84
"Noradrenalina 2mg/ml, injetável, ampola 4ml.",4445616,500,DESCLASSIFICADO,AMP,3972.6,7.9452
"Omeprazol 20mg capsula, em blister.",4445620,3800000,PERDEU,CPLA,273220,0.0719
"Omeprazol 40mg, injetável, com diluente 10ml.",4445621,500,PERDEU,FR/AM,9249.5,18.499
"Ondansetrona 2mg/ml injetável, ampola 2mL.",4445622,10000,VENCEU,AMP,11699,1.1699
"Paracetamol 200mg/mL solução oral, frasco 15ml.",4445624,20000,DESCLASSIFICADO,FR.,26386,1.3193
"Paracetamol 500mg  blister com 10 comprimidos ou acondiciona",4445625,2200000,DESCLASSIFICADO,COMP,260700,0.1185
"Permetrina 10mg/mL loção, frasco 60ml.",4445626,8000,DESCLASSIFICADO,FR.,13408.8,1.6761
"Permetrina 50mg/mL loção, frasco 60ml.",4445627,3000,DESCLASSIFICADO,FR.,8408.4,2.8028
"Prednisolona 3mg/mL solução oral, com copo medida, frasco 60",4445631,10000,DESCLASSIFICADO,FR.,46338,4.6338
"Prometazina, cloridrato 25mg cpr, em blister.",4445635,450000,DESCLASSIFICADO,COMP,81540,0.1812
"Propranolol 40mg cpr, em blister.",4445636,1000000,VENCEU,COMP,24800,0.0248
"Risperidona 1mg cpr, em blister.",4445639,150000,DESCLASSIFICADO,COMP,25050,0.167
"Risperidona 2mg cpr, em blister.",4445640,200000,DESCLASSIFICADO,COMP,34600,0.173
"Risperidona 1mg/ml, solução oral, frasco 30ml.",4445641,1000,DESCLASSIFICADO,FR.,14762.5,14.7625
"Sais de reidratação oral",4445642,24000,DESCLASSIFICADO,SACH,15463.2,0.6443
"Sulfadiazina de prata 1% pomada, pote com 400g.",4445649,500,DESCLASSIFICADO,POT,21831,43.662
"Sulfametoxazol 400mg + trimetoprima 80mg cpr, em blister.",4445651,180000,DESCLASSIFICADO,COMP,34848,0.1936
"Sulfato ferroso 125mg/mL solução oral, frasco 30ml.",4445652,4000,DESCLASSIFICADO,FR.,4236,1.059
"Sulfato ferroso 40mg cpr, em blister.",4445654,900000,PERDEU,COMP,30600,0.034
"Tiamina 300 mg cpr, em blister.",4445658,12000,DESCLASSIFICADO,COMP,4458,0.3715
