descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Metoprolol, tartarato 1mg/ml, injetável, ampola 5ml.",4445599,200,VENCEU,AMP,2768,13.84
"Midazolam, maleato 5mg/mL injetável, ampola 3ml.",4445605,1000,VENCEU,AMP,3900,3.9
"Morfina 10mg/mL injetável, ampola 1ml.",4445607,4000,VENCEU,AMP,9400,2.35
"Morfina 30 mg cpr, em blister.",4445608,6000,VENCEU,COMP,6420,1.07
"Naloxona, Hidrocloreto 0,4mg/mL injetável, ampola 1ml.",4445609,200,PERDEU,AMP,1420,7.1
"Nitroglicerina 5mg/mL, injetável, ampola 10ml.",4445615,200,VENCEU,AMP,6082,30.41
"Óleo Mineral, frasco 100ml.",4445619,12000,DESCLASSIFICADO,FR.,51000,4.25
"Prednisona 20mg cpr.",4445632,400000,VENCEU,COMP,92000,0.23
"Prednisona 5mg cpr.",4445633,280000,VENCEU,COMP,36400,0.13
"Prometazina 25mg/mL injetável, ampola 2ml.",4445634,10000,DESCLASSIFICADO,AMP,19500,1.95
"Prometazina, cloridrato 25mg cpr, em blister.",4445635,450000,PERDEU,COMP,58050,0.129
"Risperidona 1mg cpr, em blister.",4445639,150000,VENCEU,COMP,15000,0.1
"Risperidona 2mg cpr, em blister.",4445640,200000,PERDEU,COMP,22000,0.11
"Risperidona 1mg/ml, solução oral, frasco 30ml.",4445641,1000,PERDEU,FR.,11000,11
"Tramadol, cloridrato 50mg capsula, em blister.",4445660,1000000,DESCLASSIFICADO,COMP,1100000,1.1
"Tropicamida 1% solução oftalmica, frasco 5ml.",4445662,50,VENCEU,FR.,560,11.2
