descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Cartucho Deskjet HP  21 Preto ( compatível)",4397127,300,VENCEU,UND,9420,31.4
"Cartucho deskjet HP 22 Colorido (original)",4397128,20,INABILITADO,UND,1508,75.4
"CD virgem 700mb de capacidade acompanhado de caixa",4397129,295,PERDEU,UND,826,2.8
"CD virgem, 700mb de capacidade sem capa",4397130,330,VENCEU,UND,231,0.7
"CD-R regravável 24 x mídia",4397131,281,VENCEU,UND,421.5,1.5
"Clips para papel tamanho 2/0 caixa com 100 unidades.",4397132,3100,VENCEU,CX,3069,0.99
"Clips para papel tamanho 6/0 caixa com 50 unidades.",4397133,1520,PERDEU,CX,1702.4,1.12
"Clips para papel tamanho 8/0 caixa com 25 unidades.",4397134,2150,DESCLASSIFICADO,CX,2730.5,1.27
"Clips para papel tamanho 3/0 caixa com 50 unidades",4397135,3200,VENCEU,CX,3296,1.03
"Cola Bastão não tóxica 40GR",4397136,900,DESCLASSIFICADO,UND,1692,1.88
"Cola Bastão não tóxica 8gr",4397137,905,VENCEU,UND,543,0.6
"Cola Branca não toxica 110g",4397138,595,DESCLASSIFICADO,UND,1368.5,2.3
"Cola instantânea 20 g",4397139,395,VENCEU,UND,1323.25,3.35
"Cola instantânea 2g",4397140,275,DESCLASSIFICADO,UND,1097.25,3.99
"Corretivo em fita de 6m x 5mm",4397141,990,VENCEU,CX,25740,26
"CORRETIVO LIQUIDO 18ML",4397142,100,DESCLASSIFICADO,CX,1197,11.97
"DESCANSO PÉS",4397143,320,DESCLASSIFICADO,UND,21760,68
"DISPENSADOR DE SENHA MANUAL",4397144,36,DESCLASSIFICADO,UND,14040,390
"envelope papel pardo tamanho 29 x 20 cm",4397145,26700,DESCLASSIFICADO,UND,3738,0.14
"envelope papel pardo tamanho 34 x 24 cm",4397146,27700,VENCEU,UND,3878,0.14
"ENVELOPE pardo - 310 mm x 410 mm",4397147,6000,VENCEU,UND,1200,0.2
"ESTILETE PROFISSIONAL",4397148,525,VENCEU,UND,2782.5,5.3
"Etiqueta carta para impressoras disk Jet e Laser",4397149,75,DESCLASSIFICADO,CX,2130,28.4
"EXPOSITOR de informações",4397150,420,PERDEU,UND,4872,11.6
"Extrator de grampo de metal.",4397151,105,DESCLASSIFICADO,CX,1940.4,18.48
"Fita adesiva branca.",4397152,1875,DESCLASSIFICADO,UND,5737.5,3.06
"Fita adesiva em papel Kraft",4397153,6900,DESCLASSIFICADO,UND,102810,14.9
"Fita adesiva plastica transparente 12mm x 30 mts",4397154,2030,DESCLASSIFICADO,UND,1339.8,0.66
"Fita adesiva plastica transparente 48 mm x 50 mts",4397155,5750,PERDEU,UND,11787.5,2.05
"Fita dupla face fixa forte emborrachada",4397156,435,DESCLASSIFICADO,UND,6394.5,14.7
"Grafite de 0,5 MM.",4397157,33,DESCLASSIFICADO,CX,296.67,8.99
"Grafite de 0,7 MM.",4397158,43,DESCLASSIFICADO,CX,386.57,8.99
"Grampeador para papéis 100 folhas",4397159,250,DESCLASSIFICADO,UND,13675,54.7
"Grampeador para papéis 20 folhas",4397160,695,VENCEU,UND,6255,9
"Grampo para grampeador galvanizado 23/13 caixas com 1000",4397161,340,VENCEU,CX,1105,3.25
"Grampo para grampeador galvanizado 26/6 caixa com 5000",4397162,1030,PERDEU,CX,2987,2.9
"Grampo trilho encadernador aço NIQUELADO",4397163,405,DESCLASSIFICADO,CX,3235.95,7.99
"grampo trilho plastico (macho/Femea)",4397164,605,VENCEU,PCT,2057,3.4
"Lápis colorido - Caixa contendo 12",4397165,450,DESCLASSIFICADO,CX,6286.5,13.97
"Lápis preto de grafite nº 2.",4397166,95,PERDEU,CX,3201.5,33.7
"Lápis preto grafite para desenho número 4B.",4397167,202,DESCLASSIFICADO,UND,597.92,2.96
"Lapiseira, material plástico, diâmetro de carga 0,5mm",4397168,220,PERDEU,UND,550,2.5
"Lapiseira, material plástico, diamêtro de carga 0,7mm",4397169,285,PERDEU,UND,769.5,2.7
"Livro Ata pautado com 100 folhas.",4397170,1140,DESCLASSIFICADO,UND,12004.2,10.53
"Livro Ata pautado com 200 folhas.",4397171,680,DESCLASSIFICADO,UND,13579.6,19.97
"Livro de protocolo capa dura.",4397172,540,DESCLASSIFICADO,UND,4033.8,7.47
"Livro fiscal ponto.",4397173,264,VENCEU,UND,1900.8,7.2
"Marcador para quadro branco RECARREGÁVEL",4397174,2080,DESCLASSIFICADO,UND,4097.6,1.97
"Marcador permanente",4397175,437,DESCLASSIFICADO,UND,554.99,1.27
"MASSA de modelar - atóxica - caixa com 12 cores -180 gr",4397176,660,DESCLASSIFICADO,CX,1914,2.9
"Organizador de gavetas injetado em poliestireno com 6 divisó",4397177,120,NAO_COTOU,UND,0,0
"Organizador de mesa / porta lápis e clips",4397178,307,VENCEU,UND,1780.6,5.8
"PAPEL carbono filme A4 - 29,7 cm x 21 cm",4397179,19,PERDEU,CX,1083,57
"Papel Offset, alcalino, formato A-3",4397180,110,INABILITADO,CX,20119,182.9
"Papel Offset, alcalino, formato A-4",4397181,420,INABILITADO,CX,65520,156
"Papel Offset, alcalino, formato A-4",4397182,2500,INABILITADO,CX,390000,156
"Papel pardo kraft 40 mt",4397183,850,DESCLASSIFICADO,RL,39083,45.98
"Papel Sulfite Colorido",4397184,560,VENCEU,PCT,2352,4.2
"Papel térmico para fax 30 mts x 21 cm",4397185,2,DESCLASSIFICADO,UND,25.08,12.54
"Pasta aba elástico em cartão duplex",4397186,2250,DESCLASSIFICADO,UND,3082.5,1.37
"Pasta arquivo de A-Z  tamanho oficio",4397187,830,VENCEU,UND,5644,6.8
"Pasta Arquivo polipropileno 335 x 55 x 235 mm.",4397188,1730,VENCEU,UND,4065.5,2.35
"Pasta Arquivo polipropileno 335 x 20 x 235 mm.",4397189,660,DESCLASSIFICADO,UND,1313.4,1.99
"Pasta Arquivo polipropileno 335 x 30 x 235 mm.",4397190,1610,DESCLASSIFICADO,UND,3622.5,2.25
"Pasta Canaleta Ofício",4397191,760,DESCLASSIFICADO,UND,1337.6,1.76
"PASTA CATALOGO",4397192,655,DESCLASSIFICADO,UND,5233.45,7.99
"Pasta L",4397193,380,DESCLASSIFICADO,PCT,2166,5.7
"Pasta sanfonada em polipropileno",4397194,290,VENCEU,UND,4089,14.1
"Pasta suspensa Kraft 331x200",4397195,665,PERDEU,CX,27930,42
"Pen drive 128GB USB 3.0",4397196,23,PERDEU,UND,2438,106
"Pen drive 64GB, USB 3.0",4397197,36,VENCEU,UND,1908,53
"Pen drive de 16 Gb, USB 2.0",4397198,159,DESCLASSIFICADO,UND,5040.3,31.7
"Pen drive de 4GB, USB 2.0",4397199,119,DESCLASSIFICADO,UND,3558.1,29.9
"Pen drive de 8 Gb, USB 2.0",4397200,154,DESCLASSIFICADO,UND,4458.3,28.95
"Perfurador 2 furos para ate 12 folhas.",4397201,246,DESCLASSIFICADO,UND,3321,13.5
"Perfurador 2 furos para ate 20 folhas.",4397202,266,DESCLASSIFICADO,UND,3910.2,14.7
"PILHA GRANDE",4397203,90,DESCLASSIFICADO,CAR,1890,21
"PILHA MEDIA",4397204,1687,VENCEU,CAR,16701.3,9.9
"Pilha Palito alcalinas  (AAA) 1,5 Volts",4397205,3620,DESCLASSIFICADO,CAR,29322,8.1
"Pilha pequena alcalinas na voltagem 1,5 V;",4397206,2735,DESCLASSIFICADO,CAR,22974,8.4
"Pilhas de Mercúrio, CR 2032, 3V",4397207,223,DESCLASSIFICADO,UND,1331.31,5.97
"Pincel atomico com pontas facetadas.",4397208,3470,DESCLASSIFICADO,UND,6107.2,1.76
"Plástico autoadesivo de fácil aplicação",4397209,442,DESCLASSIFICADO,UND,43758,99
"Plástico autoadesivo de fácil aplicação transparente",4397210,205,DESCLASSIFICADO,UND,15108.5,73.7
"Prancheta de madeira",4397211,998,VENCEU,UND,2714.56,2.72
"Quadro branco confeccionado em mdf, Dimensões 90x60cm.",4397212,50,DESCLASSIFICADO,UND,3895,77.9
"Quadro branco confeccionado em mdf 120x90cm.",4397213,48,DESCLASSIFICADO,UND,5880,122.5
"Quadro de aviso 60x90cm",4397214,70,PERDEU,UND,2653,37.9
"Régua escritório",4397215,1922,DESCLASSIFICADO,UND,1922,1
"Suporte para Monitor 2 gavetas",4397216,140,DESCLASSIFICADO,UND,7882,56.3
"Suporte para Monitor 3 gavetas",4397217,125,PERDEU,UND,7625,61
"Tesoura Doméstica",4397218,782,DESCLASSIFICADO,UND,3362.6,4.3
"TINTA PARA CARIMBO",4397219,169,DESCLASSIFICADO,UND,1008.93,5.97
"Tinta Reabastecedora",4397220,369,DESCLASSIFICADO,UND,14354.1,38.9
"Toner  CF 410 Preto (Compatível)",4397221,30,VENCEU,UND,1800,60
"Toner  CF 411  Ciano (compatível)",4397222,30,VENCEU,UND,1860,62
"Toner  CF 412  Yello   (compatível)",4397223,30,VENCEU,UND,1860,62
"Toner  CF 413  Magenta  (compatível)",4397224,30,VENCEU,UND,1887,62.9
"Umedecedor dedos 12g",4397225,156,DESCLASSIFICADO,CX,2808,18
