descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"FLANGE ZGAQ01445",1305066,1251,2,ATIVO,UNIDADE,680.06,340.03
"TAMBOR ZGAQ01937",1305067,1249,1,ATIVO,UNIDADE,2207.2,2207.2
"ROLAMENTO ZGAQ00769",1305068,1245,4,ATIVO,UNIDADE,668.12,167.03
"BUCHA 81L720090",1305069,1242,2,ATIVO,UNIDADE,349.98,174.99
"JUNTA CABEÇOTE 4932210",1305070,1287,2,ATIVO,UNIDADE,640.28,320.14
"PINO 41L710020",1305071,1231,2,ATIVO,UNIDADE,634.32,317.16
"TROCADOR DE CALOR 219000858",1305072,1180,1,ATIVO,UNIDADE,1143.03,1143.03
"VALVULA DE RETENÇÃO 219001476",1305073,1176,2,ATIVO,UNIDADE,1535.96,767.98
"BUCHA 31YC13160",1305074,1222,2,ATIVO,UNIDADE,222.7,111.35
"HASTE CILINDRO DIREÇÃO 31Y204011",1305075,1216,2,ATIVO,UNIDADE,1121.5,560.75
"DEFLETOR 11LF30291",1305084,1310,1,ATIVO,UNIDADE,952.48,952.48
"ALAVANCA 5167202",1305152,2746,2,ATIVO,UNIDADE,173.92,86.96
"ROLAMENTO DO EIXO 651102",1305167,2867,4,ATIVO,UNIDADE,288.6,72.15
"BUCHA 83436310",1305168,2852,4,ATIVO,UNIDADE,323.96,80.99
"COROA DENTADA 5125064",1305174,2790,2,ATIVO,UNIDADE,1975.48,987.74
"JG PISTÕES K9007406",1305179,994,1,ATIVO,UNIDADE,1693.29,1693.29
"RETENTOR 21801254",1305180,990,4,ATIVO,UNIDADE,63.68,15.92
"PINO 370060495",1305181,1043,2,ATIVO,UNIDADE,386.96,193.48
"PINO INFERIOR 370060010",1305182,1039,2,ATIVO,UNIDADE,324.46,162.23
"PINO SUPERIOR 370060180",1305183,1031,4,ATIVO,UNIDADE,646.92,161.73
"JG REPARO ESTICADOR K9006882",1305184,1021,4,ATIVO,UNIDADE,378.04,94.51
"VIDRO LATERAL SUPERIOR 90300071B",1305185,948,1,ATIVO,UNIDADE,602.9,602.9
"VIDRO TRASEIRO 90300075",1305186,945,1,ATIVO,UNIDADE,780.98,780.98
"BOMBA INJETORA 65111017420A",1305187,929,1,ATIVO,UNIDADE,5899.64,5899.64
"JUNTA ADMISSÃO 65089010028",1305188,926,2,ATIVO,UNIDADE,284.54,142.27
"BUCHA K1037851A",1305189,983,4,ATIVO,UNIDADE,529.28,132.32
"ARRUELA S5102903",1305190,973,14,ATIVO,UNIDADE,278.6,19.9
"BUCHA K1037847A",1305191,971,8,ATIVO,UNIDADE,1209.76,151.22
"PINO 21232187E",1305192,970,2,ATIVO,UNIDADE,557.14,278.57
"PINO DA LANÇA 21232185G",1305193,966,1,ATIVO,UNIDADE,758.1,758.1
"CUBO RODA TRASEIRO 219000668",1305194,1115,2,ATIVO,UNIDADE,1131.12,565.56
"RETENTOR 219001342",1305195,1113,8,ATIVO,UNIDADE,1714.56,214.32
"PRESILHA 219000285",1305196,1165,16,ATIVO,UNIDADE,95.2,5.95
"ENGRENAGEM ANELAR 219001020",1305197,1158,4,ATIVO,UNIDADE,758.04,189.51
"BOMBA DE ÓLEO 9.610.8.730.001.6",1305198,1070,2,ATIVO,UNIDADE,984.28,492.14
"POLIA LISA 219001256",1305199,1077,2,ATIVO,UNIDADE,841.4,420.7
"RADIADOR 219000857",1305200,1097,2,ATIVO,UNIDADE,5076.18,2538.09
"ROLAMENTO 219000565",1305201,1084,2,ATIVO,UNIDADE,148.84,74.42
"VARETA NIVEL OLEO 65058055222A",1305215,921,2,ATIVO,UNIDADE,204.94,102.47
"TAMPA 219001077",1305223,1171,2,ATIVO,UNIDADE,277.82,138.91
"ANEL ZTAM00068",1307104,1254,4,ATIVO,UNIDADE,286.32,71.58
"VIDRO FRONTAL 71LF01191",1307105,1235,1,ATIVO,UNIDADE,700.93,700.93
"VALVULA TERMOSTATICA 4929641",1307106,1288,2,ATIVO,UNIDADE,270.44,135.22
"PINO 61LB15050",1307107,1279,2,ATIVO,UNIDADE,377.8,188.9
"EIXO ZTAM00195",1307108,1267,2,ATIVO,UNIDADE,1785.64,892.82
"CREMALHEIRA 3905427",1307109,1293,2,ATIVO,UNIDADE,761.58,380.79
"CAMISA CILINDRO DE LEVANTE 219001381",1307110,1186,2,ATIVO,UNIDADE,1474.44,737.22
"HASTE CILINDRO PROFUNDIDADE 219001351",1307111,1179,2,ATIVO,UNIDADE,1004.12,502.06
"HASTE CILINDRO CAÇAMBA 31Y208000",1307112,1225,2,ATIVO,UNIDADE,2018.3,1009.15
"HASTE CILINDRO LEVANTE 31Y209130",1307113,1220,2,ATIVO,UNIDADE,2974.74,1487.37
"CABO ACELERADOR 84203537",1307183,2745,2,ATIVO,UNIDADE,314.26,157.13
"RETENTOR 5133799",1307184,2743,4,ATIVO,UNIDADE,209.52,52.38
"DISCO FREIO 5118101",1307187,2750,3,ATIVO,UNIDADE,342.42,114.14
"PEDAL 87520950",1307188,2775,1,ATIVO,UNIDADE,1157.72,1157.72
"ROLAMENTO ESFERICO 24905130",1307189,2773,2,ATIVO,UNIDADE,269.12,134.56
"PISTAO FREIO 5191350",1307190,2749,2,ATIVO,UNIDADE,1070.26,535.13
"CARCAÇA EIXO TRASEIRO L.D. 83325800",1307195,2870,1,ATIVO,UNIDADE,2007.48,2007.48
"PORTA PLANETARIA 81945000",1307196,2862,2,ATIVO,UNIDADE,2862.5,1431.25
"HELICE 82655300",1307197,2843,1,ATIVO,UNIDADE,273.39,273.39
"CARCAÇA TRANSMISSÃO L.D. 83336200",1307199,2875,1,ATIVO,UNIDADE,2128.72,2128.72
"MAO DE OBRA MECANICA",1307201,2796,100,ATIVO,HORAS,9536,95.36
"PONTA EIXO 5173735",1307202,2792,1,ATIVO,UNIDADE,2851.06,2851.06
"GARFO 5174202",1307203,2786,1,ATIVO,UNIDADE,1851.95,1851.95
"HASTE CILINDRO DA CONCHA K9001869A",1307209,1012,1,ATIVO,UNIDADE,1358.01,1358.01
"SAPATA K1045478",1307210,997,49,ATIVO,UNIDADE,8482.39,173.11
"CORREIA 21061019D18",1307211,1018,2,ATIVO,UNIDADE,208.92,104.46
"PINO CENTRAL 370060047",1307212,1044,2,ATIVO,UNIDADE,265.92,132.96
"PINO DA LANÇA 370060032",1307213,1040,4,ATIVO,UNIDADE,744.16,186.04
"CALÇO 219000156",1307214,1028,12,ATIVO,UNIDADE,35.76,2.98
"BUCHA 370060122",1307215,1046,4,ATIVO,UNIDADE,111.12,27.78
"VIDRO FRONTAL INFERIOR 90300074A",1307216,947,1,ATIVO,UNIDADE,408.9,408.9
"VIDRO L.E. TRASEIRO 90300073A",1307217,944,1,ATIVO,UNIDADE,461.62,461.62
"VIDRO L.D. 90300072A",1307218,943,1,ATIVO,UNIDADE,644.68,644.68
"TUBO ENTRADA K1045900",1307219,938,2,ATIVO,UNIDADE,380.04,190.02
"PARAFUSO RODA MOTRIZ 12000050B",1307220,954,90,ATIVO,UNIDADE,1342.8,14.92
"PINO  K1007253B",1307221,967,2,ATIVO,UNIDADE,1774.86,887.43
"KIT DE VEDAÇÃO K1038790KT",1307222,965,2,ATIVO,UNIDADE,618.82,309.41
"MOLA DA ESTEIRA 21291236",1307223,960,2,ATIVO,UNIDADE,3153.78,1576.89
"DUOCONE 21809020",1307224,955,4,ATIVO,UNIDADE,752.12,188.03
"PINO INFERIOR 219000045",1307225,1132,4,ATIVO,UNIDADE,539.76,134.94
"PINO SUPERIOR 219000795",1307226,1131,4,ATIVO,UNIDADE,539.76,134.94
"ENGRENAGEM RODA TRASEIRA 219000692",1307227,1120,18,ATIVO,UNIDADE,3268.44,181.58
"COROA E PINHÃO DIANTEIRA 219000980",1307228,1139,2,ATIVO,UNIDADE,3893.46,1946.73
"ANEL TRAVA 219001022",1307229,1160,12,ATIVO,UNIDADE,17.88,1.49
"ANEL ORING 219000499",1307230,1157,4,ATIVO,UNIDADE,19.84,4.96
"PINO DA CONCHA 370060052",1307231,1048,2,ATIVO,UNIDADE,257.98,128.99
"BOMBA INJETORA 219001460",1307232,1072,2,ATIVO,UNIDADE,7687.7,3843.85
"BOMBA ALIMENTADORA 219001451",1307233,1071,4,ATIVO,UNIDADE,984.28,246.07
"RESERVATÓRIO DAGUA 219000436",1307234,1064,2,ATIVO,UNIDADE,828.5,414.25
"PISTÃO DE FREIO 219000744",1307235,1107,4,ATIVO,UNIDADE,2670.24,667.56
"CARDÃ DIANTEIRO 219000057",1307236,1100,2,ATIVO,UNIDADE,2004.28,1002.14
"TUBO SAÍDA 370260050",1307237,1096,2,ATIVO,UNIDADE,450.46,225.23
"ENGRENAGEM ZTAM00148",1309123,1260,4,ATIVO,UNIDADE,1030.04,257.51
"COROA E PINHAO EIXO DIANTEIRO ZTAM00144",1309124,1256,1,ATIVO,UNIDADE,2881.29,2881.29
"PISTAO ZGAQ01938",1309125,1248,2,ATIVO,UNIDADE,383.78,191.89
"VIDRO FRONTAL L.E 71LF02101",1309126,1236,1,ATIVO,UNIDADE,779.48,779.48
"ROLAMENTO ZTAM00189",1309127,1263,4,ATIVO,UNIDADE,586.6,146.65
"JG REPARO CILINDRO LANÇA/PROFUNDIDADE 219000081",1309128,1178,4,ATIVO,UNIDADE,325.44,81.36
"BUCHA 31YC13050",1309129,1223,4,ATIVO,UNIDADE,326.12,81.53
"VALVULA DE FREIO 31LH40041",1309130,1215,1,ATIVO,UNIDADE,1458.54,1458.54
"PINO 31LF30320",1309131,1212,4,ATIVO,UNIDADE,608.48,152.12
"HELICE 11LD30281",1309132,1204,1,ATIVO,UNIDADE,870.95,870.95
"RETENTOR 84482108",1309212,2742,4,ATIVO,UNIDADE,138.36,34.59
"CILINDRO MESTRE 82018664",1309215,2747,2,ATIVO,UNIDADE,901.26,450.63
"ROLAMENTO ESFERICO 26794660",1309216,2772,2,ATIVO,UNIDADE,281.64,140.82
"GUIA 5167184",1309217,2756,1,ATIVO,UNIDADE,539.08,539.08
"RADIADOR OLEO 83287010",1309224,2864,1,ATIVO,UNIDADE,1338.98,1338.98
"CUBO DIANTEIRO 84104200",1309225,2851,2,ATIVO,UNIDADE,1139.7,569.85
"MAO DE OBRA MECANICA",1309228,2881,100,ATIVO,HORAS,10847,108.47
"RETENTOR 5123205",1309229,2795,2,ATIVO,UNIDADE,390.36,195.18
"GARFO 5127387",1309230,2787,1,ATIVO,UNIDADE,1657.27,1657.27
"COXIM 218002035",1309235,1030,16,ATIVO,UNIDADE,285.76,17.86
"MAO DE OBRA MECANICA",1309236,1022,300,ATIVO,HORAS,32832,109.44
"CORREIA AR CONDICIONADO 21061019D10",1309237,952,2,ATIVO,UNIDADE,318.36,159.18
"ABRAÇADEIRA 21241509D1",1309238,951,16,ATIVO,UNIDADE,143.2,8.95
"DUOCONE 21809005B",1309239,963,16,ATIVO,UNIDADE,636.8,39.8
"JG REPARO DIREÇÃO 219000031",1309240,1138,4,ATIVO,UNIDADE,166.68,41.67
"PONTEIRA 219000971",1309241,1134,8,ATIVO,UNIDADE,658.8,82.35
"EIXO 219000730",1309242,1121,4,ATIVO,UNIDADE,1027.92,256.98
"KIT DIFERENCIAL DIANTEIRO 219001001",1309243,1142,2,ATIVO,UNIDADE,2133.26,1066.63
"RODA TRASEIRA 219000016",1309244,1164,2,ATIVO,UNIDADE,3141.36,1570.68
"COROA ANELAR 219001021",1309245,1159,4,ATIVO,UNIDADE,1309.72,327.43
"BUCHA GUIA 219001016",1309246,1156,24,ATIVO,UNIDADE,381.12,15.88
"ARRUELA 210007071",1309247,1149,6,ATIVO,UNIDADE,47.64,7.94
"CRUZETA 219000488",1309248,1147,8,ATIVO,UNIDADE,301.6,37.7
"ANEL 219000500",1309249,1108,8,ATIVO,UNIDADE,146.88,18.36
"RETENTOR VIRABREQUIM 219001258",1309250,1066,4,ATIVO,UNIDADE,311.56,77.89
"ALTERNADOR 219001796",1309251,1080,2,ATIVO,UNIDADE,2361.48,1180.74
"PLACA 219000721",1309252,1106,8,ATIVO,UNIDADE,885.04,110.63
"PLACA 219000479",1309253,1105,8,ATIVO,UNIDADE,916.8,114.6
"KIT DIFERENCIAL TRASEIRO 219001879",1309254,1102,2,ATIVO,UNIDADE,2087.62,1043.81
"CORREIA 65968010124A",1309255,924,4,ATIVO,UNIDADE,557.12,139.28
"CREMALHEIRA MOTOR 65023100006",1309269,917,1,ATIVO,UNIDADE,389.99,389.99
"DISCO ZGAQ01946",1311176,1247,32,ATIVO,UNIDADE,3245.12,101.41
"FLANGE ZGAQ01389",1311177,1244,2,ATIVO,UNIDADE,841.12,420.56
"CRUZETA 1006C1",1311178,1243,6,ATIVO,UNIDADE,853.08,142.18
"PINO 61LB15060",1311179,1281,4,ATIVO,UNIDADE,715.84,178.96
"PINO 61LB15040",1311180,1278,2,ATIVO,UNIDADE,453.38,226.69
"DISCO FREIO ZTAM00219",1311181,1269,10,ATIVO,UNIDADE,954.5,95.45
"SENSOR TEMPERATURA DAGUA 219001168",1311182,1199,4,ATIVO,UNIDADE,428.64,107.16
"JG REPARO CILINDRO DA SAPATA 219000082",1311183,1175,8,ATIVO,UNIDADE,595.36,74.42
"CILINDRO DA SAPATA COMPLETO 219001515",1311184,1173,2,ATIVO,UNIDADE,3212.8,1606.4
"PLACA 41L710060",1311185,1226,1,ATIVO,UNIDADE,226.69,226.69
"CORREIA 11N492130",1311186,1210,3,ATIVO,UNIDADE,202.83,67.61
"COXIM MOTOR 11N610450",1311187,1202,8,ATIVO,UNIDADE,859.04,107.38
"JUNTA  2830559",1311188,1296,2,ATIVO,UNIDADE,63.64,31.82
"ABRAÇADEIRA DA TURBINA 3903652",1311193,1308,4,ATIVO,UNIDADE,214.76,53.69
"RETENTOR 5105534",1311264,2769,2,ATIVO,UNIDADE,78.08,39.04
"EIXO DIANTEIRO L.D. 5166549",1311265,2762,1,ATIVO,UNIDADE,2493.81,2493.81
"BOMBA HIDRAULICA 83410200",1311273,2863,1,ATIVO,UNIDADE,1209.4,1209.4
"EIXO 83438710",1311274,2850,2,ATIVO,UNIDADE,819.68,409.84
"ANEL SINCRONIZADO 64119",1311275,2846,4,ATIVO,UNIDADE,312.16,78.04
"EIXO 83315300",1311280,2877,1,ATIVO,UNIDADE,1305.6,1305.6
"ROLAMENTO 20645490",1311281,2793,2,ATIVO,UNIDADE,463.48,231.74
"LUVA ESTRIADA 5123466",1311282,2783,2,ATIVO,UNIDADE,516.84,258.42
"JG REPARO CILINDRO DA CONCHA K9001892",1311287,1013,2,ATIVO,UNIDADE,921.26,460.63
"HASTE CILINDRO LEVANTE K9007362",1311288,1007,2,ATIVO,UNIDADE,3038.36,1519.18
"ROLAMENTO 21099033",1311289,992,1,ATIVO,UNIDADE,1424.67,1424.67
"ARRUELA K9007394",1311290,991,16,ATIVO,UNIDADE,541.28,33.83
"ENGRENAGEM 10400050",1311291,987,4,ATIVO,UNIDADE,2184.76,546.19
"ARRUELA DS7752026",1311292,1016,12,ATIVO,UNIDADE,179.04,14.92
"PINO SUPERIOR 370060009",1311293,1038,2,ATIVO,UNIDADE,380.02,190.01
"BUCHA 370060570",1311294,1036,4,ATIVO,UNIDADE,101.2,25.3
"RADIADOR DAGUA K1008126",1311295,935,1,ATIVO,UNIDADE,3444.28,3444.28
"BUCHA K1037850A",1311296,980,4,ATIVO,UNIDADE,461.64,115.41
"BUCHA K1037848A",1311297,979,8,ATIVO,UNIDADE,780,97.5
"PINO 21232192E",1311298,976,2,ATIVO,UNIDADE,1760.94,880.47
"ROLETE INFERIOR K1037713A",1311299,962,18,ATIVO,UNIDADE,12410.1,689.45
"ROLETE SUPERIOR K1037728",1311300,961,4,ATIVO,UNIDADE,3382.6,845.65
"RETENTOR 219000498",1311301,1137,8,ATIVO,UNIDADE,127.04,15.88
"BUCHA DE BRONZE 219000038",1311302,1136,8,ATIVO,UNIDADE,301.6,37.7
"BUCHA 211100388",1311303,1129,8,ATIVO,UNIDADE,508,63.5
"SEMI EIXO 219000728",1311304,1112,4,ATIVO,UNIDADE,2873.48,718.37
"HASTE DO CILINDRO CONCHA TRASEIRA 219001362",1311305,1166,2,ATIVO,UNIDADE,1408.94,704.47
"ANEL TRAVA 210000960",1311306,1151,12,ATIVO,UNIDADE,47.64,3.97
"HELICE MOTOR 219001096",1311307,1076,2,ATIVO,UNIDADE,470.32,235.16
"CABO FREIO 370060231",1311308,1063,2,ATIVO,UNIDADE,318.5,159.25
"BUCHA 370060014",1311309,1051,8,ATIVO,UNIDADE,305.6,38.2
"ROLAMENTO 219000660",1311310,1103,4,ATIVO,UNIDADE,317.52,79.38
