descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Caneta destaca texto.",4397118,1275,PERDEU,CX,9243.75,7.25
"Caneta esferografica azul ponta fina",4397119,650,VENCEU,CX,13845,21.3
"Caneta esferografica preta ponta fina",4397120,235,VENCEU,CX,5005.5,21.3
"Caneta esferografica verde ponta fina",4397121,72,VENCEU,CX,1542.24,21.42
"Caneta esferografica vermelha ponta fina",4397122,117,VENCEU,CX,2496.78,21.34
"CANETA hidrográfica jogo com 12",4397123,442,CANCELADO,CX,1060.8,2.4
"CANETA PARA RETROPROJETOR",4397124,400,VENCEU,UND,292,0.73
"CARTOLINA - tamanho 500X660mm",4397125,2320,DESCLASSIFICADO,UND,1113.6,0.48
"CARTOLINA TAMANHO OFICIO",4397126,20760,NAO_COTOU,UND,0,0
"Cartucho Deskjet HP  21 Preto ( compatível)",4397127,300,DESCLASSIFICADO,UND,16326,54.42
"Cartucho deskjet HP 22 Colorido (original)",4397128,20,INABILITADO,UND,1646.8,82.34
"CD virgem 700mb de capacidade acompanhado de caixa",4397129,295,PERDEU,UND,708,2.4
"CD virgem, 700mb de capacidade sem capa",4397130,330,PERDEU,UND,250.8,0.76
"CD-R regravável 24 x mídia",4397131,281,DESCLASSIFICADO,UND,758.7,2.7
"Clips para papel tamanho 2/0 caixa com 100 unidades.",4397132,3100,PERDEU,CX,3317,1.07
"Clips para papel tamanho 6/0 caixa com 50 unidades.",4397133,1520,PERDEU,CX,1930.4,1.27
"Clips para papel tamanho 8/0 caixa com 25 unidades.",4397134,2150,PERDEU,CX,2300.5,1.07
"Clips para papel tamanho 3/0 caixa com 50 unidades",4397135,3200,PERDEU,CX,3424,1.07
"Cola Bastão não tóxica 40GR",4397136,900,PERDEU,UND,1656,1.84
"Cola Bastão não tóxica 8gr",4397137,905,PERDEU,UND,678.75,0.75
"Cola Branca não toxica 110g",4397138,595,PERDEU,UND,761.6,1.28
"Cola instantânea 20 g",4397139,395,PERDEU,UND,1327.2,3.36
"Cola instantânea 2g",4397140,275,PERDEU,UND,385,1.4
"Corretivo em fita de 6m x 5mm",4397141,990,PERDEU,CX,28858.5,29.15
"CORRETIVO LIQUIDO 18ML",4397142,100,PERDEU,CX,1010,10.1
"DESCANSO PÉS",4397143,320,PERDEU,UND,20572.8,64.29
"DISPENSADOR DE SENHA MANUAL",4397144,36,NAO_COTOU,UND,0,0
"envelope papel pardo tamanho 29 x 20 cm",4397145,26700,PERDEU,UND,3204,0.12
"envelope papel pardo tamanho 34 x 24 cm",4397146,27700,PERDEU,UND,4432,0.16
"ENVELOPE pardo - 310 mm x 410 mm",4397147,6000,PERDEU,UND,1440,0.24
"ESTILETE PROFISSIONAL",4397148,525,DESCLASSIFICADO,UND,5181.75,9.87
"Etiqueta carta para impressoras disk Jet e Laser",4397149,75,VENCEU,CX,1735.5,23.14
"EXPOSITOR de informações",4397150,420,DESCLASSIFICADO,UND,7539,17.95
"Extrator de grampo de metal.",4397151,105,PERDEU,CX,777,7.4
"Fita adesiva branca.",4397152,1875,PERDEU,UND,5325,2.84
"Fita adesiva em papel Kraft",4397153,6900,PERDEU,UND,28773,4.17
"Fita adesiva plastica transparente 12mm x 30 mts",4397154,2030,PERDEU,UND,1096.2,0.54
"Fita adesiva plastica transparente 48 mm x 50 mts",4397155,5750,PERDEU,UND,11672.5,2.03
"Fita dupla face fixa forte emborrachada",4397156,435,PERDEU,UND,2340.3,5.38
"Grafite de 0,5 MM.",4397157,33,PERDEU,CX,200.31,6.07
"Grafite de 0,7 MM.",4397158,43,PERDEU,CX,281.22,6.54
"Grampeador para papéis 100 folhas",4397159,250,DESCLASSIFICADO,UND,13100,52.4
"Grampeador para papéis 20 folhas",4397160,695,DESCLASSIFICADO,UND,10605.7,15.26
"Grampo para grampeador galvanizado 23/13 caixas com 1000",4397161,340,PERDEU,CX,1115.2,3.28
"Grampo para grampeador galvanizado 26/6 caixa com 5000",4397162,1030,DESCLASSIFICADO,CX,3728.6,3.62
"Grampo trilho encadernador aço NIQUELADO",4397163,405,CANCELADO,CX,2300.4,5.68
"grampo trilho plastico (macho/Femea)",4397164,605,DESCLASSIFICADO,PCT,4011.15,6.63
"Lápis colorido - Caixa contendo 12",4397165,450,VENCEU,CX,1260,2.8
"Lápis preto de grafite nº 2.",4397166,95,VENCEU,CX,2878.5,30.3
"Lápis preto grafite para desenho número 4B.",4397167,202,PERDEU,UND,107.06,0.53
"Lapiseira, material plástico, diâmetro de carga 0,5mm",4397168,220,PERDEU,UND,712.8,3.24
"Lapiseira, material plástico, diamêtro de carga 0,7mm",4397169,285,PERDEU,UND,923.4,3.24
"Livro Ata pautado com 100 folhas.",4397170,1140,DESCLASSIFICADO,UND,8800.8,7.72
"Livro Ata pautado com 200 folhas.",4397171,680,PERDEU,UND,9316,13.7
"Livro de protocolo capa dura.",4397172,540,PERDEU,UND,3537,6.55
"Livro fiscal ponto.",4397173,264,DESCLASSIFICADO,UND,2574,9.75
"Marcador para quadro branco RECARREGÁVEL",4397174,2080,DESCLASSIFICADO,UND,4492.8,2.16
"Marcador permanente",4397175,437,VENCEU,UND,437,1
"MASSA de modelar - atóxica - caixa com 12 cores -180 gr",4397176,660,VENCEU,CX,1485,2.25
"Organizador de gavetas injetado em poliestireno com 6 divisó",4397177,120,PERDEU,UND,892.8,7.44
"Organizador de mesa / porta lápis e clips",4397178,307,PERDEU,UND,1992.43,6.49
"PAPEL carbono filme A4 - 29,7 cm x 21 cm",4397179,19,DESCLASSIFICADO,CX,1392.13,73.27
"Papel Offset, alcalino, formato A-3",4397180,110,INABILITADO,CX,25375.9,230.69
"Papel Offset, alcalino, formato A-4",4397181,420,DESCLASSIFICADO,CX,83697.6,199.28
"Papel Offset, alcalino, formato A-4",4397182,2500,DESCLASSIFICADO,CX,498200,199.28
"Papel pardo kraft 40 mt",4397183,850,PERDEU,RL,37128,43.68
"Papel Sulfite Colorido",4397184,560,DESCLASSIFICADO,PCT,2794.4,4.99
"Papel térmico para fax 30 mts x 21 cm",4397185,2,PERDEU,UND,19.8,9.9
"Pasta aba elástico em cartão duplex",4397186,2250,PERDEU,UND,2925,1.3
"Pasta arquivo de A-Z  tamanho oficio",4397187,830,DESCLASSIFICADO,UND,7984.6,9.62
"Pasta Arquivo polipropileno 335 x 55 x 235 mm.",4397188,1730,PERDEU,UND,4498,2.6
"Pasta Arquivo polipropileno 335 x 20 x 235 mm.",4397189,660,PERDEU,UND,1082.4,1.64
"Pasta Arquivo polipropileno 335 x 30 x 235 mm.",4397190,1610,PERDEU,UND,2688.7,1.67
"Pasta Canaleta Ofício",4397191,760,PERDEU,UND,1041.2,1.37
"PASTA CATALOGO",4397192,655,VENCEU,UND,4414.7,6.74
"Pasta L",4397193,380,PERDEU,PCT,2010.2,5.29
"Pasta sanfonada em polipropileno",4397194,290,PERDEU,UND,4036.8,13.92
"Pasta suspensa Kraft 331x200",4397195,665,DESCLASSIFICADO,CX,32418.75,48.75
"Pen drive 128GB USB 3.0",4397196,23,NAO_COTOU,UND,0,0
"Pen drive 64GB, USB 3.0",4397197,36,NAO_COTOU,UND,0,0
"Pen drive de 16 Gb, USB 2.0",4397198,159,PERDEU,UND,4265.97,26.83
"Pen drive de 4GB, USB 2.0",4397199,119,PERDEU,UND,2722.72,22.88
"Pen drive de 8 Gb, USB 2.0",4397200,154,PERDEU,UND,3580.5,23.25
"Perfurador 2 furos para ate 12 folhas.",4397201,246,VENCEU,UND,1082.4,4.4
"Perfurador 2 furos para ate 20 folhas.",4397202,266,PERDEU,UND,3527.16,13.26
"PILHA GRANDE",4397203,90,PERDEU,CAR,1518.3,16.87
"PILHA MEDIA",4397204,1687,PERDEU,CAR,19569.2,11.6
"Pilha Palito alcalinas  (AAA) 1,5 Volts",4397205,3620,PERDEU,CAR,20054.8,5.54
"Pilha pequena alcalinas na voltagem 1,5 V;",4397206,2735,DESCLASSIFICADO,CAR,16628.8,6.08
"Pilhas de Mercúrio, CR 2032, 3V",4397207,223,PERDEU,UND,1317.93,5.91
"Pincel atomico com pontas facetadas.",4397208,3470,PERDEU,UND,3296.5,0.95
"Plástico autoadesivo de fácil aplicação",4397209,442,PERDEU,UND,18754.06,42.43
"Plástico autoadesivo de fácil aplicação transparente",4397210,205,VENCEU,UND,7195.5,35.1
"Prancheta de madeira",4397211,998,PERDEU,UND,2724.54,2.73
"Quadro branco confeccionado em mdf, Dimensões 90x60cm.",4397212,50,DESCLASSIFICADO,UND,3794.5,75.89
"Quadro branco confeccionado em mdf 120x90cm.",4397213,48,DESCLASSIFICADO,UND,7453.92,155.29
"Quadro de aviso 60x90cm",4397214,70,VENCEU,UND,1915.9,27.37
"Régua escritório",4397215,1922,PERDEU,UND,1825.9,0.95
"Suporte para Monitor 2 gavetas",4397216,140,PERDEU,UND,6720,48
"Suporte para Monitor 3 gavetas",4397217,125,PERDEU,UND,7456.25,59.65
"Tesoura Doméstica",4397218,782,PERDEU,UND,2314.72,2.96
"TINTA PARA CARIMBO",4397219,169,VENCEU,UND,241.67,1.43
"Tinta Reabastecedora",4397220,369,PERDEU,UND,10701,29
"Toner  CF 410 Preto (Compatível)",4397221,30,PERDEU,UND,1881,62.7
"Toner  CF 411  Ciano (compatível)",4397222,30,PERDEU,UND,1875,62.5
"Toner  CF 412  Yello   (compatível)",4397223,30,PERDEU,UND,1875,62.5
"Toner  CF 413  Magenta  (compatível)",4397224,30,PERDEU,UND,1898.4,63.28
"Umedecedor dedos 12g",4397225,156,CANCELADO,CX,1825.2,11.7
