descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"GLIBENCLAMIDA 5 MG",4443429,50000,DESCLASSIFICADO,COMP,1250,0.025
"GLICINE MAX ISOFLAVONA 150MG (ISOFLAVONA)",4443430,15000,PERDEU,COMP,3945,0.263
"HALOPERIDOL 1 MG.",4443434,10000,PERDEU,CP,1195,0.1195
"HALOPERIDOL 5 MG",4443435,20000,PERDEU,COMP,3582,0.1791
"HALOPERIDOL DECANOATO 1ML SOL. INJ",4443436,300,PERDEU,AM,2070,6.9
"HIDROCLOROTIAZIDA 25MG",4443441,100000,DESCLASSIFICADO,COMP,1450,0.0145
"HIDROCORTISONA 100 MG SOL INJ",4443442,200,PERDEU,AMP,512,2.56
"IBUPROFENO 100MG/ML 20ML (Frasco minimo 20ml)",4443445,24000,VENCEU,FR.,50880,2.12
"IBUPROFENO 50MG/ML SUSP ORAL (Frasco minimo 30ml)",4443446,24200,PERDEU,FR.,28556,1.18
"ISOSSORBIDA, MONONITRATO 20MG CPR",4443451,15000,VENCEU,COMP,1185,0.079
"ISOSSORBIDA, MONONITRATO 40MG CPR",4443452,10000,VENCEU,COMP,1520,0.152
"ITRACONAZOL 100MG CPR",4443453,1500,VENCEU,COMP,1074.9,0.7166
"LEVODOPA 250 MG + CARBIDOPA 25 MG",4443459,3000,DESCLASSIFICADO,COMP,2610,0.87
"LEVOFLOXACINO 500MG CPR",4443461,18000,PERDEU,COMP,10062,0.559
"LEVOTIROXINA 100MCG CPR",4443463,20000,DESCLASSIFICADO,COMP,2100,0.105
"LEVOTIROXINA 25MCG CPR",4443464,30000,DESCLASSIFICADO,COMP,3150,0.105
"LEVOTIROXINA 50MCG CPR",4443465,30000,DESCLASSIFICADO,COMP,3150,0.105
"LEVOTIROXINA 75MCG CPR",4443466,20000,PERDEU,COMP,2600,0.13
"LIDOCAINA 2% SEM VASO 20 ML",4443468,150,PERDEU,FRA,465,3.1
"LORATADINA 10MG CPR",4443470,12000,VENCEU,COMP,960,0.08
"LORATADINA 1MG/ML 60ML",4443471,500,VENCEU,FRA,1090,2.18
"LOSARTANA 50MG CPR ( (blister CONTENDO 10 ou 15 ou 30  compr",4443473,150000,DESCLASSIFICADO,COMP,11250,0.075
"MEBENDAZOL 20 MG/ML  SUSP. ORAL 30 ML",4443474,200,PERDEU,FRA,222.6,1.113
"MEMANTINA 10MG CPR",4443477,2000,VENCEU,COMP,440,0.22
"METFORMINA 500MG",4443478,70000,PERDEU,COMP,5019,0.0717
"METFORMINA 850 MG",4443479,120000,PERDEU,COMP,8400,0.07
"METILDOPA 250MG",4443480,20000,PERDEU,COMP,7480,0.374
"METOCLOPRAMIDA 10 MG",4443481,7500,DESCLASSIFICADO,COMP,960,0.128
"METOCLOPRAMIDA 5MG/ML  INJETÁVEL",4443482,720,VENCEU,AMP,257.98,0.3583
"METOCLOPRAMIDA GOTAS  4 MG/ML FR 10ML",4443483,200,VENCEU,FR.,154,0.77
"METRONIDAZOL 250 MG",4443486,20000,VENCEU,COMP,1798,0.0899
"MICONAZOL CREME VAGINAL 2% 80G  Contendo no MÍNIMO 7 APLICAD",4443490,250,PERDEU,TUB,1300,5.2
"NEOMICINA + BACITRACINA POMADA 10G",4443491,5000,DESCLASSIFICADO,TB,11500,2.3
"NIMESULIDA 100MG",4443494,20000,PERDEU,COMP,940,0.047
"NISTATINA 100.000UI 50ML SOL. ORAL",4443496,500,PERDEU,FR.,1950,3.9
"NISTATINA CREME VAGINAL 60G  Contendo no MÍNIMO 7 APLICADORE",4443497,1000,DESCLASSIFICADO,TUB,5000,5
"NORETISTERONA 0,35MG CPR",4443500,3000,DESCLASSIFICADO,COMP,540,0.18
"NORTRIPTILINA 25MG CPR",4443501,8000,DESCLASSIFICADO,COMP,4640,0.58
"OLEO MINERAL SOLUÇÃO ORAL FRASCO 100ML",4443502,1000,DESCLASSIFICADO,FRA,2500,2.5
"ONDANSETRONA 4MG/2ML INJ.",4443503,20000,PERDEU,AM,21020,1.051
"OMEPRAZOL 20 MG (Embalagem em blister com no mínimo 7 cápsul",4443504,1020000,PERDEU,CAPS,68340,0.067
"OXCARBAZEPINA 600MG CPR",4443505,1500,DESCLASSIFICADO,CP,2250,1.5
"PANTOPRAZOL 40MG CPR",4443506,2000,PERDEU,COMP,320,0.16
"PARACETAMOL 200 MG SOL. ORAL GOTAS 15 ML",4443507,1000,DESCLASSIFICADO,FRA,1010,1.01
"PARACETAMOL 500 MG",4443508,200000,DESCLASSIFICADO,COMP,11000,0.055
"PERMETRINA 10MG/ML LOÇÃO 60ML",4443512,2700,PERDEU,FRA,4050,1.5
"PERMETRINA 50MG/ML LOÇÃO 60ML",4443513,200,PERDEU,FRA,454,2.27
"PLANTAGO OVATA SACHE",4443514,1000,DESCLASSIFICADO,UN,1600,1.6
"POLIVITAMINICO E SAIS MINERAIS FRASCO 20ML",4443516,300,PERDEU,FR.,1800,6
"PREDNISOLONA 1MG/ML 100ML SOL. ORAL",4443517,400,PERDEU,FR.,2300,5.75
"PROMETAZINA 25 MG",4443520,25000,PERDEU,COMP,2875,0.115
"PROPRANOLOL 40 MG",4443521,25000,DESCLASSIFICADO,COMP,875,0.035
"QUETIAPINA 25MG CPR",4443522,15000,VENCEU,COMP,2325,0.155
"RISPERIDONA 1MG CPR",4443527,60000,PERDEU,COMP,5400,0.09
"RISPERIDONA 2MG CPR",4443528,30000,INABILITADO,COMP,3900,0.13
"SAIS P/ REIDRATAÇÃO ORAL ENVELOPE",4443534,10000,PERDEU,UN,5040,0.504
"SALBUTAMOL 0,4MG/ML XAROPE 100 ML",4443535,100,PERDEU,FRA,112,1.12
"SERTRALINA 50MG",4443539,110000,PERDEU,COMP,12650,0.115
"SIMETICONA 40MG CPR",4443540,5000,VENCEU,COMP,450,0.09
"SINVASTATINA 20MG CPR",4443541,100000,PERDEU,COMP,4900,0.049
"SINVASTATINA 40MG CPR",4443542,120000,PERDEU,COMP,12000,0.1
"SULFADIAZINA DE PRATA 1% CREME 50GR",4443543,1600,VENCEU,TB,6236.64,3.8979
"SULFATO FERROSO- EQUIVALENTE A 40MG DE FERRO ELEMENTAR- em b",4443547,30000,DESCLASSIFICADO,COMP,1350,0.045
"TIAMINA 300 MG",4443550,5000,DESCLASSIFICADO,COMP,1125,0.225
"Timolol 0,5%, frasco 5ml",4443553,100,INABILITADO,FR.,600,6
"TOPIRAMATO 50MG",4443554,20000,DESCLASSIFICADO,COMP,4400,0.22
"TRAMADOL, CLORIDRATO DE 50 MG",4443555,30000,VENCEU,CPLA,3540,0.118
"VARFARINA SÓDICA 5MG CPR",4443556,3000,PERDEU,COMP,426,0.142
"VITAMINAS DO COMPLEXO B (blister com no máximo 20 cpr)",4443558,20000,VENCEU,CP,620,0.031
"VITAMINAS DO COMPLEXO B SOL INJ. 2 ML",4443559,1000,PERDEU,AM,768,0.768
"ZOLPIDEM 10MG CPR",4443560,95000,DESCLASSIFICADO,COMP,152000,1.6
