descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"ARGAMASSA ACII EXTERNA 20KG",4391722,750,VENCEU,UND,10350,13.8
"Argamassa Aciii Externa 20Kg",4391723,450,VENCEU,UND,10800,24
"Argamassa Autonivelante Nivela Rápido Cinza 20kg",4391724,240,PERDEU,UND,13224,55.1
"armação de eucalipto tratada pronta - 3m mínimo",4391725,2000,PERDEU,UND,56000,28
"Aro Sem Pneu Com Rolete Ferro 350 X 8",4391726,14,VENCEU,UND,602,43
"arruela galvanizada quadrada 1/2 - 5/8",4391727,1530,VENCEU,UND,703.8,0.46
"arruela p 1/4",4391728,1530,VENCEU,UND,795.6,0.52
"Assento Para Vaso Sanitário infantil",4391729,360,PERDEU,UND,15390,42.75
"Assento para Vaso Sanitário",4391730,950,VENCEU,UND,13889,14.62
"Assoalho eucalipto 1°",4391731,390,PERDEU,M2,20007,51.3
"Bacio Sanitário (Vaso)(Oval) Em Porcelana Nas Cores Bege,Bra",4391732,314,PERDEU,UND,39739.84,126.56
"Balde de ferro galvanizado 10 litros",4391733,235,PERDEU,UND,2679,11.4
"bandeja pvc p/ pintura 23cm,nas dimensões 5x20,5x25cm preta",4391734,220,VENCEU,UND,1430,6.5
"bardela eucalipto 3,5 x 5 cm",4391735,5230,PERDEU,M,9204.8,1.76
"bardela eucalipto tratada 3,5 x 5 cm",4391736,6030,PERDEU,M,14833.8,2.46
"Barra Roscada Aço Carbono Zincado Branco 4mm",4391737,350,PERDEU,M,1127,3.22
"Barra Roscada Aço Carbono Zincado Branco 6,3mm",4391738,350,PERDEU,M,1071,3.06
"Barra Roscada Aço Carbono Zincado Branco 8mm",4391739,350,PERDEU,M,1662.5,4.75
"barra rosqueada 1/4",4391740,330,PERDEU,M,1062.6,3.22
"Basculante aluminio c/ vidro",4391741,64,PERDEU,UND,7600,118.75
"Base Para Fixação De Relê Foto-Elétrico Para Lâmpadas Em Vap",4391742,50,VENCEU,UND,275,5.5
"Bloco construção maciço 50x16x20",4391743,2700,VENCEU,UND,13365,4.95
"Bloco construção vazado 14x19x39",4391744,3300,PERDEU,UND,12210,3.7
"Bloco de concreto (tipo paver e=6cm)",4391745,1130,VENCEU,M2,44974,39.8
"Bloco de elemento vazado composé 39x39x7 cm",4391746,750,PERDEU,UND,21375,28.5
"Bloco De Iluminação Autonomo Emergencia Led 2 Farois 2000 Lu",4391747,153,PERDEU,UND,24250.5,158.5
"bocal baquelite teto reto preto",4391748,80,PERDEU,UND,274.4,3.43
"bocal porcelana E-27 reto simples",4391749,90,PERDEU,UND,214.2,2.38
"BOIA PVC 1/2 - CX DAGUA",4391750,300,VENCEU,UND,2070,6.9
"bóia pvc 1/2 alta vazão",4391751,200,VENCEU,UND,7560,37.8
"BOIA PVC 3/4 - CX DAGUA",4391752,370,VENCEU,UND,2960,8
"BORRACHA WC",4391753,370,PERDEU,UND,1232.1,3.33
"brita nº 01",4391754,690,VENCEU,M3,54510,79
"broca aço rápido  4mm",4391755,313,PERDEU,UND,1411.63,4.51
"broca aço rápido  6mm",4391756,300,VENCEU,UND,1350,4.5
"broca aço rápido  8mm",4391757,305,PERDEU,UND,2754.15,9.03
"broca aço rápido 10mm",4391758,300,PERDEU,UND,3420,11.4
"broca de vídia  6mm",4391759,170,VENCEU,UND,1099.9,6.47
"broca de vídia  8mm",4391760,172,VENCEU,UND,1513.6,8.8
"Broca de Vídia 10mm",4391761,170,VENCEU,UND,1955,11.5
"broxa nylon para pintura nas dimensões 12x5 cm. Grande",4391762,495,PERDEU,UND,2559.15,5.17
"Bucha de fixação: nº 6 com anel",4391763,3110,PERDEU,UND,248.8,0.08
"Bucha De Nylon 10Mm Convecional",4391764,6750,VENCEU,UND,675,0.1
"Bucha De Nylon 6Mm Convecional De Máxima Qualidade Resistent",4391765,6350,PERDEU,UND,1206.5,0.19
"Bucha De Nylon 8Mm Convecional De Máxima Qualidade Resistent",4391766,6750,VENCEU,UND,1890,0.28
"bucha de redução PVC curta sold. 32 x 25 mm,NBR 5648.",4391767,674,VENCEU,UND,417.88,0.62
"bucha de redução PVC curta sold. 40 x 32 mm,NBR 5648.",4391768,485,VENCEU,UND,480.15,0.99
"bucha de redução PVC curta sold. 50 x 40 mm,NBR 5648.",4391769,405,VENCEU,UND,874.8,2.16
"bucha de redução PVC curta sold. 60 x 50 mm,NBR 5648.",4391770,393,VENCEU,UND,923.55,2.35
"bucha de redução PVC longa sold. 32 x 20 mm,NBR 5648.",4391771,390,VENCEU,UND,647.4,1.66
"bucha de redução PVC longa sold. 40 x 25 mm,NBR 5648.",4391772,390,VENCEU,UND,936,2.4
"bucha de redução PVC longa sold. 50 x 25 mm,NBR 5648.",4391773,390,VENCEU,UND,975,2.5
"bucha de redução PVC longa sold. 60 x 32 mm,NBR 5648.",4391774,390,VENCEU,UND,1801.8,4.62
"bucha de redução PVC longa sold. 60 x 40 mm,NBR 5648.",4391775,390,VENCEU,UND,2067,5.3
"bucha de redução PVC longa sold. 75 x 50 mm,NBR 5648.",4391776,330,PERDEU,UND,3349.5,10.15
"bucha redução roscavel 1 x 1/2 pvc",4391777,291,PERDEU,UND,803.16,2.76
"bucha redução roscavel 1 x 3/4 pvc",4391778,291,PERDEU,UND,497.61,1.71
"bucha redução roscavel 1.1/2 x 1 pvc",4391779,285,PERDEU,UND,1684.35,5.91
"bucha redução roscavel 1.1/2 x 3/4 pvc",4391780,285,PERDEU,UND,1231.2,4.32
"bucha redução roscavel 2 x 1 pvc",4391781,285,PERDEU,UND,3303.15,11.59
"bucha redução roscavel 2 x 1.1/2 pvc",4391782,285,PERDEU,UND,3927.3,13.78
"bucha redução roscavel 3/4 x 1/2 pvc",4391783,300,PERDEU,UND,219,0.73
"cabo aço galv. a. fibra 1/4",4391784,250,PERDEU,M,1582.5,6.33
"cabo aço galv. a. fibra 1/8",4391785,250,PERDEU,M,577.5,2.31
"cabo aço galv. a. fibra 3/16",4391786,400,PERDEU,M,1948,4.87
"cabo aço galv. a. fibra 5/16",4391787,300,PERDEU,M,3855,12.85
"CABO CCI 2 PARES",4391788,600,PERDEU,M,228,0.38
"Cabo De Enxada Confeccionado Em Madeira Maciça Com Acabament",4391789,255,VENCEU,UND,2167.5,8.5
"cabo de pá de cavar",4391790,140,VENCEU,UND,980,7
"cabo de pá de juntar",4391791,240,VENCEU,UND,1608,6.7
"Cabo De Picareta Em Madeira Oval De 90 Cm Com Bucha Plástica",4391792,62,VENCEU,UND,520.8,8.4
"CABO FLEXIVEL 1,5MM",4391793,7800,VENCEU,M,5226,0.67
"cabo flexível 10,0mm",4391794,8100,PERDEU,M,42687,5.27
"cabo flexível 2,5mm",4391795,11350,VENCEU,M,11804,1.04
"CABO FLEXIVEL 4,0MM",4391796,7300,PERDEU,M,15403,2.11
"cabo flexível 6,0mm",4391797,8950,PERDEU,M,25507.5,2.85
"cabo gaiola 23 cm, para rolo epoxi",4391798,125,PERDEU,UND,1041.25,8.33
"cabo pp 2 x 1,0mm",4391799,3050,PERDEU,M,5124,1.68
"Cabo Pp 2 X 1,5Mm",4391800,4600,VENCEU,M,9660,2.1
"cabo pp 2 x 2,5mm",4391801,4310,VENCEU,M,12499,2.9
"cabo pp 3 x 1,0mm",4391802,3050,PERDEU,M,8570.5,2.81
"cabo pp 3 x 1,5mm",4391803,3050,VENCEU,M,8265.5,2.71
"cabo pp 3 x 2,5mm",4391804,3050,PERDEU,M,13725,4.5
"cabo rede comp. azul 8 x 24 AWG",4391805,5450,PERDEU,M,8175,1.5
"cabo sintenax  2,5mm",4391806,4900,VENCEU,M,8085,1.65
"cabo sintenax  4,0mm",4391807,4000,VENCEU,M,9600,2.4
"cabo sintenax  6,0mm",4391808,4500,PERDEU,M,15975,3.55
"CABO SINTENAX 10MM_1",4391809,2900,PERDEU,M,17748,6.12
"caçamba carrinho de mao (pvc)",4391810,24,PERDEU,UND,943.92,39.33
"cadeado em latão maciço  30mm com chaves",4391811,159,PERDEU,UND,1987.5,12.5
"cadeado em latão maciço 25mm com chaves",4391812,207,VENCEU,UND,1863,9
"cadeado em latão maciço 35mm com chaves",4391813,215,VENCEU,UND,3010,14
"cadeado em latão maciço 40mm com chaves",4391814,155,PERDEU,UND,2926.4,18.88
"cadeado em latão maciço 45mm com chaves",4391815,217,VENCEU,UND,4991,23
"caixa de medição pra relógio trifasico",4391816,58,PERDEU,UND,8981.3,154.85
"CAIXA DE PASSAGEM ENERGIA EMBUTIR 30 X 30",4391817,112,VENCEU,UND,2464,22
"CAIXA INSPECAO PSASSAGEM ESGOTO",4391818,132,PERDEU,UND,10647.12,80.66
"Cal Para Pintura 8Kg",4391819,820,VENCEU,SC,6970,8.5
"Calha Lampada Led Tubular 2 X 18W",4391820,383,INABILITADO,UND,3385.72,8.84
"Calha Lampada Led Tubular 2 X 9W",4391821,393,PERDEU,UND,9707.1,24.7
"Câmara De Ar Carrinho De Mão 350 X 8",4391822,14,VENCEU,UND,189,13.5
"Canaleta PVC com tampa,largura 20mm altura 10mm e compriment",4391823,670,VENCEU,UND,3484,5.2
"Canaleta PVC com tampa,largura 30mm altura 30mm ventilada e",4391824,265,PERDEU,UND,3710,14
"Canaleta PVC com tampa,largura 50mm altura 10mm e compriment",4391825,230,PERDEU,UND,6118,26.6
"Canaleta PVC com tampa,largura 50mm altura 20mm e compriment",4391826,390,PERDEU,UND,9750,25
"canto de forro de pvc, Meia Cana 90º Interno - Branco",4391827,920,PERDEU,UND,3266,3.55
"Cantoneira 1 X 1/4    6M (Conforme Nbr 14285- Perfil De Pvc",4391828,690,PERDEU,UND,23598,34.2
"cap esgoto  40mm",4391829,230,VENCEU,UND,331.2,1.44
"cap esgoto  50mm",4391830,205,VENCEU,UND,405.9,1.98
"cap esgoto  75mm",4391831,195,VENCEU,UND,624,3.2
"cap esgoto 100mm",4391832,195,VENCEU,UND,897,4.6
"CAP soldável 25mm",4391833,205,VENCEU,UND,131.2,0.64
"cap soldavel 32mm",4391834,190,VENCEU,UND,182.4,0.96
"cap soldável 50mm",4391835,200,VENCEU,UND,636,3.18
"cap soldável 60mm",4391836,185,VENCEU,UND,869.5,4.7
"carrinho de mão de chapa",4391837,59,VENCEU,UND,13570,230
"carrinho de mão pneu/cam.caçamba pvc",4391838,37,VENCEU,UND,3700,100
"Catalalisador para epóxi 900 ml",4391839,105,PERDEU,UND,7970.55,75.91
"centro distrib. ferro p/  2 disjuntores",4391840,20,PERDEU,UND,243.2,12.16
"centro distrib. ferro p/  6 disjuntores",4391841,20,PERDEU,UND,684,34.2
"centro distrib. ferro p/ 12 disjuntores c/ barram.",4391842,20,PERDEU,UND,798,39.9
"centro distrib. ferro p/ 20 disjuntores c/ barram.",4391843,20,PERDEU,UND,1168,58.4
"centro distrib. ferro p/ 24 disjuntores c/ barram.",4391844,11,PERDEU,UND,642.4,58.4
"centro distrib. pvc ext. p/  1 disjuntor",4391845,25,PERDEU,UND,259,10.36
"centro distrib. pvc ext. p/ 06  a 08 disjuntores",4391846,35,PERDEU,UND,1197,34.2
"centro distrib. pvc ext. p/ 12  a 16 disjuntores",4391847,20,PERDEU,UND,511.2,25.56
"centro distrib. pvc int. p/ 16 a 24 disjuntores",4391848,20,PERDEU,UND,1267.4,63.37
"chapa aluminio 20cm",4391849,235,VENCEU,M,1809.5,7.7
"chapa aluminio 30cm",4391850,200,VENCEU,M,2320,11.6
"chapa aluminio 60cm",4391851,230,VENCEU,M,5934,25.8
"Chuveiro Elétrico",4391852,265,VENCEU,UND,8533,32.2
"Cilindro Fechadura 735/835 Lc Pado",4391853,716,PERDEU,UND,22446.6,31.35
"CINTA HERMAN",4391854,20,VENCEU,UND,18.8,0.94
"cj interruptor 1 tecla Simples (interna)",4391855,165,VENCEU,UND,759,4.6
"cj interruptor 1 tecla Simples c/ tomada (interna)",4391856,157,PERDEU,UND,1780.38,11.34
"cj interruptor 2 teclas Simples (interna)",4391857,157,VENCEU,UND,1256,8
"cj tomada 10A 2p+T ABNT (interna)",4391858,315,VENCEU,UND,1606.5,5.1
"cj tomada 10A 2p+T ABNT sistema X",4391859,345,PERDEU,UND,2884.2,8.36
"Cj Tomada 20A 2P+T Abnt (Interna)",4391860,245,VENCEU,UND,1543.5,6.3
"Cj Tomada 20A 2P+T Abnt Sistema X",4391861,355,VENCEU,UND,3195,9
"cj tomada rede computador tipo RJ45 (interna)",4391862,65,PERDEU,UND,568.75,8.75
"cj tomada telefone RJ11 (interna)",4391863,75,PERDEU,UND,650.25,8.67
"COLA BRANCA",4391864,180,DESCLASSIFICADO,KG,3216.6,17.87
"coluna de tanque de louça branca",4391865,15,PERDEU,UND,1396.5,93.1
"CONDULETE ALUM. TIPO LR 1.1/2 LR-30",4391866,50,PERDEU,UND,1377.5,27.55
"Conector de derivação perfurante de 10mm a 25mm.",4391867,55,PERDEU,UND,250.8,4.56
"conector deriv perf. Cdp-70 10mm",4391868,20,PERDEU,UND,300.2,15.01
"conector haste terra",4391869,118,VENCEU,UND,259.6,2.2
"conector p/ haste terra - cabo 35mm",4391870,85,VENCEU,UND,1555.5,18.3
"CONECTOR SINDAL",4391871,30,PERDEU,UND,61.2,2.04
"convertedor ferrugem 1 litro",4391872,190,VENCEU,LT,3895,20.5
"corda seda 4 mm branca",4391873,1510,PERDEU,M,588.9,0.39
"corda sisal 20 mm",4391874,300,PERDEU,M,1974,6.58
"corda trançada 12 mm",4391875,1500,PERDEU,M,3060,2.04
"corrente para cadeado 4mm",4391876,240,PERDEU,M,2786.4,11.61
"corrente para cadeado 6mm",4391877,240,PERDEU,M,4627.2,19.28
"corrente para cadeado 8mm",4391878,240,PERDEU,M,5928,24.7
"cumeeira de amianto para telhado 4mm x 0,50 (par)",4391879,730,PERDEU,UND,4854.5,6.65
"cumeeira de amianto para telhado 6mm x 0,50 15º",4391880,840,VENCEU,UND,31416,37.4
"curva eletroduto pvc anti-chama  1.1/2 x 180º preta",4391881,55,PERDEU,UND,534.05,9.71
"curva eletroduto pvc anti-chama 1  x 180º preta",4391882,55,PERDEU,UND,355.3,6.46
"curva eletroduto pvc anti-chama 1  x 90º preta",4391883,55,PERDEU,UND,173.8,3.16
"curva eletroduto pvc anti-chama 1.1/2 x 90º preta",4391884,55,PERDEU,UND,303.05,5.51
"curva eletroduto pvc anti-chama 1/2 x 90º preta",4391885,65,PERDEU,UND,170.95,2.63
"curva eletroduto pvc anti-chama 2 x 180º preta",4391886,55,PERDEU,UND,1062.05,19.31
"curva eletroduto pvc anti-chama 2 x 90º preta",4391887,55,PERDEU,UND,603.35,10.97
"curva eletroduto pvc anti-chama 3/4 x 180º preta",4391888,55,PERDEU,UND,245.85,4.47
"curva eletroduto pvc anti-chama 3/4 x 90º preta",4391889,55,PERDEU,UND,130.9,2.38
"curva esgoto curta  40 x 90º",4391890,205,PERDEU,UND,471.5,2.3
"curva esgoto curta  50 x 90º",4391891,225,PERDEU,UND,983.25,4.37
"curva esgoto curta  75 x 90º",4391892,215,PERDEU,UND,1870.5,8.7
"curva esgoto curta 100 x 90º",4391893,205,PERDEU,UND,2132,10.4
"cx dágua fibra    310 litros",4391894,67,PERDEU,UND,12602.7,188.1
"cx dágua fibra    500 litros",4391895,105,VENCEU,UND,20475,195
"cx dágua fibra 1.000 litros",4391896,94,VENCEU,UND,32900,350
"Cx Descarga",4391897,492,VENCEU,UND,8757.6,17.8
"cx luz 2x4 (pvc)",4391898,230,VENCEU,UND,471.5,2.05
"cx luz 4x4 (pvc) sextavada dupla",4391899,60,VENCEU,UND,116.4,1.94
"cx luz sistema x",4391900,317,VENCEU,UND,824.2,2.6
"cx sifonada 100 x 150 x 50",4391901,115,PERDEU,UND,1351.25,11.75
"cx sifonada 100 x 50",4391902,118,VENCEU,UND,1416,12
"cx sifonada 150 x 50",4391903,118,VENCEU,UND,2678.6,22.7
"Desengripante 300ml",4391904,205,DESCLASSIFICADO,UND,2453.85,11.97
"disco diamantado segmentado 4´´ 110mm para corte seco,10,5cm",4391905,85,VENCEU,UND,1020,12
"Disco Para Ferro 12 X 1",4391906,100,PERDEU,UND,1606,16.06
"DISJUNTOR 70a TRIFÁSICO.",4391907,57,PERDEU,UND,4795.41,84.13
"disjuntor DIN 63",4391908,96,PERDEU,UND,5237.76,54.56
"Disjuntor DIN monofásico de 16 a 50 amperes",4391909,95,PERDEU,UND,803.7,8.46
"Disjuntor DIN trifásico de 40 a 50 amperes",4391910,101,PERDEU,UND,4253.11,42.11
"disjuntor din tripolar 50a;",4391911,89,VENCEU,UND,6141,69
"Disjuntor DR bipolar de 30 amperes",4391912,90,PERDEU,UND,2160,24
"Disjuntor DR Tetrapolar 63A/30MA,  ABNT NBR NM 60898",4391913,55,VENCEU,UND,4774,86.8
"Disjuntor DR tripolar de 40 a 63 amperes",4391914,83,VENCEU,UND,7802,94
"Disjuntor Termomagnético Monofásico Nema De 10A",4391915,55,VENCEU,UND,434.5,7.9
"Disjuntor Termomagnético Monofásico  Nema De 20A",4391916,75,VENCEU,UND,592.5,7.9
"Disjuntor Termomagnético Monofásico Nema De 30A",4391917,75,VENCEU,UND,600,8
"Disjuntor Termomagnético Monofásico Nema De 15A",4391918,70,VENCEU,UND,560,8
"Disjuntor Termomagnético Trifásico Nema De 10A",4391919,25,VENCEU,UND,875,35
"Disjuntor Termomagnético Trifásico Nema De 20A",4391920,35,VENCEU,UND,1256.5,35.9
"Disjuntor Termomagnético Trifásico Nema De 40A",4391921,30,VENCEU,UND,1167,38.9
"Dispenser Sabonete Líquida de parede",4391922,750,PERDEU,UND,26152.5,34.87
"dispositivo proteção de surto DPS;",4391923,210,PERDEU,UND,9279.9,44.19
"dobradiça ferro zincado 2.1/2 sem parafusos.",4391924,420,PERDEU,UND,1197,2.85
"dobradiça ferro zincado 3 sem parafusos.",4391925,500,VENCEU,UND,1050,2.1
"dobradiça inox 3 sem parafusos.",4391926,200,PERDEU,UND,1330,6.65
"dobradiça inox 3 x 2.1/2 sem parafusos.",4391927,180,PERDEU,UND,1675.8,9.31
"durepox 250gr",4391928,153,PERDEU,UND,2457.18,16.06
"Eletrocalha perfilado barra 38x38x6m",4391929,200,PERDEU,BR,26410,132.05
"Eletroduto Flexível Corrugado 20Mm Amarelo Bitola 1/2´´",4391930,360,VENCEU,M,403.2,1.12
"Eletroduto Flexível Corrugado 25Mm Amarelo Bitola 3/4´´",4391931,360,PERDEU,M,464.4,1.29
"Eletroduto Flexivel Corrugado 25Mm Laranja Bitola 3/4´´",4391932,360,VENCEU,M,568.8,1.58
"emenda em U para forro de PVC branco",4391933,350,VENCEU,M,5565,15.9
"enxada em aço carbono",4391934,65,PERDEU,UND,185.25,2.85
"ESCADA EM ALUMÍNIO",4391935,117,PERDEU,UND,17761.77,151.81
"escova aço com cabo",4391936,155,PERDEU,UND,2109.55,13.61
"Espelho cedro 12 cm",4391937,750,VENCEU,UND,9637.5,12.85
"Espelho cedro 14 cm",4391938,950,VENCEU,UND,15010,15.8
"Espuma expansiva de poliuretano",4391939,205,PERDEU,TB,4866.7,23.74
"fechadura auxiliar modelo tetra em inox, acompanha duas chav",4391940,351,PERDEU,UND,14040,40
"Fechadura Interna Cromada",4391941,266,PERDEU,UND,7639.52,28.72
"fechadura para gaveta 31mm",4391942,285,PERDEU,UND,2622,9.2
"fechadura para WC",4391943,415,VENCEU,UND,10790,26
"fechadura tubular cilindrica (p/ porta divisoria)",4391944,391,VENCEU,UND,15522.7,39.7
"Fechadura Aplicação Porta (Maçaneta Redonda)",4391945,350,PERDEU,UND,11200,32
"Fechadura Porta (Maçaneta Tipo L)",4391946,478,VENCEU,UND,13862,29
"ferragens de divisória p/ porta",4391947,185,PERDEU,UND,31635,171
"ferro chato 1 x 1/4           6m",4391948,220,PERDEU,BR,25080,114
"ferro chato 1 x 3/16         6m",4391949,216,PERDEU,BR,20273.76,93.86
"ferro construção 1/2       12m",4391950,205,PERDEU,BR,10557.5,51.5
"ferro construção 1/4       12m",4391951,680,PERDEU,BR,11560,17
"ferro construção 3/8       12m",4391952,370,VENCEU,BR,15910,43
"ferro construção 4,2       12m",4391953,520,VENCEU,BR,4836,9.3
"ferro construção 5/16     12m",4391954,350,VENCEU,BR,9450,27
"ferro mecânico 1/2          6m",4391955,330,PERDEU,BR,9563.4,28.98
"ferro mecânico 3/8          6m",4391956,330,VENCEU,BR,8580,26
"Fio Elétrico Tipo Flexível Bitola 2 X 1,0Mm Paralelo Cor Bra",4391957,4400,VENCEU,M,4224,0.96
"Fio Elétrico Tipo Flexível Bitola 2 X 1,5Mm Paralelo Cor Bra",4391958,5400,VENCEU,M,7560,1.4
"Fio Elétrico Tipo Flexível Bitola 2 X 2,5Mm Paralelo Cor Bra",4391959,9500,VENCEU,M,20900,2.2
"Fio Elétrico Tipo Rígido  Bitola 1,5Mm Cor Azul",4391960,2420,VENCEU,M,1597.2,0.66
"Fio Elétrico Tipo Rígido  Bitola 10 Mm Cor Azul",4391961,4300,VENCEU,M,16340,3.8
"Fio Elétrico Tipo Rígido  Bitola 2,5Mm Cor Azul",4391962,2935,VENCEU,M,2935,1
"Fio Elétrico Tipo Rígido  Bitola 4,0Mm Cor Azul",4391963,2800,VENCEU,M,4760,1.7
"Fio Elétrico Tipo Rígido  Bitola 6,0Mm Cor Azul",4391964,3400,VENCEU,M,8602,2.53
"fita antiderrapente 5 cmx5 mt",4391965,80,PERDEU,RL,1672,20.9
"fita crepe 19mm x 50mt",4391966,390,PERDEU,RL,1084.2,2.78
"fita crepe 25mm x 50mt",4391967,380,PERDEU,RL,1561.8,4.11
"fita crepe 50mm x 50mt",4391968,342,PERDEU,RL,2209.32,6.46
"fita dupla face externa 19 mmx2 mts",4391969,200,PERDEU,RL,3060,15.3
"fita dupla face interna 12 mmx2 mts",4391970,170,DESCLASSIFICADO,RL,807.5,4.75
"fita isolante elétrica",4391971,475,VENCEU,UND,1320.5,2.78
"fita sinalização zebrada 7cm x 200m",4391972,265,VENCEU,RL,3240.95,12.23
"fita veda rosca 18 x 25 mt",4391973,465,DESCLASSIFICADO,RL,2892.3,6.22
"Forro de pinus 1ª",4391974,560,PERDEU,M2,11704,20.9
"Forro de pinus tratado 1ª",4391975,1900,PERDEU,M2,46759,24.61
"Forro De Pvc 100Mm(Conforme Nbr 14285-Perfil De Pvc Rígidos",4391976,4725,VENCEU,M2,56700,12
"Forro De Pvc 100Mm(Conforme Nbr 14285-Perfil De Pvc Rígidos",4391977,1575,VENCEU,M2,20081.25,12.75
"Fossa Séptica Biodigestor, capacidade 1500 Litros",4391978,22,PERDEU,UND,52250,2375
"Fossa Séptica Biodigestor, capacidade 325 Litros",4391979,15,PERDEU,UND,23512.5,1567.5
"fundo galvanizado - 3,6 litros",4391980,183,PERDEU,UND,23608.83,129.01
"fundo óleo fosco 3,6 litros",4391981,177,PERDEU,UND,9558,54
"fundo preparador para parede, a base de agua, incolor acabam",4391982,265,PERDEU,UND,18285,69
"grampo cabo de aço 1/4",4391983,40,PERDEU,UND,45.6,1.14
"Grampo cabo de aço 1/8",4391984,20,PERDEU,UND,15.2,0.76
"grelha de ralo em inox 100",4391985,125,VENCEU,UND,1593.75,12.75
"haste telha 1/4 x 300mm c/ porca e arruela",4391986,5800,PERDEU,UND,8294,1.43
"haste terra 1.5m c/ presilha",4391987,780,VENCEU,UND,10748.4,13.78
"Impermeabilizante  para argamassa e concreto 3,6 litros",4391988,350,PERDEU,GAL,8645,24.7
"Impermeabilizante Manta Líquida Branca 18kg",4391989,172,VENCEU,BLD,39388,229
"INTER. EMB 1 TEC-CAMP. 006-EC",4391990,100,VENCEU,UND,635,6.35
"INTER. EMB 1 TEC-SIMPLES 006-ES",4391991,100,VENCEU,UND,460,4.6
"INTER. EMB 1 TEC-SIMPLES C/TOM. DIST 033-ES",4391992,135,VENCEU,UND,1316.25,9.75
"INTER. EMB 2 TEC-SIMPLES 007-ES",4391993,125,VENCEU,UND,1025,8.2
"INTER. EMB 2 TEC-SIMPLES C/TOM. 028-ES",4391994,105,VENCEU,UND,1333.5,12.7
"INTER. EMB 3 TEC-SIMPLES 008-ES",4391995,100,VENCEU,UND,1300,13
