descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"PARAFUSO 627-10030",1309155,577,16,ATIVO,UNIDADE,27.04,1.69
"COLETOR ESCAPE 75287973",1309156,569,1,ATIVO,UNIDADE,765.49,765.49
"DISCO 8603328",1309157,563,2,ATIVO,UNIDADE,716.84,358.42
"DISCO 148963A1",1309158,557,12,ATIVO,UNIDADE,965.04,80.42
"DISCO  148962A1",1309159,556,12,ATIVO,UNIDADE,1846.68,153.89
"BUCHA 141005A1",1309160,582,4,ATIVO,UNIDADE,158.84,39.71
"EMBOLO CILINDRO LEVANTE 341968A1",1309161,606,2,ATIVO,UNIDADE,285.94,142.97
"BUCHA 87613430",1309162,593,4,ATIVO,UNIDADE,623.52,155.88
"CALÇO 356191A1",1309163,586,16,ATIVO,UNIDADE,349.44,21.84
"SILENCIOSO 1922613",1309182,317,1,ATIVO,UNIDADE,500.83,500.83
"PLACA 1428719",1309185,347,2,ATIVO,UNIDADE,609.62,304.81
"SENSOR 1591752",1309186,342,2,ATIVO,UNIDADE,699.78,349.89
"TERMINAL P/MANGUEIRA HIDR. C/CAPA COD  MJ-1010",1309202,3106,50,ATIVO,UNIDADE,1389,27.78
"TERMINAL P/MANGUEIRA HIDR. C/CAPA COD FB-2424",1309203,3144,50,ATIVO,UNIDADE,3125,62.5
"TERMINAL P/MANGUEIRA HIDR. C/CAPA COD  FAO90-24",1309204,3132,50,ATIVO,UNIDADE,1240,24.8
"TERMINAL P/MANGUEIRA HIDR. C/CAPA COD FAO90-20",1309205,3131,50,ATIVO,UNIDADE,1091,21.82
"TERMINAL P/MANGUEIRA HIDR. C/CAPA COD  FAO-20",1309206,3123,50,ATIVO,UNIDADE,1190.5,23.81
"MANGUEIRA BAIXA PRESSAO 01 TRAMA ACO E LONA R1-10",1309207,3043,80,ATIVO,UNIDADE,1745.6,21.82
"TERMINAL P/MANGUEIRA HIDR. C/CAPA COD  FL90-12-12",1309209,3079,50,ATIVO,UNIDADE,2232,44.64
"TERMINAL P/MANGUEIRA HIDR. C/CAPA COD  FL62-16-12",1309210,3071,50,ATIVO,UNIDADE,2480,49.6
"TERMINAL P/MANGUEIRA HIDR. C/CAPA COD  FL-20-16",1309211,3066,50,ATIVO,UNIDADE,2232,44.64
"RETENTOR 85824346",1309279,2003,2,ATIVO,UNIDADE,91.02,45.51
"ARRUELA 9967994",1309280,1981,4,ATIVO,UNIDADE,284.92,71.23
"LUVA 9967992",1309281,1979,2,ATIVO,UNIDADE,195.88,97.94
"PARAFUSO 75287975",1309282,1942,8,ATIVO,UNIDADE,35.6,4.45
"COIFA 85805847",1309283,1972,2,ATIVO,UNIDADE,138.5,69.25
"MANGUEIRA RADIADOR INFERIOR 75262869",1309284,1953,4,ATIVO,UNIDADE,265.12,66.28
"EMBOLO 87404259",1309286,2108,2,ATIVO,UNIDADE,271.06,135.53
"HASTE CILINDRO LEVANTE 85800103",1309287,2104,2,ATIVO,UNIDADE,1070.38,535.19
"PARAFUSO 75208362",1309291,2141,24,ATIVO,UNIDADE,95.04,3.96
"CREMALHEIRA 75208365",1309292,2140,3,ATIVO,UNIDADE,614.34,204.78
"BUCHA 83910634",1309293,2098,8,ATIVO,UNIDADE,427.36,53.42
"BUCHA 85803197",1309294,2060,4,ATIVO,UNIDADE,138.48,34.62
"BUCHA 85803196",1309295,2056,4,ATIVO,UNIDADE,158.28,39.57
"PINO 85813469",1309296,2096,2,ATIVO,UNIDADE,261.16,130.58
"MOTOR LIMPADOR 85806097",1309297,2085,1,ATIVO,UNIDADE,863.62,863.62
"PINO 83911000",1309298,2076,4,ATIVO,UNIDADE,672.68,168.17
"ANEL TRAVA 85803198",1309299,2072,6,ATIVO,UNIDADE,14.82,2.47
"ANE L TRAVA 81911019",1309300,2069,12,ATIVO,UNIDADE,23.76,1.98
"TERMINAL P/MANGUEIRA HIDR. C/CAPA COD  OLHAL-24",1311103,3185,20,ATIVO,UNIDADE,634.8,31.74
"MANGUEIRA ALTA PRESSAO 06 TRAMAS ACO 1 R15",1311104,3153,20,ATIVO,UNIDADE,5317,265.85
"TERMINAL P/MANGUEIRA HIDR. C/CAPA COD  TMJ-10",1311105,3161,20,ATIVO,UNIDADE,277.8,13.89
"TERMINAL P/MANGUEIRA HIDR. C/CAPA COD  TMN-16",1311106,3170,20,ATIVO,UNIDADE,694.4,34.72
"TURBINA 75312734",1311198,515,2,ATIVO,UNIDADE,4610.82,2305.41
"TUBO INJETOR 75312940",1311199,512,2,ATIVO,UNIDADE,119.14,59.57
"ANEL ORING 75208192",1311200,502,10,ATIVO,UNIDADE,69.5,6.95
"ROLAMENTO 8603301",1311201,498,4,ATIVO,UNIDADE,357.44,89.36
"TUBO 8603320",1311202,493,2,ATIVO,UNIDADE,268.08,134.04
"ANEL ORING 148964A1",1311203,523,12,ATIVO,UNIDADE,53.64,4.47
"BATENTE 364193A1",1311204,544,4,ATIVO,UNIDADE,448.76,112.19
"SENSOR 75243579",1311205,540,2,ATIVO,UNIDADE,1411.84,705.92
"SILENCIOSO 388283A1",1311206,531,2,ATIVO,UNIDADE,1270.86,635.43
"ENGRENAGEM 87457084",1311212,579,4,ATIVO,UNIDADE,2212.08,553.02
"PINO 86993027",1311213,592,2,ATIVO,UNIDADE,643.38,321.69
"PARAFUSO 827-12060",1311214,588,8,ATIVO,UNIDADE,142.96,17.87
"AMORTECEDOR 1532682",1311229,333,2,ATIVO,UNIDADE,558.66,279.33
"ABRAÇADEIRA 2324901",1311230,335,8,ATIVO,UNIDADE,54.88,6.86
"AMORTECEDOR 2583555",1311231,326,2,ATIVO,UNIDADE,395.96,197.98
"JG REPARO 1429193",1311232,314,6,ATIVO,UNIDADE,593.94,98.99
"TERMINAL P/MANGUEIRA HIDR. C/CAPA COD  MN-0204",1311251,3112,50,ATIVO,UNIDADE,397,7.94
"TERMINAL P/MANGUEIRA HIDR. C/CAPA COD  FJ90-0606",1311252,3095,50,ATIVO,UNIDADE,992,19.84
"TERMINAL P/MANGUEIRA HIDR. C/CAPA COD  FJ-2020",1311253,3091,50,ATIVO,UNIDADE,2629,52.58
"TERMINAL P/MANGUEIRA HIDR. C/CAPA COD  FAO-24",1311254,3124,50,ATIVO,UNIDADE,1389,27.78
"TERMINAL P/MANGUEIRA HIDR. C/CAPA COD FJ-1616",1311255,3090,50,ATIVO,UNIDADE,2480,49.6
"TERMINAL P/MANGUEIRA HIDR. C/CAPA COD  FL90-1612",1311258,3080,50,ATIVO,UNIDADE,2480,49.6
"TERMINAL P/MANGUEIRA HIDR. C/CAPA COD  FLCAT-1616",1311259,3076,50,ATIVO,UNIDADE,2678.5,53.57
"TERMINAL P/MANGUEIRA HIDR. C/CAPA COD  FL-10-10",1311260,3062,50,ATIVO,UNIDADE,1736,34.72
"TIRANTE 85805975",1311337,1994,8,ATIVO,UNIDADE,894.32,111.79
"BUCHA 85805969",1311338,1985,8,ATIVO,UNIDADE,221.6,27.7
"ANEL 81875252",1311339,2034,8,ATIVO,UNIDADE,269.04,33.63
"DISCO 81874478",1311340,2033,16,ATIVO,UNIDADE,712.32,44.52
"CHAPA 85806016",1311341,2028,4,ATIVO,UNIDADE,59.36,14.84
"ABRAÇADEIRA 85801574",1311342,1976,12,ATIVO,UNIDADE,71.28,5.94
"TUBO DE LUBRIFICAÇÃO 71101615",1311343,1939,1,ATIVO,UNIDADE,334.37,334.37
"ENGRENAGEM BOMBA INJETORA 71100949",1311344,1935,1,ATIVO,UNIDADE,636.09,636.09
"JUNTA 75285747",1311345,1933,4,ATIVO,UNIDADE,19.8,4.95
"ANEL O 75208192",1311346,1917,2,ATIVO,UNIDADE,13.84,6.92
"ANEL O 75287880",1311347,1956,4,ATIVO,UNIDADE,31.64,7.91
"RADIADOR DAGUA 75264112",1311348,1951,1,ATIVO,UNIDADE,3424.81,3424.81
"BOMBA DE ÓLEO J937027",1311349,1945,2,ATIVO,UNIDADE,914.08,457.04
"JUNTA CARTER J938162",1311350,1915,2,ATIVO,UNIDADE,98.92,49.46
"RESERVATORIO 71100548",1311351,2118,2,ATIVO,UNIDADE,540.14,270.07
"HASTE CILINDRO CAÇAMBA 83962811",1311352,2102,2,ATIVO,UNIDADE,1113.9,556.95
"BUCHA 83910645",1311358,2055,4,ATIVO,UNIDADE,237.44,59.36
"BUCHA 85700728",1311359,2052,4,ATIVO,UNIDADE,320.52,80.13
"ALTERNADOR 87408388",1311360,2083,2,ATIVO,UNIDADE,2247.6,1123.8
"BUCHA 81901809",1311372,1895,8,ATIVO,UNIDADE,213.68,26.71
"MANGUEIRA ALTA PRESSAO 06 TRAMAS ACO 1.1/4 R15",1313057,3154,20,ATIVO,UNIDADE,8610.4,430.52
"TERMINAL P/MANGUEIRA HIDR. C/CAPA COD  TMJ-8",1313058,3160,20,ATIVO,UNIDADE,198.4,9.92
"TERMINAL P/MANGUEIRA HIDR. C/CAPA COD  TMN-4",1313059,3165,20,ATIVO,UNIDADE,79.4,3.97
"TERMINAL P/MANGUEIRA HIDR. C/CAPA COD  FMB-20",1313060,3191,20,ATIVO,UNIDADE,277.8,13.89
"TERMINAL P/MANGUEIRA HIDR. C/CAPA COD  FMB-30",1313061,3196,20,ATIVO,UNIDADE,714.2,35.71
"TERMINAL P/MANGUEIRA HIDR. C/CAPA COD  FMB-28",1313062,3195,20,ATIVO,UNIDADE,555.6,27.78
"TERMINAL P/MANGUEIRA HIDR. C/CAPA COD  FMB90-16",1313063,3199,20,ATIVO,UNIDADE,357.2,17.86
"TUBO INJETOR 75312937",1313156,509,2,ATIVO,UNIDADE,119.14,59.57
"ACOPLAMENTO 355829A2",1313157,499,2,ATIVO,UNIDADE,5164.84,2582.42
"CREMALHEIRA 75208365",1313158,520,2,ATIVO,UNIDADE,399.12,199.56
"VALVULA TERMOSTATICA L126191",1313159,530,2,ATIVO,UNIDADE,736.7,368.35
"PARAFUSO L116940",1313160,491,16,ATIVO,UNIDADE,31.04,1.94
"JUNTA 8603181",1313161,485,4,ATIVO,UNIDADE,35.76,8.94
"JG REPARO 1542874C1",1313168,583,4,ATIVO,UNIDADE,484.52,121.13
"ARO 87460448",1313170,608,2,ATIVO,UNIDADE,4021.08,2010.54
"TAMPA DO CILINDRO 336378A1",1313171,607,2,ATIVO,UNIDADE,224.38,112.19
"EMBOLO CILINDRO CAÇAMBA 339508A1",1313172,602,2,ATIVO,UNIDADE,313.74,156.87
"BUCHA 379091A2",1313173,594,4,ATIVO,UNIDADE,361.4,90.35
"CERDAS 1659069",1313190,322,12,ATIVO,UNIDADE,741,61.75
"PARABRISA 2584071",1313191,311,1,ATIVO,UNIDADE,1284.9,1284.9
"TERMINAL 2086176",1313192,307,4,ATIVO,UNIDADE,78.4,19.6
"PARAFUSO 8T4121",1313193,337,8,ATIVO,UNIDADE,117.6,14.7
"TERMINAL P/MANGUEIRA HIDR. C/CAPA COD  MN-1616",1313211,3117,50,ATIVO,UNIDADE,1736,34.72
"TERMINAL P/MANGUEIRA HIDR. C/CAPA COD  MN-0606",1313212,3114,50,ATIVO,UNIDADE,645,12.9
"TERMINAL P/MANGUEIRA HIDR. C/CAPA COD  MJ-0808",1313213,3105,50,ATIVO,UNIDADE,1240,24.8
"TERMINAL P/MANGUEIRA HIDR. C/CAPA COD  FJ90-2020",1313214,3100,50,ATIVO,UNIDADE,3868.5,77.37
"TERMINAL P/MANGUEIRA HIDR. C/CAPA COD  FB-1212",1313215,3141,50,ATIVO,UNIDADE,1537.5,30.75
"TERMINAL P/MANGUEIRA HIDR. C/CAPA COD  FAO36",1313216,3127,50,ATIVO,UNIDADE,1984,39.68
"MANGUEIRA BAIXA PRESSAO 02 TRAMAS ACO E LONA R2-08",1313217,3053,80,ATIVO,UNIDADE,2619.2,32.74
"MANGUEIRA BAIXA PRESSAO 01 TRAMA ACO E LONA R1-8",1313218,3050,80,ATIVO,UNIDADE,1745.6,21.82
"TERMINAL P/MANGUEIRA HIDR. C/CAPA COD  FJ-1212",1313221,3089,50,ATIVO,UNIDADE,1785.5,35.71
"TERMINAL P/MANGUEIRA HIDR. C/CAPA COD  FL-1616",1313222,3065,50,ATIVO,UNIDADE,2133,42.66
"TERMINAL P/MANGUEIRA HIDR. C/CAPA COD  FB90-1616",1313248,3151,50,ATIVO,UNIDADE,2182.5,43.65
"SEMI EIXO LONGO 85827069",1313295,2006,4,ATIVO,UNIDADE,1610.52,402.63
"ARRUELA 9968084",1313296,2027,12,ATIVO,UNIDADE,71.28,5.94
"PORTA SATELITE 85806011",1313297,2024,2,ATIVO,UNIDADE,1151.5,575.75
"CUBO DE RODA 85806003",1313298,2015,2,ATIVO,UNIDADE,629.16,314.58
"JUNTA COLETOR 75287974",1313299,1941,8,ATIVO,UNIDADE,71.2,8.9
"MANGUEIRA FILTRO DE AR 75263269",1313300,1927,2,ATIVO,UNIDADE,312.6,156.3
"TUBO DE SAÍDA 392301A1",1313301,1943,2,ATIVO,UNIDADE,146.4,73.2
"CRUZETA 9968410",1313302,1975,8,ATIVO,UNIDADE,316.56,39.57
"POLIA 75310005",1313303,1960,2,ATIVO,UNIDADE,332.4,166.2
"JUNTA TROCADOR 75287945",1313304,1948,2,ATIVO,UNIDADE,53.42,26.71
"CILINDRO DA LANÇA 87315535",1313307,2112,1,ATIVO,UNIDADE,1614.47,1614.47
"HASTE 87425131",1313308,2111,2,ATIVO,UNIDADE,1337.48,668.74
"ARRUELA 70928844",1313313,2064,4,ATIVO,UNIDADE,15.84,3.96
"ANEL 11066276",1313314,2063,8,ATIVO,UNIDADE,23.76,2.97
"GRAXEIRA 70914465",1313315,2070,20,ATIVO,UNIDADE,31.6,1.58
"RETENTOR 83931289",1313316,2092,8,ATIVO,UNIDADE,55.36,6.92
"PALHETA LIMPADOR 85819827",1313317,2086,4,ATIVO,UNIDADE,423.4,105.85
"DIREÇÃO HIDRAULICA 85805624",1313318,2079,2,ATIVO,UNIDADE,5541.82,2770.91
"TAMPA 75208372",1313319,1914,2,ATIVO,UNIDADE,375.92,187.96
"VARETA NIVEL OLEO MOTOR J357056",1313320,1912,2,ATIVO,UNIDADE,294.8,147.4
"ANEL 71100640",1313338,1908,8,ATIVO,UNIDADE,63.28,7.91
"PINO 85801056",1313339,1896,4,ATIVO,UNIDADE,174.12,43.53
"TERMINAL P/MANGUEIRA HIDR. C/CAPA COD  OLHAL-18",1315234,3182,20,ATIVO,UNIDADE,357.2,17.86
"TERMINAL P/MANGUEIRA HIDR. C/CAPA COD  MM-24",1315235,3176,20,ATIVO,UNIDADE,496,24.8
"TERMINAL P/MANGUEIRA HIDR. C/CAPA COD  TMN-10",1315236,3168,20,ATIVO,UNIDADE,277.8,13.89
"TERMINAL P/MANGUEIRA HIDR. C/CAPA COD  FMB90-26",1315237,3204,20,ATIVO,UNIDADE,773.8,38.69
"TERMINAL P/MANGUEIRA HIDR. C/CAPA COD  FMB90-28",1315238,3205,20,ATIVO,UNIDADE,853.2,42.66
"TERMINAL P/MANGUEIRA HIDR. C/CAPA COD  FMB90-14",1315239,3198,20,ATIVO,UNIDADE,258,12.9
"CARCAÇA 71102615",1315340,519,2,ATIVO,UNIDADE,615.58,307.79
"TUBO INJETOR 75312939",1315341,511,2,ATIVO,UNIDADE,119.14,59.57
"TAMPA TANQUE 405112A1",1315342,505,2,ATIVO,UNIDADE,172.76,86.38
"COXIM 76082156",1315343,533,4,ATIVO,UNIDADE,607.64,151.91
"ANEL  71100640",1315344,527,12,ATIVO,UNIDADE,53.64,4.47
"RETENTOR 87457081",1315359,580,4,ATIVO,UNIDADE,996.84,249.21
"ROLAMENTO 8603390",1315360,576,4,ATIVO,UNIDADE,540.12,135.03
"VALVULA 8605073",1315361,560,2,ATIVO,UNIDADE,2694.62,1347.31
"CRUZETA 87457065",1315362,555,4,ATIVO,UNIDADE,1679.92,419.98
"PINO 356201A1",1315363,585,2,ATIVO,UNIDADE,476.58,238.29
"JG REPARO 381101A1",1315364,599,4,ATIVO,UNIDADE,305.8,76.45
"BUCHA 7102781",1315365,587,4,ATIVO,UNIDADE,770.44,192.61
"RADIADOR OLEO 2583457",1315375,306,1,ATIVO,UNIDADE,2363,2363
"VARETA 1707612",1315381,330,1,ATIVO,UNIDADE,166.62,166.62
"CERDAS 1659070",1315382,323,12,ATIVO,UNIDADE,658.68,54.89
"CILINDRO LEVANTE LD 2582515",1315383,316,1,ATIVO,UNIDADE,1303.52,1303.52
"BUJAO 7M7410",1315384,309,2,ATIVO,UNIDADE,54.88,27.44
"RETENTOR 1555652",1315386,345,8,ATIVO,UNIDADE,972.24,121.53
"TERMINAL P/MANGUEIRA HIDR. C/CAPA COD  MN-0404",1315397,3113,50,ATIVO,UNIDADE,545.5,10.91
"TERMINAL P/MANGUEIRA HIDR. C/CAPA COD  MJ-2424",1315398,3110,50,ATIVO,UNIDADE,2678.5,53.57
"TERMINAL P/MANGUEIRA HIDR. C/CAPA COD  FJ90-2424",1315399,3101,50,ATIVO,UNIDADE,5356.5,107.13
"TERMINAL P/MANGUEIRA HIDR. C/CAPA COD  FJ90-1010",1315400,3097,50,ATIVO,UNIDADE,1537.5,30.75
"TERMINAL P/MANGUEIRA HIDR. C/CAPA COD FJ-3232",1315401,3093,50,ATIVO,UNIDADE,4513.5,90.27
"TERMINAL P/MANGUEIRA HIDR. C/CAPA COD  FB90-0808",1315402,3148,50,ATIVO,UNIDADE,1041.5,20.83
"TERMINAL P/MANGUEIRA HIDR. C/CAPA COD  FB-3232",1315403,3145,50,ATIVO,UNIDADE,6646.5,132.93
"TERMINAL P/MANGUEIRA HIDR. C/CAPA COD  FB-0404",1315404,3137,50,ATIVO,UNIDADE,347,6.94
"TERMINAL P/MANGUEIRA HIDR. C/CAPA COD  FAO90-42",1315405,3136,50,ATIVO,UNIDADE,2529.5,50.59
"TERMINAL P/MANGUEIRA HIDR. C/CAPA COD  FAO90-16",1315406,3130,50,ATIVO,UNIDADE,992,19.84
"MANGUEIRA BAIXA PRESSAO 01 TRAMA ACO E LONA R1-4",1315407,3048,80,ATIVO,UNIDADE,1269.6,15.87
"MANGUEIRA BAIXA PRESSAO 01 TRAMA ACO E LONA R1-24",1315408,3047,80,ATIVO,UNIDADE,4444,55.55
"FLANGE 9968049",1315478,2002,2,ATIVO,UNIDADE,540.14,270.07
"ESPAÇADOR 9968010",1315479,1990,2,ATIVO,UNIDADE,207.74,103.87
"ESPAÇADOR 9967993",1315480,1980,2,ATIVO,UNIDADE,199.82,99.91
"PARAFUSO 85806010",1315481,2023,24,ATIVO,UNIDADE,106.8,4.45
"ANEL TRAVA 85806000",1315482,2012,8,ATIVO,UNIDADE,32.48,4.06
"VALVULA SOLENOIDE E158792",1315483,1936,2,ATIVO,UNIDADE,170.16,85.08
"BOMBA ALIMENTADORA 71100951",1315484,1932,2,ATIVO,UNIDADE,397.68,198.84
"TUBO J903522",1315485,1929,2,ATIVO,UNIDADE,138.5,69.25
"CREMALHEIRA 75208365",1315486,1923,2,ATIVO,UNIDADE,397.68,198.84
"RETENTOR 75286656",1315487,1922,2,ATIVO,UNIDADE,168.18,84.09
"ENGRENAGEM  9968281",1315488,1965,1,ATIVO,UNIDADE,761.73,761.73
"CILINDRO DE PENETRAÇÃO 87315531",1315489,2110,1,ATIVO,UNIDADE,1816.27,1816.27
"JG REPARO CILINDRO LEVANTE 87428628",1315490,2105,4,ATIVO,UNIDADE,217.64,54.41
"CAPA 81803420",1315491,2038,2,ATIVO,UNIDADE,221.6,110.8
"BUCHA 85801110",1315492,2053,4,ATIVO,UNIDADE,209.72,52.43
"CABO DE FREIO MAO 85804646",1315493,2048,2,ATIVO,UNIDADE,332.4,166.2
"RESERVATORIO DE FREIO 82003369",1315494,2045,2,ATIVO,UNIDADE,441.2,220.6
"ARRUELA 49581226",1315495,2068,30,ATIVO,UNIDADE,65.4,2.18
"RESERVATORIO 71100548",1315496,2087,2,ATIVO,UNIDADE,575.74,287.87
"PINO 85815607",1315507,1901,2,ATIVO,UNIDADE,486.72,243.36
"BUCHA 81901896",1315508,1897,8,ATIVO,UNIDADE,284.88,35.61
"TERMINAL P/MANGUEIRA HIDR. C/CAPA COD  OLHAL-26",1317275,3186,20,ATIVO,UNIDADE,595.2,29.76
"TERMINAL P/MANGUEIRA HIDR. C/CAPA COD  FB90-2424",1317276,3156,20,ATIVO,UNIDADE,1031.6,51.58
"TERMINAL P/MANGUEIRA HIDR. C/CAPA COD  FMB90-20",1317277,3201,20,ATIVO,UNIDADE,535.6,26.78
"CHICOTE 75312724",1317378,514,2,ATIVO,UNIDADE,345.52,172.76
"JUNTA  75287946",1317379,503,2,ATIVO,UNIDADE,49.64,24.82
"BOMBA DAGUA J286278",1317380,532,3,ATIVO,UNIDADE,831.03,277.01
"ABRAÇADEIRA L116943",1317381,489,8,ATIVO,UNIDADE,27.04,3.38
"JUNTA 8603184",1317387,483,2,ATIVO,UNIDADE,55.6,27.8
"EIXO 8603298",1317388,482,2,ATIVO,UNIDADE,1376.1,688.05
"PARAFUSO 75287967",1317399,565,18,ATIVO,UNIDADE,26.82,1.49
"TUBO CILINDRO CAÇAMBA 339525A1",1317402,603,1,ATIVO,UNIDADE,1082.21,1082.21
"PINO 86993022",1317403,590,2,ATIVO,UNIDADE,661.24,330.62
"AMORTECEDOR 2583761",1317427,332,2,ATIVO,UNIDADE,505.72,252.86
"CILINDRO LEVANTE LD 2582514",1317428,315,1,ATIVO,UNIDADE,1293.72,1293.72
"MAO DE OBRA MECANICA",1317432,348,100,ATIVO,HORAS,9899,98.99
"ESPAÇADOR 2644320",1317433,344,4,ATIVO,UNIDADE,388.12,97.03
"TERMINAL P/MANGUEIRA HIDR. C/CAPA COD  MN-1212",1317445,3116,50,ATIVO,UNIDADE,1289.5,25.79
"TERMINAL P/MANGUEIRA HIDR. C/CAPA COD MN-0808",1317446,3115,50,ATIVO,UNIDADE,893,17.86
"TERMINAL P/MANGUEIRA HIDR. C/CAPA COD FJ90-0808",1317447,3096,50,ATIVO,UNIDADE,1339,26.78
"TERMINAL P/MANGUEIRA HIDR. C/CAPA COD  FJ90-0404",1317448,3094,50,ATIVO,UNIDADE,893,17.86
"TERMINAL P/MANGUEIRA HIDR. C/CAPA COD  FAO-16",1317449,3122,50,ATIVO,UNIDADE,1091,21.82
"TERMINAL P/MANGUEIRA HIDR. C/CAPA COD  FB90-0404",1317450,3146,50,ATIVO,UNIDADE,595,11.9
"TERMINAL P/MANGUEIRA HIDR. C/CAPA COD  FB-0808",1317451,3139,50,ATIVO,UNIDADE,793.5,15.87
"TERMINAL P/MANGUEIRA HIDR. C/CAPA COD  FJ-1010",1317453,3088,50,ATIVO,UNIDADE,1686.5,33.73
"MANGUEIRA BAIXA PRESSAO 02 TRAMAS ACO E LONA R2-04",1317454,3051,80,ATIVO,UNIDADE,1428.8,17.86
"MANGUEIRA BAIXA PRESSAO 02 TRAMAS ACO E LONA R2-24",1317456,3058,80,ATIVO,UNIDADE,5555.2,69.44
"TERMINAL P/MANGUEIRA HIDR. C/CAPA COD  FL90-20-20",1317457,3083,50,ATIVO,UNIDADE,2976,59.52
"TERMINAL P/MANGUEIRA HIDR. C/CAPA COD  FL62-16-12",1317458,3070,50,ATIVO,UNIDADE,2331,46.62
"TERMINAL P/MANGUEIRA HIDR. C/CAPA COD  FL-12-12",1317459,3064,50,ATIVO,UNIDADE,1934.5,38.69
"COROA E PINHÃO 85813060",1317525,2000,1,ATIVO,UNIDADE,1488.83,1488.83
"SEMI EIXO COMPLETO 85805993",1317526,2005,2,ATIVO,UNIDADE,2033.92,1016.96
"DISCO 47123297",1317527,2032,16,ATIVO,UNIDADE,712.32,44.52
"PINO 9968074",1317528,2025,6,ATIVO,UNIDADE,391.74,65.29
"ANEL O 85805711",1317529,2018,8,ATIVO,UNIDADE,31.68,3.96
"ARRUELA 85817697",1317530,2010,8,ATIVO,UNIDADE,63.28,7.91
"RETENTOR 71100956",1317531,1916,2,ATIVO,UNIDADE,98.92,49.46
"JUNTA TROCADOR 75287942",1317532,1947,2,ATIVO,UNIDADE,53.42,26.71
"ALTERNADOR 87408388",1317533,2114,2,ATIVO,UNIDADE,2128.88,1064.44
"PINO 85801076",1317536,2065,2,ATIVO,UNIDADE,306.66,153.33
"BUCHA 85803193",1317537,2061,8,ATIVO,UNIDADE,356.16,44.52
"TERMINAL 85819477",1317538,2051,6,ATIVO,UNIDADE,106.86,17.81
"TAMPA DO RESERVATORIO 85806176",1317539,2046,2,ATIVO,UNIDADE,142.46,71.23
"COROA E PINHÃO 83958890",1317540,2041,1,ATIVO,UNIDADE,2424.67,2424.67
"PINO 85815517",1317541,2095,2,ATIVO,UNIDADE,294.8,147.4
"BUCHA 83910548",1317542,2091,8,ATIVO,UNIDADE,569.84,71.23
"RASPADOR 83931281",1317543,2090,8,ATIVO,UNIDADE,55.36,6.92
"PINO 85802872",1317544,2074,4,ATIVO,UNIDADE,320.52,80.13
"ANEL O 75287869",1317560,1913,4,ATIVO,UNIDADE,15.84,3.96
"JUNTA DA TAMPA COLETOR J938153",1317565,1911,4,ATIVO,UNIDADE,23.76,5.94
"BUCHA 83902710",1317566,1899,8,ATIVO,UNIDADE,178.08,22.26
"TERMINAL P/MANGUEIRA HIDR. C/CAPA COD  MM-30",1319304,3179,20,ATIVO,UNIDADE,892.8,44.64
"TERMINAL P/MANGUEIRA HIDR. C/CAPA COD FMB90-24",1319305,3203,20,ATIVO,UNIDADE,674.6,33.73
"TERMINAL P/MANGUEIRA HIDR. C/CAPA COD  TMN-6",1319306,3166,20,ATIVO,UNIDADE,138.8,6.94
"TERMINAL P/MANGUEIRA HIDR. C/CAPA COD  MM-22",1319307,3175,20,ATIVO,UNIDADE,396.8,19.84
"TERMINAL P/MANGUEIRA HIDR. C/CAPA COD  FMB90-22",1319308,3202,20,ATIVO,UNIDADE,595.2,29.76
"TUBO INJETOR 71102606",1319390,508,2,ATIVO,UNIDADE,119.14,59.57
"COIFA DE BORRACHA 336467A1",1319391,507,4,ATIVO,UNIDADE,107.24,26.81
"PARAFUSO 148223A1",1319392,492,8,ATIVO,UNIDADE,35.76,4.47
"CORREIA J935010",1319393,528,6,ATIVO,UNIDADE,780.36,130.06
"PLACA FREIO 87457087",1319394,522,4,ATIVO,UNIDADE,1290.72,322.68
"DEFLETOR 87460814",1319397,487,2,ATIVO,UNIDADE,1489.28,744.64
"RESERVATÓRIO DAGUA 103846A1",1319398,481,2,ATIVO,UNIDADE,246.22,123.11
"VIDRO 367889A1",1319402,552,1,ATIVO,UNIDADE,952.15,952.15
"VIDRO 198052C1",1319403,554,1,ATIVO,UNIDADE,638.41,638.41
"CUBO DE RODA 148945A1",1319408,581,2,ATIVO,UNIDADE,2704.54,1352.27
"EIXO TOMADA DE FORÇA 8603655",1319409,575,2,ATIVO,UNIDADE,1947.98,973.99
"BOMBA DE ÓLEO 75312745",1319410,566,2,ATIVO,UNIDADE,744.64,372.32
"COROA E PINHÃO 70457000",1319411,559,2,ATIVO,UNIDADE,5742.68,2871.34
"MAO DE OBRA MECANICA",1319412,610,500,ATIVO,HORAS,50635,101.27
"HASTE CILINDRO CAÇAMBA 339520A1",1319413,601,2,ATIVO,UNIDADE,1199.38,599.69
"MUNHÃO 1429024",1319439,343,1,ATIVO,UNIDADE,1298.62,1298.62
"TERMINAL P/MANGUEIRA HIDR. C/CAPA COD  MJ-2020",1319446,3109,50,ATIVO,UNIDADE,2480,49.6
"TERMINAL P/MANGUEIRA HIDR. C/CAPA COD  MJ-0404",1319447,3103,50,ATIVO,UNIDADE,793.5,15.87
"TERMINAL P/MANGUEIRA HIDR. C/CAPA COD FJ90-1616",1319448,3099,50,ATIVO,UNIDADE,2629,52.58
