descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Pasta Canaleta Ofício",4397191,760,VENCEU,UND,980.4,1.29
"PASTA CATALOGO",4397192,655,DESCLASSIFICADO,UND,5416.85,8.27
"Pasta L",4397193,380,VENCEU,PCT,1805,4.75
"Pasta sanfonada em polipropileno",4397194,290,PERDEU,UND,4031,13.9
"Pasta suspensa Kraft 331x200",4397195,665,VENCEU,CX,25103.75,37.75
"Pen drive 128GB USB 3.0",4397196,23,PERDEU,UND,2530,110
"Pen drive 64GB, USB 3.0",4397197,36,PERDEU,UND,2016,56
"Pen drive de 16 Gb, USB 2.0",4397198,159,DESCLASSIFICADO,UND,5247,33
"Pen drive de 4GB, USB 2.0",4397199,119,DESCLASSIFICADO,UND,4641,39
"Pen drive de 8 Gb, USB 2.0",4397200,154,DESCLASSIFICADO,UND,6006,39
"Perfurador 2 furos para ate 12 folhas.",4397201,246,DESCLASSIFICADO,UND,1864.68,7.58
"Perfurador 2 furos para ate 20 folhas.",4397202,266,DESCLASSIFICADO,UND,4085.76,15.36
"PILHA GRANDE",4397203,90,DESCLASSIFICADO,CAR,1663.2,18.48
"PILHA MEDIA",4397204,1687,DESCLASSIFICADO,CAR,21863.52,12.96
"Pilha Palito alcalinas  (AAA) 1,5 Volts",4397205,3620,VENCEU,CAR,18751.6,5.18
"Pilha pequena alcalinas na voltagem 1,5 V;",4397206,2735,VENCEU,CAR,10721.2,3.92
"Pilhas de Mercúrio, CR 2032, 3V",4397207,223,DESCLASSIFICADO,UND,1391.52,6.24
"Pincel atomico com pontas facetadas.",4397208,3470,DESCLASSIFICADO,UND,13845.3,3.99
"Plástico autoadesivo de fácil aplicação",4397209,442,DESCLASSIFICADO,UND,21322.08,48.24
"Plástico autoadesivo de fácil aplicação transparente",4397210,205,DESCLASSIFICADO,UND,11041.3,53.86
"Prancheta de madeira",4397211,998,DESCLASSIFICADO,UND,3333.32,3.34
"Quadro branco confeccionado em mdf, Dimensões 90x60cm.",4397212,50,DESCLASSIFICADO,UND,5340.5,106.81
"Quadro branco confeccionado em mdf 120x90cm.",4397213,48,DESCLASSIFICADO,UND,8352,174
"Quadro de aviso 60x90cm",4397214,70,DESCLASSIFICADO,UND,2822.4,40.32
"Régua escritório",4397215,1922,DESCLASSIFICADO,UND,2210.3,1.15
"Suporte para Monitor 2 gavetas",4397216,140,PERDEU,UND,6685,47.75
"Suporte para Monitor 3 gavetas",4397217,125,PERDEU,UND,6718.75,53.75
"Tesoura Doméstica",4397218,782,DESCLASSIFICADO,UND,5083,6.5
"TINTA PARA CARIMBO",4397219,169,DESCLASSIFICADO,UND,973.44,5.76
"Tinta Reabastecedora",4397220,369,VENCEU,UND,10697.31,28.99
"Toner  CF 410 Preto (Compatível)",4397221,30,PERDEU,UND,1828.5,60.95
"Toner  CF 411  Ciano (compatível)",4397222,30,PERDEU,UND,2017.2,67.24
"Toner  CF 412  Yello   (compatível)",4397223,30,PERDEU,UND,2017.2,67.24
"Toner  CF 413  Magenta  (compatível)",4397224,30,PERDEU,UND,2017.2,67.24
"Umedecedor dedos 12g",4397225,156,DESCLASSIFICADO,CX,2792.4,17.9
