descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Arame Galvanizado com bitola de N° 14 (2,10mm) para Amarraçã",4334705,12,PERDEU,KG,113.76,9.48
"Arame Galvanizado com bitola de N° 16 (1,65mm) para Amarraçã",4334706,20,PERDEU,KG,213.8,10.69
"Arame Galvanizado com bitola de N° 18 (1,24mm) para Amarraçã",4334707,50,PERDEU,KG,621.5,12.43
"Arame Galvanizado com bitola de N° 20 (0,89mm) para Amarraçã",4334708,50,PERDEU,KG,780,15.6
"Arame Recozido para ferragem de construção Civil com aplicaç",4334709,25,PERDEU,UND,185.75,7.43
"arco de serra profissional 12´´ regulável cabo recartilhado",4334710,20,PERDEU,UND,299.6,14.98
"AREIA BARRENTA",4334711,120,PERDEU,M3,4194,34.95
"areia de lagoa fina",4334712,600,VENCEU,M3,26520,44.2
"Areia Lavada Tipo Fina para aplicações na construção civil",4334713,700,DESCLASSIFICADO,M3,55895,79.85
"Areia Lavada Tipo Grossa para aplicação em contra-piso",4334714,900,DESCLASSIFICADO,M3,71415,79.35
"AREIA MASSA FINA",4334715,130,DESCLASSIFICADO,M3,9295,71.5
"argamassa ACI interna 20kg",4334716,400,PERDEU,UND,2352,5.88
"ARGAMASSA ACII EXTERNA 20KG",4334717,300,PERDEU,UND,3894,12.98
"aro s/ pneu c/ rolete ferro 350 x 8",4334718,15,PERDEU,UND,788.25,52.55
"Assento para Vaso Sanitário de plástico com formato oval",4334719,300,VENCEU,UND,3294,10.98
"Assoalho eucalipto 1°",4334720,350,PERDEU,M2,15725.5,44.93
"bacio sanitário(oval)em porcelana cores bege,branco ou cinza",4334721,60,VENCEU,UND,5334,88.9
"Balde de ferro galvanizado 10 litros",4334722,70,VENCEU,UND,614.6,8.78
"bandeja pvc p/ pintura 23cm,nas dimensões 5x20,5x25cm preta",4334723,50,DESCLASSIFICADO,UND,363,7.26
"bardela eucalipto 3,5 x 5 cm",4334724,5000,PERDEU,M,7800,1.56
"basculante galvanizada s/ vidro",4334725,100,VENCEU,M2,16950,169.5
"Base para Fixação de Relê Foto-Elétrico para lâmpadas 1000w.",4334726,25,PERDEU,UND,144.75,5.79
"Bloco construção maciço 50x16x20",4334727,5000,PERDEU,UND,23900,4.78
"Bloco construção vazado 14x19x39",4334728,2500,VENCEU,UND,7375,2.95
"BOCAL BAQUELITE TETO RETO",4334729,50,PERDEU,UND,96.5,1.93
"BOCAL PORCELANA E-27",4334730,100,PERDEU,UND,149,1.49
"BOIA PVC 1/2 - CX DAGUA",4334731,40,PERDEU,UND,159.6,3.99
"BOIA PVC 3/4 - CX DAGUA",4334732,30,PERDEU,UND,149.4,4.98
"BORRACHA WC",4334733,50,PERDEU,UND,79,1.58
"brita nº 01",4334734,750,DESCLASSIFICADO,M3,53820,71.76
"broca aço rápido  4mm",4334735,10,PERDEU,UND,50.8,5.08
"broca aço rápido  6mm",4334736,10,PERDEU,UND,69.5,6.95
"broca aço rápido  8mm",4334737,10,PERDEU,UND,99.5,9.95
"broca aço rápido 10mm",4334738,10,PERDEU,UND,198,19.8
"broca de vídia  6mm",4334739,10,PERDEU,UND,49.9,4.99
"broca de vídia  8mm",4334740,10,PERDEU,UND,99.9,9.99
"Broca de Vídia 10mm",4334741,10,PERDEU,UND,139.5,13.95
"broxa nylon para pintura nas dimensões 12x5 cm. Grande",4334742,500,DESCLASSIFICADO,UND,3630,7.26
"bucha de nylon 10mm convecional de máxima qualidade",4334743,2000,PERDEU,UND,580,0.29
"bucha de nylon 6mm convecional de máxima qualidade",4334744,1000,PERDEU,UND,100,0.1
"bucha de nylon 8mm convecional de máxima qualidade",4334745,1000,PERDEU,UND,190,0.19
"bucha de redução PVC longa sold. 32 x 20 mm,NBR 5648.",4334746,45,PERDEU,UND,79.2,1.76
"bucha de redução PVC curta sold. 32 x 25 mm,NBR 5648.",4334747,45,PERDEU,UND,22.05,0.49
"bucha de redução PVC longa sold. 40 x 25 mm,NBR 5648.",4334748,25,PERDEU,UND,66.75,2.67
"bucha de redução PVC curta sold. 40 x 32 mm,NBR 5648.",4334749,45,PERDEU,UND,55.8,1.24
"bucha de redução PVC longa sold. 50 x 25 mm,NBR 5648.",4334750,45,PERDEU,UND,124.65,2.77
"bucha de redução PVC curta sold. 50 x 40 mm,NBR 5648.",4334751,45,PERDEU,UND,98.55,2.19
"bucha de redução PVC longa sold. 60 x 32 mm,NBR 5648.",4334752,45,PERDEU,UND,314.1,6.98
"bucha de redução PVC longa sold. 60 x 40 mm,NBR 5648.",4334753,45,PERDEU,UND,336.6,7.48
"bucha de redução PVC curta sold. 60 x 50 mm,NBR 5648.",4334754,45,PERDEU,UND,183.6,4.08
"bucha de redução PVC longa sold. 75 x 50 mm,NBR 5648.",4334755,45,VENCEU,UND,448.2,9.96
"bucha redução roscavel 1 x 1/2 pvc",4334756,45,PERDEU,UND,93.15,2.07
"bucha redução roscavel 1 x 3/4 pvc",4334757,45,PERDEU,UND,89.1,1.98
"bucha redução roscavel 1.1/2 x 1 pvc",4334758,45,PERDEU,UND,201.15,4.47
"bucha redução roscavel 1.1/2 x 3/4 pvc",4334759,45,PERDEU,UND,197.55,4.39
"bucha redução roscavel 2 x 1 pvc",4334760,45,PERDEU,UND,355.05,7.89
"bucha redução roscavel 2 x 1.1/2 pvc",4334761,45,PERDEU,UND,447.75,9.95
"bucha redução roscavel 3/4 x 1/2 pvc",4334762,45,PERDEU,UND,26.55,0.59
"cabo aço galv. a. fibra 1/4",4334763,50,PERDEU,M,199.5,3.99
"cabo aço galv. a. fibra 1/8",4334764,50,PERDEU,M,69.5,1.39
"cabo aço galv. a. fibra 3/16",4334765,50,PERDEU,M,149,2.98
"cabo aço galv. a. fibra 5/16",4334766,50,PERDEU,M,313.5,6.27
"CABO CCI 2 PARES.",4334767,400,PERDEU,M,204,0.51
"cabo de enxada confeccionado em madeira maciça 1,30 m.",4334768,50,PERDEU,UND,382,7.64
"cabo de pá de cavar",4334769,50,PERDEU,UND,248,4.96
"cabo de pá de juntar",4334770,50,PERDEU,UND,249,4.98
"cabo de picareta em madeira oval de 90 cm",4334771,25,PERDEU,UND,199.5,7.98
"cabo flexível 1,5mm formado por fio de cobre.",4334772,2000,VENCEU,M,1080,0.54
"cabo flexível 10,0mm formado por fio de cobre.",4334773,500,VENCEU,M,2315,4.63
"cabo flexível 2,5mm formado por fio de cobre.",4334774,2000,VENCEU,M,1760,0.88
"cabo flexível 4,0mm formado por fio de cobre.",4334775,1500,VENCEU,M,2235,1.49
"cabo flexível 6,0mm formado por fio de cobre.",4334776,1500,VENCEU,M,3690,2.46
"cabo rede comp. azul 8 x 24 AWG",4334777,1500,PERDEU,M,2190,1.46
"cabo pp 2 x 1,0mm",4334778,700,PERDEU,M,973,1.39
"CABO PP 2 X 1,5MM PRETO",4334779,1500,PERDEU,M,2820,1.88
"cabo pp 2 x 2,5mm",4334780,1500,PERDEU,M,4320,2.88
"cabo pp 3 x 1,0mm",4334781,700,PERDEU,M,1372,1.96
"cabo pp 3 x 1,5mm",4334782,700,PERDEU,M,1806,2.58
"cabo pp 3 x 2,5mm",4334783,700,DESCLASSIFICADO,M,3661,5.23
"cabo rede comp. azul 8 x 24 AWG",4334784,1500,PERDEU,M,2220,1.48
"cabo sintenax  2,5mm",4334785,1500,PERDEU,M,1770,1.18
"cabo sintenax  4,0mm",4334786,1500,PERDEU,M,3135,2.09
"cabo sintenax  6,0mm",4334787,500,PERDEU,M,1615,3.23
"caçamba carrinho de mao (pvc)",4334788,15,PERDEU,UND,449.55,29.97
"cadeado em latão maciço  30mm com chaves",4334789,25,PERDEU,UND,299.5,11.98
"cadeado em latão maciço 25mm com chaves",4334790,25,PERDEU,UND,237.25,9.49
"cadeado em latão maciço 35mm com chaves",4334791,25,PERDEU,UND,349.5,13.98
"cadeado em latão maciço 40mm com chaves",4334792,25,PERDEU,UND,399.5,15.98
"cadeado em latão maciço 45mm com chaves",4334793,25,PERDEU,UND,590,23.6
"CAIXA DE PASSAGEM ENERGIA EMBUTIR 30 X 30",4334794,10,PERDEU,UND,598,59.8
"CAIXA INSPECAO PSASSAGEM ESGOTO",4334795,100,PERDEU,UND,3200,32
"cal pintura 8kg",4334796,1500,DESCLASSIFICADO,SC,11865,7.91
"CALHA FLUORESCENTE  COMERCIAL 1 X 20W",4334797,280,PERDEU,PÇA,2066.4,7.38
"CALHA FLUORESCENTE  COMERCIAL 1 X 40W",4334798,280,PERDEU,PÇA,2772,9.9
"CALHA FLUORESCENTE  COMERCIAL 2 X 20W",4334799,3500,PERDEU,PÇA,33180,9.48
"CALHA FLUORESCENTE  COMERCIAL 2 X 40W",4334800,1600,PERDEU,PÇA,18912,11.82
"câmara de ar /carrinho de mão 350 x 8",4334801,25,PERDEU,UND,249.25,9.97
"Canaleta PVC com tampa,largura 20mm altura 10mm e compriment",4334802,200,PERDEU,UND,1196,5.98
"Canaleta PVC com tampa,largura 30mm altura 30mm ventilada e",4334803,200,VENCEU,UND,1596,7.98
"Canaleta PVC com tampa,largura 50mm altura 10mm e compriment",4334804,120,VENCEU,UND,2628,21.9
"Canaleta PVC com tampa,largura 50mm altura 20mm e compriment",4334805,150,VENCEU,UND,2685,17.9
"Cantoneira 1 x ¼ 6m",4334806,100,VENCEU,BR,2490,24.9
"cap esgoto  40mm",4334807,25,PERDEU,UND,37.25,1.49
"cap esgoto  50mm",4334808,25,PERDEU,UND,62.25,2.49
"cap esgoto 75mm",4334809,10,PERDEU,UND,39.8,3.98
"cap esgoto 100mm",4334810,45,PERDEU,UND,247.05,5.49
"CAP soldável 25mm",4334811,25,PERDEU,UND,22.25,0.89
"cap soldavel 32mm",4334812,25,PERDEU,UND,29.75,1.19
"cap soldável 50mm",4334813,25,PERDEU,UND,114.5,4.58
"cap soldável 60mm",4334814,25,PERDEU,UND,177.25,7.09
"carrinho de mão de chapa",4334815,7,PERDEU,UND,622.65,88.95
"carrinho de mao pneu/ cam. caçamba pvc",4334816,30,VENCEU,UND,2697,89.9
"centro distrib. ferro p/  2 disjuntores",4334817,8,VENCEU,UND,55.84,6.98
"centro distrib. ferro p/  6 disjuntores",4334818,10,VENCEU,UND,179.8,17.98
"centro distrib. ferro p/ 12 disjuntores c/ barram",4334819,10,VENCEU,UND,998,99.8
"centro distrib. ferro p/ 20 disjuntores c/ barram.",4334820,7,PERDEU,UND,979.3,139.9
"centro distrib. ferro p/ 24 disjuntores c/ barram.",4334821,2,PERDEU,UND,399.6,199.8
"centro distrib. pvc ext. p/  1 disjuntor",4334822,12,VENCEU,UND,69.36,5.78
"centro distrib. pvc ext. p/ 06  a 08 disjuntores",4334823,10,VENCEU,UND,219,21.9
"centro distrib. pvc ext. p/ 12  a 16 disjuntores",4334824,7,VENCEU,UND,244.3,34.9
"centro distrib. pvc int. p/ 16 a 24 disjuntores",4334825,2,PERDEU,UND,95.8,47.9
"chapa aluminio 20cm",4334826,150,VENCEU,M,2220,14.8
"chapa aluminio 30cm",4334827,150,PERDEU,M,3690,24.6
"chapa aluminio 60cm",4334828,100,PERDEU,M,2460,24.6
"Chuveiro Elétrico,material termo-plástico,variações de tempe",4334829,100,PERDEU,UND,2498,24.98
"cilindro fechadura 735/835 LC",4334830,120,PERDEU,UND,2154,17.95
"Cimento Tipo Portland,Pozolânico CPII Contendo 50 Kg.",4334831,4000,DESCLASSIFICADO,SC,134160,33.54
"cinta plastica 15cm x 2,5mm",4334832,500,PERDEU,UND,45,0.09
"cj interruptor 1 tecla Simples (interna)",4334833,100,VENCEU,UND,479,4.79
"cj interruptor 1 tecla Simples c/ tomada (interna)",4334834,100,VENCEU,UND,775,7.75
"cj interruptor 2 teclas Simples (interna)",4334835,100,VENCEU,UND,618,6.18
"cj tomada 10A 2p+T ABNT (interna)",4334836,100,VENCEU,UND,416,4.16
"cj tomada 10A 2p+T ABNT sistema X",4334837,100,VENCEU,UND,478,4.78
"cj tomada rede computador tipo RJ45 (interna)",4334838,100,VENCEU,UND,678,6.78
"cj tomada telefone RJ11 (interna)",4334839,100,VENCEU,UND,510,5.1
"cj tomada 10A 2p+T ABNT (interna)",4334840,100,VENCEU,UND,355,3.55
"COLA BRANCA",4334841,45,VENCEU,KG,621,13.8
"CONDULETE ALUM. TIPO LR 1.1/2 LR-30",4334842,25,VENCEU,UND,618.75,24.75
"conector haste terra",4334843,25,PERDEU,UND,49.5,1.98
"conector p/ haste terra - cabo 35mm",4334844,5,PERDEU,UND,8.6,1.72
"convertedor ferrugem 1 litro",4334845,45,VENCEU,LT,620.1,13.78
"corrente para cadeado 4mm",4334846,40,VENCEU,M,356,8.9
"corrente para cadeado 6mm",4334847,40,VENCEU,M,396,9.9
"corrente para cadeado 8mm",4334848,40,VENCEU,M,633.2,15.83
"cumeeira de amianto para telhado 4mm x 0,50 (par)",4334849,200,PERDEU,UND,1034,5.17
"cumeeira de amianto para telhado 6mm x 0,50 15º",4334850,200,PERDEU,UND,6796,33.98
"curva eletroduto pvc anti-chama  1.1/2 x 180º preta",4334851,10,PERDEU,UND,54.5,5.45
"curva eletroduto pvc anti-chama 1  x 180º preta",4334852,20,PERDEU,UND,83.6,4.18
"curva eletroduto pvc anti-chama 1  x 90º preta",4334853,20,PERDEU,UND,39.4,1.97
"curva eletroduto pvc anti-chama 1.1/2 x 90º preta",4334854,10,PERDEU,UND,43.3,4.33
"curva eletroduto pvc anti-chama 1/2 x 90º preta",4334855,20,PERDEU,UND,19.8,0.99
"curva eletroduto pvc anti-chama 2 x 180º preta",4334856,20,PERDEU,UND,179.4,8.97
"curva eletroduto pvc anti-chama 2 x 90º preta",4334857,10,PERDEU,UND,59.4,5.94
"curva eletroduto pvc anti-chama 3/4 x 180º preta",4334858,20,PERDEU,UND,49.6,2.48
"curva eletroduto pvc anti-chama 3/4 x 90º preta",4334859,20,PERDEU,UND,31.2,1.56
"curva esgoto curta  40 x 90º",4334860,45,PERDEU,UND,118.35,2.63
"curva esgoto curta  50 x 90º",4334861,45,PERDEU,UND,224.1,4.98
"curva esgoto curta  75 x 90º",4334862,5,PERDEU,UND,59.8,11.96
"curva esgoto curta 100 x 90º",4334863,40,PERDEU,UND,479.2,11.98
"cx dágua fibra    310 litros",4334864,15,PERDEU,UND,2247,149.8
"cx dágua fibra    500 litros",4334865,10,PERDEU,UND,1829,182.9
"cx dágua fibra 1.000 litros",4334866,10,PERDEU,UND,3408,340.8
"Cx Descarga",4334867,100,PERDEU,UND,1498,14.98
"cx luz 2x4 (pvc)",4334868,140,PERDEU,UND,68.6,0.49
"cx luz 4x4 (pvc) sextavada dupla",4334869,45,PERDEU,UND,44.55,0.99
"cx luz sistema x",4334870,70,VENCEU,UND,123.9,1.77
"cx sifonada 100 x 150 x 50",4334871,45,PERDEU,UND,665.1,14.78
"cx sifonada 100 x 50",4334872,45,PERDEU,UND,435.6,9.68
"cx sifonada 150 x 50",4334873,45,PERDEU,UND,1015.65,22.57
"Desengripante 300ml",4334874,50,PERDEU,UND,327.5,6.55
"disco diamantado segmentado 4´´ 110mm para corte seco,10,5cm",4334875,60,PERDEU,UND,486,8.1
"disco p/ ferro 12 x 1",4334876,50,VENCEU,UND,694.5,13.89
"disjuntor termomagnético monofásico,cap de interrupção 220-3",4334877,50,VENCEU,UND,295,5.9
"disjuntor termomagnético trifásico,cap de interrupção 380-3K",4334878,25,VENCEU,UND,995,39.8
"disjuntor termomagnético monofásico certificado conforme nor",4334879,70,VENCEU,UND,390.6,5.58
"disjuntor termomagnético monofásico;certificado conforme nor",4334880,70,VENCEU,UND,472.5,6.75
"disjuntor termomagnético trifásico,certificado conforme norm",4334881,40,VENCEU,UND,1968,49.2
"disjuntor termomagnético, monofásicocertificado conforme nor",4334882,40,VENCEU,UND,352.4,8.81
"disjuntor termomagnético trifásico certificado conforme norm",4334883,7,VENCEU,UND,406.7,58.1
"Repartição de pinus encantilhada",4334884,400,PERDEU,M2,14668,36.67
"madeirite resinado 1,10mt x 2,20mt x 12mm",4334885,50,VENCEU,PÇA,1877.5,37.55
"dobradiça ferro zincado 2.1/2 sem parafusos.",4334886,50,VENCEU,UND,39.5,0.79
"dobradiça ferro zincado 3 sem parafusos.",4334887,50,PERDEU,UND,49.5,0.99
"dobradiça inox 3 sem parafusos.",4334888,100,PERDEU,UND,510,5.1
"dobradiça inox 3 x 2.1/2 sem parafusos.",4334889,100,VENCEU,UND,695,6.95
"durepox 250gr",4334890,40,VENCEU,UND,350,8.75
"eletroduto flexível corrugado  20mm amarelo bitola 1/2",4334891,400,VENCEU,M,240,0.6
"eletroduto flexível corrugado diâmetro interno no minimo 25m",4334892,400,VENCEU,M,396,0.99
"eletroduto flexivel corrugado, diâmetro interno no minimo 25",4334893,700,VENCEU,M,826,1.18
"enxada em aço carbono",4334894,100,VENCEU,UND,840,8.4
"escova aço com cabo, grande para limpeza de metal",4334895,50,VENCEU,UND,235,4.7
"Espelho cedro 12 cm",4334896,500,PERDEU,UND,5630,11.26
"Espelho cedro 14 cm",4334897,500,PERDEU,UND,6540,13.08
"Fechadura Interna Cromada",4334898,150,VENCEU,UND,2775,18.5
"fechadura para gaveta 31mm",4334899,100,VENCEU,UND,390,3.9
"fechadura para WC",4334900,150,VENCEU,UND,1830,12.2
"fechadura tubular cilindrica (p/ porta divisoria)",4334901,120,VENCEU,UND,4548,37.9
"fechadura, material caixa aço zincado (maçaneta redonda).",4334902,50,VENCEU,UND,1245,24.9
"fechadura, material caixa aço zincado (maçaneta tipo L)",4334903,50,VENCEU,UND,1295,25.9
"FERRO CHATO  1.1/4",4334904,120,PERDEU,BR,3596.4,29.97
"Ferro chato 1 x 3/16 6m",4334905,120,PERDEU,BR,2971.2,24.76
"ferro construção 1/2       12m",4334906,90,VENCEU,BR,3978,44.2
"ferro construção 1/4       12m",4334907,700,VENCEU,BR,7525,10.75
"ferro construçao 3/8 - 12m",4334908,240,VENCEU,BR,6216,25.9
"ferro construçao 4,2 - 12m",4334909,1000,VENCEU,BR,4780,4.78
"ferro construçao 5/16 - 12m",4334910,720,DESCLASSIFICADO,BR,17755.2,24.66
"ferro mecânico 1/2          6m",4334911,230,PERDEU,BR,6368.7,27.69
"ferro mecânico 3/8          6m",4334912,230,PERDEU,BR,3631.7,15.79
"fio elétrico tipo flexível bitola 2 x 1,0mm",4334913,1000,PERDEU,M,990,0.99
"fio elétrico tipo flexível bitola 2 x 1,5mm",4334914,1500,PERDEU,M,1485,0.99
"fio elétrico tipo flexível bitola 2 x 2,5mm",4334915,2000,PERDEU,M,2940,1.47
"fio elétrico tipo rígido  bitola 1,5mm",4334916,2000,PERDEU,M,980,0.49
"fio elétrico tipo rígido  bitola 10 mm",4334917,1500,PERDEU,M,6450,4.3
"fio elétrico tipo rígido  bitola 2,5mm",4334918,2500,PERDEU,M,1425,0.57
"fio elétrico tipo rígido  bitola 4,0mm",4334919,2000,PERDEU,M,2960,1.48
"fio elétrico tipo rígido  bitola 6,0mm",4334920,1000,PERDEU,M,1950,1.95
"fita crepe 19mm x 50mt",4334921,50,PERDEU,RL,109.5,2.19
"fita crepe 25mm x 50mt",4334922,50,PERDEU,RL,169.5,3.39
"fita crepe 50mm x 50mt",4334923,50,PERDEU,RL,397.5,7.95
"fita isolante elétrica",4334924,200,PERDEU,UND,3274,16.37
"fita sinalização zebrada 7cm x 200m",4334925,30,PERDEU,RL,140.7,4.69
"fita veda rosca 18 x 25 mt",4334926,300,PERDEU,RL,1077,3.59
"Forro de pinus 1ª",4334927,800,PERDEU,M2,10896,13.62
"forro de pvc 100mm",4334928,1000,PERDEU,M2,8470,8.47
"fundo galvanizado - 3,6 litros",4334929,25,DESCLASSIFICADO,UND,2949.25,117.97
"fundo óleo fosco 3,6 litros",4334930,50,PERDEU,UND,1047,20.94
"grampo cabo de aço 1/4",4334931,25,PERDEU,UND,19.75,0.79
"Grampo cabo de aço 1/8",4334932,25,PERDEU,UND,12.25,0.49
"haste telha 1/4 x 300mm c/ porca e arruela",4334933,240,VENCEU,UND,237.6,0.99
"haste terra 1.5m c/ presilha",4334934,25,PERDEU,UND,247.5,9.9
"Impermeabilizante  para argamassa e concreto 3,6 litros",4334935,80,VENCEU,GAL,1992,24.9
"INTER. EMB 1 TEC-SIMPLES C/TOM. DIST 033-ES",4334936,70,PERDEU,UND,630,9
"INTER. EMB 1 TEC-CAMP. 006-EC",4334937,25,VENCEU,UND,187.5,7.5
"INTER. EMB 1 TEC-SIMPLES 006-ES",4334938,140,VENCEU,UND,658,4.7
"INTER. EMB 2 TEC-SIMPLES C/TOM. 028-ES",4334939,25,PERDEU,UND,195,7.8
"INTER. EMB 2 TEC-SIMPLES 007-ES",4334940,150,VENCEU,UND,720,4.8
"INTER. EMB 3 TEC-SIMPLES 008-ES",4334941,60,VENCEU,UND,408,6.8
"janela mad. mista tipo guilhotina c/ veneziana 1,00x1,10m fe",4334942,45,VENCEU,UND,5800.5,128.9
"joelho de cobre 22mm",4334943,10,VENCEU,UND,57,5.7
"joelho de cobre 22mm x 1/2",4334944,10,VENCEU,UND,99.3,9.93
"joelho hidraúlico para esgoto  100x 45º",4334945,40,PERDEU,UND,156,3.9
"joelho hidraúlico para esgoto  100x 90º",4334946,100,VENCEU,UND,200,2
"joelho hidraúlico para esgoto  40 x 45º",4334947,25,PERDEU,UND,45.25,1.81
"joelho hidraúlico para esgoto  40 x 90º",4334948,100,PERDEU,UND,95,0.95
"joelho hidraúlico para esgoto  50 x 45º",4334949,100,VENCEU,UND,74,0.74
"joelho hidraúlico para esgoto  50 x 90º",4334950,150,VENCEU,UND,117,0.78
"joelho hidraúlico para esgoto  75 x 45º",4334951,10,PERDEU,UND,24.5,2.45
"joelho hidraúlico para esgoto  75 x 90º",4334952,20,VENCEU,UND,38,1.9
"JOELHO LR 20 X 1/2",4334953,70,VENCEU,UND,42,0.6
"JOELHO LR 25 x 1/2",4334954,70,VENCEU,UND,60.2,0.86
"JOELHO LR 25 X 3/4",4334955,70,VENCEU,UND,59.5,0.85
"joelho LR azul c/ bucha metal 20 x 1/2",4334956,45,VENCEU,UND,72,1.6
"joelho LR azul c/ bucha metal 25 x 1/2",4334957,45,VENCEU,UND,74.25,1.65
"joelho LR azul c/ bucha metal 25 x 3/4",4334958,45,VENCEU,UND,83.25,1.85
"JOELHO SOLDAVEL 20X45",4334959,100,VENCEU,UND,27,0.27
"Joelho soldavel 20x90º",4334960,100,PERDEU,UND,28,0.28
"joelho soldável 25 x 45º",4334961,100,PERDEU,UND,49,0.49
"Joelho Soldável 25x90",4334962,100,VENCEU,UND,64,0.64
"joelho soldável 32 x 45º",4334963,20,VENCEU,UND,51.6,2.58
"joelho soldavel 32mm 90°",4334964,70,VENCEU,UND,100.1,1.43
"joelho soldável 40 x 90º",4334965,2,PERDEU,UND,7.96,3.98
"joelho soldável 50 x 45º",4334966,25,VENCEU,UND,99.5,3.98
"joelho soldável 50 x 90º",4334967,120,PERDEU,UND,237.6,1.98
"joelho soldável 60 x 45º",4334968,10,VENCEU,UND,118,11.8
"joelho soldável 60 x 90º",4334969,46,VENCEU,UND,407.1,8.85
"joelho soldável 75 x 45º",4334970,10,VENCEU,UND,267,26.7
"joelho soldável 75 x 90º",4334971,46,VENCEU,UND,1265,27.5
"junção esgoto Y  75 x 50mm",4334972,5,PERDEU,UND,44.5,8.9
"junção esgoto Y 100 x 50mm",4334973,5,PERDEU,UND,59.75,11.95
"junção esgoto Y 50mm",4334974,5,PERDEU,UND,17.45,3.49
"laje pre moldada (vigote e tapuia)",4334975,450,PERDEU,M2,12105,26.9
"lampada ELETRÔNICA 15 wats (economica)",4334976,1000,PERDEU,UND,7980,7.98
"lampada ELETRÔNICA 25 wats (economica)",4334977,500,PERDEU,UND,4840,9.68
"lâmpada fluorescente tubular 20w 220V (nacional)",4334978,1500,PERDEU,UND,7470,4.98
"lâmpada fluorescente tubular 40w 220V",4334979,2000,PERDEU,UND,9160,4.58
"lâmpada luz mista com tensão nominal 220V",4334980,100,VENCEU,UND,998,9.98
"LAMPADA VAPOR DE MERCURIO 400 W E40",4334981,100,VENCEU,UND,3490,34.9
"LAMPADA VAPOR DE SODIO 400W E 40",4334982,100,VENCEU,UND,2964,29.64
"lavatório com coluna suspensa de louça (grande)",4334983,20,PERDEU,UND,1356,67.8
"lavatorio sem coluna  (louca branca).",4334984,20,PERDEU,UND,789.6,39.48
"Ligação flexivel 30 cm ( PVC)",4334985,70,PERDEU,UND,208.6,2.98
"Ligação Flexível 50 cm (PVC)",4334986,40,PERDEU,UND,159.6,3.99
"Lixa dagua para pintura, grão 100",4334987,100,DESCLASSIFICADO,FL,117,1.17
"Lixa dagua para pintura, grão 120",4334988,100,DESCLASSIFICADO,FL,117,1.17
"LIxa dagua para pintura/folhas 225x275mm,grão 150",4334989,100,DESCLASSIFICADO,FL,145,1.45
"Lixa dagua, para pintura/folhas com 225x275mm, grão 120",4334990,100,DESCLASSIFICADO,FL,145,1.45
"Lixa Ferro, grão 100",4334991,100,PERDEU,FL,198,1.98
"Lixa Ferro, grão 40",4334992,100,DESCLASSIFICADO,FL,359,3.59
"Lixa Ferro, grão 60.",4334993,100,DESCLASSIFICADO,FL,287,2.87
"Lixa Ferro, grão 80",4334994,100,PERDEU,FL,198,1.98
"lixa rolo  80",4334995,150,PERDEU,M,409.5,2.73
"Lixa rolo 100",4334996,150,DESCLASSIFICADO,M,514.5,3.43
"LIXA ROLO 120",4334997,120,DESCLASSIFICADO,M,411.6,3.43
"Lixa rolo 150",4334998,120,DESCLASSIFICADO,M,411.6,3.43
"Lixa rolo 220",4334999,120,DESCLASSIFICADO,M,411.6,3.43
"LONA PLASTICA PRETA",4335000,3000,DESCLASSIFICADO,M,4050,1.35
"luminária emergência com sistema de recarga embutido",4335001,50,VENCEU,UND,1637.5,32.75
"Bloco de iluminação autonomo",4335002,80,VENCEU,UND,13560,169.5
