descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Extrator de grampo de metal",4334173,6,VENCEU,CX,58.62,9.77
"Fita adesiva branca",4334174,15,VENCEU,UND,119.7,7.98
"Fita adesiva plastica transparente 12mm x 30 mts.",4334175,50,VENCEU,UND,52.5,1.05
"Fita adesiva plastica transparente 48 mm x 50 mts.",4334176,60,VENCEU,UND,202.8,3.38
"Fita dupla face emborrachada 19x30.",4334177,10,VENCEU,UND,46.6,4.66
"Folhas de papel carbono",4334178,2,VENCEU,CX,127.7,63.85
"Grafite de 0,5 MM",4334179,3,VENCEU,CX,23.73,7.91
"Grafite de 0,7 MM",4334180,3,VENCEU,CX,23.73,7.91
"Grampeador para papeis capacidade de grampear 100 folhas",4334181,3,VENCEU,UND,223.47,74.49
"Grampeador para papeis capacidade de grampear 20 folhas",4334182,20,VENCEU,UND,372.4,18.62
"Grampo para grampeador galvanizado 23/13",4334183,20,VENCEU,CX,89.8,4.49
"Grampo para grampeador galvanizado 26/6",4334184,23,VENCEU,CX,74.75,3.25
"Grampo trilho encadernador,material aço niquelado",4334185,20,VENCEU,CX,61.6,3.08
"Grampo trilho plastico (macho/Femea).",4334186,20,VENCEU,PCT,157,7.85
"Lápis preto de grafite nº 2",4334187,2,VENCEU,CX,25.6,12.8
"Lapiseira carga 0,5mm",4334188,15,VENCEU,UND,73.35,4.89
"Lapiseira carga 0,7mm",4334189,15,VENCEU,UND,73.35,4.89
"Livro Ata pautado com 100 folhas",4334190,30,VENCEU,UND,270.6,9.02
"Livro de protocolo capa dura",4334191,50,VENCEU,UND,390,7.8
"MARCADOR PARA QUADRO BRANCO",4334192,30,VENCEU,UND,159,5.3
"Marcador permanente",4334193,30,VENCEU,UND,104.7,3.49
"Papel contact transparente rolo com 25 metros.",4334194,3,VENCEU,UND,218.25,72.75
"Papel Off-Set",4334195,15,VENCEU,CX,1920.6,128.04
"Papel pardo kraft 40 mt",4334196,3,VENCEU,RL,27.48,9.16
"Pasta arquivo de A-Z",4334197,150,VENCEU,UND,1125,7.5
"Pasta cartolina plastificada com elastico",4334198,30,VENCEU,UND,48.9,1.63
"PASTA CATALOGO",4334199,40,VENCEU,UND,349.2,8.73
"PASTA SUSPENSA",4334200,5,VENCEU,CX,308.45,61.69
"Pen drive de 16 Gb, USB 2.0.",4334201,5,VENCEU,UND,146.9,29.38
"Pen drive de 2 Gb, USB 2.0.",4334202,2,VENCEU,UND,30.04,15.02
"Pen drive de 4GB, USB 2.0.",4334203,5,VENCEU,UND,75.5,15.1
"Pen drive de 8 Gb, USB 2.0.",4334204,10,VENCEU,UND,175.2,17.52
"Perfurador 2 furos para ate 12 folhas",4334205,30,VENCEU,UND,915,30.5
"Perfurador 2 furos para ate 20 folhas",4334206,5,VENCEU,UND,463.3,92.66
"Pincel atomico com pontas facetadas",4334207,20,VENCEU,UND,56.6,2.83
"Portas canetas",4334208,80,VENCEU,UND,632.8,7.91
"Prancha de Madeira",4334209,25,VENCEU,UND,76.25,3.05
"Quadro branco, Dimensões 120x90cm.",4334210,3,VENCEU,UND,523.8,174.6
"Quadro branco,  Dimensões 90x60cm.",4334211,4,VENCEU,UND,325.88,81.47
"Quadro de aviso 60x90cm",4334212,3,VENCEU,UND,137.7,45.9
"Régua escritório",4334213,62,VENCEU,UND,115.32,1.86
"Rolo de senha de papel de 3 (tres) digitos.",4334214,15,VENCEU,UND,349.2,23.28
"Tesoura Doméstica",4334215,38,VENCEU,UND,482.6,12.7
"TINTA PARA CARIMBO",4334216,80,VENCEU,UND,549.6,6.87
