descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Compressor 2HP rotativo",0,1,CANCELADO," ",321.66,321.6576
"Compressor 3/4HP rotativo",0,1,CANCELADO," ",216.93,216.9319
"Controle remoto univ. ar split",0,6,CANCELADO," ",224.41,37.4021
Disjuntor,0,6,CANCELADO," ",53.86,8.9765
"Dreno ar condicionado",0,9,CANCELADO," ",33.7,3.7442
"Espuma de vedação ar cond.",0,9,CANCELADO," ",20.23,2.2481
"Filtro do pó ar cond.",0,19,CANCELADO," ",284.26,14.9608
"Filtro Secador 1saida ar cond",0,21,CANCELADO," ",39.31,1.8721
"Fio 2,5mm",0,84,CANCELADO," ",88.04,1.0481
"Fita PVC 100mm branca",0,38,CANCELADO," ",142.28,3.7442
"Gás R134 (carga)",0,12,CANCELADO," ",583.52,48.6267
"Gás R22 (carga)",0,21,CANCELADO," ",471.27,22.4412
"Hélice ar cond. 7000btus",0,2,CANCELADO," ",22.45,11.2246
"Hélice ar cond. 10/18000btus",0,4,CANCELADO," ",89.76,22.4412
"Interruptor horário ar cond.",0,4,CANCELADO," ",83.78,20.9451
"Joelho PVC",0,7,CANCELADO," ",5.26,0.752
"Kit de aletas 10 a 21000btus",0,8,CANCELADO," ",299.22,37.4021
"Mangueira cristal",0,52,CANCELADO," ",77.8,1.4961
"Micro motor CA11 1/40 HP",0,1,CANCELADO," ",37.4,37.4021
"Micro motor CA20 1/25HP",0,1,CANCELADO," ",37.4,37.4021
"Motor Circulador 1/10 HP",0,1,CANCELADO," ",130.91,130.9112
"Motor Circulador 1/12HP",0,1,CANCELADO," ",198.23,198.2349
"Motor Circulador 1/15 HP",0,1,CANCELADO," ",157.09,157.0886
"Motor Circulador ½ HP",0,1,CANCELADO," ",430.13,430.1276
"Motor Circulador 1/3 HP",0,1,CANCELADO," ",321.66,321.6576
"Motor Circulador ¼ HP",0,1,CANCELADO," ",254.33,254.334
"Motor Circulador 1/5 HP",0,1,CANCELADO," ",127.17,127.167
"Placa eletrônica ar Electrolux",0,1,CANCELADO," ",261.81,261.8144
"Placa eletrôn. ar Consul",0,1,CANCELADO," ",201.97,201.9711
"Placa eletrôn. ar Brastemp",0,1,CANCELADO," ",134.65,134.6474
"Plug 2P + T 20 A",0,4,CANCELADO," ",22.43,5.6083
"Protetor ar cond. 1/2 HP",0,3,CANCELADO," ",33.67,11.2246
"Protetor ar cond. 1/3 HP",0,3,CANCELADO," ",33.67,11.2246
"Protetor ar cond. 1/4 HP",0,3,CANCELADO," ",33.67,11.2246
"Protetor ar cond. 1/5 HP",0,3,CANCELADO," ",33.67,11.2246
"Protetor ar cond. 1/6 HP",0,3,CANCELADO," ",33.67,11.2246
"Protetor ar cond. 1/8 HP",0,3,CANCELADO," ",33.67,11.2246
"Protetor ar cond. 1HP",0,3,CANCELADO," ",33.67,11.2246
"Protetor ar cond. 11/2HP",0,3,CANCELADO," ",112.21,37.4021
"Protetor ar cond. 11/4HP",0,3,CANCELADO," ",67.32,22.4412
"Protetor ar cond. 2HP",0,3,CANCELADO," ",33.67,11.2246
"Protetor ar cond. ¾ HP",0,3,CANCELADO," ",33.67,11.2246
"Rele Monti",0,3,CANCELADO," ",112.21,37.4021
"Sensor de temperatura frio",0,3,CANCELADO," ",112.21,37.4021
"Sensor temp. aquecimento",0,3,CANCELADO," ",112.21,37.4021
"Suporte split 7/12000btus",0,5,CANCELADO," ",149.61,29.9216
"Suporte split 18/30000btus",0,6,CANCELADO," ",224.41,37.4021
"Termostato ar cond. 1601",0,7,CANCELADO," ",157.09,22.4412
"Turbina ventilador 10/30000",0,3,CANCELADO," ",89.76,29.9216
"Uni. Condens. 2HP 380V",0,1,CANCELADO," ",1570.89,1570.8862
"Uni. Condens. 3HP 380V",0,1,CANCELADO," ",1997.27,1997.2695
"Instalação ar cond.",0,10,CANCELADO," ",3366.18,336.6185
"Limpeza de ar gaveta 7/30.000btus",0,18,CANCELADO," ",2423.65,134.6474
"Limpeza de ar split",0,18,CANCELADO," ",3366.19,187.0103
"Serviço(hora)",0,63,CANCELADO," ",2827.6,44.8825
