descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"PASTA PLASTICA",4332485,1491,VENCEU,UND,2311.05,1.55
"PASTA SUSPENSA",4332486,189,VENCEU,CX,6520.5,34.5
"Pen drive de 16 Gb, USB 2.0",4332487,44,DESCLASSIFICADO,UND,1738,39.5
"Pen drive de 2 Gb, USB 2.0",4332488,33,DESCLASSIFICADO,UND,858,26
"Pen drive de 4GB, USB 2.0",4332489,38,DESCLASSIFICADO,UND,836,22
"Pen drive de 8 Gb, USB 2.0",4332490,58,DESCLASSIFICADO,UND,1508,26
"Perfurador 2 furos para ate 12 folhas",4332491,145,DESCLASSIFICADO,UND,4698,32.4
"Perfurador 2 furos para ate 20 folhas",4332492,62,VENCEU,UND,5084,82
"PINCEL ATOMICO",4332493,1463,PERDEU,UND,1404.48,0.96
"Portas canetas",4332494,485,DESCLASSIFICADO,UND,2716,5.6
"Prancha de Madeira",4332495,119,VENCEU,UND,172.55,1.45
"Quadro branco Dimensões 120x90cm",4332496,45,PERDEU,UND,3375,75
"Quadro branco Dimensões 90x60cm",4332497,49,PERDEU,UND,2322.6,47.4
"Quadro de aviso 60x90cm",4332498,52,DESCLASSIFICADO,UND,1814.8,34.9
"Quadro de aviso 60x90cm",4332499,49,DESCLASSIFICADO,UND,2058,42
"Régua escritório",4332500,1652,VENCEU,UND,528.64,0.32
"Rolo de senha de papel de 2 (dois)digitos",4332501,119,VENCEU,UND,1523.2,12.8
"Rolo de senha de papel de 3 (tres) digitos",4332502,119,PERDEU,UND,1701.7,14.3
"Tecido tipo TNT liso",4332503,367,DESCLASSIFICADO,RL,23084.3,62.9
"Tesoura Doméstica",4332504,640,DESCLASSIFICADO,UND,2368,3.7
"TINTA PARA CARIMBO",4332505,240,VENCEU,UND,456,1.9
"Umidificafor de Dedos",4332506,93,VENCEU,CX,1013.7,10.9
