descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"COMPRESSOR ODONTOLÓGICO",4427543,1,INABILITADO,UNI,2191.78,2191.78
"Afastador labial",4427545,4,PERDEU,UN,30.12,7.53
"Alavanca Direita tipo SELDIN",4427546,10,DESCLASSIFICADO,UN,177.5,17.75
"Alavanca Esquerda tipo Seldin",4427547,10,DESCLASSIFICADO,UN,177.5,17.75
"Alavanca Reta",4427548,10,DESCLASSIFICADO,UN,177.5,17.75
"ALAVANCA INFANTIL TIPO SELDIN",4427549,3,PERDEU,JGO,110.88,36.96
ALVEOLOTOMO,4427550,3,DESCLASSIFICADO,UNI,140.16,46.72
"Aplicador de Dycal- angulado",4427551,10,DESCLASSIFICADO,UN,40.3,4.03
"Bandeja pequena",4427552,10,DESCLASSIFICADO,UN,272.1,27.21
"BRUNIDOR OVO DE POMBO DUPLO",4427553,8,PERDEU,UNI,26.72,3.34
"Cabo para bisturi em aço inox, nº3",4427554,3,PERDEU,UN,17.16,5.72
"Calcador para amalgama grande",4427555,5,DESCLASSIFICADO,UN,23.3,4.66
"Calcador para amalgama Médio",4427556,5,DESCLASSIFICADO,UNI,23.3,4.66
"Calcador para amalgama pequeno",4427557,5,DESCLASSIFICADO,UN,23.3,4.66
"Cureta de Lucas",4427558,3,DESCLASSIFICADO,UN,26.07,8.69
"CURETA GRACEY 5-6 - EM AÇO INOX",4427559,10,DESCLASSIFICADO,UN,88.7,8.87
"CURETA GRACEY 7-8 - EM AÇO INOX",4427560,10,DESCLASSIFICADO,UNI,88.7,8.87
"CURETA GRACEY 11-12 - EM AÇO INOX",4427561,10,DESCLASSIFICADO,UNI,88.7,8.87
"CURETA GRACEY 13-14 - EM AÇO INOX",4427562,10,DESCLASSIFICADO,UNI,88.7,8.87
"Cureta para dentina nº 17",4427563,20,PERDEU,UN,93.2,4.66
"Cureta universal 17/18",4427564,20,DESCLASSIFICADO,UNI,177.4,8.87
"Descolador cirurgico Molt Nº 09",4427565,5,PERDEU,UNI,75.35,15.07
"Escova de aco para limpar brocas",4427566,2,PERDEU,UNI,8.06,4.03
"ESCULPIDOR HOLLEMBACK",4427567,8,DESCLASSIFICADO,UN,37.28,4.66
"Espatula dupla para inserção",4427568,10,DESCLASSIFICADO,UN,50.4,5.04
"Espátula para manipulação de cimento nº72",4427569,5,DESCLASSIFICADO,UN,28.95,5.79
"Espelho clinico plano nº5",4427570,20,PERDEU,UN,54.2,2.71
"ESPELHO CLÍNICO INFANTIL",4427571,10,PERDEU,UNI,27.1,2.71
"FORCEPS Nº150",4427572,6,PERDEU,UNI,239.04,39.84
"FORCEPS Nº151",4427573,6,PERDEU,UNI,239.04,39.84
"Fórceps nº69",4427574,6,PERDEU,UN,239.04,39.84
"Fórceps nº16",4427575,6,PERDEU,UN,239.04,39.84
"Fórceps nº17",4427576,6,PERDEU,UN,239.04,39.84
"Fórceps nº18 L",4427577,6,PERDEU,UN,239.04,39.84
"Fórceps nº1",4427578,6,PERDEU,UN,239.04,39.84
"Fórceps nº62",4427579,6,PERDEU,UN,239.04,39.84
"Fórceps nº68",4427580,6,DESCLASSIFICADO,UN,282.48,47.08
"FÓRCEPS Nº1 INFANTIL",4427581,6,PERDEU,UNI,234,39
"Fórceps nº18 infantil D",4427582,6,PERDEU,UN,234,39
"Fórceps nº21 infantil",4427583,6,PERDEU,UN,239.04,39.84
"Lima para osso, uso odontológico, em aço inox, N° 11.",4427584,4,PERDEU,UN,93.44,23.36
"PINÇA CLINICA ODONTOLOGICA",4427585,20,PERDEU,UNI,95.4,4.77
"Porta agulha Mayo Hegar",4427586,6,DESCLASSIFICADO,UN,122.94,20.49
Porta-amálgama,4427587,4,PERDEU,UN,32.84,8.21
"Porta-matriz tipo Ivory",4427588,6,PERDEU,UN,104.82,17.47
"POTE DAPPEN",4427589,6,DESCLASSIFICADO,UN,18.66,3.11
"Seringa Carpule",4427590,20,PERDEU,UNI,383,19.15
"Sindesmótomo tipo espátula",4427591,8,DESCLASSIFICADO,UN,58.56,7.32
"Tesoura cirúrgica Mayo Stille",4427592,8,DESCLASSIFICADO,UN,163.92,20.49
"Tesoura Íris FF",4427593,8,DESCLASSIFICADO,UN,96.96,12.12
"Porta  resíduos",4427594,6,PERDEU,UN,185.34,30.89
"Sonda Exploradora Odontológica",4427595,20,DESCLASSIFICADO,UN,93.2,4.66
"Suporte de parede para coletor de material perfuro-cortante",4427596,4,PERDEU,UN,110.24,27.56
