descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"BROCA SDS/PLUS 12,0MM C 140 T 210",4334485,10,PERDEU,UND,240,24
"BROCA SDS/PLUS 22,0MM C240 T 310",4334486,3,VENCEU,UND,129.6,43.2
"CABO DE AÇO GALVANIZADO  7,94MM (5/16) 6 X 19 ALMA DE FI",4334487,50,PERDEU,M,235,4.7
"CABO DE AÇO GALVANIZADO  9,53MM (3/8) 6 X 19 ALMA DE FIB",4334488,50,PERDEU,M,360,7.2
"CABO MADEIRA P/ PICARETA",4334489,15,PERDEU,UND,138,9.2
"CAPACETE V-GARD ABA TOTAL LARANJA CA 365",4334490,50,VENCEU,UND,1285,25.7
"CARTELA DE SERRA TICO-TICO BU 224 - COM 05 PEÇAS",4334491,20,VENCEU,UND,300,15
"CAVADEIRA COM CABO ARTICULADA DUPLA",4334492,10,PERDEU,UND,308,30.8
"CHAVE AJUSTÁVEL 10",4334493,20,PERDEU,UND,808,40.4
"CHUMBADOR    5/16 X 3.1/4 CBA - 56314 / CAPA",4334494,200,VENCEU,UND,256,1.28
"CINTA DE ELEVACAO  2 TON. - 1,60M X   60MM - SLING (VERDE)",4334495,3,VENCEU,UND,131.1,43.7
"CINTA DE ELEVACAO  4 TON. - 2,00M X 120MM - SLING (CINZA)",4334496,3,VENCEU,UND,390,130
"CINTA DE ELEVACAO  4 TON. - 3,00M X 120MM - SLING (CINZA)",4334497,3,VENCEU,UND,554.4,184.8
"CINTA E CATRACA  2 9MTS 3000KG - GANCHO U AMARELA",4334498,3,VENCEU,UND,133.8,44.6
"CINTO PARAQUEDISTA 3 ARGOLAS TAM. 02 - CA 27477",4334499,5,PERDEU,UND,704.5,140.9
"COMP. CARNEIRA FASTRAC C/ JUGULAR 295517",4334500,50,VENCEU,UND,1115,22.3
"DIFUSOR DE GAS 05.001.101 // ROSCA QUADRADA -   TOCHAS N",4334501,5,VENCEU,UND,85.5,17.1
"DISCO DE CORTE PARA INOX 4.1/2 - 1,0MM  BNA12",4334502,100,PERDEU,UND,670,6.7
"DISCO DE CORTE PARA INOX 7 - 2,0MM  BNA22",4334503,100,PERDEU,UND,1340,13.4
"DISCO DE CORTE PARA MADEIRA 4.1/2 - USO SERRA MARMOR",4334504,20,PERDEU,UND,276,13.8
"DISCO DE DESBASTE PARA METAL   4.1/2 X 1/4 X 7/8  BDA 640",4334505,50,PERDEU,UND,270,5.4
"DISCO DE DESBASTE PARA METAL 7 X 1/4 X 7/8  BDA 640",4334506,70,PERDEU,UND,528.5,7.55
"DISCO DIAMANTADO  4.1/2 - SEGMENTADO (LINHA PRÓ) - VER",4334507,20,PERDEU,UND,316,15.8
"DISCO DIAMANTADO 14 - CLIPPER SEGMENTADO PARA CONC",4334508,5,PERDEU,UND,1221.5,244.3
"ELETRODO 46.00     2,50 MM OK - E6013   (RUTÍLICO)",4334509,90,PERDEU,KG,1467,16.3
"ESTOPA PANO TRAPO COLORIDA",4334510,160,PERDEU,KG,648,4.05
"FITA DE ANCORAGEM COM  1 ARGOLA - 1,50M DE COMPRIMEN",4334511,5,VENCEU,UND,596.5,119.3
"FITA ZEBRADA COMUM  50MM X +/- 150M - PRETA/AMARELA",4334512,30,PERDEU,UND,264,8.8
"JOGO DE CHAVES COMBINADAS   6,0 A 32,0MM - 15 PEÇAS",4334513,5,PERDEU,UND,1157.5,231.5
"JOGO DE CHAVES DE FENDA E PHILLIPS -  7 PEÇAS VDE 2170-2",4334514,10,PERDEU,UND,2507,250.7
"JOGO DE SERRA COPO 11 PEÇAS  COM MALETA - KS 11041-S",4334515,1,PERDEU,UND,551.6,551.6
"JOGO DE SOQUETES  1/2 ESTRIADO 10 A 32MM - 18 PEÇAS",4334516,5,PERDEU,UND,1014.5,202.9
"LÂMINA DE SERRA MANUAL AÇO RÁPIDO KBS-1224",4334517,50,PERDEU,UND,235,4.7
"LANTERNA PARA MINEIRO 4,5 AH - BATERIA LITIO",4334518,5,VENCEU,UND,1809,361.8
"LENTE RETÂNGULAR ESCURA - TON. 10",4334519,5,VENCEU,UND,4.85,0.97
"LENTE RETÂNGULAR INCOLOR - 51MM X 108MM",4334520,10,VENCEU,UND,4.2,0.42
"LIMPADOR DE BOCAL PARA TOCHA",4334521,20,VENCEU,UND,330,16.5
"LUVA COBERTURA P/ LUVA ALTA TENSAO CA16153",4334522,10,VENCEU,PAR,340,34
"LUVA ELÉTRICA  CL 00 - 2500V PUNHO 10,0CM - CA 2178",4334523,10,VENCEU,PAR,1838,183.8
"LUVA PARA SOLDADOR WELD MASTER 41CM CA 19173",4334524,5,VENCEU,PAR,208.5,41.7
"LUVA VAQUETA PETROLEIRA PUNHO  7CM - CA 32912",4334525,200,PERDEU,PAR,2420,12.1
"MACHO MANUAL AR RG   6,0  -  1,00",4334526,3,VENCEU,UND,180.6,60.2
"MACHO MANUAL AR RG   8,0  -  1,25",4334527,3,VENCEU,UND,218.4,72.8
"MACHO MANUAL AR RG  10,0  -  1,50",4334528,3,VENCEU,UND,277.8,92.6
"MACHO MANUAL AR RG  12,0  -  1,75",4334529,3,VENCEU,UND,357.9,119.3
"MALETA COURO 44X23X15CM EXTRA GRANDE",4334530,10,PERDEU,UND,1626,162.6
"MANGA DE RASPA CA: 17364",4334531,5,VENCEU,PAR,87.5,17.5
"MARTELO UNHA 27,0 MM - PROFISSIONAL",4334532,10,VENCEU,UND,342,34.2
"MÁSCARA DE SOLDA CA3702 V.FIXO C/CATR.CELERON",4334533,1,VENCEU,UND,51.5,51.5
"MOTO ESMERIL MONOFÁSICO     1/2 CV - MS6",4334534,1,VENCEU,UND,124.6,124.6
"NÍVEL DE ALUMÍNIO 14 - 3 BOLHAS",4334535,5,VENCEU,UND,156.5,31.3
"NÍVEL DE ALUMÍNIO 16 - IMANTADO",4334536,5,VENCEU,UND,174.5,34.9
"ÓLEO ANTI-CORROSIVO 300ML - M1",4334537,36,VENCEU,UND,237.6,6.6
"PÁ COM CABO 219 X 285MM - CAVAR BICO",4334538,20,PERDEU,UND,396,19.8
"PÁ COM CABO 270 X 320MM - JUNTAR BICO",4334539,15,PERDEU,UND,297,19.8
"PERNEIRA DE RASPA   CA:18849",4334540,5,VENCEU,PAR,90,18
"PICARETA LARGA SEM CABO - PONTA E PÁ LARGA (ALVIÃO)",4334541,15,PERDEU,UND,576,38.4
"PONTEIRA UNICA P/TOCHA REFRIG. - 05.001.138",4334542,5,VENCEU,UND,213.5,42.7
"PONTEIRO SDS P/DEMOLIDOR 400MM - 1.618.660.000 ENC.28,6M",4334543,2,VENCEU,UND,174.4,87.2
"PROTETOR SOLAR FPS 30 - 120GRS",4334544,100,VENCEU,UND,980,9.8
"REBITADOR MANUAL TIPO ALICATE - BRT 120   INDUSTRIAL",4334545,4,PERDEU,UND,438.4,109.6
"REGULADOR ARGÔNIO - ARR-02",4334546,1,VENCEU,UN,130,130
"TALABARTE POLIÉSTER ABERTURA 20MM -  1,20M CA 28259",4334547,5,VENCEU,UND,461,92.2
"TALHADEIRA SDS PARA DEMOLIDOR 400 X 80MM - ENC.28,6MM",4334548,2,VENCEU,UND,343.8,171.9
"TOCHA PARA APARELHO DE SOLDA MIG SU-325E -  3,0MTS",4334549,1,VENCEU,UND,454,454
"TRENA 50 METROS LARANJA COM FIBRA DE VIDRO - Y1750CM",4334550,4,PERDEU,UND,319.2,79.8
"TUBO CONTATO 0,8MM MEDIO - 43MM - 080",4334551,12,VENCEU,UND,69.6,5.8
"VIRA MACHO DESAND. UNIV. REF. 1     2,0 A 5,8MM",4334552,1,VENCEU,UND,65,65
"VIRA MACHO DESAND. UNIV. REF. 2     5,0 A 9,2MM",4334553,1,VENCEU,UND,82.9,82.9
"APARELHO DE SOLDA MIG 318 SMASHWELD",4334554,1,VENCEU,UND,5965,5965
"ESMERILHADEIRA INDUSTRIAL  5 1500W - 1830-2E2 GWS 15-12",4334555,1,PERDEU,UND,689.5,689.5
"ESMERILHADEIRA INDUSTRIAL  7 2400W - 18A3-0E0 GWS 24-18",4334556,1,PERDEU,UND,694.5,694.5
"GERADOR À GASOLINA - 2500W - 4T - MONOFÁSICO BIVOLT CO",4334557,1,VENCEU,UND,1746,1746
"SERRA MÁRMORE 5 1450W - 1548-4E0 GDC 14-40 STANDARD",4334558,1,PERDEU,UND,246.2,246.2
"SERRA TICO-TICO 650W - 158F-0E0 GST 90 BE",4334559,1,PERDEU,UND,561.5,561.5
