descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Clopidogrel 75mg comprimido revestido",4427743,115000,DESCLASSIFICADO,COMP,56350,0.49
"Clorpromazina, cloridrato 100mg",4427748,250000,DESCLASSIFICADO,COMP,57500,0.23
"Dexametasona 0,1% creme 10g",4427754,40000,PERDEU,BIS,26000,0.65
"Diazepam 10mg.",4427756,900000,DESCLASSIFICADO,COMP,61110,0.0679
"Diazepam 5mg",4427757,30000,DESCLASSIFICADO,COMP,1392,0.0464
"Diazepam 5mg/ml solução injetavel 2ml",4427758,1000,DESCLASSIFICADO,AMP,730.3,0.7303
"Diclofenaco sódico 50mg",4427759,600000,DESCLASSIFICADO,COMP,16260,0.0271
"Diclofenaco sódico 75mg/mL 3ml",4427760,16000,DESCLASSIFICADO,AMP,13200,0.825
"Digoxina 0,25mg.",4427762,250000,DESCLASSIFICADO,COMP,9375,0.0375
"Dimeticona 75mg/mL 10ml",4427764,3500,DESCLASSIFICADO,FR.,3367,0.962
"Dipirona 500mg",4427766,1000000,INABILITADO,COMP,73000,0.073
"Dipirona 500mg/ml 2ml",4427767,18000,DESCLASSIFICADO,AMP,12394.8,0.6886
"Dipirona sódica 500mg/mL solução oral 10ml",4427768,12000,DESCLASSIFICADO,FR.,6240,0.52
"Doxazosina 2 mg",4427770,30000,DESCLASSIFICADO,COMP,4875,0.1625
"Doxiciclina 100mg",4427771,15000,DESCLASSIFICADO,COMP,4849.5,0.3233
"Enalapril, maleato 10mg",4427772,3000000,DESCLASSIFICADO,COMP,137100,0.0457
"Enalapril, maleato 20mg",4427773,500000,PERDEU,COMP,25700,0.0514
"Eritromicina 50mg/mL suspensão oral  60ml",4427776,1500,DESCLASSIFICADO,FR.,5019.3,3.3462
"Eritromicina, estolato",4427777,3000,DESCLASSIFICADO,COMP,1524.9,0.5083
"Fenitoina 100mg.",4427780,160000,PERDEU,COMP,36800,0.23
"Fenobarbital 100mg.",4427782,180000,DESCLASSIFICADO,COMP,24750,0.1375
"Fenobarbital 40mg/mL - solução oral- 20ml frasco ambar",4427784,1000,DESCLASSIFICADO,FR.,3700,3.7
"Fluconazol 150mg  blister",4427787,50000,DESCLASSIFICADO,CAP/C,11210,0.2242
"Fluoxetina, cloridrato 20mg",4427790,1875000,DESCLASSIFICADO,COMP,165000,0.088
"Furosemida 10mg/mL 2ml",4427792,8000,DESCLASSIFICADO,AMP,7172.8,0.8966
"Furosemida 40mg.",4427793,500000,DESCLASSIFICADO,COMP,22550,0.0451
"Haloperidol 2 mg/ml solução oral",4427799,50,DESCLASSIFICADO,FR.,141.34,2.8267
"Haloperidol 5mg",4427801,180000,PERDEU,COMP,23220,0.129
"Haloperidol 5mg/mL  1ml",4427802,1300,DESCLASSIFICADO,AMP,1199.38,0.9226
"Haloperidol, decanoato 70,52mg/mL 1ml",4427803,2000,DESCLASSIFICADO,AMP,21000,10.5
"HIDROCLOROTIAZIDA 25MG",4427805,3000000,DESCLASSIFICADO,COMP,93600,0.0312
"Hidroxido de aluminio 60mg + Hidroxido de magnésio 40mg/mL",4427809,8000,DESCLASSIFICADO,FR.,17466.4,2.1833
"Ibuprofeno 50mg/mL 30ml",4427811,20000,DESCLASSIFICADO,FR.,26154,1.3077
"Ivermectina 6mg.",4427820,5000,PERDEU,COMP,1395,0.279
"Levodopa 250mg + Carbidopa 25mg.",4427825,50000,DESCLASSIFICADO,COMP,21000,0.42
"LEVOFLOXACINO 500MG",4427826,5000,DESCLASSIFICADO,COMP,5249.5,1.0499
"Levonorgestrel 0,15mg + Etinilestradiol 0,03mg",4427830,800000,DESCLASSIFICADO,COMP,28640,0.0358
"Lidocaína 2% gel 30g",4427836,9000,DESCLASSIFICADO,BIS,16328.7,1.8143
"Loratadina 10mg",4427839,120000,DESCLASSIFICADO,COMP,25716,0.2143
"Loratadina 1mg/ml xarope 60ml",4427840,500,DESCLASSIFICADO,FR.,1233.35,2.4667
"Losartana 50mg comprimido revestido",4427841,3000000,DESCLASSIFICADO,COMP,156000,0.052
"Medroxiprogesterona 150mg/mL 1ml",4427842,2000,DESCLASSIFICADO,AMP,25600,12.8
"METFORMINA 500MG",4427845,1700000,DESCLASSIFICADO,COMP,132090,0.0777
"Metformina 850mg.",4427846,3500000,DESCLASSIFICADO,COMP,420000,0.12
"Metronidazol 200mg/5mL suspensão oral 80ml",4427853,3000,DESCLASSIFICADO,FR.,5400,1.8
"Metronidazol 250mg",4427854,250000,DESCLASSIFICADO,COMP,19500,0.078
"Metronidazol 500mg/5g com 7 aplicadores creme vaginal",4427855,8000,DESCLASSIFICADO,BIS,31992,3.999
"Miconazol 20mg/g com 7 aplicadores creme vaginal 80g",4427856,6000,DESCLASSIFICADO,BIS,31307.4,5.2179
"Neomicina 5mg + Bacitracina 250 UI/g pomada 10g",4427862,44000,DESCLASSIFICADO,BIS,53240,1.21
"Nistatina 100.000 UI/mL suspensão oral  50ml",4427866,3500,DESCLASSIFICADO,FR.,6755,1.93
"Óleo Mineral  100ml",4427871,8000,DESCLASSIFICADO,FR.,16480,2.06
"Omeprazol 20mg.",4427872,3800000,DESCLASSIFICADO,CPLA,187340,0.0493
"Paracetamol 500mg  blíster com 10 comprimidos",4427874,2900000,DESCLASSIFICADO,COMP,210540,0.0726
"Prednisona 20mg",4427880,400000,INABILITADO,COMP,56800,0.142
"Prednisona 5mg",4427881,220000,INABILITADO,COMP,15092,0.0686
"Prometazina, cloridrato 25mg",4427884,280000,DESCLASSIFICADO,COMP,22120,0.079
"Propranolol 40mg.",4427885,1300000,DESCLASSIFICADO,COMP,37050,0.0285
"Risperidona 1mg",4427888,20000,DESCLASSIFICADO,COMP,7122,0.3561
"Risperidona 2mg",4427889,20000,DESCLASSIFICADO,COMP,7400,0.37
"Sais de reidratação oral 3,5+1,5+2,9+20g/envelope. Pó sachê",4427890,30000,DESCLASSIFICADO,SACH,16473,0.5491
"Salbutamol 0,4mg/mL 120ml",4427892,8000,DESCLASSIFICADO,FR.,8104,1.013
"SINVASTATINA 20MG",4427894,1000000,DESCLASSIFICADO,COMP,80400,0.0804
"Sinvastatina 40 mg",4427895,500000,DESCLASSIFICADO,COMP,74350,0.1487
"Sulfadiazina 500mg.",4427897,38000,PERDEU,COMP,5278.2,0.1389
"Sulfadiazina de prata 1% pomada pote com 400g",4427898,250,DESCLASSIFICADO,POT,7472.5,29.89
"Sulfametoxazol 400mg + trimetoprima 80mg",4427900,150000,DESCLASSIFICADO,COMP,11655,0.0777
"Sulfato Ferroso 40mg.",4427902,480000,DESCLASSIFICADO,COMP,17136,0.0357
"Tenoxicam 20 mg pó para solução injetável com solução diluen",4427904,4500,DESCLASSIFICADO,AMP,20970,4.66
"TIAMINA 300 MG",4427907,8000,DESCLASSIFICADO,COMP,896.8,0.1121
"Timolol, Maleato 0,5% 5ml",4427908,400,DESCLASSIFICADO,FR.,468.56,1.1714
"Varfarina sódica 5 mg",4427913,50000,DESCLASSIFICADO,COMP,6995,0.1399
"Verapamil 80mg.",4427914,250000,DESCLASSIFICADO,COMP,18750,0.075
