descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Afastador labial",4427430,4,PERDEU,UN,30.12,7.53
"Alavanca Direita tipo SELDIN",4427431,10,DESCLASSIFICADO,UN,177.5,17.75
"Alavanca Esquerda tipo Seldin",4427432,10,DESCLASSIFICADO,UN,177.5,17.75
"Alavanca Reta",4427433,10,DESCLASSIFICADO,UN,177.5,17.75
"ALAVANCA INFANTIL TIPO SELDIN",4427434,3,PERDEU,JGO,110.88,36.96
ALVEOLOTOMO,4427435,3,DESCLASSIFICADO,UNI,140.16,46.72
"APLICADOR DE DYCAL",4427436,10,DESCLASSIFICADO,UN,40.3,4.03
"Bandeja pequena",4427437,10,DESCLASSIFICADO,UN,272.1,27.21
"BRUNIDOR OVO DE POMBO DUPLO",4427438,8,PERDEU,UNI,26.72,3.34
"Cabo para bisturi em aço inox, nº3",4427439,3,PERDEU,UN,17.16,5.72
"Calcador para amalgama grande",4427440,5,DESCLASSIFICADO,UN,23.3,4.66
"Calcador para amalgama Médio",4427441,5,DESCLASSIFICADO,UNI,23.3,4.66
"Calcador para amalgama pequeno",4427442,5,DESCLASSIFICADO,UN,23.3,4.66
"Cureta de Lucas",4427443,3,DESCLASSIFICADO,UN,26.07,8.69
"CURETA GRACEY 5-6 - EM AÇO INOX",4427444,10,DESCLASSIFICADO,UN,88.7,8.87
"CURETA GRACEY 7-8 - EM AÇO INOX",4427445,10,DESCLASSIFICADO,UNI,88.7,8.87
"CURETA GRACEY 11-12 - EM AÇO INOX",4427446,10,DESCLASSIFICADO,UNI,88.7,8.87
"CURETA GRACEY 13-14 - EM AÇO INOX",4427447,10,DESCLASSIFICADO,UNI,88.7,8.87
"Cureta para dentina nº 17",4427448,20,PERDEU,UN,93.2,4.66
"Cureta universal 17/18",4427449,20,DESCLASSIFICADO,UNI,177.4,8.87
"Descolador cirurgico Molt Nº 09",4427450,5,PERDEU,UNI,38.9,7.78
"Escova de aco para limpar brocas",4427451,2,PERDEU,UNI,8.06,4.03
"ESCULPIDOR HOLLEMBACK",4427452,8,DESCLASSIFICADO,UN,37.28,4.66
"Espatula dupla para inserção",4427453,10,DESCLASSIFICADO,UN,50.4,5.04
"Espátula para manipulação de cimento nº72",4427454,5,DESCLASSIFICADO,UN,28.95,5.79
"Espelho clinico plano nº5",4427455,20,PERDEU,UN,54.2,2.71
"ESPELHO CLÍNICO INFANTIL",4427456,10,PERDEU,UNI,27.1,2.71
"FORCEPS Nº150",4427457,6,PERDEU,UNI,239.04,39.84
"FORCEPS Nº151",4427458,6,PERDEU,UNI,239.04,39.84
"Fórceps nº69",4427459,6,PERDEU,UN,239.04,39.84
"Fórceps nº16",4427460,6,PERDEU,UN,239.04,39.84
"Fórceps nº17",4427461,6,PERDEU,UN,239.04,39.84
"Fórceps nº18 L",4427462,6,PERDEU,UN,239.04,39.84
"Fórceps nº1",4427463,6,PERDEU,UN,239.04,39.84
"Fórceps nº62",4427464,6,PERDEU,UN,239.04,39.84
"Fórceps nº68",4427465,6,DESCLASSIFICADO,UN,282.48,47.08
"FÓRCEPS Nº1 INFANTIL",4427466,6,PERDEU,UNI,234,39
"Fórceps nº18 infantil D",4427467,6,PERDEU,UN,234,39
"Fórceps nº21 infantil",4427468,6,PERDEU,UN,239.04,39.84
"Lima para osso",4427469,4,PERDEU,UN,93.44,23.36
"PINÇA CLINICA ODONTOLOGICA",4427470,20,PERDEU,UNI,95.4,4.77
"Porta agulha Mayo Hegar",4427471,6,DESCLASSIFICADO,UN,122.94,20.49
Porta-amálgama,4427472,4,PERDEU,UN,32.84,8.21
"Porta-matriz tipo Ivory",4427473,6,PERDEU,UN,104.82,17.47
"POTE DAPPEN",4427474,6,DESCLASSIFICADO,UN,18.66,3.11
"Seringa Carpule",4427475,20,PERDEU,UNI,383,19.15
"Sindesmótomo tipo espátula",4427476,8,DESCLASSIFICADO,UN,58.56,7.32
"Tesoura cirúrgica Mayo Stille",4427477,8,DESCLASSIFICADO,UN,163.92,20.49
"Tesoura Íris FF",4427478,8,DESCLASSIFICADO,UN,96.96,12.12
"Porta  resíduos",4427479,6,PERDEU,UN,185.34,30.89
"Sonda Exploradora Odontológica",4427480,20,DESCLASSIFICADO,UN,93.2,4.66
"Suporte de parede para coletor de material perfuro-cortante",4427481,4,PERDEU,UN,110.24,27.56
