descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"disjuntor termomagnético monofásico;certificado conforme nor",4334880,70,DESCLASSIFICADO,UND,672,9.6
"disjuntor termomagnético trifásico,certificado conforme norm",4334881,40,DESCLASSIFICADO,UND,2512,62.8
"disjuntor termomagnético, monofásicocertificado conforme nor",4334882,40,DESCLASSIFICADO,UND,384,9.6
"disjuntor termomagnético trifásico certificado conforme norm",4334883,7,DESCLASSIFICADO,UND,440.3,62.9
"Repartição de pinus encantilhada",4334884,400,DESCLASSIFICADO,M2,15360,38.4
"madeirite resinado 1,10mt x 2,20mt x 12mm",4334885,50,DESCLASSIFICADO,PÇA,2200,44
"dobradiça ferro zincado 2.1/2 sem parafusos.",4334886,50,DESCLASSIFICADO,UND,72.5,1.45
"dobradiça ferro zincado 3 sem parafusos.",4334887,50,DESCLASSIFICADO,UND,80,1.6
"dobradiça inox 3 sem parafusos.",4334888,100,DESCLASSIFICADO,UND,1150,11.5
"dobradiça inox 3 x 2.1/2 sem parafusos.",4334889,100,DESCLASSIFICADO,UND,1250,12.5
"durepox 250gr",4334890,40,DESCLASSIFICADO,UND,584,14.6
"eletroduto flexível corrugado  20mm amarelo bitola 1/2",4334891,400,DESCLASSIFICADO,M,660,1.65
"eletroduto flexível corrugado diâmetro interno no minimo 25m",4334892,400,DESCLASSIFICADO,M,840,2.1
"eletroduto flexivel corrugado, diâmetro interno no minimo 25",4334893,700,DESCLASSIFICADO,M,1960,2.8
"enxada em aço carbono",4334894,100,DESCLASSIFICADO,UND,2250,22.5
"escova aço com cabo, grande para limpeza de metal",4334895,50,DESCLASSIFICADO,UND,515,10.3
"Espelho cedro 12 cm",4334896,500,DESCLASSIFICADO,UND,8890,17.78
"Espelho cedro 14 cm",4334897,500,DESCLASSIFICADO,UND,9070,18.14
"Fechadura Interna Cromada",4334898,150,PERDEU,UND,2787,18.58
"fechadura para gaveta 31mm",4334899,100,PERDEU,UND,420,4.2
"fechadura para WC",4334900,150,PERDEU,UND,2385,15.9
"fechadura tubular cilindrica (p/ porta divisoria)",4334901,120,PERDEU,UND,4560,38
"fechadura, material caixa aço zincado (maçaneta redonda).",4334902,50,DESCLASSIFICADO,UND,4320,86.4
"fechadura, material caixa aço zincado (maçaneta tipo L)",4334903,50,DESCLASSIFICADO,UND,4320,86.4
"FERRO CHATO  1.1/4",4334904,120,DESCLASSIFICADO,BR,6318,52.65
"Ferro chato 1 x 3/16 6m",4334905,120,DESCLASSIFICADO,BR,4352.4,36.27
"ferro construção 1/2       12m",4334906,90,PERDEU,BR,4086,45.4
"ferro construção 1/4       12m",4334907,700,PERDEU,BR,9170,13.1
"ferro construçao 3/8 - 12m",4334908,240,PERDEU,BR,7704,32.1
"ferro construçao 4,2 - 12m",4334909,1000,PERDEU,BR,5450,5.45
"ferro construçao 5/16 - 12m",4334910,720,VENCEU,BR,12024,16.7
"ferro mecânico 1/2          6m",4334911,230,VENCEU,BR,6359.5,27.65
"ferro mecânico 3/8          6m",4334912,230,VENCEU,BR,3629.4,15.78
"fio elétrico tipo flexível bitola 2 x 1,0mm",4334913,1000,VENCEU,M,770,0.77
"fio elétrico tipo flexível bitola 2 x 1,5mm",4334914,1500,VENCEU,M,1335,0.89
"fio elétrico tipo flexível bitola 2 x 2,5mm",4334915,2000,VENCEU,M,2920,1.46
"fio elétrico tipo rígido  bitola 1,5mm",4334916,2000,VENCEU,M,680,0.34
"fio elétrico tipo rígido  bitola 10 mm",4334917,1500,VENCEU,M,5985,3.99
"fio elétrico tipo rígido  bitola 2,5mm",4334918,2500,VENCEU,M,1400,0.56
"fio elétrico tipo rígido  bitola 4,0mm",4334919,2000,VENCEU,M,2700,1.35
"fio elétrico tipo rígido  bitola 6,0mm",4334920,1000,VENCEU,M,1940,1.94
"fita crepe 19mm x 50mt",4334921,50,VENCEU,RL,95,1.9
"fita crepe 25mm x 50mt",4334922,50,VENCEU,RL,135,2.7
"fita crepe 50mm x 50mt",4334923,50,VENCEU,RL,315,6.3
"fita isolante elétrica",4334924,200,VENCEU,UND,3260,16.3
"fita sinalização zebrada 7cm x 200m",4334925,30,VENCEU,RL,116.7,3.89
"fita veda rosca 18 x 25 mt",4334926,300,VENCEU,RL,840,2.8
"Forro de pinus 1ª",4334927,800,DESCLASSIFICADO,M2,11448,14.31
"forro de pvc 100mm",4334928,1000,VENCEU,M2,8450,8.45
"fundo galvanizado - 3,6 litros",4334929,25,DESCLASSIFICADO,UND,3085,123.4
"fundo óleo fosco 3,6 litros",4334930,50,DESCLASSIFICADO,UND,1795,35.9
"grampo cabo de aço 1/4",4334931,25,DESCLASSIFICADO,UND,35,1.4
"Grampo cabo de aço 1/8",4334932,25,DESCLASSIFICADO,UND,16.75,0.67
"haste telha 1/4 x 300mm c/ porca e arruela",4334933,240,DESCLASSIFICADO,UND,276,1.15
"haste terra 1.5m c/ presilha",4334934,25,DESCLASSIFICADO,UND,409.5,16.38
"Impermeabilizante  para argamassa e concreto 3,6 litros",4334935,80,DESCLASSIFICADO,GAL,2984,37.3
"INTER. EMB 1 TEC-SIMPLES C/TOM. DIST 033-ES",4334936,70,DESCLASSIFICADO,UND,924,13.2
"INTER. EMB 1 TEC-CAMP. 006-EC",4334937,25,DESCLASSIFICADO,UND,217.5,8.7
"INTER. EMB 1 TEC-SIMPLES 006-ES",4334938,140,DESCLASSIFICADO,UND,1218,8.7
"INTER. EMB 2 TEC-SIMPLES C/TOM. 028-ES",4334939,25,DESCLASSIFICADO,UND,432.5,17.3
"INTER. EMB 2 TEC-SIMPLES 007-ES",4334940,150,DESCLASSIFICADO,UND,1665,11.1
"INTER. EMB 3 TEC-SIMPLES 008-ES",4334941,60,DESCLASSIFICADO,UND,894,14.9
"janela mad. mista tipo guilhotina c/ veneziana 1,00x1,10m fe",4334942,45,DESCLASSIFICADO,UND,8160.75,181.35
"joelho de cobre 22mm",4334943,10,DESCLASSIFICADO,UND,73,7.3
"joelho de cobre 22mm x 1/2",4334944,10,DESCLASSIFICADO,UND,117,11.7
"joelho hidraúlico para esgoto  100x 45º",4334945,40,DESCLASSIFICADO,UND,304,7.6
"joelho hidraúlico para esgoto  100x 90º",4334946,100,DESCLASSIFICADO,UND,685,6.85
"joelho hidraúlico para esgoto  40 x 45º",4334947,25,DESCLASSIFICADO,UND,48.75,1.95
"joelho hidraúlico para esgoto  40 x 90º",4334948,100,DESCLASSIFICADO,UND,160,1.6
"joelho hidraúlico para esgoto  50 x 45º",4334949,100,DESCLASSIFICADO,UND,290,2.9
"joelho hidraúlico para esgoto  50 x 90º",4334950,150,DESCLASSIFICADO,UND,330,2.2
"joelho hidraúlico para esgoto  75 x 45º",4334951,10,DESCLASSIFICADO,UND,60,6
"joelho hidraúlico para esgoto  75 x 90º",4334952,20,DESCLASSIFICADO,UND,110,5.5
"JOELHO LR 20 X 1/2",4334953,70,DESCLASSIFICADO,UND,101.5,1.45
"JOELHO LR 25 x 1/2",4334954,70,DESCLASSIFICADO,UND,112,1.6
"JOELHO LR 25 X 3/4",4334955,70,DESCLASSIFICADO,UND,175,2.5
"joelho LR azul c/ bucha metal 20 x 1/2",4334956,45,DESCLASSIFICADO,UND,218.25,4.85
"joelho LR azul c/ bucha metal 25 x 1/2",4334957,45,DESCLASSIFICADO,UND,238.5,5.3
"joelho LR azul c/ bucha metal 25 x 3/4",4334958,45,DESCLASSIFICADO,UND,288,6.4
"JOELHO SOLDAVEL 20X45",4334959,100,DESCLASSIFICADO,UND,76,0.76
"Joelho soldavel 20x90º",4334960,100,DESCLASSIFICADO,UND,48,0.48
"joelho soldável 25 x 45º",4334961,100,DESCLASSIFICADO,UND,125,1.25
"Joelho Soldável 25x90",4334962,100,PERDEU,UND,65,0.65
"joelho soldável 32 x 45º",4334963,20,DESCLASSIFICADO,UND,63,3.15
"joelho soldavel 32mm 90°",4334964,70,DESCLASSIFICADO,UND,122.5,1.75
"joelho soldável 40 x 90º",4334965,2,DESCLASSIFICADO,UND,8.8,4.4
"joelho soldável 50 x 45º",4334966,25,DESCLASSIFICADO,UND,150,6
"joelho soldável 50 x 90º",4334967,120,DESCLASSIFICADO,UND,600,5
"joelho soldável 60 x 45º",4334968,10,DESCLASSIFICADO,UND,204,20.4
"joelho soldável 60 x 90º",4334969,46,DESCLASSIFICADO,UND,1002.8,21.8
"joelho soldável 75 x 45º",4334970,10,DESCLASSIFICADO,UND,519,51.9
"joelho soldável 75 x 90º",4334971,46,DESCLASSIFICADO,UND,3243,70.5
"junção esgoto Y  75 x 50mm",4334972,5,DESCLASSIFICADO,UND,52,10.4
"junção esgoto Y 100 x 50mm",4334973,5,DESCLASSIFICADO,UND,64.5,12.9
"junção esgoto Y 50mm",4334974,5,VENCEU,UND,14.95,2.99
"laje pre moldada (vigote e tapuia)",4334975,450,DESCLASSIFICADO,M2,17415,38.7
"lampada ELETRÔNICA 15 wats (economica)",4334976,1000,VENCEU,UND,5800,5.8
"lampada ELETRÔNICA 25 wats (economica)",4334977,500,VENCEU,UND,3850,7.7
"lâmpada fluorescente tubular 20w 220V (nacional)",4334978,1500,VENCEU,UND,5235,3.49
"lâmpada fluorescente tubular 40w 220V",4334979,2000,DESCLASSIFICADO,UND,13340,6.67
"lâmpada luz mista com tensão nominal 220V",4334980,100,PERDEU,UND,1190,11.9
