descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Furosemida 10mg/mL 2ml",4427792,8000,DESCLASSIFICADO,AMP,5600,0.7
"Furosemida 40mg.",4427793,500000,DESCLASSIFICADO,COMP,19500,0.039
"Glibenclamida 5mg.",4427794,1800000,DESCLASSIFICADO,COMP,63000,0.035
"Glicose 25% 10ml",4427796,1600,VENCEU,AMP,304,0.19
"GLICOSE 50% 10ML",4427797,800,PERDEU,AM,235.2,0.294
"Haloperidol 5mg/mL  1ml",4427802,1300,DESCLASSIFICADO,AMP,1118,0.86
"HIDROCLOROTIAZIDA 25MG",4427805,3000000,DESCLASSIFICADO,COMP,57000,0.019
"Hidrocortisona 100mg",4427806,6000,PERDEU,FR/AM,17640,2.94
"Hidrocortisona 500mg",4427808,5000,DESCLASSIFICADO,FR/AM,34000,6.8
"Hidroxido de aluminio 60mg + Hidroxido de magnésio 40mg/mL",4427809,8000,DESCLASSIFICADO,FR.,15840,1.98
"Ibuprofeno 50mg/mL 30ml",4427811,20000,DESCLASSIFICADO,FR.,24000,1.2
"Insulina NPH 100UI/mL 10ml",4427814,500,DESCLASSIFICADO,FR/AM,7550,15.1
"Insulina regular 100 UI/ml 10ml",4427815,500,VENCEU,FR/AM,5700,11.4
"Isossorbida, dinitrato 10mg",4427816,150000,DESCLASSIFICADO,COMP,37800,0.252
"Isossorbida, dinitrato 5mg sublingual",4427817,100000,INABILITADO,COMP,19900,0.199
"Ivermectina 6mg.",4427820,5000,DESCLASSIFICADO,COMP,5500,1.1
"Levodopa 250mg + Carbidopa 25mg.",4427825,50000,DESCLASSIFICADO,COMP,12500,0.25
"LEVOFLOXACINO 500MG",4427826,5000,INABILITADO,COMP,3780,0.756
"Levonorgestrel 0,15mg + Etinilestradiol 0,03mg",4427830,800000,DESCLASSIFICADO,COMP,28000,0.035
"Lidocaina 2% + epinefrina  1:100.000",4427835,2000,INABILITADO,AMP,6340,3.17
"Lidocaína 2% gel 30g",4427836,9000,DESCLASSIFICADO,BIS,13770,1.53
"Lidocaina sem vaso constritor 2% 20ml",4427837,8000,INABILITADO,FR/AM,12000,1.5
"Loratadina 10mg",4427839,120000,DESCLASSIFICADO,COMP,6600,0.055
"Loratadina 1mg/ml xarope 60ml",4427840,500,DESCLASSIFICADO,FR.,1180,2.36
"Losartana 50mg comprimido revestido",4427841,3000000,DESCLASSIFICADO,COMP,135000,0.045
"Medroxiprogesterona 150mg/mL 1ml",4427842,2000,DESCLASSIFICADO,AMP,27500,13.75
"METFORMINA 500MG",4427845,1700000,DESCLASSIFICADO,COMP,124100,0.073
"Metformina 850mg.",4427846,3500000,DESCLASSIFICADO,COMP,332500,0.095
"Metildopa 250mg.",4427847,400000,DESCLASSIFICADO,COMP,52000,0.13
"Metoclopramida 4mg/mL solução oral 10ml",4427849,5000,DESCLASSIFICADO,FR.,2600,0.52
"Metoclopramida 5mg/mL  2ml",4427850,24000,DESCLASSIFICADO,AMP,7680,0.32
"Metoclopramida, cloridrato 10mg",4427851,150000,DESCLASSIFICADO,COMP,11250,0.075
"Metronidazol 200mg/5mL suspensão oral 80ml",4427853,3000,DESCLASSIFICADO,FR.,5100,1.7
"Metronidazol 250mg",4427854,250000,DESCLASSIFICADO,COMP,20500,0.082
"Metronidazol 500mg/5g com 7 aplicadores creme vaginal",4427855,8000,DESCLASSIFICADO,BIS,30800,3.85
"Miconazol 20mg/g com 7 aplicadores creme vaginal 80g",4427856,6000,DESCLASSIFICADO,BIS,28620,4.77
"Midazolam, maleato 5mg/mL 3ml",4427857,1200,PERDEU,COMP,1092,0.91
"Neomicina 5mg + Bacitracina 250 UI/g pomada 10g",4427862,44000,DESCLASSIFICADO,BIS,57200,1.3
"Nifedipino 10mg",4427863,250000,DESCLASSIFICADO,COMP,14750,0.059
"Nifedipino retard 20mg",4427864,200000,DESCLASSIFICADO,COMP,13000,0.065
"Nistatina 100.000 UI/4g creme vaginal 60 g contendo 7 aplica",4427865,18000,DESCLASSIFICADO,TBO,78840,4.38
"Nistatina 100.000 UI/mL suspensão oral  50ml",4427866,3500,DESCLASSIFICADO,FR.,7350,2.1
"NITROFURANTOINA 100 MG",4427867,5000,PERDEU,COMP,735,0.147
"Omeprazol 20mg.",4427872,3800000,DESCLASSIFICADO,CPLA,209000,0.055
"Paracetamol 200mg/ml solucao oral 15ml",4427873,25000,DESCLASSIFICADO,FR.,14500,0.58
"PERMETRINA 10MG/ML LOÇÃO 60ML",4427875,5000,DESCLASSIFICADO,FRA,8900,1.78
"Permetrina 50mg/mL - creme 60ml",4427876,7000,DESCLASSIFICADO,FR.,25060,3.58
"Prednisolona 3mg/ml solução oral com seringa dosadora 100ml",4427879,10000,PERDEU,FR.,58600,5.86
"Prometazina 50mg/2ml",4427883,6000,INABILITADO,AMP,7200,1.2
"Prometazina, cloridrato 25mg",4427884,280000,DESCLASSIFICADO,COMP,28000,0.1
"Propranolol 40mg.",4427885,1300000,DESCLASSIFICADO,COMP,28600,0.022
"RANITIDINA 150MG",4427886,420000,VENCEU,COMP,26628,0.0634
"RANITIDINA 50mg/2mL",4427887,6000,DESCLASSIFICADO,AMP,3900,0.65
"Sais de reidratação oral 3,5+1,5+2,9+20g/envelope. Pó sachê",4427890,30000,DESCLASSIFICADO,SACH,16500,0.55
"Salbutamol 0,4mg/mL 120ml",4427892,8000,DESCLASSIFICADO,FR.,8560,1.07
"Salbutamol 100 mcg aerossol oral com 200 doses 10ml",4427893,500,PERDEU,FR.,2550,5.1
"SINVASTATINA 20MG",4427894,1000000,DESCLASSIFICADO,COMP,79000,0.079
"Sinvastatina 40 mg",4427895,500000,PERDEU,COMP,54850,0.1097
"Sulfadiazina 500mg.",4427897,38000,DESCLASSIFICADO,COMP,6764,0.178
"Sulfadiazina de prata 1% pomada pote com 400g",4427898,250,DESCLASSIFICADO,POT,7175,28.7
"Sulfametoxazol 200mg+ Trimetoprima 40mg/5mL 100ml",4427899,3000,PERDEU,FR.,3420,1.14
"Sulfametoxazol 400mg + trimetoprima 80mg",4427900,150000,DESCLASSIFICADO,COMP,11850,0.079
"Sulfato ferroso 125mg/mL solução oral  30ml",4427901,3500,VENCEU,FR.,2415,0.69
"Sulfato Ferroso 40mg.",4427902,480000,DESCLASSIFICADO,COMP,18720,0.039
"Terbutalina, Sulfato 0,5mg/mL solução injetável 1ml",4427905,600,INABILITADO,AMP,1008,1.68
"TIAMINA 300 MG",4427907,8000,INABILITADO,COMP,696,0.087
"Timolol, Maleato 0,5% 5ml",4427908,400,DESCLASSIFICADO,FR.,460,1.15
"Tramadol, cloridrato 50mg",4427909,420000,VENCEU,COMP,41160,0.098
"Tramadol, cloridrato 50mg/mL 1ml",4427910,10000,INABILITADO,AMP,10000,1
"Varfarina sódica 5 mg",4427913,50000,DESCLASSIFICADO,COMP,7000,0.14
"Verapamil 80mg.",4427914,250000,INABILITADO,COMP,12250,0.049
"Vitaminas do complexo B 2ml",4427915,6000,DESCLASSIFICADO,AMP,5220,0.87
